aas	2	-0.838948235	-0.529720883	0.309227352
aat	2	1.170787216	0.374881893	-0.795905323
abc	2	0.130038337	0.724376343	0.594338007
abrB	2	-0.389196115	0.141685134	0.530881249
accA	2	0.225674248	0.353387749	0.127713501
accB	2	-1.404603397	-0.996971904	0.407631493
accC	2	-1.617384375	-1.417678199	0.199706176
accD	2	1.041732047	1.179097518	0.137365471
aceA	2	0.186698541	-0.02088512	-0.207583661
aceB	2	0.158285282	0.249895106	0.091609824
aceE	2	-0.428249411	-0.254837539	0.173411872
aceF	2	0.288284478	0.451418494	0.163134016
aceK	2	-0.49231227	-0.477069539	0.015242731
ackA	2	0.542219271	1.028009367	0.485790097
acnA	2	0.152266584	0.381307059	0.229040475
acnB	2	-0.503047184	-0.141261758	0.361785426
acpD	2	1.62688776	1.570546095	-0.056341664
acpP	2	0.206529947	0.008314432	-0.198215515
acpS	2	0.590281474	-0.143674124	-0.733955598
acrA	2	-0.184291072	-0.329937938	-0.145646866
acrB	2	-0.099357	0.19468889	0.29404589
acrD	2	-0.157272131	-0.395439009	-0.238166878
acrE	2	-0.594975526	-0.875465581	-0.280490055
acrF_1	2	-0.635251152	-0.750882827	-0.115631675
acrF_2	2	-0.603404519	-0.612618718	-0.009214199
acrR	2	-0.403117949	-0.468744712	-0.065626763
acs	2	-0.59482219	-0.495290337	0.099531853
ada	2	0.149822305	-0.117822833	-0.267645138
add	2	1.040153643	1.122556026	0.082402383
adhC	2	2.470650984	2.790333703	0.31968272
adhE	2	1.736293652	2.37734099	0.641047338
adhP	2	0.911109969	1.00011929	0.089009321
adiA	2	0.386123831	1.180728915	0.794605085
adiY	2	-0.912216231	-0.317891	0.594325231
adk	2	0.994509003	1.019959972	0.02545097
aefA	2	1.536482106	1.507971045	-0.028511061
aer	2	0.028862105	-0.399140223	-0.428002328
afuA	2	2.244269659	2.691477589	0.447207931
afuB	2	2.642083275	2.673193623	0.031110347
afuC	2	2.598646957	2.742048367	0.14340141
agaB	2	-1.148566369	-1.041058637	0.107507732
agaC	2	-0.92244648	-0.787298386	0.135148094
agaD	2	-0.902305628	-0.917456147	-0.015150519
agaI_1	2	-0.831770397	-0.595104153	0.236666244
agaI_2	2	-0.585533423	-0.358301573	0.22723185
agaR	2	-0.618981341	-0.427737081	0.19124426
agaS	2	-0.23642239	-0.391309303	-0.154886913
agaV	2	-0.179961374	-0.693240891	-0.513279517
agaY	2	-0.723944017	-0.941654519	-0.217710502
agaZ	4	0.414674455	-0.370756834	-0.785431289
agp	2	0.420337292	0.784195532	0.36385824
ahpC	2	0.025420472	-0.642376304	-0.667796776
ahpF	2	1.068139815	0.12620595	-0.941933865
aidB	2	-0.904895204	-0.784101946	0.120793258
ais	2	-0.194497536	-0.66153826	-0.467040724
alaS	2	-0.730056284	-0.354546671	0.375509613
aldA	2	1.002652628	1.553750007	0.551097379
aldB	2	-0.383541052	-0.108059359	0.275481693
aldH	2	0.836860811	0.660819392	-0.176041419
alkA	2	-0.703644765	-1.020986342	-0.317341577
alkB	2	0.453527047	0.116000567	-0.33752648
alr	2	-0.85972364	-0.900883522	-0.041159882
amiA	2	-0.058479379	-0.630001394	-0.571522015
amiB	2	-0.323573514	-0.179723986	0.143849528
amn	2	1.048890796	0.970455362	-0.078435434
ampC	2	-0.350715752	-0.09349618	0.257219572
ampD	2	0.359595703	0.375499782	0.01590408
ampE	2	-0.461524525	-0.117199702	0.344324823
ampG	2	0.318524703	-0.202935051	-0.521459754
amtB	2	-0.483612007	-1.103745472	-0.620133465
amyA	2	0.856427627	0.850319885	-0.006107743
ansA	2	0.958265233	0.408605116	-0.549660117
ansB	2	0.062775237	-0.105313579	-0.168088816
ansP	2	1.617208079	1.816904993	0.199696914
apaG	2	0.998976277	0.305721674	-0.693254603
apaH	2	-0.372295576	-0.377574719	-0.005279143
apbA	2	-0.054118256	0.188623527	0.242741783
aphA	2	-0.642169086	-0.653407089	-0.011238003
appA	2	1.193350745	1.612112377	0.418761633
appB	2	0.502615067	1.357691167	0.8550761
appC	2	-0.034482911	0.266287362	0.300770273
apt	2	0.216967508	0.367371404	0.150403896
aqpZ	2	0.058900305	-0.575207512	-0.634107817
araA	2	-0.058918076	-0.139602325	-0.080684249
araB	2	0.611118294	0.552436387	-0.058681907
araC	2	0.328247945	0.28270259	-0.045545355
araD	2	1.242639267	0.023408066	-1.219231201
araE	2	-1.038219027	-0.715252107	0.32296692
araF	2	-0.510381938	-0.336817213	0.173564725
araG	2	-0.481425364	-0.300420888	0.181004476
araH_A	2	0.838677631	0.18126016	-0.657417472
araH_B	2	-0.932198054	-0.406242594	0.52595546
araJ	2	0.657079127	0.277707481	-0.379371647
arcA	2	-1.50615862	-1.266541587	0.239617033
arcB	2	-0.43040086	-0.307032636	0.123368224
arcC	2	-0.120024557	0.15659524	0.276619797
argA	2	-1.228106554	-0.970248826	0.257857728
argB	2	0.344656196	-0.583947646	-0.928603842
argC	2	-0.800001185	-1.23917336	-0.439172175
argD	2	-0.692540177	-0.903797749	-0.211257572
argE	2	-0.356257512	-0.642952231	-0.286694719
argG	2	-0.814161178	-0.390608312	0.423552866
argH	2	-0.352526123	-0.938232022	-0.585705899
argI	2	-0.945880398	-0.994104882	-0.048224484
argR	2	-0.786442034	-0.867955229	-0.081513195
argS	2	0.282969197	0.116317524	-0.166651673
argT	2	1.066783183	1.190099888	0.123316706
aroA	2	1.382010671	0.427278313	-0.954732359
aroB	2	-0.601505017	-0.800519278	-0.199014261
aroC	2	1.428085452	1.270620392	-0.15746506
aroD	2	1.28081277	1.238957026	-0.041855744
aroE	2	0.189405782	-0.249258312	-0.438664094
aroF	2	-0.582542667	-0.351804355	0.230738312
aroG	2	-0.555384955	-0.201505726	0.353879229
aroH	2	0.674681751	0.596718045	-0.077963706
aroK	2	0.022895713	-0.180137717	-0.20303343
aroL	2	-0.285877496	-0.83110662	-0.545229124
aroM	2	-0.794219591	-0.761724962	0.032494629
aroP	2	-0.618011289	-0.189295081	0.428716208
arp	2	-0.729995986	-0.872627487	-0.142631501
arsB	2	-0.668891656	-0.7527406	-0.083848944
arsC	2	-0.946352064	-0.790455905	0.155896159
