aas	2	-0.594442499	-0.485511936	0.108930563
aat	2	0.706700791	-0.389074101	-1.095774892
abc	2	-0.144629489	0.36219594	0.506825429
abrB	2	-0.210264261	0.082436757	0.292701018
accA	2	0.810130603	0.5650151	-0.245115503
accB	2	-1.860994422	-1.020871762	0.84012266
accC	2	-1.419893913	-1.256881492	0.163012421
accD	2	1.039049958	1.143885708	0.10483575
aceA	2	-0.694368795	-0.464859416	0.229509379
aceB	2	-1.219543792	-0.879517689	0.340026103
aceE	2	-0.298963438	-0.093160735	0.205802703
aceF	2	0.188337873	0.33118763	0.142849757
aceK	2			0
ackA	2			0
acnA	2	0.128229286	0.289401837	0.161172551
acnB	2	-0.703697706	-0.374753276	0.32894443
acpD	2	1.754014783	1.700943068	-0.053071715
acpP	2	-0.318616659	-0.308966483	0.009650176
acpS	2			0
acrA	2	-2.54178639	-4.546054189	-2.004267799
acrB	2	-0.74408447	-0.309765383	0.434319087
acrD	2	0.117753302	-0.111868638	-0.22962194
acrE	2			0
acrF_1	2			0
acrF_2	2	-1.210257754	-1.669860962	-0.459603208
acrR	2	-1.303564152	-1.419588656	-0.116024504
acs	2	-0.738596502	-0.614790171	0.123806331
ada	2	-0.256845386	-0.678500799	-0.421655413
add	2	1.367951763	1.375043754	0.007091991
adhC	2			0
adhE	2	1.552487215	2.457300547	0.904813333
adhP	2	1.153418985	1.044892687	-0.108526299
adiA	2			0
adiY	2			0
adk	2	1.132417997	1.127313565	-0.005104432
aefA	2	1.643599737	1.62805064	-0.015549097
aer	2	-0.786887519	-0.391843122	0.395044397
afuA	2			0
afuB	2	2.398160584	2.656486027	0.258325443
afuC	2	2.515566918	2.761254948	0.245688031
agaB	2	-1.32476831	-1.125712323	0.199055987
agaC	2	-1.171825073	-0.947243139	0.224581934
agaD	2	-0.981016082	-0.900380979	0.080635103
agaI_1	2	-0.565603486	-0.830110272	-0.264506786
agaI_2	2	-0.802126578	-0.776956929	0.025169649
agaR	2	-1.230291754	-1.14857241	0.081719344
agaS	2	-0.345496006	-0.530053073	-0.184557067
agaV	2	0.148729517	-0.659532581	-0.808262098
agaY	2	-1.096087145	-0.982615708	0.113471437
agaZ	4	-0.059422712	-0.719793926	-0.660371214
agp	2	0.259656422	0.631699857	0.372043435
ahpC	2	1.805789758	0.053971793	-1.751817965
ahpF	2	1.245655506	0.037277802	-1.208377704
aidB	2			0
ais	2			0
alaS	2	-0.512352337	-0.791892596	-0.279540259
aldA	2	0.671934404	1.088265616	0.416331212
aldB	2	-1.50736862	-1.590151536	-0.082782916
aldH	2	0.895099235	0.820196821	-0.074902414
alkA	2	0.211950189	-0.610241944	-0.822192133
alkB	2			0
alr	2	-1.258780596	-1.089857903	0.168922693
amiA	2	0.962897088	0.581640472	-0.381256616
amiB	2	0.285504248	-0.138353476	-0.423857724
amn	2	0.996576946	1.006546562	0.009969616
ampC	2	-0.480483144	-0.17037714	0.310106004
ampD	2	0.579872158	0.480028684	-0.099843475
ampE	2	-0.241120803	-0.255367318	-0.014246515
ampG	2	-1.148962785	-0.935132456	0.213830329
amtB	2	-0.503126553	-0.470011992	0.033114561
amyA	2			0
ansA	2	-0.031382758	0.054163985	0.085546743
ansB	2	0.569814577	0.305658924	-0.264155653
ansP	2	1.494541008	1.737627	0.243085992
apaG	2			0
apaH	2			0
apbA	2	0.369296405	0.509196492	0.139900087
aphA	2	-1.0997023	-1.139952214	-0.040249914
appA	2	1.218954082	1.534713553	0.315759471
appB	2	0.309947025	1.081611283	0.771664258
appC	2			0
apt	2	0.712110009	0.585701242	-0.126408767
aqpZ	2	1.571068839	0.089553239	-1.4815156
araA	2			0
araB	2			0
araC	2			0
araD	2	0.854351419	0.3698224	-0.48452902
araE	2	-0.896293333	-0.779928787	0.116364546
araF	2	-0.255237274	-0.20396885	0.051268424
araG	2	-0.007941505	-0.040555825	-0.03261432
araH_A	2	-0.112289807	-0.069314875	0.042974932
araH_B	2	-0.702281075	-0.51112543	0.191155645
araJ	2	-0.263584007	-0.618041036	-0.354457029
arcA	2			0
arcB	2	-0.120017754	-0.103026062	0.016991692
arcC	2			0
argA	2			0
argB	2	-0.136803597	-0.814243162	-0.677439565
argC	2	-1.511732689	-1.530674003	-0.018941314
argD	2	0.104771778	-0.664032508	-0.768804286
argE	2	-0.159895704	-0.6516719	-0.491776196
argG	2			0
argH	2	-0.686573401	-0.997894885	-0.311321484
argI	2	-1.605788859	-1.221560859	0.384228
argR	2	-0.24464959	-0.493391577	-0.248741987
argS	2	0.175912279	0.118391066	-0.057521214
argT	2	1.215302754	1.158834376	-0.056468378
aroA	2	-0.085700902	-0.772403658	-0.686702756
aroB	2			0
aroC	2	1.24969947	1.267346487	0.017647017
aroD	2	0.89149444	0.982968695	0.091474256
aroE	2	-0.740661827	-0.643966449	0.096695378
aroF	2	-0.11425105	-0.078273211	0.035977839
aroG	2			0
aroH	2	0.629165696	0.536664492	-0.092501204
aroK	2			0
aroL	2	-0.143286543	-0.93979794	-0.796511397
aroM	2	-1.314489215	-1.082881499	0.231607716
aroP	2	-0.110452793	-0.078984574	0.031468219
arp	2			0
arsB	2	-0.82922347	-0.983534301	-0.154310831
arsC	2	-0.875711174	-1.006128282	-0.130417108
arsR	2	-0.543895276	-0.763110582	-0.219215306
artI	2	-0.715840979	-2.298541689	-1.58270071
artJ	2	1.38432593	0.514237879	-0.870088051
artM	2	1.44643271	0.370414997	-1.076017713
artP	2	0.688801574	-0.643173929	-1.331975503
artQ	2	-1.013326698	-2.259807042	-1.246480344
ascB	2			0
ascF	2	-0.514429229	-0.532117978	-0.017688749
ascG	2	-0.512246931	-0.834808449	-0.322561518
asd	2	-0.096344081	0.391807035	0.488151116
aslA	2			0
aslB	2	-0.220131946	-0.565940432	-0.345808486
asmA	2	-0.371182499	-0.704411461	-0.333228962
asnA	2	-0.876203281	-1.032983524	-0.156780243
asnB	2			0
asnC	2	-0.393815262	-0.555123188	-0.161307926
asnS	2	0.789145522	0.178575568	-0.610569954
aspA	2	0.449610776	1.093349737	0.643738961
aspC	2			0
aspS	2			0
asr	2	0.861261074	1.326220384	0.464959311
atpA	2	-0.690527395	-0.336216154	0.354311241
atpB	2	-0.4953208	-0.683967259	-0.188646459
atpC	2	-0.607457285	-0.427494938	0.179962347
atpD	2	-0.875106985	-0.645864845	0.22924214
atpE	2	-0.203677894	-0.360084916	-0.156407022
atpF	2	-0.253193617	-0.245438157	0.00775546
atpG	2	-0.580403427	-0.257796312	0.322607115
atpH	2	0.098914176	0.075184328	-0.023729849
atpI	2	-0.465732552	-0.503617357	-0.037884805
avtA	2			0
bacA	2			0
baeR	2	-0.411178949	-0.300484366	0.110694583
baeS	2	0.963547286	1.261646659	0.298099373
barA	2	-0.490817458	-0.439266433	0.051551025
basR	2	-1.092856877	-0.92139396	0.171462917
basS	2	-0.195340588	-0.43068178	-0.235341192
bax	2	-3.22057692	-5.924162582	-2.703585662
bcp	2			0
bcr	2	-0.375074673	-0.256981765	0.118092908
betA	2	1.557201345	1.566856203	0.009654858
betB	2	1.772099393	1.655054859	-0.117044534
betI	2	1.065848606	0.93381097	-0.132037636
betT	2	1.301468172	1.619899605	0.318431434
betW	2	1.230454632	1.106697346	-0.123757286
bglA	2			0
bglJ	2	0.511101174	0.646968197	0.135867023
bglX	2	0.95136684	0.953879315	0.002512476
bioA	2	-0.506023451	-0.221912619	0.284110832
bioB	2	0.08626485	0.318957205	0.232692356
bioC	2	-0.668687172	-0.67040991	-0.001722738
bioD	2	-0.938328366	-0.647769022	0.290559344
bioF	2	0.067058378	0.167562577	0.100504199
bioH	2			0
birA	2	-0.964252446	-1.109006538	-0.144754092
bisC	2	-0.642051215	-0.696178812	-0.054127597
bisZ	2	-0.356064936	0.134444902	0.490509838
blc	2	-0.410908836	-0.024919123	0.385989713
bolA	2			0
borW	2	1.967267093	1.022780039	-0.944487054
brnQ	2	0.104913812	-0.880849292	-0.985763104
btuB	2	-0.682464482	-0.849993296	-0.167528814
btuC	2	1.041655273	1.007817388	-0.033837885
btuD	2	0.805460959	0.620909236	-0.184551723
btuE	2	0.085727196	0.07099097	-0.014736227
btuR	2	0.36094786	0.562139326	0.201191466
cadA	2	-1.338261127	-0.914150052	0.424111075
cadB	2	0.494203191	0.093772695	-0.400430497
cadC	2	-0.240653599	-0.279219675	-0.038566076
cafA	2	-0.899565781	-0.818560227	0.081005554
caiA	2	0.321696869	0.521629705	0.199932836
caiB	2	1.008915692	1.022618249	0.013702558
caiC	2	0.893725028	0.810684645	-0.083040383
caiD	2	0.996281516	0.986979517	-0.009301999
caiE	2	1.019735647	0.979507222	-0.040228425
caiT	2	1.001086215	1.138717901	0.137631686
carA	2	0.766946154	0.607489163	-0.159456991
carB	2	0.601485673	0.433740319	-0.167745354
cbl	2			0
cbpA	2	0.250032268	0.916948662	0.666916394
cca	2			0
ccdA	2	-1.721023542	-1.52114982	0.199873722
ccdB	2	-1.912301232	-1.842365589	0.069935643
cchA	2	0.636616204	0.684110354	0.04749415
cchB	2	1.017254699	1.143296054	0.126041356
ccmA	2	0.421695918	-0.179717003	-0.601412921
ccmB	2			0
ccmC	2			0
ccmD	2			0
ccmE	2	-0.526849294	-0.3049371	0.221912194
ccmF	2	-0.58923429	-0.332300319	0.256933971
ccmH	2			0
cdd	2	1.08715501	1.340809404	0.253654395
cdh	2			0
cdsA	2	1.034896119	1.007173257	-0.027722862
celA	2	1.131419419	1.12876828	-0.002651138
celB	2	0.932779344	1.043442901	0.110663557
celC	2	0.421447983	0.507223173	0.08577519
celD	2			0
celF	2			0
cesD	2	0.22600711	0.140968311	-0.085038799
cfa	2			0
