aas	2	-0.329530619	-0.357875606	-0.028344987
aat	2	-0.513929513	-0.506731326	0.007198187
abc	2	0.469523898	0.237215425	-0.232308474
abrB	2	0.387296564	0.424554571	0.037258007
accA	2	0.760054542	0.69611271	-0.063941832
accB	2	-0.402377724	-0.464024358	-0.061646634
accC	2	-0.192010185	-0.154818286	0.037191899
accD	2	1.314138361	1.316101112	0.001962751
aceA	2	-0.354568602	-0.27460626	0.079962342
aceB	2	-0.180894283	-0.124999348	0.055894935
aceE	2	0.032917544	-0.093961161	-0.126878705
aceF	2	0.502014161	0.494182286	-0.007831875
aceK	2	-0.526569516	-0.51434424	0.012225276
ackA	2	0.469018479	0.89340223	0.424383752
acnA	2	0.410354547	0.188001489	-0.222353058
acnB	2	-0.328975554	-0.176372859	0.152602695
acpD	2	1.703888057	1.487898514	-0.215989543
acpP	2	-0.391319117	-0.386398482	0.004920635
acpS	2	-0.748337881	-0.883141423	-0.134803542
acrA	2	-0.461392115	-0.265147278	0.196244837
acrB	2	-0.073474567	0.099935295	0.173409862
acrD	2	-0.261851435	-0.418273625	-0.15642219
acrE	2	-0.709687332	-0.673083137	0.036604195
acrF_1	2	-0.047503407	-0.062752284	-0.015248877
acrF_2	2	-0.77950665	-0.698946872	0.080559778
acrR	2	-0.614374434	-0.584633181	0.029741253
acs	2	-0.331361456	-0.389442477	-0.058081021
ada	2	-0.843095457	-0.962363561	-0.119268104
add	2	1.306634133	1.309320562	0.002686429
adhC	2	2.780350097	2.863728507	0.08337841
adhE	2	2.442299222	1.673153533	-0.769145689
adhP	2	1.18746046	1.080154234	-0.107306227
adiA	2	0.966150004	0.070010107	-0.896139897
adiY	2	-0.377763332	-0.629319598	-0.251556266
adk	2	1.249700754	1.006752099	-0.242948656
aefA	2	1.646045925	1.494575204	-0.151470721
aer	2	-0.373700983	-0.461662377	-0.087961394
afuA	2	2.525645413	2.929585409	0.403939996
afuB	2	2.618977677	2.713211898	0.094234221
afuC	2	2.834826049	2.900333461	0.065507412
agaB	2	-0.733475113	-0.864583345	-0.131108232
agaC	2	-0.305209098	-0.194513931	0.110695167
agaD	2	-0.356476663	-0.133911943	0.22256472
agaI_1	2	-0.566864305	-0.784624187	-0.217759882
agaI_2	2	-0.250210503	-0.377673598	-0.127463095
agaR	2	-2.167262385	-1.516744061	0.650518324
agaS	2	-0.210881101	-0.309090524	-0.098209423
agaV	2	-0.543478671	-0.652450681	-0.10897201
agaY	2	-0.607574959	-0.762575606	-0.155000647
agaZ	4	-0.524079488	-0.565339497	-0.041260009
agp	2	0.591762783	0.731777735	0.140014953
ahpC	2	-0.346388656	-0.254209785	0.092178871
ahpF	2	-0.232615248	-0.238701841	-0.006086593
aidB	2	-0.479708193	-0.782869007	-0.303160814
ais	2	-0.893053788	-0.97150845	-0.078454662
alaS	2	-0.530606818	-0.375882112	0.154724706
aldA	2	1.013753759	1.494814737	0.481060978
aldB	2	-0.295639529	-0.147517983	0.148121546
aldH	2	0.913350197	0.786027218	-0.12732298
alkA	2	-0.270091947	-0.411939055	-0.141847108
alkB	2	0.174549026	0.171888669	-0.002660357
alr	2	-0.835521288	-0.683064964	0.152456324
amiA	2	0.720872738	0.636190551	-0.084682187
amiB	2	0.138457514	-0.036061621	-0.174519135
amn	2	1.350305924	1.231469998	-0.118835926
ampC	2	-0.296756561	0.004846545	0.301603106
ampD	2	0.510329622	0.58324149	0.072911868
ampE	2	0.289724643	0.165150287	-0.124574356
ampG	2	-0.383696801	-0.605943251	-0.22224645
amtB	2	-0.769409932	-0.828668419	-0.059258487
amyA	2	0.499820875	0.395255378	-0.104565497
ansA	2	0.072517163	0.108898357	0.036381194
ansB	2	0.431467785	0.284410444	-0.147057341
ansP	2	1.712250243	1.867461985	0.155211742
apaG	2	-0.522986521	-0.566379273	-0.043392752
apaH	2	0.213148338	-0.097075227	-0.310223565
apbA	2	0.891523053	0.787368344	-0.104154709
aphA	2	-0.164953392	-0.357372934	-0.192419542
appA	2	1.582051299	1.575166035	-0.006885264
appB	2	1.305753974	1.116716934	-0.18903704
appC	2	0.530363815	0.653877107	0.123513292
apt	2	0.772954882	0.617885762	-0.155069121
aqpZ	2	0.244899488	-0.028864001	-0.273763489
araA	2	0.028700225	0.362405999	0.333705774
araB	2	0.476344144	0.850572881	0.374228738
araC	2	-0.375998605	-0.269439676	0.106558929
araD	2	-0.120399139	-0.207905092	-0.087505953
araE	2	-0.552725173	-0.311658615	0.241066558
araF	2	-0.341299019	-0.575364213	-0.234065194
araG	2	0.037980962	-0.093605932	-0.131586894
araH_A	2	-0.030864209	-0.144314668	-0.113450459
araH_B	2	-0.089456694	-0.686854682	-0.597397988
araJ	2	-0.489334344	-0.636343992	-0.147009648
arcA	2	-1.00937489	-1.092221428	-0.082846538
arcB	2	-0.061891206	-0.167711512	-0.105820306
arcC	2	-0.312150278	-0.050098751	0.262051527
argA	2	-1.05367358	-0.562295533	0.491378047
argB	2	-0.820913693	-0.797878967	0.023034726
argC	2	-0.275354509	-0.240715392	0.034639117
argD	2	-0.298705901	-0.62460877	-0.325902869
argE	2	0.035122039	0.268828601	0.233706562
