1	1760	40740	381.545441	192.044113	266.830597	287.226501	189.990387	13200	24.287638	0.96756	0.99234	0.993019	1.328378	0.354234	385.11853	183.205887	257.260712	308.020294	185.411636	13500	24.287638	0.955675	0.992615	0.990753	1.250302	0.333414	1	1	1	1	1	0	1	1	1	1	1	0	1	189.501328	201.912643	0.010784541	0.017292687	-0.2050613	0.623647497
2	2010	40740	414.886963	137.308823	308.27771	194.714432	187.799744	11500	24.287638	0.955756	0.990166	0.994629	2.130746	0.568199	385.436707	153.308823	346.38092	280.597717	193.476746	15800	24.287638	0.972581	0.992142	0.990959	1.373627	0.366301	1	1	1	1	1	0	1	1	1	1	1	0	1	277.57814	232.127884	0.015797002	0.019880454	-0.0998523	0.794599685
3	2260	40750	366.738098	138.544113	322.077789	222.871857	190.826248	16800	14.564033	0.973989	0.990807	0.994438	1.645511	0.438803	374.204681	172.191177	314.44873	277.108337	190.492355	17100	14.564033	0.963845	0.991455	0.994308	1.350391	0.360104	1	1	1	1	1	0	1	1	1	1	1	0	1	228.193985	202.013504	0.012986545	0.017301326	-0.1245863	0.7506098
4	2510	40750	330.895416	153.882355	317.795929	241.46669	192.156067	15300	14.564033	0.968124	0.990768	0.994217	1.370356	0.365428	318.184723	138.441177	299.773071	239.816559	189.655014	15700	14.564033	0.964982	0.990715	0.994652	1.326784	0.353809	1	1	1	1	1	0	1	1	1	1	1	0	1	177.013061	179.743546	0.010073833	0.015394028	-0.1841583	0.654398728
5	2760	40760	326.176483	112.132355	257.204041	176.541397	192.65239	17000	5.859412	0.970937	0.992294	0.995399	1.847592	0.492691	401.275238	153.720581	264.321442	234.465408	185.067963	10900	5.859412	0.946335	0.991135	0.993362	1.711448	0.456386	1	1	1	1	1	0	1	1	1	1	1	0	1	214.044128	247.554657	0.012181275	0.02120167	-0.2406773	0.574543158
6	3000	40750	546.994568	167.323532	436.894928	229.685791	187.630173	18400	19.994181	0.961765	0.986839	0.994499	2.381491	0.635064	420.355377	134.161758	235.001663	190.324432	186.438858	12100	19.994181	0.95615	0.992264	0.994102	2.208625	0.588967	1	1	1	1	1	0	1	1	1	1	1	0	1	379.671036	286.193619	0.02160712	0.024510881	-0.0547623	0.881531753
7	3250	40750	327.651947	142.764709	276.028381	252.335312	192.487091	18100	19.994181	0.971027	0.992096	0.994194	1.298478	0.346261	368.993622	181.014709	274.702606	264.619843	187.120529	15700	19.994181	0.969612	0.99118	0.993301	1.394429	0.371848	1	1	1	1	1	0	1	1	1	1	1	0	1	184.887238	187.978913	0.010521953	0.016099341	-0.1847123	0.653564178
8	3500	40750	317.638702	124.632355	266.551422	233.495819	191.159576	15500	19.994181	0.973128	0.992645	0.9935	1.360361	0.362763	504.538452	169.75	450.958588	249.23114	185.411636	10400	19.994181	0.950148	0.992226	0.993172	2.02438	0.539835	1	1	1	1	1	0	1	1	1	1	1	0	1	193.006347	334.788452	0.010984012	0.028672756	-0.4167083	0.383081837
9	3760	40750	351.392853	79.764709	314.417023	150.899994	191.159576	16800	14.564033	0.974581	0.990349	0.996658	2.328647	0.620973	300.515717	182.867645	275.77243	345.457123	191.990341	15900	14.564033	0.968089	0.992638	0.991287	0.869907	0.231975	1	1	1	1	1	0	1	1	1	1	1	0	1	271.628144	117.648072	0.015458387	0.010075899	0.1858803	1.534194394
10	4020	40760	671.714905	123.132355	684.063721	210.200394	190.992981	22100	6.832017	0.964657	0.978752	0.995041	3.195593	0.807529	310.34079	98.926468	269.44632	176.966675	190.157852	17900	6.832017	0.964903	0.992027	0.995117	1.753668	0.467645	1	1	1	1	1	1	1	1	1	1	1	0	1	548.58255	211.414322	0.031219893	0.018106453	0.2365983	1.724241223
11	4280	40770	302.509796	150.044113	238.574219	258.450012	190.32518	15300	16.770267	0.970386	0.992424	0.992966	1.170477	0.312127	405.683838	143.191177	323.711853	212.370712	187.630173	13600	16.770267	0.959717	0.988495	0.994133	1.910263	0.509403	1	1	1	1	1	0	1	1	1	1	1	0	1	152.465683	262.492661	0.008676839	0.022481027	-0.4134553	0.385962737
12	4520	40770	334.360962	89.794121	304.251373	158.154327	189.655014	16900	8.30049	0.961452	0.99028	0.995369	2.114144	0.563772	314.447357	100.029411	248.600281	173.748825	186.268051	15200	8.30049	0.969249	0.992935	0.994919	1.809781	0.482608	1	1	1	1	1	0	1	1	1	1	1	0	1	244.566841	214.417946	0.013918326	0.018363697	-0.1203733	0.757926134
13	4760	40760	300.266663	94.338234	266.471405	174.818939	188.307541	15000	5.859412	0.971498	0.99218	0.99527	1.717587	0.458023	359.976044	101.558823	359.978638	172.155029	191.326019	16700	5.859412	0.966068	0.991096	0.995018	2.090999	0.5576	1	1	1	1	1	0	1	1	1	1	1	0	1	205.928429	258.417221	0.011719409	0.022131988	-0.2761153	0.529523568
14	5010	40780	394.530426	246.279419	266.665619	385.576202	182.64415	11500	16.696589	0.95464	0.992485	0.988457	1.023223	0.272859	357.685303	128.235291	337.349304	231.786575	187.969162	14300	16.696589	0.964788	0.989388	0.994118	1.543167	0.411511	1	1	1	1	1	0	1	1	1	1	1	0	1	148.251007	229.450012	0.008436981	0.019651109	-0.3672003	0.42933867
15	5250	40760	325.56424	61.029411	266.837585	116.580757	191.159576	17900	14.899294	0.966831	0.992661	0.996704	2.792607	0.744695	361.584686	134.338242	283.92157	257.031372	189.990387	18300	14.899294	0.964823	0.991669	0.992973	1.406773	0.375139	1	1	1	1	1	0	1	1	1	1	1	0	1	264.534829	227.246444	0.015054706	0.019462386	-0.1115243	0.773528293
16	5500	40760	308.173645	123.338234	262.261658	200.125076	190.32518	16700	14.899294	0.967237	0.992584	0.993515	1.539905	0.410641	357.452515	111.647057	342.18335	203.031479	187.630173	17900	14.899294	0.967538	0.991867	0.993393	1.760577	0.469487	1	1	1	1	1	0	1	1	1	1	1	0	1	184.835411	245.805458	0.010519003	0.021051861	-0.3013163	0.499670943
17	5760	40780	476.585022	151.75	309.199799	237.942703	188.476501	14700	16.696589	0.964841	0.989807	0.99337	2.00294	0.534117	292.737793	100.470589	235.02301	193.685349	192.321655	16400	16.696589	0.974808	0.99321	0.994286	1.511409	0.403042	1	1	1	1	1	0	1	1	1	1	1	0	1	324.835022	192.267204	0.018486396	0.01646661	0.0502483	1.122659551
18	6010	40760	497.977936	137.764709	621.618652	192.657776	188.138428	13600	5.859412	0.963419	0.984039	0.994865	2.58478	0.689275	445.310608	195.191177	375.461792	273.346832	187.969162	13200	5.859412	0.961965	0.988609	0.992805	1.629105	0.434428	1	1	1	1	1	0	1	1	1	1	1	0	1	360.213227	250.119431	0.020499774	0.021421329	-0.0190973	0.956979564
19	1760	41000	411.372253	143.823532	661.401245	210.795639	186.779999	13700	14.564033	0.942962	0.990189	0.994614	1.951522	0.520406	293.900543	121.514709	283.474976	218.291504	191.824478	18100	14.564033	0.975163	0.991066	0.993881	1.346367	0.359031	1	1	1	1	1	0	1	1	1	1	1	0	1	267.548721	172.385834	0.015226227	0.014763882	0.0133923	1.031315974
20	2020	41000	431.045441	183.352936	301.530701	265.400848	188.645309	13200	14.981815	0.96911	0.991379	0.99324	1.62413	0.433101	398.940735	167.735291	392.892151	269.686157	189.487106	13500	14.981815	0.9623	0.991905	0.992249	1.479278	0.394474	1	1	1	1	1	0	1	1	1	1	1	0	1	247.692505	231.205444	0.014096207	0.019801452	-0.1475953	0.711877471
21	2270	41010	302.888885	128.941177	261.16925	228.424377	190.826248	16200	6.832017	0.96828	0.991356	0.992928	1.325992	0.353598	353.642853	116.058823	316.688812	183.812439	190.826248	15400	6.832017	0.973968	0.990059	0.995239	1.923933	0.513049	1	1	1	1	1	0	1	1	1	1	1	0	1	173.947708	237.58403	0.009899383	0.020347742	-0.3129083	0.48651015
22	2510	41010	347.562103	158.441177	351.461914	251.121094	190.826248	15300	5.859412	0.970336	0.991325	0.993713	1.384042	0.369078	346.754974	139.970581	253.576843	220.967133	187.290573	15100	5.859412	0.960124	0.992424	0.993958	1.56926	0.418469	1	1	1	1	1	0	1	1	1	1	1	0	1	189.120926	206.784393	0.010762892	0.017709926	-0.2162883	0.607732229
23	2770	41020	307.466217	135.691177	259.506561	241.59491	191.658463	14800	8.30049	0.975852	0.992325	0.992241	1.272652	0.339374	306.883118	137.426468	240.878265	240.124863	190.32518	15400	8.30049	0.967074	0.993752	0.991837	1.278015	0.340804	1	1	1	1	1	0	1	1	1	1	1	0	1	171.77504	169.45665	0.009775736	0.014513013	-0.1716083	0.673584184
24	3010	41010	454.037506	187.132355	267.874084	268.158844	189.150833	8000	5.859412	0.965193	0.991867	0.992241	1.693166	0.451511	312.565796	158.573532	248.715042	329.70697	193.805511	15200	5.859412	0.978061	0.992599	0.9907	0.948011	0.252803	1	1	1	1	1	0	1	1	1	1	1	0	1	266.905151	153.992264	0.015189601	0.013188575	0.0613483	1.151724196
25	3260	41010	308.078796	168.220581	262.876343	303.562073	187.969162	16500	5.859412	0.962228	0.99234	0.991234	1.014879	0.270634	280.123383	139.5	271.953918	224.694122	188.138428	15400	5.859412	0.955228	0.992256	0.994675	1.246688	0.33245	1	1	1	1	1	0	1	1	1	1	1	0	1	139.858215	140.623383	0.007959346	0.012043605	-0.1798793	0.660877367
26	3510	41010	332.205139	92.205879	313.165161	175.802689	192.817535	15600	5.859412	0.977449	0.992325	0.995598	1.889648	0.503906	409.236572	100.397057	305.536591	190.093704	189.487106	18600	5.859412	0.975079	0.991722	0.994423	2.152815	0.574084	1	1	1	1	1	0	1	1	1	1	1	0	1	239.99926	308.839515	0.013658384	0.026450375	-0.2870333	0.516377702
27	3770	41010	412.934418	181.235291	269.764221	251.491501	189.990387	12200	6.832017	0.966598	0.991875	0.994247	1.641942	0.437851	323.845245	141.455887	266.992493	334.382263	193.147415	16800	6.832017	0.971953	0.992012	0.990074	0.968488	0.258263	1	1	1	1	1	0	1	1	1	1	1	0	1	231.699127	182.389358	0.013186023	0.015620627	-0.0735853	0.844141676
