1	1860	2870	493.049988	103.294121	635.642212	190.886383	193.476746	18000	6.461264	0.977323	0.979584	0.994263	2.58295	0.688787	599.766968	190.588242	299.07254	239.433121	185.583237	10300	6.461264	0.942184	0.991249	0.993904	2.504946	0.667985	1	1	1	1	1	0	1	1	1	1	1	0	1	389.755867	409.178726	31.57001061	108.0186035	0.292264569	-0.53422383
2	2120	2870	615.193542	141.970581	1345.966187	211.394791	184.723648	15500	15.002763	0.961802	0.979759	0.994751	2.910164	0.776044	412.768372	173	577.504578	271.203125	191.326019	17700	15.002763	0.969684	0.98777	0.992233	1.52199	0.405864	1	1	1	1	1	0	1	1	1	1	1	0	1	473.222961	239.768372	38.33079926	63.29616635	0.605578528	-0.217829532
3	2370	2870	383.342377	146.176468	334.772369	248.59407	191.658463	18400	15.002763	0.96674	0.990379	0.993164	1.542042	0.411211	512.009155	226.588242	260.163025	280.900787	183.860046	10900	15.002763	0.941794	0.992615	0.99263	1.82274	0.486064	1	1	1	1	1	0	1	1	1	1	1	0	1	237.165909	285.420913	19.21030803	75.34792616	0.254954702	-0.593536975
4	2610	2870	345.394897	121.088234	326.428223	215.972473	189.487106	15700	6.461264	0.959917	0.990196	0.995277	1.599254	0.426468	333.465851	98.294121	301.236115	210.327179	188.645309	16100	6.461264	0.960973	0.991547	0.99369	1.585462	0.42279	1	1	1	1	1	0	1	1	1	1	1	0	1	224.306663	235.17173	18.16871619	62.08270431	0.292653427	-0.533646386
5	2870	2870	362.717804	106.235291	318.763031	209.080582	191.49231	16300	15.002763	0.967672	0.989449	0.993797	1.734823	0.462619	365.129425	133.882355	295.890533	240.07695	190.992981	17000	15.002763	0.974778	0.99057	0.992683	1.520885	0.405569	1	1	1	1	1	0	1	1	1	1	1	0	1	256.482513	231.24707	20.77494232	61.046638	0.340312636	-0.468121925
6	3110	2870	628	120.073532	2454.450928	220.854401	188.307541	17800	6.461264	0.959988	0.984207	0.994118	2.843502	0.758267	539.39624	179.426468	370.772003	245.27124	190.992981	10600	6.461264	0.963667	0.987679	0.993706	2.199183	0.586449	1	1	1	1	1	0	1	1	1	1	1	0	1	507.926468	359.969772	41.14176422	95.02799047	0.432943641	-0.363568634
7	3360	2860	314.950623	141.264709	275.885468	239.000565	188.138428	16200	6.556163	0.965523	0.992203	0.993752	1.317782	0.351409	413.824829	180.661758	268.827606	318.094391	190.492355	13700	6.556163	0.967446	0.991821	0.990013	1.30095	0.34692	1	1	1	1	1	0	1	1	1	1	1	0	1	173.685914	233.163071	14.06846339	61.55244082	0.22856061	-0.640998614
8	3610	2860	382.85379	118.367645	436.608429	213.681366	189.150833	17100	6.556163	0.956489	0.989578	0.993423	1.791704	0.477788	430.713043	192.823532	270.284637	286.333893	183.166229	11500	6.556163	0.959406	0.991768	0.991241	1.504234	0.401129	1	1	1	1	1	0	1	1	1	1	1	0	1	264.486145	237.889511	21.42323211	62.80016808	0.341133356	-0.467075813
9	3870	2860	660.90625	174.441177	538.847534	244.934921	187.799744	16000	15.043878	0.959653	0.985413	0.99337	2.698293	0.719545	354.163513	167.955887	342.130493	267.18457	190.492355	15900	15.043878	0.972085	0.988724	0.993706	1.325539	0.353477	1	1	1	1	1	0	1	1	1	1	1	0	1	486.465073	186.207626	39.40340304	49.15672894	0.801587166	-0.096049245
10	4130	2870	506.951599	62.176472	453.044006	119.929947	188.982483	18600	24.666128	0.965392	0.986778	0.996635	4.227064	0.838214	451.55368	184.926468	370.963776	337.424225	189.655014	17700	24.666128	0.962495	0.98703	0.988083	1.338237	0.356863	1	1	1	1	1	1	1	1	1	1	1	0	1	444.775127	266.627212	36.02654037	70.38659946	0.511838058	-0.290867425
