1	2220	41180	11147.20117	44.882355	19428.86328	118.153145	184.551254	22400	12.301287	0.956938	0.500046	0.996925	94.345362	0.571481	592.619995	116.897057	801.008423	231.605637	185.754669	15000	12.301287	0.955799	0.971222	0.993752	2.558746	0.682332	1	1	1	0	1	1	1	1	1	1	1	0	1	11102.31882	475.722938	0.355254268	0.036601077	0.9870453	9.706115236
2	2480	41180	720.183838	98.029411	2735.50293	169.144989	179.124664	13600	21.374712	0.92733	0.987053	0.995354	4.25779	0.840199	592.179504	100.058823	2874.7854	199.777771	183.686844	11700	21.374712	0.940754	0.990959	0.994263	2.964191	0.790451	1	1	1	1	1	1	1	1	1	1	1	0	1	622.154427	492.120681	0.019907825	0.037862683	-0.2791883	0.525790119
3	2730	41180	261.133331	63.985294	237.250473	129.994888	180.54068	10500	21.374712	0.942919	0.9925	0.99662	2.008797	0.535679	259.739136	87.779411	213.11145	204.584091	189.319046	11500	21.374712	0.959203	0.992935	0.992287	1.269596	0.338559	1	1	1	1	1	0	1	1	1	1	1	0	1	197.148037	171.959725	0.006308383	0.013230203	-0.3216483	0.476816808
4	2970	41190	327.228577	52.323528	314.185272	141.960632	180.010986	10500	10.776647	0.950552	0.992622	0.995094	2.305066	0.614684	271.71286	70.779411	281.265198	158.484787	186.268051	10100	10.776647	0.971255	0.993576	0.99501	1.714441	0.457184	1	1	1	1	1	0	1	1	1	1	1	0	1	274.905049	200.933449	0.008796468	0.015459378	-0.2448843	0.569005309
5	3230	41190	251.612244	69.926468	214.662659	180.695938	182.295258	9800	20.535158	0.951339	0.992722	0.994431	1.392462	0.371323	234.528305	71.808823	180.011749	160.305984	188.813965	10600	20.535158	0.959152	0.994987	0.994896	1.463004	0.390134	1	1	1	1	1	0	1	1	1	1	1	0	1	181.685776	162.719482	0.005813619	0.012519279	-0.3331333	0.464373273
6	3470	41190	241.805557	38.382355	241.59639	131.225449	181.77066	10800	10.776647	0.945519	0.993118	0.996658	1.842673	0.491379	293.67926	80.176468	273.371063	186.597656	187.630173	10600	10.776647	0.960929	0.992218	0.995392	1.573864	0.419697	1	1	1	1	1	0	1	1	1	1	1	0	1	203.423202	213.502792	0.006509177	0.016426435	-0.4020173	0.396262311
7	3720	41190	371.194031	84.661766	592.267578	212.789963	187.969162	13400	10.776647	0.95623	0.988686	0.995377	1.744415	0.465177	262.883484	71.661766	230.672607	153.736023	186.438858	10300	10.776647	0.953493	0.993866	0.995316	1.709967	0.455991	1	1	1	1	1	0	1	1	1	1	1	0	1	286.532265	191.221718	0.009168518	0.014712178	-0.2053783	0.623192414
8	3970	41190	349.015137	80.808823	330.176056	166.750793	186.609512	13200	10.776647	0.951504	0.989891	0.995094	2.093034	0.558142	298.097839	45.926472	271.842438	106.329163	187.799744	9200	10.776647	0.948449	0.990395	0.996872	2.803538	0.74761	1	1	1	1	1	0	1	1	1	1	1	0	1	268.206314	252.171367	0.00858212	0.01940151	-0.3542413	0.442342905
9	4230	41190	252	28.764706	247.425339	106.719345	184.033096	10600	20.535158	0.957916	0.99292	0.996559	2.361334	0.629689	271.095734	51.470589	230.332397	139.783035	185.925949	9400	20.535158	0.962849	0.993347	0.996529	1.939404	0.517174	1	1	1	1	1	0	1	1	1	1	1	0	1	223.235294	219.625145	0.007143129	0.016897476	-0.3739333	0.422733474
10	4490	41200	267.112061	37.25	256.007202	92.41848	184.205978	11600	33.046391	0.959555	0.990829	0.997192	2.890245	0.770732	231.315796	50.558823	198.285431	116.344879	190.826248	9500	33.046391	0.963847	0.994179	0.996941	1.988191	0.530184	1	1	1	1	1	0	1	1	1	1	1	0	1	229.862061	180.756973	0.007355173	0.013907044	-0.2766423	0.528881137
11	4750	41210	809.651184	50.441177	759.260498	101.25325	182.818344	17200	46.501987	0.967687	0.97551	0.997612	7.996298	0.849421	265.2966	69.75	222.545074	189.593307	183.686844	11800	46.501987	0.958864	0.993866	0.993675	1.399293	0.373145	1	1	1	1	1	1	1	1	1	1	1	0	1	759.210007	195.5466	0.024293357	0.015044925	0.2080973	1.614721008
12	4980	41210	320.010864	60.5	267.089752	127.942093	177.697342	9200	30.843502	0.928877	0.992424	0.995934	2.501216	0.666991	285.26416	138.985291	276.368195	243.794235	186.609512	10600	30.843502	0.954304	0.992447	0.993752	1.170102	0.312027	1	1	1	1	1	0	1	1	1	1	1	0	1	259.510864	146.278869	0.008303882	0.011254375	-0.1320403	0.737835914
13	5230	41200	434.631195	75.088234	383.681	166.175659	190.826248	14100	24.217911	0.962329	0.985794	0.994286	2.615493	0.697465	581.126587	63.75	497.371002	151.59465	179.479706	15800	24.217911	0.953547	0.987358	0.995239	3.833424	0.828574	1	1	1	1	1	0	1	1	1	1	1	1	1	359.542961	517.376587	0.011504729	0.039805817	-0.5390703	0.289021307
