1	1940	40270	1412.792236	529.161743	362.206604	399.166504	173.34491	7700	6.461264	0.920516	0.98941	0.988594	3.539356	0.819474	1117.046265	429.191162	430.679382	421.765656	183.513474	10800	6.461264	0.950276	0.987572	0.986816	2.6485	0.706267	1	1	1	1	1	1	1	1	1	1	1	0	1	883.630493	687.855103	0.007151686	0.006544234	0.0385503	1.092822354
2	2200	40270	1173.969727	530.544128	270.127502	551.286438	183.513474	6600	15.002763	0.936465	0.991943	0.986092	2.12951	0.567869	1094.016968	568.058838	314.507416	1347.22168	179.479706	5900	15.002763	0.941096	0.991005	0.986374	0.812054	0.216548	1	1	1	1	1	0	1	1	1	1	1	0	1	643.425599	525.95813	0.005207581	0.005003951	0.0173233	1.040693884
3	2450	40270	1013.129028	486.882355	1123.52771	1161.992065	181.42009	12400	15.002763	0.949523	0.97641	0.971344	0.87189	0.232504	2094.941162	1273.985352	2922.96582	5287.40332	177.33873	6800	15.002763	0.934481	0.892555	0.921341	0.396214	0.105657	1	1	1	1	1	0	1	1	1	1	0	0	1	526.246673	820.95581	0.004259191	0.007810551	-0.2633553	0.545312461
4	2690	40270	2215.171631	596.588257	6009.053223	1222.423828	178.055252	13400	6.461264	0.926598	0.893463	0.976517	1.812114	0.48323	2815.030029	1177.147095	7163.419434	3656.514648	178.41243	10000	6.461264	0.933597	0.832672	0.938377	0.769867	0.205298	1	1	1	1	1	0	1	1	1	1	1	0	1	1618.583374	1637.882934	0.013100045	0.015582773	-0.0753723	0.840674853
5	2950	40270	1118.347412	1438.735352	574.083008	5910.765625	177.33873	9500	15.002763	0.920626	0.983391	0.748566	0.189205	0.050455	2094.525391	2205.308838	2118.915771	7928.551758	179.124664	5900	15.002763	0.940471	0.929634	0.819839	0.264175	0.070447	1	1	1	1	0	0	1	1	1	1	0	0	1	-320.38794	-110.783447	-0.002593068	-0.001053991	0.3909773	2.460238017
6	3190	40270	2492.141357	544.455872	3036.120605	585.979187	183.339935	17700	6.461264	0.960064	0.876106	0.982475	4.252952	0.840076	3660.313232	882.235291	8488.890625	2007.50769	181.244553	9900	6.461264	0.930671	0.642471	0.979797	1.823312	0.486217	1	1	1	1	1	1	1	1	1	0	1	0	1	1947.685485	2778.077941	0.015763641	0.026430556	-0.2244503	0.596417312
7	3440	40260	1737.676636	435.661774	2534.415283	442.825989	187.120529	13300	6.556163	0.953529	0.950897	0.987991	3.924062	0.831197	2098.879883	555.897034	2566.903564	873.964783	186.438858	10000	6.556163	0.95272	0.958664	0.976822	2.401561	0.640416	1	1	1	1	1	1	1	1	1	1	1	0	1	1302.014862	1542.982849	0.01053789	0.014679896	-0.1439693	0.717845004
8	3690	40260	1842.865845	672.558838	1342.768311	960.601379	182.469788	8200	6.556163	0.955359	0.956192	0.965248	1.91845	0.511587	2192.789063	651.058838	2528.953125	1325.664795	184.551254	10900	6.556163	0.954721	0.947723	0.976944	1.654105	0.441095	1	1	1	1	1	0	1	1	1	1	1	0	1	1170.307007	1541.730225	0.009471909	0.014667979	-0.1899333	0.645754227
9	3950	40260	2495.116943	805.794128	1423.811401	973.909912	174.260635	7700	15.043878	0.904023	0.955559	0.971184	2.561959	0.683189	3316.534424	1345.323486	5860.443848	4333.10498	174.80777	11600	15.043878	0.92685	0.835258	0.85598	0.765394	0.204105	1	1	1	1	1	0	1	1	1	1	0	0	1	1689.322815	1971.210938	0.013672577	0.018754046	-0.1372453	0.729046763
10	4210	40270	2186.008545	641.264709	1113.342163	593.642273	183.860046	11600	24.666128	0.954823	0.968376	0.985741	3.682367	0.824017	2946.523926	803.735291	2759.882813	1274.256958	178.055252	6300	24.666128	0.925609	0.914856	0.947701	2.312347	0.616626	1	1	1	1	1	1	1	1	1	1	1	0	1	1544.743836	2142.788635	0.012502423	0.020386432	-0.2123473	0.613271773
