1	2620	2950	3827.913818	125.882355	8035.624023	316.186493	193.312149	25500	12.301287	0.978351	0.727364	0.987076	12.106506	0.818242	508.801788	185.308823	290.56427	240.983017	185.754669	11100	12.301287	0.96837	0.993454	0.993088	2.11136	0.563029	1	1	1	1	1	1	1	1	1	1	1	0	1	3702.031463	323.492965	0.243345951	0.025844869	0.9738503	9.415638634
2	2880	2950	293.845642	65.705879	366.478424	154.219955	190.492355	14900	21.374712	0.961805	0.988457	0.995338	1.905367	0.508098	314.505829	152.441177	211.835983	227.637863	189.990387	17200	21.374712	0.973301	0.992783	0.993408	1.381606	0.368428	1	1	1	1	1	0	1	1	1	1	1	0	1	228.139763	162.064652	0.014996331	0.012947854	0.0637873	1.158209712
3	3130	2950	164.724136	94.308823	147.530258	171.287689	187.969162	11600	21.374712	0.963388	0.995842	0.995293	0.961681	0.256448	370.016144	173.691177	215.187805	242.110077	187.969162	12400	21.374712	0.967356	0.993248	0.992958	1.528297	0.407546	1	1	1	1	1	0	1	1	1	1	1	0	1	70.415313	196.324967	0.004628616	0.015685019	-0.5300343	0.295097886
4	3370	2960	227.099289	62.529411	178.309937	121.42395	186.268051	14100	10.776647	0.956746	0.994133	0.997368	1.870301	0.498747	511.040527	204.426468	213.875809	220.168686	182.295258	7400	10.776647	0.948353	0.992958	0.993286	2.321132	0.618968	1	1	1	1	1	0	1	1	1	1	1	0	1	164.569878	306.614059	0.010817686	0.024496361	-0.3549673	0.441603798
5	3630	2960	191.292679	54.985294	177.588715	133.518799	186.268051	12300	20.535158	0.960261	0.994827	0.995697	1.432702	0.382054	450.296692	180.794113	207.491608	214.192734	182.992371	9100	20.535158	0.952746	0.994263	0.994331	2.102297	0.560612	1	1	1	1	1	0	1	1	1	1	1	0	1	136.307385	269.502579	0.008959905	0.021531408	-0.3807693	0.41613187
6	3870	2960	220.487396	69.970589	199.210129	123.776634	188.138428	11900	10.776647	0.962199	0.994255	0.997375	1.781333	0.475022	384.93985	152.647064	181.128235	189.734436	192.321655	13300	10.776647	0.974214	0.995102	0.994659	2.028835	0.541023	1	1	1	1	1	0	1	1	1	1	1	0	1	150.516807	232.292786	0.009893934	0.018558601	-0.2731763	0.533118547
7	4120	2960	252.832123	76.485291	220.591064	175.409927	188.982483	13700	10.776647	0.965379	0.990753	0.994225	1.441379	0.384368	341.80899	128.867645	233.002502	175.739197	192.65239	17800	10.776647	0.972608	0.992332	0.995728	1.944979	0.518661	1	1	1	1	1	0	1	1	1	1	1	0	1	176.346832	212.941345	0.011591821	0.017012553	-0.1666183	0.681368711
8	4370	2960	292.223999	61.926472	602.03772	153.975128	191.658463	12500	10.776647	0.966692	0.991188	0.995323	1.897865	0.506097	439.703308	107.25	728.341431	163.22052	189.655014	18200	10.776647	0.964798	0.982033	0.994911	2.693922	0.718379	1	1	1	1	1	0	1	1	1	1	1	0	1	230.297527	332.453308	0.015138167	0.026560739	-0.2441673	0.569945243
9	4630	2960	234.380524	57.294117	339.30954	111.095238	187.969162	11300	20.535158	0.95531	0.992249	0.996872	2.109726	0.562594	562.400024	172.382355	449.162628	197.388321	180.364288	7500	20.535158	0.941209	0.987686	0.995018	2.849206	0.759788	1	1	1	1	1	0	1	1	1	1	1	0	1	177.086407	390.017669	0.011640436	0.031159737	-0.4276253	0.373572984
10	4890	2970	224.186203	79.529411	193.866714	174.167999	190.826248	14500	33.046391	0.966988	0.993896	0.994507	1.287184	0.343249	458.289246	178.264709	253.306091	206.08197	183.860046	12100	33.046391	0.947224	0.992958	0.994598	2.22382	0.593019	1	1	1	1	1	0	1	1	1	1	1	0	1	144.656792	280.024537	0.009508737	0.02237204	-0.3715833	0.425027724
