1	1910	2850	318.376709	190.823532	243.929276	278.279633	193.969681	14600	10.29523	0.976261	0.992744	0.992165	1.144089	0.30509	501.067657	227.544113	302.121063	292.104034	186.438858	13300	10.29523	0.956415	0.992004	0.992195	1.715374	0.457433	1	1	1	1	1	0	1	1	1	1	1	0	1	127.553177	273.523544	0.004412933	0.006251444	-0.5024523	0.705906201
2	2170	2850	392.476196	201.235291	478.64386	281.719788	189.990387	14700	5.369689	0.968767	0.978477	0.993134	1.393144	0.371505	487.406494	174.25	290.121948	225.586227	188.982483	12300	5.369689	0.962637	0.990807	0.993568	2.160622	0.576166	1	1	1	1	1	0	1	1	1	1	1	0	1	191.240905	313.156494	0.006616326	0.007157265	-0.1133783	0.924420994
3	2420	2850	555.852173	256.911774	461.501587	350.681	188.307541	11500	5.369689	0.955849	0.993088	0.989471	1.585065	0.422684	464.857147	199.720581	315.910828	303.173706	188.307541	16800	5.369689	0.964271	0.990181	0.992393	1.533303	0.408881	1	1	1	1	1	0	1	1	1	1	1	0	1	298.940399	265.136566	0.010342385	0.006059758	0.7712373	1.706732327
4	2660	2850	386.862305	181.323532	270.884979	276.723724	192.156067	13800	10.29523	0.971927	0.991783	0.994011	1.398009	0.372802	548.725464	193.058823	334.006195	283.207855	188.307541	15300	10.29523	0.96042	0.989883	0.99321	1.937536	0.516676	1	1	1	1	1	0	1	1	1	1	1	0	1	205.538773	355.666641	0.007110986	0.008128844	-0.1930013	0.874784457
5	2920	2850	316.025818	123.941177	280.826385	191.10643	190.659378	15500	5.369689	0.969083	0.990997	0.995163	1.653664	0.440977	683.898987	244.102936	314.807709	301.453857	190.32518	9900	5.369689	0.961476	0.988998	0.992996	2.268669	0.604978	1	1	1	1	1	0	1	1	1	1	1	0	1	192.084641	439.796051	0.006645516	0.010051641	-0.5969783	0.661137432
6	3160	2850	600.942688	115.382355	694.868347	180.905441	189.319046	19200	10.29523	0.969269	0.976921	0.995125	3.321861	0.812096	690.198181	240.485291	269.948273	297.631927	186.097076	11100	10.29523	0.966556	0.992104	0.991539	2.318966	0.618391	1	1	1	1	1	1	1	1	1	1	1	0	1	485.560333	449.71289	0.01679884	0.010278293	0.7087613	1.634399785
7	3410	2840	465.420441	194.941177	409.470551	256.199249	186.268051	8800	10.052623	0.960183	0.985664	0.992577	1.816635	0.484436	741.740479	228.191177	915.001465	276.527191	188.645309	13100	10.052623	0.962323	0.983208	0.992218	2.682342	0.715291	1	1	1	1	1	0	1	1	1	1	1	0	1	270.479264	513.549302	0.00935772	0.011737289	-0.3268703	0.797264202
8	3660	2840	362.805206	184.264709	282.483521	269.896027	189.150833	15400	10.052623	0.965306	0.991341	0.991951	1.344241	0.358464	598.77417	251.720581	337.627594	341.001282	186.097076	12400	10.052623	0.961007	0.987862	0.989227	1.755929	0.468248	1	1	1	1	1	0	1	1	1	1	1	0	1	178.540497	347.053589	0.006176932	0.007931991	-0.3607933	0.77873668
9	3920	2840	432.980896	187.205887	309.747559	301.812164	190.157852	15700	4.888459	0.968511	0.990929	0.991707	1.434604	0.382561	783.441833	259.102936	607.615479	305.824951	184.378693	8600	4.888459	0.965709	0.989601	0.991852	2.561733	0.683129	1	1	1	1	1	0	1	1	1	1	1	0	1	245.775009	524.338897	0.008503032	0.011983888	-0.4950473	0.709538681
10	4180	2850	366.598755	165.117645	284.017883	242.25856	191.658463	16200	12.315655	0.965796	0.992424	0.994637	1.513254	0.403534	632.191284	226.397064	302.076141	293.795441	187.460449	11500	12.315655	0.959477	0.990387	0.992126	2.151808	0.573815	1	1	1	1	1	0	1	1	1	1	1	0	1	201.48111	405.79422	0.006970604	0.009274521	-0.4119893	0.751586395
11	4440	2860	368.154938	163.5	249.923569	252.484985	186.779999	14200	26.066332	0.962967	0.992119	0.99247	1.458126	0.388834	590.255798	270.764709	286.545044	333.322449	186.097076	12900	26.066332	0.95615	0.991241	0.991348	1.770825	0.47222	1	1	1	1	1	0	1	1	1	1	1	0	1	204.654938	319.491089	0.007080408	0.007302043	-0.0444683	0.969647563
12	4670	2850	522.418945	224.941177	253.278397	309.749542	189.487106	7400	5.369689	0.963752	0.992615	0.992188	1.686585	0.449756	995.972961	410.014709	315.044128	419.791016	170.194611	3700	5.369689	0.881794	0.987625	0.988937	2.372545	0.632679	1	1	1	1	1	0	1	1	1	1	1	0	1	297.477768	585.958252	0.010291783	0.013392212	-0.3799013	0.76849009
13	4920	2840	391.802399	125.544121	348.166046	238.636703	190.157852	16700	4.888459	0.967013	0.990669	0.99147	1.641836	0.437823	783.107544	272.485291	534.251404	280.127991	184.551254	9300	4.888459	0.955852	0.98703	0.993256	2.795535	0.745476	1	1	1	1	1	0	1	1	1	1	1	0	1	266.258278	510.622253	0.009211688	0.011670391	-0.3413153	0.789321283
14	5170	2860	598.72998	230.044113	279.026794	322.553406	188.813965	10000	15.289541	0.959215	0.992508	0.991302	1.85622	0.494992	816.746826	373.352936	296.315399	557.94812	183.339935	7900	15.289541	0.943974	0.990646	0.988663	1.46384	0.390357	1	1	1	1	1	0	1	1	1	1	1	0	1	368.685867	443.39389	0.012755356	0.010133871	0.3319183	1.258685466
15	5410	2840	535.432739	184.823532	313.24646	256.596954	193.969681	17100	10.052623	0.974553	0.990791	0.993256	2.086668	0.556445	760.835938	306.676483	332.545471	350.893677	191.658463	12800	10.052623	0.968764	0.989685	0.991028	2.168281	0.578208	1	1	1	1	1	0	1	1	1	1	1	0	1	350.609207	454.159455	0.012129961	0.01037992	0.2247803	1.168598671
16	5660	2840	899.21051	374.985291	353.968872	475.846313	177.33873	7600	10.052623	0.931842	0.989151	0.983353	1.889708	0.503922	1404.980225	392.529419	1538.964478	491.870514	186.779999	10100	10.052623	0.963811	0.946205	0.982193	2.856403	0.761707	1	1	1	1	1	0	1	1	1	1	1	0	1	524.225219	1012.450806	0.018136522	0.023139799	-0.3514793	0.783780422
17	5920	2850	3899.902344	1870.735352	3106.657227	3882.162598	184.033096	16400	5.369689	0.962699	0.889244	0.89666	1.00457	0.267885	5882.870605	2241.161865	5529.063965	4413.743652	177.518127	11600	5.369689	0.934918	0.855095	0.86499	1.332853	0.355427	1	1	1	1	0	0	1	1	1	1	0	0	1	2029.166992	3641.70874	0.07020271	0.083232102	-0.2456133	0.843457127
18	6170	2840	6485.071289	1559.191162	7051.765625	3318.238525	184.033096	18200	4.888459	0.96203	0.781052	0.950233	1.954372	0.521166	7022.095703	2732.323486	9233.733398	6203.419922	174.62558	17800	4.888459	0.935473	0.733711	0.784576	1.131972	0.301859	1	1	1	1	1	0	1	1	1	1	0	0	1	4925.880127	4289.772217	0.17041975	0.098043744	0.7975953	1.738201173
19	1930	3100	747.204834	122.970589	2705.823975	186.685379	192.321655	16600	12.315655	0.975108	0.965034	0.995163	4.002482	0.832142	402.828583	118.779411	371.11264	189.361832	189.319046	17500	12.315655	0.962984	0.988876	0.994141	2.127296	0.567279	1	1	1	1	1	1	1	1	1	1	1	0	1	624.234245	284.049172	0.021596515	0.00649201	1.7340613	3.326629957
20	2190	3100	352.484467	102.735291	275.698792	164.78186	189.990387	16100	21.783415	0.966142	0.992905	0.995781	2.139098	0.570426	510.457947	173.75	312.99881	224.196762	189.150833	10700	21.783415	0.967378	0.989616	0.994156	2.27683	0.607155	1	1	1	1	1	0	1	1	1	1	1	0	1	249.749176	336.707947	0.008640525	0.007695539	0.1670973	1.122796704
21	2440	3100	375.379303	133.470581	279.252533	197.006287	187.460449	14500	21.783415	0.953933	0.99234	0.994743	1.905418	0.508111	488.222229	189.970581	272.556335	241.827621	188.813965	13500	21.783415	0.964289	0.99176	0.994057	2.018885	0.538369	1	1	1	1	1	0	1	1	1	1	1	0	1	241.908722	298.251648	0.008369271	0.006816611	0.2960473	1.227775907
22	2680	3100	290.496643	99.705879	268.315552	211.223373	190.32518	14900	12.315655	0.961156	0.992477	0.993546	1.375305	0.366748	441.726654	176.073532	284.834259	258.122162	189.655014	15000	12.315655	0.96446	0.99073	0.994102	1.711309	0.456349	1	1	1	1	1	0	1	1	1	1	1	0	1	190.790764	265.653122	0.006600752	0.006071564	0.1205623	1.087158472
23	2940	3100	289.521423	109.647057	242.553955	207.637009	192.321655	14000	21.783415	0.971351	0.992004	0.994667	1.394363	0.37183	632	248.573532	260.866547	332.300323	185.925949	9200	21.783415	0.962823	0.991791	0.990906	1.901894	0.507172	1	1	1	1	1	0	1	1	1	1	1	0	1	179.874366	383.426468	0.00622308	0.008763301	-0.4938463	0.710129606
24	3180	3100	299.76712	145.955887	235.956314	230.920837	192.156067	14600	12.315655	0.970103	0.992126	0.993484	1.298138	0.34617	629.662354	226.985291	226.974823	258.054504	179.656982	7700	12.315655	0.942972	0.992859	0.993858	2.440036	0.650676	1	1	1	1	1	0	1	1	1	1	1	0	1	153.811233	402.677063	0.005321378	0.009203278	-0.7903483	0.578204667
