1	2070	21500	313.633087	138.661758	302.121796	291.910553	191.824478	13900	6.461264	0.970221	0.992523	0.990234	1.074415	0.286511	561.0625	224.617645	295.785004	332.289581	183.513474	9600	6.461264	0.941093	0.990852	0.988823	1.688475	0.45026	1	1	1	1	1	0	1	1	1	1	1	0	1	174.971329	336.444855	0.004094389	0.004913571	-0.0792083	0.833281809
2	2330	21500	465.939392	225.897064	237.927307	315.453064	187.969162	9900	15.002763	0.953295	0.991722	0.991005	1.477048	0.39388	471.837677	181.470581	283.932953	266.012939	192.156067	15400	15.002763	0.967839	0.992287	0.992416	1.77374	0.472997	1	1	1	1	1	0	1	1	1	1	1	0	1	240.042328	290.367096	0.005617073	0.004240633	0.1220793	1.324583469
3	2580	21500	749.683899	230.029419	1745.108154	322.235016	187.969162	15500	15.002763	0.973806	0.990242	0.991447	2.326513	0.620403	613.974792	245.235291	337.332489	323.953461	187.630173	11900	15.002763	0.957128	0.991508	0.99099	1.895256	0.505402	1	1	1	1	1	0	1	1	1	1	1	0	1	519.65448	368.739501	0.012160093	0.005385214	0.3537343	2.258051869
4	2820	21500	640.994324	177.632355	442.047333	274.441254	186.779999	17700	6.461264	0.967107	0.985306	0.991608	2.335634	0.622836	593.917908	232.779419	288.895233	277.209808	185.925949	13400	6.461264	0.952954	0.991287	0.993271	2.142485	0.571329	1	1	1	1	1	0	1	1	1	1	1	0	1	463.361969	361.138489	0.010842829	0.005274206	0.3129863	2.055822007
5	3080	21500	578.081848	214.691177	340.23764	308.363098	188.982483	11000	15.002763	0.96649	0.98999	0.990707	1.874679	0.499914	510.047241	264.647064	274.732758	335.821045	186.950348	12700	15.002763	0.956556	0.99234	0.99247	1.518807	0.405015	1	1	1	1	1	0	1	1	1	1	1	0	1	363.390671	245.400177	0.008503467	0.003583919	0.3752383	2.37267254
6	3320	21500	772.941162	177.367645	660.91626	277.349213	192.156067	23800	6.461264	0.971439	0.980972	0.99176	2.786888	0.74317	669.757813	275.764709	296.59317	420.020081	186.438858	12800	6.461264	0.957199	0.991577	0.990341	1.594585	0.425223	1	1	1	1	1	0	1	1	1	1	1	0	1	595.573517	393.993104	0.013936625	0.005754028	0.3841863	2.422064249
7	3570	21490	648.973938	220.882355	321.819794	278.419769	188.476501	11500	6.556163	0.952352	0.990776	0.992943	2.330919	0.621578	778.11322	264.014709	310.08255	298.94812	185.925949	10600	6.556163	0.959062	0.990677	0.992027	2.602837	0.69409	1	1	1	1	1	0	1	1	1	1	1	0	1	428.091583	514.098511	0.01001749	0.007508094	0.1252293	1.334225524
8	3820	21490	388.563629	160.970581	351.491302	243.125671	191.658463	16500	6.556163	0.964835	0.989532	0.993988	1.598201	0.426187	789.030273	273.426483	323.943237	315.953003	185.239883	9900	6.556163	0.941935	0.990021	0.99157	2.497303	0.665947	1	1	1	1	1	0	1	1	1	1	1	0	1	227.593048	515.60379	0.005325756	0.007530077	-0.1504183	0.707264391
9	4080	21490	553.297058	149.220581	505.171265	246.066544	191.49231	20200	15.043878	0.970024	0.986671	0.99295	2.248567	0.599618	684.00824	302.073517	516.386169	401.673492	183.339935	12100	15.043878	0.948154	0.989601	0.98877	1.702896	0.454106	1	1	1	1	1	0	1	1	1	1	1	0	1	404.076477	381.934723	0.009455528	0.005577923	0.2292133	1.695170271
10	4340	21500	348.413055	108.205879	319.974609	185.284012	188.813965	13800	24.666128	0.970315	0.989891	0.994942	1.880427	0.501447	535.529419	250.838242	239.280334	318.730621	189.822784	13600	24.666128	0.968231	0.993111	0.99157	1.680194	0.448052	1	1	1	1	1	0	1	1	1	1	1	0	1	240.207176	284.691177	0.00562093	0.00415774	0.1309513	1.351919621
11	4600	21510	383.736847	160.5	289.57019	226.496048	185.583237	13300	37.289642	0.961632	0.992218	0.994514	1.694232	0.451795	567.549316	207.102936	396.150757	293.221283	189.990387	14200	37.289642	0.960954	0.987167	0.99247	1.935567	0.516151	1	1	1	1	1	0	1	1	1	1	1	0	1	223.236847	360.44638	0.005223819	0.005264098	-0.0033363	0.992348262
12	4830	21500	908.650574	325.955872	333.43512	374.365387	186.950348	8300	15.002763	0.960065	0.989746	0.990196	2.427176	0.647247	701.027039	263.279419	316.690826	342.184753	185.754669	11100	15.002763	0.959664	0.991508	0.989815	2.04868	0.546315	1	1	1	1	1	0	1	1	1	1	1	0	1	582.694702	437.74762	0.013635256	0.006393036	0.3289563	2.132829689
13	5080	21490	446.241608	228.382355	289.454437	327.988251	193.147415	14900	15.043878	0.972649	0.990944	0.992805	1.360541	0.362811	849.299988	287.676483	427.282867	334.292023	180.187729	9000	15.043878	0.948896	0.986771	0.988884	2.540593	0.677491	1	1	1	1	1	0	1	1	1	1	1	0	1	217.859253	561.623505	0.005097981	0.008202167	-0.2065303	0.621540791
14	5330	21510	267.321686	152.117645	234.363525	271.005615	187.969162	14300	20.587559	0.969611	0.99263	0.993149	0.986406	0.263042	864.608704	275.397064	266.800507	251.675171	158.576431	4600	20.587559	0.910212	0.99192	0.993851	3.435415	0.816021	1	1	1	1	1	0	1	1	1	1	1	1	1	115.204041	589.21164	0.002695814	0.008605075	-0.5040653	0.313281895
15	5570	21490	361.110535	112.352943	324.791962	191.609421	192.487091	19000	6.556163	0.975386	0.989647	0.994713	1.884618	0.502565	643.466003	215.926468	279.860107	262.168488	185.411636	10300	6.556163	0.959501	0.991287	0.994087	2.454399	0.654506	1	1	1	1	1	0	1	1	1	1	1	0	1	248.757592	427.539535	0.005821013	0.006243953	-0.0304613	0.93226411
