1	2150	22390	10891.81055	42.735294	19116.66406	113.887299	188.138428	23200	16.267736	0.96144	0.500046	0.996956	95.636745	0.571481	440.098694	99.514709	458.671478	189.692322	189.990387	15200	16.267736	0.964835	0.985657	0.994576	2.320066	0.618684	1	1	1	0	1	1	1	1	1	1	1	0	1	10849.07525	340.583985	0.348121028	0.02824697	1.0907583	12.32419018
2	2400	22390	511.98114	33.191177	767.159851	71.792458	182.469788	15900	16.267736	0.946452	0.987801	0.998268	7.131406	0.850055	402.098206	125.294121	971.323792	269.893616	185.411636	11200	16.267736	0.956376	0.98912	0.991966	1.48984	0.397291	1	1	1	1	1	1	1	1	1	1	1	0	1	478.789963	276.804085	0.015363231	0.022957265	-0.1744383	0.66921002
3	2650	22390	323	24.029411	810.074402	63.56216	187.120529	9100	16.267736	0.963994	0.989693	0.997864	5.08164	0.841599	354.225494	80.455879	332.320099	190.778259	187.630173	10200	16.267736	0.961101	0.989113	0.993774	1.856739	0.49513	1	1	1	1	1	1	1	1	1	1	1	0	1	298.970589	273.769615	0.009593255	0.022705595	-0.3741673	0.422506227
4	2900	22400	403.975769	119.794121	352.573822	343.378235	184.378693	16500	17.027826	0.960783	0.989044	0.988228	1.176475	0.313727	299.30304	84.338234	242.048721	354.629883	184.378693	9900	17.027826	0.958204	0.992378	0.995209	0.843987	0.225063	1	1	1	1	1	0	1	1	1	1	1	0	1	284.181648	214.964806	0.009118713	0.017828508	-0.2911813	0.511468107
5	3150	22400	2106.037354	62.470589	8880.082031	155.277557	184.895889	10700	17.027826	0.962504	0.861794	0.996117	13.563051	0.845644	2047.191284	76.867645	8801.029297	133.438217	182.818344	11500	17.027826	0.946743	0.876793	0.996353	15.341866	0.849421	1	1	1	1	1	1	1	1	1	1	1	1	1	2043.566765	1970.323639	0.065573198	0.163412476	-0.3965593	0.401274124
6	3390	22390	381.871796	27.161764	959.123047	104.740707	184.033096	7800	6.926342	0.957545	0.977531	0.996429	3.645878	0.82288	316.4375	83.588234	379.253082	244.990906	184.723648	9600	6.926342	0.960456	0.98867	0.995422	1.29163	0.344435	1	1	1	1	1	1	1	1	1	1	1	0	1	354.710032	232.849266	0.011381801	0.019311789	-0.2296123	0.589370631
7	3640	22390	427.758057	80.220589	414.722198	208.756439	185.067963	12400	6.926342	0.949362	0.987198	0.994209	2.049077	0.546421	252.314285	62.205883	292.878693	198.571579	181.244553	10500	6.926342	0.948862	0.990623	0.993019	1.270647	0.338839	1	1	1	1	1	0	1	1	1	1	1	0	1	347.537468	190.108402	0.011151651	0.015766996	-0.1504103	0.707278105
8	3890	22390	230.848831	67.264709	194.664993	161.468781	181.77066	8600	6.926342	0.939165	0.993912	0.994553	1.429681	0.381248	224.857147	64.073532	201.339325	123.535637	188.307541	9800	6.926342	0.960824	0.993629	0.996368	1.82018	0.485381	1	1	1	1	1	0	1	1	1	1	1	0	1	163.584122	160.783615	0.005249026	0.01333489	-0.4049113	0.393630961
9	4150	22390	271.569458	61.558823	226.201874	184.28096	176.97937	7200	16.267736	0.922966	0.99379	0.993942	1.473671	0.392979	238.427078	55.161766	233.08963	111.918762	183.513474	9600	16.267736	0.95545	0.99337	0.99688	2.130358	0.568096	1	1	1	1	1	0	1	1	1	1	1	0	1	210.010635	183.265312	0.006738742	0.015199451	-0.3532493	0.443354285
10	4410	22400	318.873779	32.955883	271.363251	119.016922	180.010986	10300	26.582172	0.931072	0.992958	0.995491	2.679231	0.714462	259.399994	71.617645	246.268036	132.08139	185.411636	11000	26.582172	0.963526	0.991348	0.996414	1.963941	0.523717	1	1	1	1	1	0	1	1	1	1	1	0	1	285.917896	187.782349	0.009174425	0.01557408	-0.2298243	0.589082966
