1	2060	41140	12133.04395	84.441177	20930.93945	152.192764	187.460449	25000	12.301287	0.963955	0.500069	0.995255	79.721556	0.571507	431.038177	43.176472	421.38385	144.923752	188.982483	13100	12.301287	0.960267	0.984779	0.997147	2.974241	0.793131	1	1	1	0	1	1	1	1	1	1	1	0	1	12048.60277	387.861705	0.889805126	0.027370452	1.5120133	32.50969797
2	2320	41140	268.175568	51.235294	241.666443	119.737289	189.655014	13100	21.374712	0.965835	0.992561	0.996559	2.2397	0.597253	263.619049	71.470589	232.876511	218.487228	179.479706	10500	21.374712	0.964874	0.992577	0.991508	1.206565	0.321751	1	1	1	1	1	0	1	1	1	1	1	0	1	216.940274	192.14846	0.016021324	0.013559447	0.0724563	1.18156176
3	2570	41140	270.517242	58.691177	254.392746	129.474976	189.487106	8700	21.374712	0.958632	0.991592	0.996666	2.08934	0.557157	244.5849	80.632355	211.611908	147.971039	185.583237	10600	21.374712	0.965769	0.994293	0.996376	1.652924	0.44078	1	1	1	1	1	0	1	1	1	1	1	0	1	211.826065	163.952545	0.015643633	0.01156973	0.1310143	1.352117354
4	2810	41150	232.805832	109.294121	204.364914	222.317383	188.982483	10300	10.776647	0.961937	0.994232	0.993866	1.047178	0.279247	305.25235	75.294121	273.623962	189.817123	180.010986	10700	10.776647	0.941613	0.994034	0.993706	1.608139	0.428837	1	1	1	1	1	0	1	1	1	1	1	0	1	123.511711	229.958229	0.009121502	0.01622759	-0.2501883	0.56209838
5	3070	41150	280.206177	62.89706	313.256805	162.226044	190.492355	9700	20.535158	0.965293	0.988205	0.994308	1.727258	0.460602	249.422226	69.5	315.045105	140.570007	186.950348	9000	20.535158	0.955756	0.993462	0.995453	1.774363	0.473163	1	1	1	1	1	0	1	1	1	1	1	0	1	217.309117	179.922226	0.016048563	0.012696671	0.1017463	1.263997696
6	3310	41150	291.160004	112.75	284.237823	209.18187	183.166229	10000	10.776647	0.950104	0.991547	0.994072	1.391899	0.371173	288.39682	53.632355	254.710938	140.468399	188.307541	12600	10.776647	0.955565	0.993477	0.995705	2.053108	0.547496	1	1	1	1	1	0	1	1	1	1	1	0	1	178.410004	234.764465	0.013175813	0.016566754	-0.0994603	0.7953165
7	3560	41150	255.063492	50.588234	219.944641	120.736572	186.950348	12600	10.776647	0.957709	0.993141	0.996162	2.112562	0.56335	324.586212	30.838236	279.893158	101.660774	179.479706	11600	10.776647	0.948637	0.992165	0.997208	3.192836	0.807427	1	1	1	1	1	0	1	1	1	1	1	1	1	204.475258	293.747976	0.015100766	0.020729076	-0.1375813	0.728482348
8	3810	41150	389.414825	112.705879	778.214355	240.707291	181.42009	13500	10.776647	0.954885	0.987442	0.992111	1.617794	0.431412	257.211761	18.57353	223.771088	67.074768	182.12056	8500	10.776647	0.955966	0.993019	0.997475	3.834702	0.828612	1	1	1	1	1	0	1	1	1	1	1	1	1	276.708946	238.638231	0.020435319	0.016840116	0.0840363	1.213490358
9	4070	41150	220.290329	46.926472	208.002335	131.74765	185.754669	9300	20.535158	0.960527	0.993088	0.995827	1.672063	0.445883	264.433319	76.897057	234.396576	147.047379	184.205978	9000	20.535158	0.962966	0.9916	0.99556	1.798287	0.479543	1	1	1	1	1	0	1	1	1	1	1	0	1	173.363857	187.536262	0.012803148	0.013233975	-0.0143743	0.967445382
10	4330	41160	293.430756	78.235291	249.86647	133.775269	189.150833	13000	33.046391	0.962909	0.992661	0.996971	2.19346	0.584923	323.565582	61.426472	252.955948	140.957214	185.754669	12200	33.046391	0.954337	0.992622	0.99614	2.295488	0.61213	1	1	1	1	1	0	1	1	1	1	1	0	1	215.195465	262.13911	0.015892467	0.018498516	-0.0659463	0.859121218
