1	1990	40360	613.206909	110.220589	2503.071045	217.39447	189.150833	17400	7.268138	0.966641	0.987526	0.995468	2.820711	0.75219	1046.053589	105.411766	5341.857422	181.04541	188.138428	16800	7.268138	0.955061	0.97229	0.995384	5.777852	0.839748	1	1	1	1	1	0	1	1	1	1	1	1	1	502.98632	940.641823	0.010981546	0.019445632	-0.8243653	0.564730755
2	2250	40360	367.690796	112.764709	338.375641	187.770508	190.826248	15200	10.048644	0.967235	0.990868	0.99501	1.958192	0.522185	314.777039	117.955879	294.255188	212.63797	187.630173	14800	10.048644	0.961114	0.990746	0.995003	1.480343	0.394758	1	1	1	1	1	0	1	1	1	1	1	0	1	254.926087	196.82116	0.005565723	0.00406883	0.4519553	1.367892737
3	2500	40360	432.351837	111.955879	362.355591	215.869812	189.150833	16200	10.048644	0.967618	0.989227	0.993385	2.002836	0.53409	312.75	126.455879	296.397827	263.175537	192.982544	15200	10.048644	0.978535	0.991852	0.992966	1.18837	0.316899	1	1	1	1	1	0	1	1	1	1	1	0	1	320.395958	186.294121	0.006995107	0.003851208	0.8610353	1.816341181
4	2740	40360	254.532379	105.926468	218.317261	168.148682	189.655014	13900	7.268138	0.964685	0.993095	0.996109	1.513734	0.403662	328.944092	131.279419	286.672272	220.761017	191.824478	16100	7.268138	0.971311	0.990982	0.993622	1.490046	0.397346	1	1	1	1	1	0	1	1	1	1	1	0	1	148.605911	197.664673	0.003244467	0.004086268	-0.3328023	0.793992823
5	3000	40360	294.84137	130.867645	254.084702	313.678314	191.159576	14500	10.048644	0.968151	0.990669	0.993164	0.939948	0.250653	350.069916	127.426468	261.797913	193.053421	191.49231	14300	10.048644	0.97006	0.991905	0.993942	1.813332	0.483555	1	1	1	1	1	0	1	1	1	1	1	0	1	163.973725	222.643448	0.003579988	0.004602647	-0.3625093	0.777810666
6	3240	40360	1015.436951	121.926468	1031.373657	312.8862	190.157852	22200	7.268138	0.974506	0.970253	0.990883	3.245387	0.809356	426.177307	132.132355	293.258759	204.89444	193.969681	14100	7.268138	0.975051	0.992714	0.994987	2.079985	0.554663	1	1	1	1	1	1	1	1	1	1	1	0	1	893.510483	294.044952	0.019507741	0.006078711	1.6822093	3.209190331
7	3490	40350	318.526947	121.470589	263.765778	241.238937	188.982483	16700	4.126143	0.967565	0.992638	0.99308	1.320379	0.352101	366.216431	140.470581	275.659698	194.046417	188.813965	13400	4.126143	0.965412	0.99205	0.99588	1.887262	0.50327	1	1	1	1	1	0	1	1	1	1	1	0	1	197.056358	225.74585	0.004302271	0.004666782	-0.1173303	0.921892385
8	3740	40350	295.915955	114.764709	272.605286	196.940643	190.992981	11900	4.126143	0.974323	0.991249	0.995071	1.502564	0.400684	403.984741	174.470581	241.695648	280.35199	189.655014	13100	4.126143	0.963789	0.992851	0.991745	1.440991	0.384264	1	1	1	1	1	0	1	1	1	1	1	0	1	181.151246	229.51416	0.00395502	0.004744684	-0.2626273	0.833568686
9	4000	40350	387.959778	141.25	342.649658	248.202148	187.799744	17400	8.073071	0.96532	0.990814	0.991943	1.56308	0.416821	320.401276	109.426468	301.32605	201.744583	191.990341	15700	8.073071	0.973292	0.99115	0.993698	1.588153	0.423507	1	1	1	1	1	0	1	1	1	1	1	0	1	246.709778	210.974808	0.005386339	0.004361425	0.3045063	1.234995323
10	4260	40360	509.724152	133.529419	470.985901	267.854401	190.659378	17400	18.684877	0.970871	0.984497	0.994087	1.90299	0.507464	276.758179	124.147057	257.919525	222.697784	189.990387	15300	18.684877	0.971354	0.992783	0.992928	1.242752	0.331401	1	1	1	1	1	0	1	1	1	1	1	0	1	376.194733	152.611122	0.008213345	0.003154888	1.3803813	2.603371082
11	4520	40370	340.058838	157.911758	264.578522	227.892532	185.411636	10200	32.141483	0.968614	0.991928	0.994102	1.492189	0.397917	332.11377	123.102943	266.117889	194.789749	191.824478	16700	32.141483	0.970562	0.992142	0.994911	1.704986	0.454663	1	1	1	1	1	0	1	1	1	1	1	0	1	182.14708	209.010827	0.003976761	0.004320824	-0.1197123	0.920371116
12	4750	40360	332.5	121.029411	241.264038	188.961655	191.326019	11600	10.048644	0.965476	0.993156	0.995239	1.759616	0.469231	322.585541	163.411758	252.28183	269.063446	192.65239	15200	10.048644	0.974685	0.993553	0.992271	1.19892	0.319712	1	1	1	1	1	0	1	1	1	1	1	0	1	211.470589	159.173783	0.004616973	0.003290556	0.4886163	1.403097942
13	5000	40350	327.617462	140.514709	273.177643	302.872437	188.476501	14900	8.073071	0.965358	0.992332	0.990868	1.081701	0.288454	415.278137	171.073532	309.515015	260.125885	189.990387	15100	8.073071	0.966395	0.991562	0.994591	1.596451	0.42572	1	1	1	1	1	0	1	1	1	1	1	0	1	187.102753	244.204605	0.004084957	0.005048375	-0.3054983	0.809162746
14	5250	40370	316.06369	138.352936	285.34613	281.951935	189.822784	15700	18.35146	0.965267	0.991066	0.99231	1.120984	0.298929	410.796295	172.676468	322.992981	227.362854	191.159576	16200	18.35146	0.973959	0.991646	0.994339	1.806787	0.48181	1	1	1	1	1	0	1	1	1	1	1	0	1	177.710754	238.119827	0.003879905	0.004922586	-0.3433953	0.788184159
