51	12.51598	16.6783	4.16232	33.2683	43.35899	10.09069	-0.082639671	1.309747735
52	40.51803	44.34041	3.82238	156.22485	166.55826	10.33341	0.006892293	1.900699219
53	31.72556	39.60647	7.88091	137.40491	165.09271	27.6878	0.064277328	1.819705774
54	76.39328	83.25273	6.85945	302.45817	325.38432	22.92615	0.002826852	2.181860239
55	31.61223	35.5062	3.89397	117.43958	126.2891	8.84952	9.90E-04	1.784834811
56	44.30195	48.43687	4.13492	137.88445	146.8928	9.00835	-0.08550919	1.892969067
57	7.03119	12.86447	5.83328	27.47827	43.85758	16.37931		
58	6.03565	12.92386	6.88821	12.88294	34.16628	21.28334	-0.101858801	0.945369516
59	3.64474	11.47621	7.83147	4.96359	41.67142	36.70783	-0.221608053	0.628731227
60	182.14646	191.80265	9.65619	842.69557	887.84015	45.14458		
61	0.68835	9.60478	8.91643	1.29672	32.19892	30.9022		
62	7.93381	16.10801	8.1742	15.29745	40.56847	25.27102	-0.16679771	1.042050419
63	52.58958	57.54781	4.95823	175.80214	191.78538	15.98324	-0.060752438	1.98296193
64	3.18354	9.8734	6.68986	2.06435	26.13934	24.07499	-0.512156886	0.408846821
65	10.81917	14.68968	3.87051	35.66835	45.33916	9.67081	0.014072878	1.293238482
66	1177.08703	1181.49391	4.40688	2672.10445	2682.52772	10.42327	-0.168621656	3.248831002
67	153.57662	157.77796	4.20134	626.16222	636.72483	10.56261	0.015816924	2.491505983
68	49.55488	53.47952	3.92464	128.47999	138.85294	10.37295	-0.165559653	1.901960961
69	2.7365	8.18251	5.44601	10.48839	26.01567	15.52728		
70	4.23966	8.65803	4.41837	10.23622	21.99983	11.76361	-0.018460086	0.818735321
71	4.32144	7.92611	3.60467	7.55749	16.76793	9.21044	-0.142902247	0.757003034
72	30.85288	34.77501	3.92213	72.92362	82.60241	9.67879		
73	16.03458	22.10714	6.07256	42.74934	60.6424	17.89306	-0.100743092	1.417993501
74	450.90862	460.04097	9.13235	1462.4678	1492.05441	29.58661	-0.085985236	2.909587425
75	6.07386	13.62055	7.54669	17.64792	44.6563	27.00838	0.017071399	1.015079152
76	2.61775	9.98491	7.36716	3.64745	30.03691	26.38946		
77	1.33245	9.46759	8.13514	3.72653	30.94303	27.2165	0.132619922	0.347977771
78	37.97471	44.52186	6.54715	63.07953	83.8875	20.80797	-0.339086183	1.689691457
79	10.47578	16.06514	5.58936	18.23341	36.55626	18.32285	-0.2320567	1.140527134
80	2.25184	9.66527	7.41343	3.14329	30.11594	26.97265	-0.181860129	0.42496099
81	26.43929	30.19694	3.75765	63.48812	73.79966	10.31154	-0.17107512	1.612471128
82	153.34569	157.47119	4.1255	759.40812	770.19064	10.78252	0.097595931	2.533073405
83	30.63307	34.44665	3.81358	131.52758	141.6252	10.09762	0.062151848	1.802603676
84	26.62942	30.58217	3.95275	85.7092	96.11697	10.40777	-0.050744653	1.679194574
85	3.87806	8.48083	4.60277	11.15806	24.03212	12.87406	0.05786582	0.818101608
86	3.54986	8.03046	4.4806	10.72187	22.89353	12.17166		
87	0.80967	4.74325	3.93358	1.04181	11.53717	10.49536		
88	7.21693	11.66419	4.44726	16.75842	27.77181	11.01339	-0.085892083	1.041292782
89	6.88217	14.97079	8.08862	21.23966	48.41095	27.17129	0.028940512	1.082436478
90	4.55878	12.0284	7.46962	16.48906	39.96153	23.47247	0.128890213	0.938022266
91	0.53722	8.00203	7.46481	-1.92419	25.18942	27.11361		
92	12.97776	21.18379	8.20603	40.92365	68.59108	27.66743	-0.018360281	1.36258705
93	3.01869	11.18549	8.1668	9.31805	38.90822	29.59017		
94	-2.21529	10.31453	12.52982	-30.08232	29.38341	59.46573		
95	1.54691	11.88326	10.33635	-28.77605	29.7463	58.52235		
96	159.93784	167.5623	7.62446	381.5988	406.98311	25.38431	-0.21575584	2.392779113
97	4.75331	8.49201	3.7387	16.61347	26.68465	10.07118	0.111540678	0.948728245
98	20.14375	23.86436	3.72061	81.34272	91.8401	10.49738	0.055207688	1.607229507
99	4.12158	7.88111	3.75953	7.23996	17.58015	10.34019	-0.136135483	0.73739995
100	9.55183	13.43822	3.88639	34.91607	45.45724	10.54117	0.065042935	1.26155597
101	3.10277	7.7053	4.60253	10.52829	23.98825	13.45996		
102	1.99453	6.50421	4.50968	2.10563	15.18577	13.08014	-0.286544047	0.311611316
103	34.37146	38.88464	4.51318	156.10959	169.40876	13.29917		
104	7.61097	13.46801	5.85704	30.1233	46.99576	16.87246	0.116411811	1.180171279
105	499.18283	510.49733	11.3145	1894.75106	1936.61502	41.86396	-0.006801406	2.987905899
106	17.14197	26.58149	9.43952	68.45732	103.84007	35.38275	0.058331477	1.534740312
107	11.14679	20.56478	9.41799	29.54928	65.60185	36.05257	-0.073975701	1.258848361
108	5.35092	14.82836	9.47744	19.84853	55.87713	36.0286		
109	3.76239	15.14547	11.38308	15.77116	58.34873	42.57757		
110	-1.38815	6.27717	7.66532	-5.32513	20.30238	25.62751		
111	2.58823	9.41149	6.82326	3.97918	25.68835	21.70917		
112	5.01222	11.16398	6.15176	12.71062	32.54279	19.83217	-0.017044174	0.90209843
113	4.18618	8.02356	3.83738	11.80591	21.77994	9.97403		
114	1.16617	4.76022	3.59405	1.85142	12.15994	10.30852		
115	31.34059	35.31371	3.97312	118.1122	128.72417	10.61197	0.007279112	1.784200963
116	8.13698	12.29644	4.15946	23.29301	34.09068	10.79767	-0.01562083	1.138844431
117	1.95825	6.70008	4.74183	8.39543	21.29993	12.9045		
118	10.42512	15.03794	4.61282	62.61801	74.38726	11.76925	0.253817507	1.407390162
119	1.04107	5.3534	4.31233	2.77268	14.88204	12.10936		
120	7.33437	13.27778	5.94341	24.5273	44.68878	20.16148	0.054295976	1.127506279
121	8.66151	18.2501	9.58859	13.34708	50.55535	37.20827	-0.261880108	1.031489937
122	217.99702	228.09773	10.10071	920.40813	958.35351	37.94538	0.020440429	2.651215502
123	1.28014	11.51638	10.23624	7.80823	51.00032	43.19209		
124	638.81095	652.03747	13.22652	2476.69213	2531.96918	55.27705		
125	11.11727	25.6176	14.50033	44.1236	108.69081	64.56721		
126	185.35776	193.32181	7.96405	1064.41489	1093.90914	29.49425	0.154186784	2.647560857
127	688.0223	695.10936	7.08706	1703.16471	1724.34145	21.17674	-0.184706449	3.034429582
128	11.19566	18.65298	7.45732	15.27622	42.45005	27.17383		
129	8.30354	12.24849	3.94495	25.50936	35.6855	10.17614	0.009982801	1.162981422
130	8.37753	12.22243	3.8449	31.64406	41.86092	10.21686		
131	19.21163	23.35234	4.14071	68.57726	80.66336	12.0861	0.00658838	1.559872171
132	239.10738	243.23651	4.12913	835.43272	846.07821	10.64549	-0.061762612	2.650252231
133	36.73315	41.14635	4.4132	157.98371	170.91339	12.92968	0.05582801	1.88183524
134	35.99214	40.077	4.08486	156.06208	166.72286	10.66078	0.059920546	1.87475253
135	11.31085	15.32746	4.01661	23.67538	35.09678	11.4214	-0.167306457	1.213896101
136	4.02281	9.7564	5.73359	5.65196	24.94311	19.29115	-0.218746065	0.6783643
137	0.90298	7.89538	6.9924	-1.43716	22.87388	24.31104		
138	33.22303	40.32874	7.10571	138.26534	162.71034	24.445	0.045867312	1.831076282
139	7.03295	15.14539	8.11244	19.39228	54.65461	35.26233	-0.01681421	1.067383202
140	2.67022	22.53775	19.86753	10.49212	97.68632	87.1942	0.216846943	0.723705147
141	1.56745	31.36017	29.79272	5.38768	152.5183	147.13062	0.203886421	0.463297745
142	28.04352	39.32551	11.28199	74.67075	119.69791	45.02716		
143	2.83534	9.58682	6.75148	12.52481	33.82191	21.2971		
144	0.76697	9.06994	8.30297	7.39039	35.99069	28.6003		
145	68.21543	72.25669	4.04126	257.72605	268.04755	10.3215	-0.014716404	2.122520469
146	10.79153	14.65261	3.86108	38.35141	48.56651	10.2151	0.04374703	1.308432179
147	23.74037	27.62475	3.88438	90.02492	101.03246	11.00754		
148	14.21538	18.145	3.92962	36.37314	48.18211	11.80897	-0.108117228	1.356769634
149	5.97215	10.68513	4.71298	18.43401	32.0782	13.64419		
150	28.29536	32.45826	4.1629	95.94966	106.67951	10.72985	-0.031922775	1.716879332
151	1.5312	5.49456	3.96336	3.34223	13.96866	10.62643		
152	19.79794	25.07283	5.27489	36.29619	53.66999	17.3738		
153	1.46076	7.34926	5.8885	3.34749	21.8769	18.52941		
154	9.61977	15.64291	6.02314	46.07937	65.09795	19.01858	0.170511547	1.323335611
155	7.14483	14.99178	7.84695	24.99205	56.80397	31.81192	0.074158595	1.12589689
156	80.96579	105.89932	24.93353	373.38533	496.56787	123.18254		
157	12.31333	67.38948	55.07615	92.35665	356.90329	264.54664		
158	23.29411	46.74581	23.4517	102.99244	208.07465	105.08221	0.086044992	1.690025735
159	9.36261	16.19398	6.83137	23.71935	47.32679	23.60744	-0.07589646	1.173249858
160	9.24442	17.05065	7.80623	21.63834	49.1393	27.50096	-0.105508115	1.150551804
161	2.29099	6.16679	3.8758	8.9109	20.03544	11.12454		
162	14.04591	17.92912	3.88321	54.63723	65.43167	10.79444	0.059127528	1.442519277
163	7.49082	11.18383	3.69301	24.37913	34.85857	10.47944	0.041808478	1.130773782
164	11.90577	16.1437	4.23793	33.80732	45.36097	11.55365		
165	14.23698	18.70249	4.46551	48.67938	62.00685	13.32747	0.006903668	1.420381457
166	3.76731	7.92811	4.1608	13.18064	23.6639	10.48326	0.13523702	0.847983928
167	0.81133	4.62818	3.81685	3.13234	12.83751	9.70517		
168	3.23956	8.13345	4.89389	7.27123	21.59604	14.32481	-0.017166723	0.686046955
169	5.60972	11.1216	5.51188	19.1846	35.41416	16.22956	0.087668316	1.015946967
170	15.60653	21.28061	5.67408	60.1177	78.47277	18.35507	0.04893876	1.486154354
171	30.31573	37.93002	7.61429	111.00274	142.14205	31.13931	-0.003256366	1.763500865
172	6.10837	28.86118	22.75281	5.05892	112.73896	107.68004		
173	5.14003	52.95971	47.81968	25.81497	255.50106	229.68609		
174	1592.52963	1616.76917	24.23954	5116.02709	5224.12445	108.09736	0.109157438	3.455510178
175	0.42258	11.84099	11.41841	1.34802	47.24115	45.89313		
176	28.2407	37.1349	8.8942	62.44442	96.59932	34.1549	-0.208017883	1.623184547
177	60.86016	64.76284	3.90268	181.63758	192.25035	10.61277	-0.112112436	2.021769398
178	316.87569	320.56346	3.68777	654.28479	664.56698	10.28219	-0.290273197	2.658327873
179	11.21237	14.87321	3.66084	49.3817	59.60276	10.22106	0.125186172	1.371631729
180	31.07102	35.07366	4.00264	111.76912	122.42231	10.65319	-0.01161189	1.770338671
181	5.00604	8.98851	3.98247	22.43127	32.83054	10.39927	0.203039727	1.025174089
182	77.71248	82.01038	4.2979	419.30648	430.33407	11.02759	0.134323256	2.256511171
183	15.25005	19.42669	4.17664	71.33875	81.7158	10.37705		
184	8.42467	12.81472	4.39005	14.79901	27.17955	12.38054	-0.208506703	1.047892781
185	12.28234	17.70847	5.42613	41.2819	57.39233	16.11043		
186	2.67368	8.97564	6.30196	4.32109	26.76286	22.44177	-0.131282704	0.53135137
187	8.77171	16.38383	7.61212	12.81529	44.44485	31.62956	-0.283725401	1.025406352
188	10.54234	24.09763	13.55529	19.12035	77.52862	58.40827	-0.216641917	1.152216428
189	1.82993	14.18379	12.35386	0.86588	54.0811	53.21522		
190	1.39469	11.26358	9.86889	1.88673	38.97297	37.08624		
191	-0.89008	7.91478	8.80486	-2.07221	30.33309	32.4053		
192	-0.58634	8.82898	9.41532	-8.32206	26.20079	34.52285		
193	14.46621	18.54472	4.07851	37.94652	48.53132	10.5848	-0.099545579	1.36976336
194	7.25377	11.22054	3.96677	20.95139	31.22378	10.27239		
195	34.25159	38.23262	3.98103	105.52731	115.3195	9.79219	-0.079727436	1.779022802
196	268.80028	272.9936	4.19332	942.62022	954.96479	12.34457	-0.060621536	2.701883234
197	4.90742	9.39872	4.4913	12.20014	26.06408	13.86394	-0.022561459	0.888609021
198	17.63647	21.81674	4.18027	51.4536	61.60143	10.14783	-0.070818675	1.478913715
199	18.24092	22.54455	4.30363	44.75566	56.78709	12.03143		
200	3.79137	8.27348	4.48211	11.52853	24.21197	12.68344	0.081317039	0.820285052
201	74.05939	79.47023	5.41084	175.28554	190.91331	15.62777	-0.214671818	2.056663111
202	13.27627	19.32219	6.04592	69.71865	89.55479	19.83614	0.183895317	1.483212523
203	0.84971	8.64692	7.79721	-3.08892	28.89279	31.98171		
204	4.1039	13.93069	9.82679	15.40539	56.22753	40.82214		
205	1.73887	8.79037	7.0515	5.21886	32.41067	27.19181		
206	1.67107	6.53413	4.86306	3.41071	19.73392	16.32321	-0.009041648	0.377919719
207	-0.07709	7.22364	7.30073	-1.99892	24.71138	26.7103		
208	-0.0348	8.76301	8.79781	-3.88652	27.43393	31.32045		
209	5.21348	8.94254	3.72906	9.37097	19.65373	10.28276	-0.153118805	0.84445613
210	12.74423	16.65998	3.91575	30.85849	41.2169	10.35841	-0.120748248	1.297344136
211	45.23186	49.06785	3.83599	127.82208	138.14338	10.3213	-0.126500992	1.881025164
212	13.83422	17.90309	4.06887	63.69897	76.21368	12.51471	0.128177081	1.472543544
213	17.6558	21.94185	4.28605	73.19946	87.05654	13.85708	0.072028678	1.555697639
214	4.92188	9.65356	4.73168	14.40976	26.56496	12.1552	0.039978049	0.925393884
215	21.34086	25.85659	4.51573	50.20893	64.39018	14.18125	-0.168910518	1.514996442
216	36.94674	41.94797	5.00123	80.02421	94.32326	14.29905	-0.228493109	1.73539876
217	22.9307	28.46009	5.52939	59.71485	75.5416	15.82675	-0.131236959	1.568249829
218	14.53419	21.12143	6.58724	54.27772	78.51378	24.23606	0.040395138	1.448506215
219	4.06125	13.29453	9.23328	10.56006	50.25113	39.69107	0.014388738	0.816163055
220	178.6419	189.01512	10.37322	738.85782	782.2586	43.40078		
221	26.32496	33.61516	7.2902	169.31752	197.41702	28.0995		
222	13.11859	18.54782	5.42923	41.26941	58.36616	17.09675	-0.020107401	1.36675771
223	11.63333	18.27189	6.63856	28.9523	53.62347	24.67117		
224	1.66755	10.59688	8.92933	0.83561	35.32109	34.48548	-0.621167558	0.072041247
225	23.08184	27.02001	3.93817	78.6268	89.1732	10.5464	-0.020986795	1.629420514
226	20.19144	23.96206	3.77062	61.61789	71.95644	10.33855	-0.060126781	1.547437058
227	46.11986	49.98362	3.86376	141.93274	151.98621	10.05347	-0.091587837	1.907985284
228	5.78061	9.50004	3.71943	13.02519	24.46658	11.44139	-0.076728809	0.938378868
229	83.85928	87.91489	4.05561	491.50154	502.81049	11.30895	0.171983828	2.307538006
230	98.2665	104.59879	6.33229	415.1947	435.48132	20.28662	0.029781585	2.305328644
231	0.69882	6.2846	5.58578	-3.66124	15.74964	19.41088		
232	8.27913	14.27646	5.99733	25.36045	42.92223	17.56178	0.009118596	1.161070829
233	1.8267	8.77062	6.94392	5.00567	25.69619	20.69052		
234	57.38823	64.76969	7.38146	245.66116	273.50549	27.84433	0.041817754	2.074579664
235	80.22869	87.37969	7.151	411.00188	439.85195	28.85007	0.11188376	2.259086755
236	7.36741	15.05607	7.68866	17.51212	47.82682	30.3147	-0.078737878	1.055326782
237	7.84258	14.52458	6.682	35.16187	59.61152	24.44965		
238	0.88421	6.89866	6.01445	-0.75273	20.01578	20.76851		
239	76.85488	83.09355	6.23867	349.43561	371.54608	22.11047		
240	28.41385	35.29349	6.87964	160.04423	185.53512	25.49089	0.177513439	1.828885052
241	47.03547	50.89963	3.86416	182.80868	193.13947	10.33079	0.00555007	1.96721115
242	35.96293	39.83961	3.87668	112.91838	123.17855	10.26017	-0.073928617	1.804309853
243	10.78134	14.81888	4.03754	30.53813	40.51656	9.97843	-0.045185553	1.258757591
244	5.30713	8.95635	3.64922	15.3318	25.89289	10.56109		
245	16.03217	19.90245	3.87028	34.08925	44.57152	10.48227	-0.190573635	1.368804878
246	12.68312	17.6395	4.95638	47.89854	63.08025	15.18171	0.054967367	1.391774189
247	4.78872	9.83651	5.04779	13.9997	29.12268	15.12298	0.042168002	0.913169087
248	17.6926	24.90355	7.21095	45.90479	68.3566	22.45181	-0.118647552	1.454824832
249	323.75252	331.22116	7.46864	929.48465	951.22415	21.7395	-0.147823151	2.73922769
250	18.17863	24.83488	6.65625	71.67203	94.81366	23.14163	0.050013279	1.557455428
251	62.85728	69.71787	6.86059	219.93837	243.68808	23.74971	-0.045546871	2.070328293
252	23.13458	31.35952	8.22494	83.61478	115.8598	32.24502	0.003288613	1.643272335
253	7.03669	13.28386	6.24717	16.96285	38.52991	21.56706	-0.069029787	1.03843362
254	98.84444	104.41438	5.56994	362.42385	379.83142	17.40757	-0.032756471	2.277084507
255	13.28335	18.68102	5.39767	47.89328	64.07418	16.1809		
256	4.93428	11.20376	6.26948	15.47263	35.53293	20.0603	0.066106514	0.941393965
257	10.62323	18.13484	7.51161	23.28091	51.68319	28.40228		
258	370.18481	376.87704	6.69223	863.91548	887.69706	23.78158	-0.237839189	2.752444925
259	35.97769	42.13604	6.15835	172.84324	195.85448	23.01124	0.10271287	1.896842837
260	20.63644	27.94864	7.3122	46.67438	73.95103	27.27665	-0.1830494	1.491856668
261	24.27831	33.06711	8.7888	103.07025	137.16779	34.09754	0.067468114	1.699175891
262	10.0885	22.34562	12.25712	30.08558	82.21216	52.12658	-0.019267652	1.241092493
263	1.5184	15.09611	13.57771	-11.31834	49.24112	60.55946		
264	7.0723	18.75709	11.68479	23.19539	69.20511	46.00972	0.050075159	1.107481177
265	32.00062	46.37028	14.36966	130.70598	186.97075	56.26477	0.039683075	1.810726925
266	-2.23593	8.04046	10.27639	-10.22857	27.42822	37.65679		
267	16.40523	24.62675	8.22152	78.63444	110.24499	31.61055	0.135080436	1.555297561
268	0.47561	10.27267	9.79706	-4.73142	40.47949	45.21091		
269	614.61016	638.0554	23.44524	2503.90297	2641.01647	137.1135		
270	19.62577	28.61317	8.9874	52.67699	91.85804	39.18105		
271	18.00175	21.80523	3.80348	44.55021	54.38132	9.83111	-0.138824913	1.452082241
272	0.05819	3.78202	3.72383	0.42569	9.58157	9.15588	0.508443015	-0.803029097
273	32.72947	40.69311	7.96364	82.73693	112.86645	30.12952	-0.159433475	1.716319187
274	19.08023	25.25335	6.17312	40.69657	62.15444	21.45787	-0.20227361	1.445070706
275	102.82149	109.73266	6.91117	374.53762	396.77994	22.24232	-0.035077709	2.29278967
276	57.91842	65.40016	7.48174	169.47609	194.53861	25.06252	-0.119291404	1.995962571
277	7.31492	15.00991	7.69499	24.19721	55.10677	30.90956	0.050307203	1.123987437
278	6.60129	20.53415	13.93286	10.39706	77.66449	67.26743	-0.227624639	0.918269681
279	242.66123	258.41188	15.75065	1067.07339	1144.32819	77.2548		
280	2.80108	16.62666	13.82558	3.74343	58.12237	54.37894	-0.211519152	0.510297615
281	36.96695	58.31416	21.34721	87.5795	173.05269	85.47319	-0.191527793	1.755108041
282	-6.93719	8.64946	15.58665	-29.83538	27.80467	57.64005		
283	11.92147	20.81076	8.88929	40.41153	74.1278	33.71627	0.016852155	1.341417552
284	12.17434	20.14732	7.97298	35.75141	68.22828	32.47687		
285	0.56415	14.71962	14.15547	-12.61586	58.57077	71.18663		
286	13.00243	21.21232	8.20989	19.61467	57.65487	38.0402	-0.307334869	1.203302765
287	15.43042	19.11771	3.68729	35.89398	45.60337	9.70939		
288	0.1725	3.87559	3.70309	0.27727	9.74147	9.4642		
289	6.38179	14.83391	8.45212	14.41298	47.26566	32.85268		
290	2.08002	7.43826	5.35824	5.12619	22.49472	17.36853	0.053866337	0.513931105
291	19.38981	25.37669	5.98688	59.54794	79.13808	19.59014	-0.055280189	1.531220148
292	2.64494	9.03012	6.38518	2.82049	25.00378	22.18329	-0.300693791	0.436370194
293	4.32907	11.04959	6.72052	9.71209	37.01581	27.30372	-0.048609621	0.811853653
294	4.63787	17.8297	13.19183	19.83073	88.55592	68.72519		
295	8.13577	19.59365	11.45788	30.7319	85.25504	54.52314	0.092201067	1.198994037
296	2.83172	16.50803	13.67631	3.79638	57.70374	53.90736	-0.210736089	0.515709992
297	19.71305	40.51957	20.80652	60.26072	140.46883	80.20811		
298	-3.16399	12.9296	16.09359	-14.06703	48.16247	62.2295		
299	11.56224	21.27036	9.70812	36.4801	74.94985	38.46975	-0.008732522	1.312549
300	4.88892	14.57913	9.69021	15.36454	53.46258	38.09804		
301	26.5785	42.49437	15.91587	152.97093	230.61149	77.64056		
302	8.90617	17.16148	8.25531	2.91835	42.70921	39.79086	-0.858051294	0.707414178
303	8.35551	12.39417	4.03866	19.03735	29.73406	10.69671	-0.106720482	1.100789729
304	0.19432	3.90134	3.70702	0.37247	9.72212	9.34965	-0.096317552	-0.5701956
305	115.71386	124.65909	8.94523	550.09879	586.33105	36.23226	0.083887243	2.401913035
306	767.51004	773.71404	6.204	3688.34998	3710.81403	22.46405	0.150349358	3.225958094
307	20.60292	26.82476	6.22184	52.49486	75.62959	23.13473	-0.134553078	1.517022779
308	29.10469	35.3184	6.21371	92.36251	113.4801	21.11759	-0.06049913	1.714729352
309	1.90345	9.61231	7.70886	1.20839	32.63058	31.42219		
310	5.54416	16.43733	10.89317	13.19852	69.52298	56.32446	-0.051421722	0.932180495
311	142.56705	153.50116	10.93411	715.629	766.90372	51.27472	0.105300893	2.504353547
312	1.41393	13.98658	12.57265	-6.23467	47.69345	53.92812		
313	12.9249	28.82503	15.90013	55.45653	114.62948	59.17295	0.104251527	1.427689942
314	3.85094	24.09121	20.24027	0.96024	85.49713	84.53689	-0.910271878	0.283973273
315	5.32582	35.46244	30.13662	19.33721	148.24341	128.9062	0.11571128	1.006390149
316	2.53497	16.30389	13.76892	-6.12562	48.29922	54.42484		
317	12.63245	29.59709	16.96464	43.30178	119.0695	75.76772	0.016786574	1.368996669
318	209.57374	219.42653	9.85279	916.00944	958.1885	42.17906	0.036053005	2.641618407
319	27.10584	31.42853	4.32269	70.86912	82.86998	12.00086		
320	0.04637	3.90101	3.85464	0.26233	9.5864	9.32407		
321	10.32269	17.76389	7.4412	31.52191	60.52863	29.00672	-0.012042064	1.256202705
322	17.90943	24.7172	6.80777	34.34419	59.42858	25.08439	-0.239818121	1.394467521
323	60.809	67.47269	6.66369	265.27147	290.45342	25.18195		
324	15.25582	22.3415	7.08568	54.04772	77.21866	23.17094	0.016204401	1.458106467
325	-1.12661	6.30271	7.42932	-5.01002	22.99645	28.00647		
326	33.29313	39.23549	5.94236	96.9778	119.4905	22.5127	-0.101741877	1.754513477
327	8.66194	16.85076	8.18882	20.68562	52.15128	31.46566	-0.091755196	1.126641857
328	3.0003	13.58157	10.58127	3.32946	42.78608	39.45662	-0.291102456	0.499769242
329	24.40807	37.49931	13.09124	65.39318	112.50253	47.10935	-0.122377057	1.601532949
330	17.44972	94.78351	77.33379	123.67667	466.94687	343.2702	0.293327847	1.667038123
331	-42.12302	85.62479	127.74781	-179.36609	337.14182	516.50791		
332	8.6287	27.86747	19.23877	18.07925	88.68472	70.60547	-0.14222715	1.09656289
333	6.65645	19.6217	12.96525	25.02995	72.89897	47.86902	0.108740392	1.110851328
334	1138.60723	1148.42662	9.81939	4078.45139	4109.36099	30.9096	0.069899147	3.333434614
335	16.36404	21.322	4.95796	31.1597	45.95613	14.79643		
336	-0.09112	3.7393	3.83042	-0.1212	9.5472	9.6684		
337	-0.73322	7.35209	8.08531	-6.12514	25.62122	31.74636		
338	7.74712	14.17875	6.43163	14.97077	38.12461	23.15384	-0.163719341	1.032192211
339	4.51815	11.21577	6.69762	9.35501	34.08505	24.73004	-0.083734728	0.813002451
340	15.11373	23.15967	8.04594	54.5494	84.06523	29.51583	0.024284208	1.458080819
341	-0.57302	6.90705	7.48007	-1.87726	25.69102	27.56828		
342	16.25775	23.9209	7.66315	58.35198	87.31399	28.96201	0.017927697	1.488558019
