1	-0.3325
2	-0.9362
3	-0.4091
4	-0.3994
5	
6	1.053
7	0.4094
8	1.236
9	0.5251
10	0.702
11	0.3829
12	0.9059
13	0.3596
14	2.328
15	2.23
16	0.3828
17	-0.3097
18	0.484
19	1.239
20	-0.04155
21	-0.8276
22	-0.9702
23	-0.2958
24	
25	-0.6125
26	-1.386
27	-0.7148
28	
29	
30	-0.08185
31	-0.5783
32	-1.472
33	-0.4779
34	-0.7431
35	-0.0204
36	-0.1827
37	0.298
38	0.04918
39	0.1913
40	0.02782
41	0.6801
42	0.1745
43	0.5694
44	0.1172
45	0.02651
46	0.105
47	-0.05224
48	-0.6106
49	0.1333
50	0.212
51	0.3485
52	0.04715
53	0.3059
54	
55	-0.1562
56	-0.3675
57	-0.1236
58	0.5263
59	
60	0.7232
61	0.5234
62	-0.0854
63	0.1499
64	-0.3079
65	
66	0.502
67	0.1185
68	1.079
69	0.4913
70	0.3947
71	-0.0577
72	-0.02638
73	-0.07529
74	-0.1215
75	-0.02041
76	-0.1399
77	
78	0.03788
79	0.03428
80	
81	-0.05243
82	-0.001
83	
84	0.09958
85	-0.06382
86	0.08609
87	
88	0.09276
89	
90	0.3218
91	0.3001
92	0.716
93	0.5938
94	0.7757
95	0.4889
96	1.134
97	
98	
99	0.2408
100	
101	-0.4732
102	-0.7093
103	-0.9546
104	-0.2385
105	
106	0.05211
107	
108	0.2547
109	-0.5332
110	0.1332
111	-0.3721
112	0.03287
113	-1.04
114	0.3693
115	
116	0.9579
117	-0.4989
118	-0.7263
119	-0.4282
120	0.04353
121	0.2348
122	-0.9404
123	
124	
125	-0.1122
126	-0.8028
127	0.009123
128	0.06527
129	-0.01128
130	-0.132
131	-1.092
132	-0.677
133	-0.2181
134	-0.5297
135	-0.1378
136	0.04702
137	0.08906
138	0.2389
139	
140	-0.313
141	0.02681
142	0.2817
143	-0.3283
144	-0.1793
145	0.4039
146	0.1282
147	-0.6055
148	
149	
150	-0.7622
151	0.07489
152	0.1561
153	0.3586
154	0.4738
155	0.1724
156	
157	0.4307
158	0.3466
159	
160	-0.4319
161	0.5171
162	0.2939
163	
164	0.3243
165	-0.271
166	-0.1503
167	0.1618
168	0.3553
169	0.3179
170	0.6303
171	0.5875
172	0.6483
173	0.8725
174	-0.08435
175	-0.1983
176	-0.4718
177	0.02224
178	-0.2288
179	-0.2861
180	0.0005728
181	0.1279
182	-0.1989
183	-0.2657
184	0.1798
185	-0.509
186	-0.6032
187	-0.5283
188	-0.3275
189	-0.4679
190	-0.2522
191	-0.309
192	-0.3496
193	-0.1576
194	0.099
195	-0.03185
196	0.4739
197	-0.06059
198	-0.7839
199	-0.8965
200	-0.1133
201	
202	
203	
204	
205	
206	
207	-0.7581
208	-0.1046
209	-0.6802
210	-0.06514
211	-0.8935
212	-1.28
213	-0.9704
214	-0.9496
215	-0.4884
216	
217	0.2164
218	0.01535
219	-0.4781
220	-0.1543
221	-0.3377
222	-0.9281
223	-0.6436
224	-0.8721
225	-0.2187
226	
227	-0.5405
228	-0.6978
229	0.07298
230	0.1613
231	-0.266
232	-0.3371
233	-0.414
234	-0.127
235	0.1999
236	-0.4453
237	-0.5187
238	-0.8776
239	-0.5625
240	-0.7177
241	-1.061
242	-0.4549
243	-0.3647
244	
245	-0.2449
246	0.07147
247	0.013
248	0.08264
249	0.1544
250	-0.3839
251	-0.3886
252	-0.09172
253	-0.2094
254	-0.06953
255	-0.6911
256	-1.102
257	-0.09758
258	0.1351
259	0.5079
260	-0.04066
261	-0.1586
262	-0.3361
263	0.124
264	-0.7055
265	-0.7848
266	-0.3985
267	-0.1239
268	-0.1302
269	
270	0.1298
271	
272	0.04215
273	0.1596
274	-0.7878
275	-0.5905
276	-0.4961
277	-0.2107
278	0.8432
279	0.5631
280	-0.5701
281	-0.1979
282	0.2938
283	
284	0.2684
285	-0.01432
286	0.04754
287	-0.5087
288	-0.01452
289	0.08281
290	
291	
292	0.0913
293	0.2623
294	0.1388
295	-0.1507
296	-0.1525
297	0.1348
298	-0.2924
299	-0.2948
300	-0.04693
301	0.7298
302	0.3813
303	0.4839
304	0.2721
305	0.1135
306	-0.03585
307	0.06439
308	0.02824
309	-0.1025
310	0.4304
311	0.2333
312	0.1304
313	-1.004
314	
315	-0.7252
316	-1.039
317	-0.3661
318	-0.1907
319	-0.1677
320	-0.01388
321	-0.2499
322	
323	-0.05406
324	
325	0.2167
326	-0.1493
327	-0.2045
328	-0.1563
329	0.3005
330	-0.6469
331	-0.2873
332	
333	
334	-0.2321
335	
336	-0.2142
337	-0.3422
338	
339	-0.5455
340	-0.09623
341	-0.337
342	-0.4787
343	
344	0.3372
345	-0.296
346	-0.3456
347	-0.2218
348	0.0637
349	0.1017
350	0.1483
351	-0.02985
352	0.3566
353	-0.3806
354	0.02951
355	0.3439
356	0.5928
357	0.6841
358	-0.1968
359	-0.9004
360	
361	-0.6245
362	-0.975
363	-0.3863
364	-0.06161
365	-0.0005249
366	-0.02704
367	0.07893
368	0.06153
369	0.9716
370	0.2047
371	-0.3275
372	-0.3951
373	0.3246
374	0.04833
375	
376	-0.1092
377	
378	
379	0.6381
380	0.1541
381	-0.3009
382	-0.4129
383	-1.097
384	0.06794
385	0.06317
386	-0.3448
387	-0.3491
388	-0.1899
389	0.2381
390	-0.1353
391	-0.2479
392	-0.3896
393	-0.2821
394	-0.05711
395	-0.3
396	-0.1642
397	
398	0.8553
399	0.3149
400	0.3286
401	0.1653
402	0.2188
403	
404	0.05913
405	0.4841
406	0.3478
407	0.4047
408	
409	-0.1703
410	-0.8369
411	-1.067
412	-0.1039
413	0.382
414	0.3088
415	-0.02184
416	0.2756
417	0.03628
418	-0.1582
419	-0.2644
420	-1.113
421	-1.485
422	-0.4183
423	-1.071
424	0.03848
425	0.7203
426	-0.4401
427	-0.7219
428	0.5665
429	0.7848
430	1.384
431	0.1461
432	-0.07812
433	-0.01203
434	0.586
435	0.9353
436	1.057
437	1.401
438	1.539
439	1.486
440	0.199
441	
442	0.2434
443	0.1945
444	-0.1116
445	-0.2755
446	-0.2022
447	0.4162
448	0.1783
449	0.2064
450	
451	
452	0.08866
453	0.2624
454	-0.2582
455	
456	0.2121
457	0.9126
458	0.9617
459	-0.5916
460	-0.1574
461	-0.4657
462	0.4099
463	
464	0.02469
465	
466	0.09257
467	-0.3451
468	-0.1277
469	0.02717
470	-0.05761
471	-0.09322
472	0.1944
473	
474	-0.3226
475	0.121
476	-0.4156
477	-1.222
478	-0.3334
479	-0.2176
480	0.171
481	-0.286
482	0.1304
483	-0.7884
484	-0.1095
485	0.1569
486	0.4314
487	0.1405
488	0.329
489	0.3314
490	-0.1565
491	0.1202
492	0.4193
493	-0.1164
494	-0.1307
495	-0.2851
496	0.07281
497	
498	-0.04469
499	0.1262
500	0.1698
501	0.2095
502	-0.01774
503	0.1295
504	
505	-0.2451
506	0.02062
507	0.1849
508	0.2591
509	0.4116
510	0.4645
511	0.4093
512	0.407
513	0.1534
514	0.2956
515	0.3026
516	-0.6332
517	-0.2633
518	0.08003
519	-0.1888
520	0.02199
521	-0.1679
522	0.07355
523	-0.2918
524	-0.4684
525	-0.3242
526	0.05568
527	-0.2528
528	0.2621
529	-0.7684
530	0.1392
531	0.3571
532	-0.00771
533	0.1702
534	-0.04394
535	-0.1195
536	
537	-1.225
538	-0.4987
539	-0.05663
540	0.3556
541	-0.4041
542	0.04929
543	0.2693
544	0.7799
545	0.5603
546	0.1257
547	-0.06304
548	-0.1271
549	0.07705
550	-0.1351
551	0.1466
552	0.5828
553	0.2073
554	-0.09621
555	0.1151
556	-0.1824
557	0.08091
558	0.02507
559	0.1407
560	-0.005664
561	0.03951
562	0.1461
563	0.2832
564	-0.1034
565	-0.7279
566	0.3116
567	0.04695
568	0.1241
569	0.001339
570	0.003631
571	0.2312
572	-0.4011
573	-0.6155
574	
575	0.1711
576	-0.3226
577	-0.3692
578	-0.3195
579	-0.728
580	-0.4254
581	0.3446
582	-0.409
583	-0.6805
584	-0.1871
585	-0.9615
586	
587	-0.1629
588	-0.08986
589	-0.2169
590	-0.03907
591	-0.2333
592	-0.5749
593	0.2536
594	-0.3703
595	0.248
596	0.1585
597	-0.3138
598	-0.3278
599	-0.6214
600	0.07091
601	0.7449
602	1.655
603	-0.02837
604	-0.3067
605	0.6347
606	-0.1311
607	0.3975
608	0.129
609	0.04973
610	-0.5946
611	-0.9239
612	0.3008
613	0.2659
614	-0.1356
615	-0.1708
616	0.02979
617	-0.1256
618	0.2828
619	0.3492
620	0.7265
621	0.456
622	1.481
623	0.1491
624	-0.5151
625	-0.7523
626	-0.3864
627	-0.4093
628	-0.3986
629	0.3838
630	0.5779
631	
632	0.09506
633	-0.2551
634	-0.2343
635	0.08164
636	0.2264
637	0.306
638	0.6329
639	0.724
640	0.4583
641	0.7031
642	0.6094
643	0.9395
644	0.3908
645	0.2501
646	-0.1317
647	
648	0.1313
649	0.01051
650	0.04876
651	0.08092
652	1.163
653	0.7326
654	0.82
655	
656	0.5502
657	
658	1.866
659	1.796
660	
661	0.9903
662	0.3345
663	0.1547
664	
665	
666	
667	0.186
668	
669	0.1367
670	
671	0.5357
672	
673	
674	0.02207
675	0.2144
676	0.5462
677	0.8982
678	1.11
679	-0.03398
680	1.174
681	-0.1435
682	0.3261
683	1.043
684	1.627
685	0.8115
686	0.3788
687	-0.04421
688	0.4742
689	0.02246
690	-0.4274
691	-0.1784
692	0.0597
693	0.3374
694	0.378
695	0.1944
696	0.08948
697	0.09726
698	0.4064
699	0.05676
700	
701	
702	
703	0.3002
704	-0.2218
705	0.2876
706	0.3438
707	0.3466
708	0.09451
709	0.05145
710	-0.0381
711	-0.08603
712	-0.1587
713	0.000041
714	-0.1151
715	-0.06013
716	-0.2939
717	-0.1402
718	0.4627
719	0.3748
720	0.158
721	
722	-0.1312
723	0.1546
724	0.01802
725	0.6126
726	1.075
727	1.133
728	1.302
729	1.123
730	-0.7537
731	-0.2409
732	
733	-0.4447
734	-0.348
735	0.2097
736	-0.4992
737	-1.119
738	-1.14
739	-1.426
740	-0.6274
741	0.1224
742	-0.0943
