1	11.4797	2855.81
2	11.2301	2402.19
3	11.0882	2177.14
4	8.2764	310.05
5	8.2189	297.94
6	6.4234	85.83
7	11.0512	2121.97
8	8.0897	272.43
9	7.6581	201.99
10	8.3515	326.63
11	7.3627	164.59
12	8.9381	490.51
14	8.5490	374.54
15	8.9171	483.40
17	7.4919	180.01
18	9.8193	903.45
19	10.2607	1226.84
20	9.7168	841.49
21	9.6024	777.34
24	8.8190	451.63
25	10.7724	1749.06
26	10.9583	1989.67
27	7.5433	186.54
28	6.9335	122.23
29	7.2921	156.73
31	6.9279	121.76
36	6.9457	123.27
37	6.6792	102.48
38	8.2152	297.19
39	8.4531	350.47
40	9.3817	667.07
41	8.6446	400.21
42	10.0782	1081.05
43	9.7943	887.95
44	7.6108	195.47
45	7.7832	220.28
46	7.9097	240.46
47	8.1018	274.72
48	7.0761	134.93
51	7.4931	180.15
52	7.8855	236.47
53	7.8186	225.75
54	7.1938	146.40
55	6.5612	94.43
56	9.7080	836.36
57	11.0238	2082.09
58	10.3965	1347.87
59	7.0150	129.34
61	9.4338	691.59
62	8.0801	270.61
63	9.3286	642.97
64	8.9307	487.99
65	8.8978	477.00
66	9.5115	729.85
67	8.5233	367.94
71	8.3241	320.49
72	9.1617	572.71
73	9.6282	791.37
74	9.9511	989.90
75	10.5315	1480.14
76	10.2502	1217.90
77	9.3411	648.58
79	7.8843	236.27
82	9.0891	544.63
83	6.0592	66.68
86	8.0659	267.96
88	7.4808	178.63
90	8.1788	289.77
93	6.2020	73.62
94	10.1499	1136.09
95	8.6471	400.91
96	10.6209	1574.74
97	8.5648	378.67
98	8.3398	323.98
100	8.5009	362.27
102	7.4752	177.93
103	9.6878	824.74
104	7.3444	162.51
106	6.6418	99.86
108	7.4874	179.44
109	7.7547	215.97
111	8.0909	272.65
112	10.4783	1426.52
113	10.9700	2005.82
114	7.9474	246.84
116	10.1119	1106.60
117	8.3593	328.40
118	7.3110	158.79
119	7.1022	137.40
120	9.1738	577.54
121	8.0708	268.88
122	8.5869	384.52
123	7.5032	181.42
124	7.4784	178.33
126	7.6824	205.42
127	8.5071	363.83
128	7.5129	182.64
129	7.4849	179.13
130	9.5815	766.17
131	8.5544	375.95
132	9.9819	1011.23
133	12.3240	5127.50
134	10.1249	1116.57
135	10.6461	1602.44
136	7.5413	186.27
137	9.1052	550.73
138	8.4434	348.11
139	9.1828	581.18
140	10.8969	1906.78
141	10.0745	1078.30
142	9.6845	822.85
143	8.4607	352.31
144	8.2824	311.36
145	8.9289	487.39
146	8.7631	434.47
147	8.4171	341.83
148	7.5200	183.55
150	8.7447	428.97
151	8.5573	376.70
152	6.9322	122.12
153	9.5003	724.25
154	8.2504	304.53
155	8.5856	384.18
156	11.7157	3363.33
157	9.3610	657.58
158	8.9628	498.98
159	9.1762	578.50
160	7.2197	149.06
161	7.0062	128.55
162	9.0236	520.44
163	8.9255	486.23
164	8.1845	290.92
166	7.8740	234.59
167	7.3059	158.23
168	8.0254	260.54
169	7.9519	247.61
170	9.4004	675.77
171	8.4368	346.51
172	9.7915	886.21
173	8.4245	343.58
174	7.0668	134.07
175	7.5878	192.38
177	7.3455	162.64
178	6.7469	107.40
180	8.1871	291.44
181	7.9086	240.28
182	8.1644	286.90
183	9.6690	814.06
185	8.8301	455.13
186	8.6125	391.39
187	7.7247	211.52
188	7.3031	157.92
189	7.5269	184.43
190	8.1368	281.46
191	6.6250	98.70
192	6.5880	96.20
193	7.1762	144.63
194	7.2790	155.31
195	7.4828	178.87
197	8.0632	267.46
198	6.7442	107.20
200	6.1039	68.78
201	7.7181	210.56
202	6.8089	112.12
203	7.7074	209.01
205	7.6704	203.71
206	8.1179	277.80
207	7.9074	240.09
209	10.4656	1414.00
212	7.6915	206.71
213	7.7212	211.01
214	7.6313	198.27
215	8.0552	265.98
216	7.9360	244.89
219	7.8349	228.32
220	8.2104	296.19
221	7.5302	184.85
222	6.9307	122.00
223	7.3309	161.00
224	6.5014	90.60
226	7.6030	194.42
227	8.1525	284.54
228	7.1052	137.68
232	6.8993	119.37
234	8.3207	319.72
236	7.1358	140.63
237	6.2800	77.71
238	6.8119	112.35
239	7.8774	235.15
240	8.4421	347.79
241	8.5664	379.09
243	6.6925	103.43
244	6.6631	101.34
245	6.6027	97.19
246	7.9403	245.63
247	6.6907	103.30
248	6.3997	84.43
249	7.8395	229.04
251	7.9886	253.99
252	6.2230	74.70
253	7.0366	131.29
254	6.9683	125.22
255	6.3470	81.40
258	9.0838	542.62
259	10.2989	1259.73
260	7.2119	148.25
261	8.2547	305.44
262	6.2690	77.12
264	7.2041	147.45
265	7.6353	198.82
268	7.6648	202.93
269	7.4448	174.23
270	8.2752	309.80
271	8.4864	358.65
272	8.5085	364.17
273	7.0896	136.20
276	6.6144	97.98
277	7.0325	130.92
278	7.6143	195.95
281	7.2274	149.85
282	6.8721	117.14
283	6.6995	103.93
285	7.4461	174.38
287	6.5578	94.21
288	7.5749	190.66
290	8.6165	392.50
291	8.4144	341.18
292	7.4536	175.29
293	7.4136	170.50
294	8.6953	414.51
295	8.2042	294.92
296	9.6369	796.14
297	8.6834	411.11
298	10.2930	1254.62
299	8.1694	287.89
300	7.5677	189.71
301	7.8124	224.78
304	8.1657	287.16
305	7.7844	220.46
306	6.5699	95.00
307	6.2615	76.72
308	7.7512	215.45
309	10.5705	1520.65
310	8.9462	493.26
311	8.3751	332.01
312	8.8768	470.09
313	8.2670	308.04
314	9.0522	530.86
316	9.3486	651.95
317	9.0816	541.80
318	7.3331	161.24
319	8.3949	336.61
320	10.4715	1419.83
321	8.9149	482.68
322	8.7578	432.88
323	8.4302	344.93
324	9.4598	704.17
325	7.1585	142.86
326	8.9981	511.34
327	10.2409	1210.10
328	10.6646	1623.15
329	10.4868	1434.95
330	6.8570	115.92
331	11.4358	2770.19
332	11.6020	3108.50
333	10.0908	1090.54
334	8.1190	278.01
335	8.2802	310.87
