1	10.6129	1566.02
2	10.6550	1612.42
3	10.6461	1602.44
4	8.2802	310.87
5	8.5544	375.95
6	6.3916	83.96
7	11.1036	2200.45
8	8.1018	274.72
9	7.5222	183.83
10	7.9246	242.97
11	7.0197	129.76
12	9.4598	704.17
14	8.1390	281.89
15	8.6914	413.39
17	7.4091	169.96
18	9.8632	931.37
19	10.5250	1473.43
20	9.7328	850.89
21	9.7266	847.21
24	9.1548	569.98
25	11.9742	4023.50
26	11.2473	2431.00
27	7.1650	143.51
28	6.5862	96.08
29	7.1166	138.77
31	7.3298	160.88
36	5.3533	40.88
37	6.6045	97.31
38	8.4812	357.35
39	8.4700	354.58
40	9.7537	863.28
41	9.2198	596.27
42	10.2359	1205.87
43	10.0465	1057.53
44	7.8349	228.32
45	8.2900	312.99
46	7.8039	223.46
47	7.9909	254.39
48	7.2308	150.21
51	7.8961	238.21
52	8.1657	287.16
53	8.5109	364.78
54	7.3207	159.86
55	7.4808	178.63
56	9.9210	969.46
57	11.2872	2499.11
58	11.0882	2177.14
59	7.4356	173.12
61	9.9819	1011.23
62	9.1212	556.86
63	9.1280	559.49
64	8.8141	450.10
65	8.6083	390.25
66	8.7343	425.89
67	8.4727	355.25
71	8.3047	316.20
72	9.0736	538.81
73	9.5593	754.47
74	9.7707	873.50
75	10.7527	1725.43
76	10.8037	1787.42
77	9.5055	726.86
79	8.1199	278.18
82	9.4624	705.47
83	6.1156	69.34
86	8.6153	392.17
88	7.4016	169.09
90	10.2502	1217.90
93	6.3735	82.91
94	10.8136	1799.73
95	8.4952	360.83
96	11.1510	2273.98
97	9.0257	521.20
98	9.1948	586.03
100	8.9723	502.25
102	7.5363	185.63
103	9.3659	659.82
104	6.8862	118.29
106	6.8146	112.56
108	7.2636	153.66
109	7.9886	253.99
111	7.6593	202.15
112	9.9402	982.45
113	10.1499	1136.09
114	7.7098	209.36
116	9.0398	526.32
117	7.6775	204.72
118	7.4124	170.36
119	6.7889	110.58
120	9.3286	642.97
121	7.9439	246.23
122	8.8301	455.13
123	7.4654	176.73
124	7.9670	250.21
126	8.1190	278.01
127	8.7578	432.88
128	6.8133	112.46
129	7.1423	141.27
130	9.9927	1018.80
131	8.6990	415.58
132	10.0098	1030.98
133	12.0107	4126.37
134	10.4494	1398.28
135	11.4358	2770.19
136	8.0886	272.21
137	10.2245	1196.45
138	9.0875	544.01
139	9.8835	944.54
140	11.0764	2159.39
141	10.6646	1623.15
142	9.8364	914.22
143	8.8717	468.42
144	8.4968	361.23
145	9.3981	674.71
146	7.9138	241.16
147	8.3192	319.39
148	8.0301	261.40
150	8.6519	402.25
151	8.5693	379.85
152	7.1557	142.59
153	9.7741	875.61
154	8.2716	309.04
155	9.3016	631.06
156	11.7680	3487.49
157	8.9149	482.68
158	9.0462	528.65
159	9.1878	583.19
160	7.6365	198.98
161	7.7011	208.09
162	8.7329	425.47
163	8.7105	418.92
164	8.1429	282.65
166	8.4742	355.61
167	7.3384	161.84
168	8.0754	269.74
169	7.9053	239.73
170	9.2148	594.18
171	7.8186	225.75
172	9.5926	772.08
173	9.3411	648.58
174	6.8211	113.07
175	7.6436	199.97
177	7.2077	147.82
178	7.0630	133.71
180	7.7635	217.29
181	9.1807	580.33
182	8.0327	261.87
183	8.3217	319.96
185	9.2586	612.52
186	9.0482	529.41
187	7.5856	192.09
188	7.7568	216.29
189	7.6915	206.71
190	8.0823	271.02
191	6.7572	108.17
192	6.6418	99.86
193	6.9840	126.59
194	7.4305	172.51
195	7.8477	230.35
197	7.8590	232.17
198	7.0289	130.59
200	6.3134	79.53
201	7.5178	183.27
202	6.6027	97.19
