1	11.4541	2805.70
2	11.3988	2700.04
3	11.5280	2953.14
4	8.1325	280.63
5	8.7393	427.36
6	5.8909	59.34
7	11.3456	2602.32
8	8.4475	349.11
9	7.6581	201.99
10	8.4755	355.95
11	7.2886	156.35
12	9.1212	556.86
14	7.9670	250.21
15	8.3762	332.27
17	7.2447	151.66
18	9.9473	987.26
19	10.5542	1503.55
20	9.6936	828.08
21	9.8632	931.37
24	9.3930	672.32
25	12.3940	5382.25
26	11.2301	2402.19
27	7.4196	171.21
28	6.7692	109.08
29	7.3509	163.24
31	7.1166	138.77
36	5.4525	43.79
37	6.3997	84.43
38	8.4171	341.83
39	8.4520	350.20
40	9.4649	706.65
41	8.9341	489.14
42	10.0745	1078.30
43	9.6336	794.33
44	8.1210	278.39
45	8.1401	282.11
46	7.9660	250.03
47	8.2694	308.56
48	7.3195	159.73
51	8.0290	261.20
52	8.3084	317.01
53	9.4520	700.40
54	7.1738	144.39
55	6.9165	120.80
56	9.8098	897.50
57	11.2872	2499.11
58	10.8136	1799.73
59	6.6212	98.44
61	9.0101	515.59
62	8.6446	400.21
63	9.5031	725.63
64	9.1828	581.18
65	9.1617	572.71
66	9.2198	596.27
67	8.5085	364.17
71	8.1668	287.38
72	9.2562	611.49
73	9.3610	657.58
74	9.7504	861.31
75	10.3167	1275.36
76	10.7419	1712.48
77	10.0178	1036.69
79	7.9613	249.22
82	10.0992	1096.87
83	6.2898	78.24
86	8.2919	313.41
88	7.0761	134.93
90	11.0764	2159.39
93	6.3038	79.00
94	11.2651	2461.06
95	8.6383	398.46
96	10.9826	2023.45
97	8.7719	437.13
98	7.7190	210.70
100	8.2177	297.69
102	7.3059	158.23
103	9.7080	836.36
104	6.6615	101.23
106	7.1663	143.64
108	7.4148	170.64
109	8.2547	305.44
111	8.1596	285.94
112	9.4844	716.31
113	9.6775	818.86
114	8.3435	324.81
116	10.2359	1205.87
117	8.5920	385.89
118	8.2877	312.50
119	7.3548	163.69
120	9.4873	717.73
121	7.6500	200.85
122	9.6177	785.64
123	7.6593	202.15
124	7.6894	206.42
126	7.5566	188.26
127	8.4981	361.57
128	6.6716	101.94
129	7.0881	136.06
130	9.5312	739.91
131	8.9895	508.30
132	10.3342	1290.93
133	11.9742	4023.50
134	10.6048	1557.23
135	10.5456	1494.65
136	8.0148	258.64
137	9.3264	642.00
138	8.4578	351.59
139	9.4284	689.03
