1	11.0403	2106.03
2	10.8235	1812.14
3	11.3988	2700.04
4	8.4380	346.82
5	8.5071	363.83
6	5.8592	58.05
7	11.6318	3173.42
8	8.5313	369.98
9	7.7403	213.83
10	8.4904	359.65
11	7.6337	198.60
12	9.3890	670.44
14	7.5118	182.51
15	8.5965	387.08
17	7.2237	149.47
18	9.9050	958.72
19	9.7975	889.87
20	9.2992	629.99
21	9.8072	895.90
24	9.3264	642.00
25	11.1200	2225.65
26	9.8401	916.57
27	7.4234	171.66
28	7.2838	155.83
29	6.7720	109.29
31	7.2584	153.11
36	5.8512	57.73
37	6.1371	70.38
38	8.4274	344.27
39	8.3541	327.21
40	9.4236	686.71
41	8.5341	370.70
42	9.9703	1003.12
43	8.8269	454.11
44	7.9198	242.15
45	8.0688	268.51
46	8.1304	280.21
47	7.8349	228.32
48	6.9067	119.98
51	7.7289	212.15
52	8.0469	264.46
53	8.4407	347.47
54	7.6459	200.28
55	6.9509	123.72
56	9.5366	742.70
57	11.1786	2317.96
58	11.2301	2402.19
59	6.9239	121.42
61	8.6644	405.74
62	8.6083	390.25
63	9.5055	726.86
64	9.6461	801.22
65	9.3907	671.23
66	9.8163	901.58
67	8.1415	282.38
71	8.0986	274.10
72	10.0858	1086.76
73	10.0699	1074.87
74	11.0764	2159.39
75	10.5008	1448.97
76	10.9186	1935.71
77	9.6434	799.73
79	8.1268	279.51
82	9.8098	897.50
83	5.6693	50.89
86	7.7785	219.56
88	6.8190	112.91
90	9.4417	695.42
93	6.3257	80.21
94	8.8753	469.60
95	8.6471	400.91
96	10.5614	1511.13
97	9.2928	627.21
98	8.3736	331.67
100	8.5359	371.17
102	7.5736	190.50
103	9.4548	701.75
104	7.1022	137.40
106	6.6384	99.62
108	7.9474	246.84
109	8.3372	323.40
111	8.1220	278.59
112	10.5975	1549.42
113	11.1510	2273.98
114	8.3125	317.91
116	9.8756	939.39
117	7.9403	245.63
118	7.1637	143.38
119	6.7240	105.71
120	9.2906	626.26
121	7.6775	204.72
122	9.1533	569.40
123	7.5178	183.27
124	7.5155	182.98
126	7.8012	223.05
127	8.2291	300.06
