1	8.8172	451.08
2	9.2858	624.17
3	9.3185	638.47
4	7.9680	250.38
5	8.0265	260.74
6	6.6344	99.35
7	10.9583	1989.67
8	8.0073	257.29
9	7.5963	193.51
10	8.8699	467.85
11	7.3627	164.59
12	10.2199	1192.59
14	8.5268	368.83
15	8.8735	469.01
17	7.6326	198.44
18	9.8632	931.37
19	10.0699	1074.87
20	9.6629	810.61
21	9.5872	769.21
24	10.3041	1264.27
25	7.9351	244.74
26	7.4221	171.51
27	7.7797	219.75
28	7.1531	142.33
29	7.2684	154.17
31	7.3509	163.24
36	7.0615	133.57
37	7.0110	128.98
38	7.8554	231.59
39	8.3008	315.34
40	8.9921	509.19
41	8.3398	323.98
42	9.8098	897.50
43	9.5844	767.68
44	7.6472	200.46
45	7.4062	169.62
46	8.1029	274.93
47	8.4157	341.50
48	7.3277	160.64
51	7.4182	171.04
52	7.6894	206.42
53	7.4461	174.38
54	7.2333	150.47
55	6.5935	96.57
56	9.1130	553.73
57	9.9276	973.91
58	9.6091	780.96
59	7.2815	155.58
61	9.0313	523.23
62	8.4233	343.29
63	9.4311	690.32
64	9.0779	540.39
65	9.0642	535.30
66	9.6253	789.76
67	8.2374	301.78
71	8.2962	314.34
72	9.2148	594.18
73	9.7051	834.72
74	10.0782	1081.05
75	10.5250	1473.43
76	10.5796	1530.34
77	9.5897	770.55
79	7.8337	228.13
82	8.4892	359.33
83	6.2655	76.93
86	8.2398	302.29
88	7.4367	173.25
90	8.0718	269.07
93	5.9898	63.55
94	7.4687	177.14
95	8.2646	307.53
96	9.4338	691.59
97	8.9097	480.94
98	10.1645	1147.71
100	8.3423	324.56
102	7.4474	174.54
103	9.9020	956.74
104	7.3031	157.92
106	6.7645	108.72
108	7.5951	193.35
109	7.8996	238.79
111	8.0688	268.51
112	10.2607	1226.84
113	10.7527	1725.43
114	7.9246	242.97
116	10.6129	1566.02
117	8.7666	435.53
118	7.8026	223.26
119	7.2002	147.05
120	9.2001	588.19
121	8.0060	257.07
122	8.2727	309.26
123	7.3249	160.33
124	7.4584	175.88
126	8.1761	289.24
127	11.4797	2855.81
128	8.0743	269.53
129	7.3431	162.36
130	9.9473	987.26
131	8.4864	358.65
132	9.6177	785.64
133	11.1934	2341.76
134	8.7284	424.14
135	10.6209	1574.74
136	7.6219	196.98
137	8.8753	469.60
138	8.2322	300.70
139	9.5115	729.85
140	10.3520	1307.00
141	9.5003	724.25
142	9.6336	794.33
143	8.7123	419.43
144	8.5680	379.50
145	8.8369	457.26
146	8.2889	312.76
147	8.2257	299.36
148	7.5232	183.96
150	8.6293	395.98
151	8.4421	347.79
152	6.8056	111.86
153	9.2067	590.86
154	8.0047	256.84
155	8.5965	387.08
156	10.5705	1520.65
157	8.4623	352.70
158	8.4531	350.47
159	9.2198	596.27
160	7.1853	145.54
161	7.2564	152.89
162	9.4802	714.21
163	9.3139	636.43
164	8.3896	335.36
166	7.6883	206.26
167	7.3640	164.73
168	7.9550	248.13
169	7.8668	233.42
170	8.8923	475.17
171	8.4274	344.27
172	9.7975	889.87
173	8.9784	504.38
174	6.9827	126.47
175	7.4268	172.06
177	7.6384	199.24
178	6.5495	93.67
180	8.4102	340.18
181	7.5771	190.96
182	8.2635	307.29
183	8.7056	417.48
185	9.5312	739.91
186	9.0715	538.02
187	7.7978	222.52
188	7.4208	171.35
189	7.5543	187.96
190	8.0645	267.71
191	6.5800	95.67
192	6.5398	93.04
193	7.0491	132.43
194	7.1022	137.40
195	7.4410	173.77
197	8.1368	281.46
198	6.7424	107.07
200	6.0466	66.10
201	7.6614	202.45
202	7.1244	139.53
203	7.6873	206.11
205	7.8843	236.27
206	8.1703	288.07
207	7.9841	253.20
209	10.7846	1763.90
212	7.7429	214.22
213	7.4784	178.33
214	7.5786	191.15
215	8.2361	301.51
216	8.1681	287.64
219	7.8325	227.94
220	8.2280	299.83
221	7.3479	162.91
222	6.9915	127.25
223	7.3750	166.00
224	6.4418	86.93
226	7.6337	198.60
227	8.2152	297.19
228	6.9672	125.12
232	6.9541	123.99
234	8.0469	264.46
236	7.0983	137.03
237	6.3568	81.96
238	6.9984	127.86
239	7.6984	207.70
240	7.9761	251.79
241	8.2900	312.99
243	6.7407	106.94
244	7.3975	168.61
245	6.8976	119.23
246	7.9486	247.04
247	6.8721	117.14
248	6.4807	89.31
249	8.2348	301.25
251	8.0231	260.14
252	6.4263	86.00
253	7.4559	175.57
254	6.9871	126.86
255	6.4074	84.88
258	6.2730	77.33
259	7.6549	201.54
260	7.5354	185.51
261	8.1157	277.38
262	6.2968	78.62
264	7.5605	188.77
265	7.8427	229.55
268	7.7785	219.56
269	7.4091	169.96
270	8.3529	326.95
271	8.4755	355.95
272	8.0541	265.78
273	7.1938	146.40
276	6.5654	94.71
277	7.2054	147.58
278	7.6177	196.40
281	7.2908	156.59
282	7.5278	184.54
283	6.8249	113.37
285	7.0336	131.02
287	6.8753	117.40
288	7.5375	185.78
290	8.1304	280.21
291	8.6471	400.91
292	7.8542	231.40
293	7.4595	176.01
294	8.5920	385.89
295	8.5529	375.56
296	10.1922	1169.95
297	8.4562	351.21
298	10.5391	1487.89
299	8.4392	347.11
300	7.2538	152.62
301	7.5995	193.95
304	8.3515	326.63
305	7.8240	226.60
306	6.7773	109.69
307	6.3884	83.77
308	7.7715	218.50
309	10.4566	1405.27
310	8.9221	485.09
311	8.2694	308.56
312	8.6788	409.80
313	8.0679	268.34
314	9.0482	529.41
316	9.5230	735.71
317	9.2834	623.15
318	8.0327	261.87
319	8.5784	382.26
320	10.4783	1426.52
321	8.6615	404.93
322	8.7088	418.42
323	8.1788	289.77
324	9.6815	821.15
325	7.7942	221.96
326	6.7823	110.07
327	7.8727	234.38
328	6.8926	118.82
329	7.4713	177.45
330	6.8544	115.71
331	11.1036	2200.45
332	10.6832	1644.29
333	10.9076	1921.01
334	8.2335	300.98
335	8.1945	292.95
336	8.6942	414.20
337	8.5769	381.86
338	7.9936	254.87
339	8.0148	258.64
340	7.3883	167.53
342	8.2572	305.95
343	7.8488	230.53
344	9.0989	548.33
345	8.6895	412.87
346	6.6792	102.48
347	8.4184	342.14
350	9.0180	518.43
353	8.5341	370.70
354	8.6307	396.38
355	9.6565	807.06
356	9.0856	543.31
358	10.1975	1174.26
359	7.4571	175.72
360	7.7440	214.38
361	6.7204	105.45
362	7.7233	211.32
363	6.9254	121.55
364	7.9360	244.89
365	8.3084	317.01
366	7.8763	234.96
367	9.8163	901.58
368	11.9483	3951.77
369	8.9895	508.30
370	9.2469	607.57
371	8.9540	495.94
372	7.9970	255.46
373	7.5363	185.63
374	10.2304	1201.33
375	10.2661	1231.38
376	9.8401	916.57
378	8.0668	268.14
379	8.5123	365.15
380	6.8776	117.59
381	7.7856	220.64
383	8.5071	363.83
384	6.5081	91.02
387	6.2133	74.20
389	6.3764	83.08
390	7.4625	176.37
391	7.9256	243.14
392	7.0264	130.36
394	7.0541	132.89
396	7.2435	151.53
397	8.2778	310.36
398	8.0576	266.42
399	7.3419	162.23
400	8.6557	403.30
401	8.3656	329.84
402	8.1583	285.69
405	7.8111	224.59
406	6.6250	98.70
407	8.2985	314.85
410	7.9949	255.09
411	7.5269	184.43
413	7.7011	208.09
414	8.1572	285.48
415	8.1336	280.84
417	8.7631	434.47
418	7.7087	209.19
419	7.5166	183.11
422	8.7952	444.23
423	8.9325	488.61
424	7.5328	185.18
425	7.0352	131.16
426	7.0797	135.27
427	9.2101	592.28
428	10.1499	1136.09
429	12.1303	4483.16
430	13.1839	9305.97
431	9.8002	891.57
432	7.0910	136.33
433	6.6576	100.96
434	8.9462	493.26
435	8.8073	447.97
436	8.1452	283.10
438	7.5635	189.17
439	8.1357	281.25
440	7.6108	195.47
442	6.7616	108.50
443	6.2512	76.17
445	7.1749	144.50
446	6.7540	107.93
447	8.2862	312.17
448	7.9236	242.80
449	7.7394	213.69
450	8.7466	429.54
451	8.4646	353.27
452	8.6486	401.32
453	6.8945	118.97
454	8.3192	319.39
455	7.9152	241.39
456	7.4513	175.01
457	8.1232	278.82
458	9.1191	556.05
459	7.3317	161.09
460	8.6759	408.99
461	8.6350	397.55
462	8.5464	373.87
463	7.4196	171.21
464	7.5155	182.98
465	8.3257	320.83
468	6.7856	110.32
469	6.2307	75.10
470	8.1463	283.33
471	9.7779	877.88
472	8.5218	367.54
473	8.2738	309.51
474	7.5190	183.42
475	7.9403	245.63
476	7.3171	159.46
477	7.7300	212.31
479	8.7447	428.97
480	8.6689	407.01
481	7.7999	222.84
482	7.1064	137.80
483	8.4380	346.82
484	6.7221	105.57
485	8.0897	272.43
486	8.0868	271.88
487	9.4132	681.81
488	10.4715	1419.83
489	8.0708	268.88
490	7.5616	188.91
491	5.5814	47.88
492	6.5578	94.21
494	7.7074	209.01
495	7.8172	225.54
