90	0.279	1.042	6183	5975	0.059	-0.279
91	0.123	0.830	137	153	-0.248	-0.123
92	0.485	0.715	436	185	-0.583	-0.485
93	0.541	0.761	818	1044	-0.417	-0.541
94	0.601	0.708	860	1175	-0.471	-0.601
95	0.027	1.517	38625	25498	0.573	-0.027
96	-0.014	1.526	31934	20481	0.580	0.014
97	-0.412	1.501	1316	847	0.575	0.412
98	-0.42	1.527	1427	878	0.593	0.420
99	-0.032	1.024	254	244	0.020	0.032
100	0.046	1.022	288	279	-0.008	-0.046
101	0.006	1.229	4605	3677	0.267	-0.006
102	-0.01	1.202	4751	3935	0.300	0.010
103	-0.117	0.884	362	9	0.186	0.117
104	-0.242	1.306	410	321	0.284	0.242
105		0.752	6	26	-3.706	
106	3.975	0.952	5	21	-4.411	-3.975
107	0.007	1.419	26126	18484	0.541	-0.007
108	0.002	1.409	24692	17203	0.490	-0.002
109	0.029	1.139	1316	1135	0.176	-0.029
110	0.03	1.157	1505	1282	0.209	-0.030
111	-0.253	1.188	223	176	0.222	0.253
112	-0.39	1.252	230	174	0.376	0.390
113	-0.046	1.109	424	381	0.104	0.046
114	-0.204	1.226	470	388	0.269	0.204
115	0.37	0.916	2014	2113	-0.092	-0.370
116	0.413	0.922	2319	2518	-0.135	-0.413
117	0.012	0.789	65	85	-0.511	-0.012
118	0.19	0.772	76	96	-0.612	-0.190
119	0.283	0.889	456	525	-0.217	-0.283
120	0.185	0.930	523	558	-0.112	-0.185
121	-0.471	1.430	422	294	0.507	0.471
122	-0.433	1.317	391	279	0.473	0.433
123	0.244	1.034	13	8	-0.799	-0.244
124	0.055	0.873	5	7	-0.629	-0.055
125	0.064	1.210	6729	5681	0.280	-0.064
126	0.093	1.187	6812	5765	0.253	-0.093
127	-0.351	1.549	3050	1910	0.628	0.351
128	-0.417	1.553	3547	1741	0.694	0.417
129	-0.334	1.246	30	23	-0.214	0.334
130	-0.601	1.127	85	65	0.268	0.601
131		0.860	1	0		
132		0.949	9	-2		
133		1.005	5	0		
134		0.828	10	-4		
135		0.973	0	-1	1.856	
136	-1.146	0.932	40	3	0.371	1.146
137		0.916	3	-4	-0.688	
138		0.935	2	-4	-1.273	
139		1.106	94	-2		
140		1.184	3	-3		
141	0.84	0.660	13906	263	-0.867	-0.840
142		0.987	13	4		
143		0.916	10	0	2.371	
144	-0.372	0.940	5	1	-0.951	0.372
145	0.076	0.762	137	166	-0.297	-0.076
146	0.049	0.897	164	173	-0.107	-0.049
147	0.227	0.764	74	104	-0.550	-0.227
148	-0.113	0.809	86	94	-0.288	0.113
149	0.623	0.648	55	100	-1.009	-0.623
150	0.375	0.690	65	101	-0.755	-0.375
151	-0.379	1.413	2497	1346	0.513	0.379
152	-0.371	1.459	1924	1295	0.492	0.371
153	0.033	0.781	126	146	-0.240	-0.033
154	0.317	0.693	108	153	-0.536	-0.317
155	0.034	1.098	1385	1255	0.109	-0.034
156	-0.116	1.111	1634	1399	0.241	0.116
157	0.145	1.039	376	364	0.057	-0.145
158	0.256	0.959	365	369	-0.059	-0.256
159	-0.051	1.240	550	420	0.316	0.051
160	-0.054	1.189	592	473	0.328	0.054
161	0.013	0.826	98	114	-0.301	-0.013
162	0.158	0.769	93	117	-0.471	-0.158
163	-0.052	1.555	29616	18770	0.625	0.052
164	-0.016	1.549	31936	20216	0.568	0.016
165	-0.231	1.362	961	713	0.447	0.231
166	-0.219	1.419	1068	785	0.424	0.219
167	-0.078	0.974	192	178	-0.008	0.078
168	0.053	0.933	212	203	-0.098	-0.053
169	-0.272	1.401	4316	3118	0.473	0.272
170	-0.257	1.373	4781	3432	0.466	0.257
171	-0.013	1.270	8818	7136	0.360	0.013
172	-0.033	1.311	9996	7614	0.396	0.033
173	-0.221	1.025	85	86	-0.182	0.221
174	-0.03	0.935	91	107	-0.293	0.030
175	0.155	1.017	3399	3386	0.038	-0.155
176	0.125	1.017	3437	3197	0.073	-0.125
177	-0.172	1.270	1501	1210	0.308	0.172
178	-0.176	1.232	1862	1491	0.298	0.176
179	0.635	0.796	509	639	-0.362	-0.635
180	0.531	0.781	635	742	-0.268	-0.531
181	-0.044	1.133	1266	1126	0.204	0.044
182	-0.068	1.108	1346	1152	0.222	0.068
183	-0.732	1.885	521	263	0.928	0.732
184	-0.705	1.945	584	303	0.935	0.705
185	-0.084	1.271	811	581	0.350	0.084
186	-0.242	1.349	839	589	0.517	0.242
187	0.131	1.025	1349	1290	0.026	-0.131
188	0.039	1.051	1593	1512	0.082	-0.039
189	-0.271	1.078	93	92	-0.063	0.271
190	0.04	0.801	102	118	-0.331	-0.040
191	-0.071	1.170	1359	1164	0.221	0.071
192	-0.034	1.169	1703	1471	0.139	0.034
193	-0.297	1.300	268	201	0.306	0.297
194	-0.348	1.214	300	210	0.390	0.348
195	0.127	0.844	153	173	-0.261	-0.127
196	0.102	0.890	174	190	-0.185	-0.102
197	-0.813	2.000	1807	894	0.964	0.813
198	-0.942	2.015	2161	993	1.068	0.942
199	0.034	1.205	1043	795	0.180	-0.034
200	-0.116	1.220	1086	857	0.315	0.116
201	0.215	0.999	546	524	0.057	-0.215
202	0.182	1.067	609	582	0.087	-0.182
203	-0.18	1.560	17993	11285	0.645	0.180
204	-0.129	1.597	22074	14648	0.650	0.129
205	0.396	0.855	2764	3193	-0.220	-0.396
206	0.402	0.858	3018	3502	-0.217	-0.402
207	0.154	0.944	86	83	-0.553	-0.154
208	0.135	0.689	51	71	-0.526	-0.135
209	-0.034	1.106	1564	1374	0.160	0.034
210	-0.149	1.138	1672	1392	0.269	0.149
211	0.713	0.624	95	164	-0.925	-0.713
212	0.599	0.579	99	182	-1.031	-0.599
213	-0.052	0.978	185	183	-0.039	0.052
214	0.023	1.005	207	211	-0.041	-0.023
215	-0.084	1.209	3039	2578	0.255	0.084
216	-0.094	1.189	3419	2813	0.294	0.094
217	0.04	1.088	1271	1150	0.121	-0.040
218	0.028	1.110	1326	1200	0.124	-0.028
219	0.478	0.839	950	1128	-0.271	-0.478
220	0.435	0.814	1107	1318	-0.274	-0.435
221	0.833	0.694	504	729	-0.562	-0.833
222	0.731	0.744	560	751	-0.462	-0.731
223	-0.131	0.908	98	106	-0.167	0.131
224	-0.076	1.059	101	103	-0.239	0.076
225	0.315	0.901	1290	1450	-0.182	-0.315
226	0.287	0.905	1458	1626	-0.166	-0.287
227	-0.972	2.273	1367	601	1.177	0.972
228	-0.987	2.256	1566	679	1.177	0.987
229	0.256	0.872	41	69	-0.743	-0.256
230	-0.65	0.947	61	54	-0.178	0.650
231	0.456	0.814	1740	2183	-0.321	-0.456
232	0.496	0.816	1885	2406	-0.350	-0.496
233	0.376	1.027	10083	10310	0.024	-0.376
234	0.39	1.015	10300	10303	0.009	-0.390
235	-0.54	1.714	1074	639	0.756	0.540
236	-0.473	1.673	1055	617	0.701	0.473
237	0.115	0.789	110	132	-0.399	-0.115
238	0.055	0.865	118	133	-0.297	-0.055
239	-0.043	1.276	525	409	0.303	0.043
240	-0.127	1.260	619	461	0.402	0.127
241	-0.134	1.339	775	428	0.405	0.134
242	-0.137	1.379	845	609	0.393	0.137
243	0.74	0.649	666	928	-0.539	-0.740
244	0.759	0.640	700	949	-0.499	-0.759
245	0.07	1.113	6008	5017	0.162	-0.070
246	0.033	1.120	6416	4868	0.207	-0.033
247	0.157	0.805	107	121	-0.496	-0.157
248	0.124	0.647	85	114	-0.680	-0.124
249	-0.281	1.434	483	337	0.509	0.281
250	-0.258	1.442	515	343	0.491	0.258
251	-0.1	1.202	3419	2792	0.279	0.100
252	-0.069	1.196	4338	3407	0.262	0.069
253	0.068	1.101	1144	1074	0.107	-0.068
254	0.053	1.075	1283	1205	0.100	-0.053
255	-0.216	1.027	126	121	-0.023	0.216
256	-0.314	1.148	134	118	0.061	0.314
257	0.108	0.989	49	60	-0.583	-0.108
258	-0.309	0.948	53	58	-0.303	0.309
259	0.236	0.951	840	884	-0.027	-0.236
260	0.206	0.978	1023	1069	-0.022	-0.206
261	-0.02	1.517	33864	21327	0.622	0.020
262	-0.01	1.539	39713	25384	0.653	0.010
263	0.254	0.979	360	351	-0.073	-0.254
264	0.108	1.032	396	357	0.092	-0.108
265	-0.199	1.270	514	382	0.459	0.199
266	-0.124	1.285	502	374	0.367	0.124
267	2.564	0.870	5	14	-2.858	-2.564
268	0.316	1.059	10	9	-0.688	-0.316
269	-0.123	1.266	646	486	0.397	0.123
270	-0.166	1.306	820	611	0.421	0.166
271	-0.05	1.201	5135	4310	0.271	0.050
272	-0.005	1.188	6043	5040	0.258	0.005
273	-0.395	1.065	35	28	-0.165	0.395
274	-0.655	0.927	36	28	0.098	0.655
275		0.968	13	0		
276	-0.958	0.944	8	3	0.371	0.958
277		0.927	2	3		
278		1.034	4	0	2.049	
279	-2.504	1.034	9	1	1.634	2.504
280	-0.174	1.076	9	1	0.049	0.174
281		1.157	1	0	0.049	
282		1.034	5	-5	-2.536	
283		1.082	7	-3		
284	-2.694	1.241	17	2	1.923	2.694
285		0.908	5	-7	-2.951	
286		0.994	2	-1	0.049	
287		0.914	8	0	1.049	
288	1.491	0.932	7	10	-2.411	-1.491
289	1.338	0.477	1326	2784	-1.058	-1.338
290	1.392	0.471	1396	2999	-1.097	-1.392
291	0.29	1.023	2815	2780	0.057	-0.290
292	0.325	1.002	3265	3198	0.045	-0.325
293	-0.16	0.834	52	72	-0.576	0.160
294	0.05	0.798	47	78	-1.144	-0.050
295	0.133	0.814	122	148	-0.295	-0.133
296	-0.386	1.195	143	117	0.187	0.386
297	-0.07	1.040	349	321	0.049	0.070
298	-0.074	1.084	312	282	0.093	0.074
299	0.057	1.015	216	216	-0.089	-0.057
300	0.229	0.859	233	265	-0.240	-0.229
301	0.194	1.377	12601	9326	0.435	-0.194
302	0.15	1.375	11952	8544	0.438	-0.150
303	-0.086	1.174	686	564	0.268	0.086
304	-0.049	1.158	806	677	0.217	0.049
305	0.071	1.085	573	537	0.126	-0.071
306	-0.101	1.189	725	597	0.275	0.101
307	0.048	0.801	65	92	-0.623	-0.048
308	-0.101	0.755	63	84	-0.570	0.101
309	-0.277	1.245	185	151	0.217	0.277
310	-0.299	1.194	181	149	0.210	0.299
311	-0.296	1.708	7113	4158	0.766	0.296
312	-0.32	1.725	7835	4193	0.767	0.320
313	0.116	0.974	528	519	-0.021	-0.116
314	0.155	0.994	547	531	0.038	-0.155
315	1.779	0.768	15	36	-1.991	-1.779
316	0.028	0.636	23	64	-1.748	-0.028
317	-0.142	1.224	474	371	0.275	0.142
318	-0.356	1.439	549	357	0.498	0.356
319	-0.422	1.432	497	339	0.558	0.422
320	-0.457	1.484	678	442	0.612	0.457
321	0.013	1.116	431	377	0.104	-0.013
322	-0.082	1.250	518	418	0.271	0.082
323	-0.006	1.021	151	146	-0.137	0.006
324	-0.478	1.147	154	117	0.302	0.478
325	0.051	0.807	76	106	-0.598	-0.051
326	-0.256	0.795	87	98	-0.425	0.256
327	0.304	1.005	691	703	-0.131	-0.304
328	0.164	0.992	582	492	0.020	-0.164
329	-0.267	2.058	36309	16594	1.105	0.267
330	-0.252	2.106	38097	17779	1.080	0.252
331	-0.148	1.605	11130	5923	0.695	0.148
332	-0.191	1.533	7067	4116	0.649	0.191
333	-0.273	1.109	289	229	0.267	0.273
334	-0.319	1.317	435	314	0.406	0.319
335	0.562	0.647	220	322	-0.561	-0.562
336	0.592	0.712	272	389	-0.542	-0.592
337	0.192	0.804	239	270	-0.196	-0.192
338	0.381	0.754	248	318	-0.372	-0.381
339	-0.325	1.342	615	435	0.515	0.325
340	-0.273	1.377	720	508	0.463	0.273
341	0.204	0.801	188	219	-0.244	-0.204
342	0.167	0.886	215	239	-0.209	-0.167
343	0.307	0.960	443	475	-0.129	-0.307
344	0.248	0.930	517	524	-0.061	-0.248
345	0.392	0.873	866	982	-0.229	-0.392
346	0.393	0.857	948	1082	-0.223	-0.393
347	-0.254	0.817	86	98	-0.310	0.254
348	-0.079	0.880	98	110	-0.251	0.079
349	0.409	0.749	126	173	-0.492	-0.409
350	0.283	0.830	162	186	-0.312	-0.283
351	0.049	0.943	148	163	-0.146	-0.049
352	0.007	0.916	157	171	-0.081	-0.007
353	-0.467	1.168	174	136	0.296	0.467
354	-0.564	1.416	236	164	0.479	0.564
355	-0.113	1.472	5771	3694	0.540	0.113
356	0.047	1.395	7773	5435	0.450	-0.047
357	0.056	0.732	100	137	-0.466	-0.056
358	-0.076	0.889	105	118	-0.156	0.076
359	-0.006	1.162	590	493	0.199	0.006
360	-0.054	1.151	668	554	0.240	0.054
361	0.473	0.783	21	32	-0.908	-0.473
362	0.112	1.065	22	29	-0.771	-0.112
363	2.35	0.256	1716	6767	-1.970	-2.350
364	2.443	0.253	2348	9606	-2.002	-2.443
365	0.325	0.636	23	59	-1.975	-0.325
366	-0.9	0.858	14	26	-1.384	0.900
367	-0.283	1.251	302	255	0.303	0.283
368	-0.094	1.126	406	350	0.191	0.094
369	0.014	1.176	1580	1347	0.215	-0.014
370	-0.011	1.224	2018	1687	0.284	0.011
371	-0.239	0.842	89	94	-0.179	0.239
372	0.12	0.870	85	110	-0.492	-0.120
373	0.042	0.640	29	60	-1.098	-0.042
374	1.241	0.634	18	62	-2.492	-1.241
375	0.068	1.634	29323	16330	0.787	-0.068
376	0.168	1.613	31739	18175	0.629	-0.168
377	-0.121	1.037	221	199	0.084	0.121
378	-0.057	1.075	193	176	-0.008	0.057
379	0.363	0.884	828	944	-0.200	-0.363
380	0.426	0.847	1048	1227	-0.235	-0.426
381	-0.069	0.997	167	161	-0.042	0.069
382	-0.146	1.038	206	183	0.041	0.146
383	-0.12	1.207	702	575	0.299	0.120
384	-0.068	1.221	836	704	0.234	0.068
385	0.214	1.154	5121	4539	0.233	-0.214
386	0.321	1.143	6326	5736	0.177	-0.321
387	0.194	1.008	1231	1203	0.009	-0.194
388	0.234	0.978	1590	1570	-0.005	-0.234
389	0.37	0.772	318	372	-0.313	-0.370
390	0.322	0.781	310	363	-0.268	-0.322
391	-0.061	1.148	490	391	0.207	0.061
392	-0.104	1.197	629	441	0.252	0.104
393	-0.403	1.430	1002	691	0.566	0.403
394	-0.462	1.555	934	594	0.628	0.462
395	-0.282	1.386	630	451	0.476	0.282
396	-0.219	1.319	715	533	0.401	0.219
397	-0.107	1.442	5298	3687	0.536	0.107
398	0.007	1.384	5844	4189	0.439	-0.007
399	-0.252	1.390	1277	936	0.435	0.252
400	-0.186	1.347	1580	1170	0.405	0.186
401	-0.06	1.086	361	330	0.128	0.060
402	0.033	1.034	348	330	0.027	-0.033
403	0.714	0.684	752	1084	-0.551	-0.714
404	0.658	0.706	753	1048	-0.495	-0.658
405	-0.528	1.747	2691	1554	0.817	0.528
406	-0.492	1.777	3618	2004	0.829	0.492
407	-0.1	1.102	240	218	0.081	0.100
408	-0.036	1.049	309	294	0.058	0.036
409	-0.067	1.237	1389	1158	0.266	0.067
410	-0.15	1.285	1473	1126	0.397	0.150
411	-0.48	0.870	10	7	-0.629	0.480
412		0.969	7	18		
413	0.174	1.228	6446	5163	0.309	-0.174
414	0.309	1.124	6033	5459	0.177	-0.309
415	-0.086	1.343	2896	2239	0.417	0.086
416	-0.043	1.348	3917	2896	0.423	0.043
417	-3.264	1.135	16	2	1.923	3.264
418	-2.935	0.960	20	3	1.749	2.935
419	2.227	0.828	5	8	-3.121	-2.227
420		0.978	3	0	0.049	
421		1.128	5	-3		
422	0.227	0.852	3	4	-2.273	-0.227
423		1.013	3	-7		
424		0.983	6	0		
425		0.951	4	-4	-2.273	
426		1.115	6	0	0.049	
427	-0.746	0.904	4	2	-0.536	0.746
428		0.934	14	0		
429		0.980	9	3		
430		0.999	8	-4		
431		1.117	3	-4		
432		1.089	3	1		
433	0.756	0.825	51	75	-0.826	-0.756
434	0.458	0.830	46	75	-0.694	-0.458
435	-0.237	1.454	982	690	0.566	0.237
436	-0.153	1.417	1113	809	0.475	0.153
437	-0.195	1.468	606	431	0.526	0.195
438	-0.265	1.507	737	486	0.601	0.265
439	-0.844	1.928	351	186	0.909	0.844
440	-0.959	2.175	492	221	1.136	0.959
441	-0.878	2.189	591	271	1.152	0.878
442	-0.901	2.327	757	326	1.230	0.901
443	0.909	0.660	1304	2131	-0.627	-0.909
444	0.842	0.676	1796	2647	-0.548	-0.842
445	-0.41	1.566	2473	1558	0.696	0.410
446	-0.337	1.577	2968	1932	0.637	0.337
447	0.114	1.160	2235	1930	0.179	-0.114
448	0.078	1.171	2793	2403	0.228	-0.078
449	-0.171	1.408	3327	2466	0.481	0.171
450	-0.168	1.417	4063	2927	0.499	0.168
451	0.096	1.167	1136	979	0.216	-0.096
452	0.086	1.146	1410	1212	0.203	-0.086
453	0.279	0.982	2218	2249	0.016	-0.279
454	0.239	1.049	2986	2811	0.070	-0.239
455	-1.198	1.345	72	36	0.905	1.198
456	-0.39	1.019	77	66	0.111	0.390
457	-0.274	1.859	16212	8995	0.924	0.274
458	-0.186	1.856	20189	11268	0.883	0.186
459	-0.152	1.830	25574	14232	0.872	0.152
460	-0.11	1.863	27468	15091	0.874	0.110
461	-0.292	1.393	413	294	0.496	0.292
462	-0.183	1.446	510	363	0.477	0.183
463	-0.119	1.329	410	326	0.353	0.119
464	-0.122	1.271	489	371	0.417	0.122
465	0.399	0.981	564	602	-0.061	-0.399
466	0.31	1.002	643	658	0.027	-0.310
467	-0.483	1.477	301	201	0.524	0.483
468	-0.298	1.305	340	244	0.397	0.298
469	0.175	0.912	76	82	-0.299	-0.175
470	-0.142	1.068	96	85	0.114	0.142
471	0.28	1.021	903	855	0.082	-0.280
472	0.223	1.016	1094	1068	0.083	-0.223
473	2.793	1.275	6	17	-4.121	-2.793
474	-0.171	0.943	11	9	-1.688	0.171
475	-0.884	1.465	128	76	0.763	0.884
476	-0.587	1.304	158	110	0.461	0.587
477	-0.017	1.250	796	637	0.342	0.017
478	0.023	1.227	1040	834	0.299	-0.023
479	-1.359	2.459	355	136	1.352	1.359
480	-1.377	2.684	466	168	1.489	1.377
481	0.101	0.889	83	86	-0.182	-0.101
482	0.011	0.970	92	101	-0.316	-0.011
483	0.023	1.243	624	505	0.317	-0.023
484	0.092	1.213	626	515	0.222	-0.092
485	0.512	0.621	106	162	-0.645	-0.512
486	0.525	0.682	109	162	-0.659	-0.525
487	0.343	0.834	228	270	-0.293	-0.343
488	0.444	0.752	209	259	-0.411	-0.444
489	0.093	0.921	49	60	-0.620	-0.093
490	-0.002	0.758	863	108	-0.148	0.002
491	0.379	0.992	833	698	-0.043	-0.379
492	0.239	1.065	934	867	0.094	-0.239
493	0.724	0.543	196	315	-0.738	-0.724
494	0.652	0.580	176	267	-0.664	-0.652
495	-0.467	1.650	616	361	0.790	0.467
496	-0.364	1.619	772	469	0.701	0.364
497	0.219	0.828	144	171	-0.296	-0.219
498	0.231	0.813	155	188	-0.336	-0.231
499	-0.073	1.312	927	699	0.403	0.073
500	-0.111	1.315	1126	849	0.430	0.111
501	0.141	0.907	136	154	-0.212	-0.141
502	-0.097	0.933	130	131	-0.051	0.097
503	0.281	1.016	341	331	-0.058	-0.281
504	0.202	1.126	457	411	0.090	-0.202
505	-0.011	1.248	451	370	0.291	0.011
506	0.015	1.267	573	451	0.315	-0.015
507	0.413	0.906	1414	1543	-0.130	-0.413
508	0.365	0.950	1818	1932	-0.081	-0.365
509	-0.443	1.091	70	62	-0.020	0.443
510	-0.117	1.018	69	69	-0.124	0.117
511	0.706	0.702	359	473	-0.425	-0.706
512	0.943	0.659	397	596	-0.623	-0.943
513	0.103	0.888	142	156	-0.231	-0.103
514	0.083	0.981	186	197	-0.159	-0.083
515	-0.482	1.799	1086	630	0.812	0.482
516	-0.588	1.859	1478	813	0.894	0.588
517	-0.155	0.865	49	54	-0.089	0.155
518	0.255	0.909	66	72	-0.254	-0.255
519	-0.059	1.242	1538	1215	0.342	0.059
520	-0.172	1.383	1997	1422	0.455	0.172
521	-0.117	1.283	1344	1050	0.412	0.117
522	-0.132	1.298	1603	1246	0.416	0.132
523	-0.237	1.142	112	97	0.147	0.237
524	-0.247	1.075	120	110	0.036	0.247
525	-0.128	0.986	138	133	-0.016	0.128
526	-0.265	1.123	158	143	0.144	0.265
527	-0.036	1.258	1305	1043	0.339	0.036
528	0.038	1.238	1637	1366	0.245	-0.038
529	-0.185	1.402	1230	19	0.482	0.185
530	0.046	1.352	608	6	1.942	-0.046
531	-0.268	1.156	127	102	0.314	0.268
532	-0.109	0.966	106	95	-0.059	0.109
533	-0.061	1.274	475	367	0.335	0.061
534	0.026	1.293	660	524	0.335	-0.026
535	-0.042	1.098	247	225	0.055	0.042
536	0.015	1.126	289	264	0.081	-0.015
537	0.341	0.694	76	107	-0.632	-0.341
538	0.465	0.677	107	147	-0.610	-0.465
539	0.053	1.001	66	67	-0.129	-0.053
540	0.182	0.818	72	89	-0.601	-0.182
541	-0.243	1.164	181	155	0.137	0.243
542	-0.021	1.028	196	202	-0.023	0.021
543	-0.056	1.291	3266	2570	0.365	0.056
544	0.06	1.294	4455	3473	0.296	-0.060
545	-0.075	1.051	95	84	-0.092	0.075
546	-0.251	1.206	90	72	0.049	0.251
547	0.227	1.065	1418	1327	0.058	-0.227
548	0.345	1.008	1949	2012	-0.058	-0.345
549	0.165	0.916	171	195	-0.257	-0.165
550	0.109	0.900	177	188	-0.205	-0.109
551	0.179	1.147	794	710	0.155	-0.179
552	0.081	1.192	1172	959	0.232	-0.081
553	-0.017	1.248	1034	829	0.338	0.017
554	-0.076	1.359	1073	789	0.401	0.076
555		1.081	1	15		
556	-0.031	1.027	8	7	-1.366	0.031
557	0.508	1.067	10174	9664	0.094	-0.508
558	0.537	1.098	13080	11885	0.126	-0.537
559	-0.451	1.709	1799	1055	0.736	0.451
560	-0.331	1.590	2148	1324	0.614	0.331
561	-2.368	1.238	24	6	1.241	2.368
562	-2.612	1.055	23	4	1.897	2.612
563		0.859	3	-2		
564		0.873	5	7		
565		0.835	1	0	2.371	
566		1.034	8	-8		
567		1.164	2	-4	-2.273	
568		0.869	3	3		
569		1.182	248	0	16.658	
570		1.069	9	1	2.049	
571	0.222	1.411	7	4	-1.273	-0.222
572		0.853	9	1	0.049	
573		1.114	7	0		
574		1.034	8	-1		
575		1.149	11	1	2.049	
576		1.293	2	10		
577	0.222	0.969	1809	1769	-0.038	-0.222
578	0.18	0.994	1966	1960	0.026	-0.180
579	0.251	0.966	1526	1606	-0.088	-0.251
580	0.207	0.991	1611	1661	-0.035	-0.207
581	0.071	1.056	1664	1516	0.092	-0.071
582	0.076	1.044	1642	1510	0.070	-0.076
583	0.919	0.508	42	99	-2.086	-0.919
584	0.192	0.672	36	58	-1.051	-0.192
585	-0.159	1.101	684	596	0.189	0.159
586	-0.085	1.082	716	637	0.118	0.085
587	-0.254	0.968	84	104	-0.375	0.254
588	-0.075	0.808	99	122	-0.393	0.075
589	0.332	0.710	222	268	-0.415	-0.332
590	0.261	0.760	217	270	-0.333	-0.261
591	-0.085	0.852	154	171	-0.118	0.085
592	0.048	0.866	155	186	-0.236	-0.048
593	0.93	0.599	1771	2830	-0.703	-0.930
594	1.027	0.581	1831	3174	-0.789	-1.027
595	-0.175	1.179	1060	874	0.251	0.175
596	-0.199	1.226	1172	963	0.282	0.199
597	0.067	0.852	45	96	-1.042	-0.067
598	-0.002	0.782	44	76	-0.810	0.002
599	-0.17	1.052	198	185	0.018	0.170
600	-0.03	0.982	219	221	-0.071	0.030
601	0.079	1.012	1334	1294	0.049	-0.079
602	0.134	1.017	1359	1346	-0.004	-0.134
