359	-0.172	703	11	702	142
327	-0.141	3459	13	3083.5	186.5
295	-0.072	1008	9	1144.5	139.5
263	0.205	464	9	1016	138
231	0.021	404	9	645	135.5
167	0.115	717.5	9	1247	149
135	0.050	1739	10	2415	143
103	-0.116	348	10	458.5	134
71	-0.001	269.5	10	467	139
39	0.043	681	11	1041	159
7	-0.126	433	10	540.5	149
583	0.114	577.5	8.5	1020	135
551	0.053	251	9	469	122.5
519	0.057	818	10	1237	141
487	0.028	4939	13	6138	167
455	-0.082	2878	11	2914	151.5
423	-0.151	1562	11	1423	133
391	-0.235	703	13	634	149
6695	0.166	3030.5	12	5279	179
6407	-0.081	438	11	574	138
6375	-0.021	3085.5	11	3556	156.5
6343	-0.056	977	10	1148	138
6311	0.067	2426	11	3439	159
6279	0.045	781	10	1160	143
6247	0.032	1350.5	8.5	1849	148
6215	-0.040	2329	10	2633.5	164
6183	-0.059	2893	10	3095	164
6151	-0.041	4635	11	4978	168
6663	0.084	694	9	1134	144.5
6055	0.007	962	9	1292	143
6631	0.075	689	9	1102.5	139.5
6599	-0.074	1999	10	2105	143
6567	0.013	1745.5	9	2254	159
6535	-0.012	1344	10	1671	143
6503	0.031	861	10	1243	156
6471	0.066	437	10	738.5	133.5
6439	-0.106	924.5	11	987	135
7367	-0.038	9895	13	10151	185
7079	-0.048	681	11	845	127
7047	-0.018	444.5	9	654	143
7015	0.040	1205	9	1685	139
6983	0.014	1998.5	9	2556	157
6951	-0.079	1005	9	1113	126.5
6919	0.073	1026	9	1559	135
6887	0.038	483	9	760	133
6855	-0.044	563	9	730.5	126.5
6823	-0.098	1173	10	1241	142
6791	-0.016	453	10	655	133
7335	0.021	621	8	906.5	135
6759	-0.457	218	9	231	133.5
6727	-0.182	1465	11	1270.5	140.5
7303	0.112	1289	9.5	2097	151
7271	0.038	527.5	9	838.5	156
7175	-0.139	2294	11	2096.5	159
7143	-0.145	4075	11	3514.5	153
7111	-0.074	1766	11	1887	151
7751	0.024	1309	11	1781	167
7719	-0.006	1704	12	2108	151
7687	1.215	724	9.5	13806	182
7655	-0.022	1635	10	1947.5	137
7623	-0.249	9496	13	6151	170
7591	-0.158	4939	10	4075	143
7559	-0.084	2991	10	3009	145
7527	0.122	2287	10	3671.5	158
7495	-0.030	4124.5	10	4574.5	158.5
7463	0.053	1803.5	10	2516	146.5
8007	0.266	2024	9	4500	167
7431	-0.210	1828	10	1473	154
7399	0.097	2321	11	3543	175
7975	-0.217	826	8	741	147
7943	0.047	314	9	551	127
7847	-0.113	7330	13	6516	171
7815	-0.038	2010	12	2313	175
7783	-0.015	445	10	655	141
8423	-0.127	1006	10	1021.5	137.5
8391	0.144	45384	19	63243	271
8359	-0.030	1444	9	1724	147
8327	0.011	663	10	940	139.5
8295	0.115	1149.5	10	1899.5	151
8263	0.016	272	9	468	123
8231	0.169	2503	9	4420	143
8167	-0.026	1098.5	10	1349.5	137
8135	0.007	1688	9	2145	147.5
8103	-0.071	4294	11	4335	158
8071	-0.124	914	10	953	143
11527	-0.224	233.5	9	310	135.5
12455	-0.090	2327	10	2347	151
12391	-0.007	949	8	1245	146
12359	0.141	211	9.5	489.5	134
12327	0.009	281	8	473	122
12295	-0.018	565.5	9	777	133
12679	0.004	512.5	8	764	148.5
12647	0.858	56	9	568	116
12583	0.032	753	10	1089	137
12519	-0.020	357	10	535	123
12487	-0.111	893	11	952.5	139
999	-0.233	3928	18	2839.5	185
967	-0.134	288.5	10	395.5	135
935	-0.021	843	10	1087	143
903	-0.031	299	9	475	135
807	0.008	637.5	10	925	159
775	-0.032	545	11	752.5	153
743	0.005	566	9	825	146
1287	0.054	11406	13	14189	200
711	-0.181	3661	13	2970	177
679	-0.124	1277	12	1313	189
1255	0.042	11605.5	12	13990	165.5
1223	-0.629	1277	15	543	187
1191	-0.027	1153	12	1439	172
1159	-0.100	6198	14	5773	207
1095	-0.376	13241.5	17	6348.5	191
1063	-0.452	6059.5	15	2619.5	159
13031	0.002	1189	10	1549	149
12967	0.096	426	9	773	140
12935	0.098	411	9	764	150
12903	-0.014	372	9	569	133.5
12871	-0.083	860.5	9	970	133
12839	-0.059	3511	10	3703.5	164
12807	-0.073	262	9	423	150
12775	-0.051	1017	9	1215	152.5
1991	0.007	24838	13	26373.5	185
1639	-0.024	3182	12	3637	153
1607	0.016	7294	13	8616	186
1575	-0.008	1341	10	1678	140
1543	0.012	2767	10	3452	155
1447	0.051	937	10	1386	150
1415	-0.108	992	10	1053.5	143
1959	0.038	1209	9	1701	156
1383	-0.136	3810.5	13	3407	189
1351	-0.036	1152	12	1399	156.5
1927	0.039	2820.5	9.5	3736	158
1895	-0.078	7655.5	13	7337	182
1863	-0.036	459	10	655	150
1831	-0.071	1187.5	11	1333.5	151
1767	-0.070	564	13	737	169.5
1735	-0.006	2630.5	15	3177	172.5
2375	0.037	598.5	10	911	143
2311	-0.000	2044	11	2528.5	156
2247	0.163	657	9	1279	157
2215	0.015	1435.5	10	1887	151
2119	-0.114	611	9	684	125.5
2631	-0.025	233	8	422.5	150
2055	-0.139	687.5	11	748	157
2023	-0.293	922	13	717	163
2567	0.094	1035	11	1651.5	150
2535	-0.016	344	9	543	141
2503	0.028	724	10	1047	138
2439	-0.115	1587.5	12	1583	159
2407	-0.143	1166	12	1127.5	142
3047	-0.094	1587.5	12	1642	149
2919	-0.021	1016.5	11	1291	155
2887	0.009	2016	11	2547.5	156.5
2855	0.052	656	8	1023	151
2823	-0.014	495	8	713	140
2791	-0.044	685	9	871	140.5
2759	0.063	357	9	638	141
3303	0.088	1209	9	1904	172
2727	-0.080	3278.5	12	3327	169
2695	-0.171	9289	15	7173.5	191
3271	0.061	384	10	686	157
3207	-0.119	2040	11	1956	151
3175	-0.068	1268	11	1419	149.5
3143	-0.130	2885.5	11	2654	169
4007	0.063	608	9	985	156
3719	0.031	3073	11	3965	151
3687	-0.079	4721.5	11	4654	155
3655	0.092	6935	13	9716	180
3623	0.055	1059	10	1562	153
3591	0.084	2404	10	3532	151
3559	0.106	724	9	1227	139.5
3527	-0.201	384	12	499	205
3495	0.035	2892	11	3777	147
3463	0.059	1152	9	1687	141
3431	-0.010	1199	10	1527	154
3399	-0.170	5146.5	12.5	4147	168
3367	-0.174	1340	13	1223	172
3943	0.019	658	9	958.5	147
3879	0.055	2324	11	3221.5	158
3847	-0.033	605	11	802.5	141
3815	-0.161	515	11	586.5	160
3783	-0.199	1457	11	1223.5	142
4679	-0.039	6401.5	11	6757	165.5
4391	-0.040	1928	12	2200	156
4359	-0.035	1109.5	10	1349	148
4327	-0.092	2517	13	2551	186
4263	-0.115	1077	11	1129	157
4231	-0.113	2747	12	2620	160.5
4199	0.016	289	9	508	142.5
4167	0.055	551	9	875	136
4647	-0.062	3079.5	10	3270	172
4071	0.100	1217.5	11	1946	159
4615	0.032	1866	10	2505	172
4551	0.013	1196.5	10	1588.5	147
4519	-0.128	1458.5	10	1419.5	147
4487	-0.242	1505	13	1162	151.5
4455	-0.091	1495	12	1563	148
4423	-0.108	812	10	886	139
5351	-0.059	2091	9	2283.5	157.5
5063	-0.005	3529	13	4181	162
5031	0.076	1428	11	2122.5	143
4999	-0.092	792	9	895	139
4935	-0.047	608	9	782	135
4903	-0.067	229.5	9	377.5	134
4871	0.023	824.5	9	1162	139
4775	-0.030	793	10	1013	142
5319	0.128	220	8	513.5	152
4743	-0.037	307	10	486	143
5287	0.033	961	10	1351	135
5255	0.007	745	9	1028.5	136
5223	0.868	394	9	3514.5	150
5191	0.154	872	10	1599	143
5159	-0.109	2069.5	13	2015	143
5127	0.014	1863	11	2391	157
5095	-0.115	375	10	485.5	136
6023	-0.027	386	9	574	136
5735	-0.034	1253.5	10	1508	150
5703	-0.098	1373.5	12	1444	161.5
5671	0.140	1642.5	10	2783	147
5639	0.041	496.5	10	776	129
5607	-0.028	845	9	1066	134
5543	-0.005	706.5	9	959	135
5511	-0.031	2072	10	2391	150.5
5479	-0.017	1405.5	10	1729	151
5447	-0.057	323	9	486	140
5991	0.052	1892	9	2637	156
5415	-0.057	662	9	838.5	152
5383	-0.109	1685.5	11	1682.5	151
5927	0.104	242.5	9	508.5	133
5863	-0.107	501	11	617	149
5831	-0.080	725	12	842	133
5799	-0.187	2161.5	11	1791	155
5767	-0.153	3013	13	2626	167
357	-0.271	1066	12	839.5	167
325	-0.132	2023	11	1907	169
293	-0.077	1441.5	13	1585	174
261	-0.134	880	11	928	167
229	-0.078	738.5	11	888	162
197	-0.020	342	13	572	180
165	-0.106	2239	15	2224.5	191
133	-0.095	345	11	521.5	185
101	0.003	605	10	895	175
69	-0.093	26220.5	15	22251	207
613	-0.003	969	10	1283	153
37	-0.090	953	13	1083	175
5	-0.125	1191	12	1215	168
581	0.170	1009	11	1911	167
549	0.065	1234.5	10	1844	170
517	0.094	518.5	10	909	150
485	0.031	877	10	1277.5	171.5
421	-0.115	1338	13	1371	170
389	-0.124	3897	13	3547	166.5
6693	-0.174	995.5	11	938.5	154
6405	-0.088	1665	13	1765	182
6373	-0.072	1147.5	13	1306	169
6341	-0.087	562	14	718	175
6309	-0.099	499	14	619	147
6277	-0.091	395	15	565	182
6245	-0.107	590	15	733.5	190
6213	-0.040	689.5	13	910	172
6181	0.109	1401	13	2292	198
6117	-0.121	3610	12	3348.5	186.5
6661	-0.026	2667	11	3094	181
6085	-0.025	35595	21	34356.5	245
6053	-0.055	1207	12	1418	174
6629	-0.045	39235	15	35998	223
6597	-0.127	1246	11	1263	172
6565	-0.005	3631.5	10	4316	187
6533	0.111	3801	11	5798	191
6501	-0.053	2002	11	2237	175
6469	-0.131	2833	12	2599	165
6437	-0.018	1525	13	1878	175
7365	-0.104	716.5	10	809	143
7077	-0.219	1027	13	889	159
7045	-0.112	763	14	862.5	171
7013	-0.107	835	14	930.5	165
6981	-0.124	1533	13.5	1517.5	172
6949	0.003	5342	19	6273	190
6917	-0.049	3580	15	3871	184.5
6885	0.043	2483.5	13	3370	191
6853	0.093	2801.5	13	4199	191
6789	-0.190	1224	11	1097	169
7333	0.053	2864.5	10	3926	183
6757	-0.188	1757	13	1512	180
6725	-0.149	6789.5	18	5656	222
7301	0.078	758	10	1233	167
7269	-0.015	1313	11	1646.5	163
7237	0.043	2339	11	3183	188
7205	-0.001	2117	10	2619.5	168.5
7173	-0.085	1085	11	1198	151
7141	-0.063	1081	12	1238	141
7109	-0.168	670.5	12	703	164
8037	-0.180	3549.5	12	2897	178
7749	-0.021	1607	12	1958	175
7717	-0.064	2792	13	2978	181
7685	-0.059	1374.5	15	1582	183
7653	-0.150	792	15	829.5	172
7621	-0.190	47779.5	35	31401	235.5
7589	-0.041	8323	18	8622.5	217
7557	0.019	2471	15	3201.5	211
7525	-0.118	2277	13	2197	183
7493	-0.093	1103	11	1227	181
7461	-0.045	2715.5	12	3028	187
8005	-0.143	5229.5	13	4479	182
7429	-0.021	3048	12.5	3563.5	204
7397	-0.037	12512.5	15	12661	219
7973	-0.002	1459.5	9	1860.5	163.5
7941	-0.033	1869	13	2206	191
7909	0.008	5656	17	6744.5	239
7845	-0.081	537	11	700	170
7781	-0.004	1146	11	1483	153
8709	-0.149	932	11	932	153
8421	-0.150	629	12	699	171
8389	-0.142	2449	13	2221	171
8357	0.022	3752	15	4700	175
8325	-0.101	3865	15	3708	183
8293	-0.113	2469.5	13	2385.5	175
8261	-0.031	4145.5	13	4608	191
8229	-0.012	740	12	1020	175
8197	-0.030	1047	12.5	1341	198
8165	-0.181	1085	11	1017	175
8133	-0.093	3385	12	3343	183
8677	-0.057	1264	10	1452	154
8101	-0.202	1761.5	11	1469	174
8069	0.024	5517	12	6782	195.5
8645	0.011	2622	11	3298	175
8613	0.199	23546	13	38433	245
