647	0.108	588	5	846	141
327	-0.354	2120	6	1034.5	176
199	-0.177	1214	3	876	139.5
167	0.032	563	3	726	146
135	-0.042	693	3	715	124
103	-0.407	309	2	262	117
583	0.166	604.5	2	948.5	126
519	0.038	367	5	544	131.5
487	-0.084	956	5	870	150
455	-0.082	1752	5	1483	154
423	0.057	901	9	1114	182
6695	-0.018	875	4	870	102
6375	-0.047	870	3	844	126.5
6343	-0.010	534.5	3	653	144
6311	0.030	1837.5	3	1965.5	152
6279	0.085	311	3	533	133
6215	-0.207	1795	2	1148	126
6183	0.083	1423	2	1709	126
6151	0.064	1785	3	2051	144
6119	0.056	512	4	692.5	129
6087	0.063	653.5	3	838	134
6055	0.004	541	5	668	140
6599	-0.040	511	3	575.5	114
6567	0.076	1477	4	1766	150
6535	0.051	452	3	629	125
6439	-0.669	504	3	268	144
7367	-0.054	6228	5	5160.5	173
7015	0.009	746	3	822	118
6983	0.032	907	4	1005	114
6951	0.083	673	5	877.5	125.5
6919	-0.048	387	2	476	113
6887	0.161	427	2	739.5	133
6855	0.354	201	2	609	116.5
6823	0.086	513	2	721.5	118
6791	0.065	359	3	549	118
7335	0.114	339	3	569	114
6759	0.058	370	3	562.5	128
6727	-0.124	761.5	3	660	121.5
7303	0.028	783	3	894	126
7271	0.152	239	3	462	90
7239	0.160	374.5	3	667	124.5
7207	-0.055	1298.5	3	1171	127
7175	-0.035	786	2	790	118
7143	-0.076	2343.5	5	1950	135
7111	0.140	446	3	725	124
8039	-0.354	3732.5	4	1644.5	115
7751	0.116	391	4	630	118
7719	0.411	405	3	1109	129
7687	2.000	62.5	3	5841.5	140
7655	-0.043	1133	3	1077	142
7623	-0.341	3600	4	1660.5	140
7591	-0.163	1930	4	1326	109
7559	0.037	1490	3	1620	130
7527	0.150	997	3	1410	125.5
7495	0.132	3555	5	4578	157.5
7463	0.026	2228	4	2330	144
8007	-0.064	838	3	796	129.5
7431	-0.499	3013	4	996.5	118
7399	0.059	1685	4	1916	140.5
7911	-0.006	747	4	808	126
7879	-0.056	1857	5	1647	147
7847	0.196	2765.5	4	4169	166
7815	-0.034	1003	4	970	125
8423	-0.115	731	5	661.5	133
8391	-0.061	7095.5	6	5694.5	138
8359	-0.055	561	3	612	130
8327	0.040	539	3	702	132.5
8295	-0.087	1069	4	915	116.5
8231	0.018	1958.5	3	2023.5	140
8167	0.105	598	3	829.5	116
8135	0.012	1414	4	1485	156
8103	0.057	5557.5	4	5926	181
8071	-0.125	1359.5	3	1061	130.5
12711	0.078	285	3	481	114
1319	-0.183	597	4	524	136
1031	-0.752	10500	6	1865	162
999	-0.475	5879	5	1950.5	134
967	-0.111	706	4	672	154
935	0.088	437	4	657	128
903	-0.394	295	3	258	115
839	0.087	14514.5	6	15458.5	180.5
807	0.112	321	3	544.5	111
743	0.012	503	4	649	142
1287	-0.060	3332	5	2845	164
711	-0.073	331	3	413	109.5
1255	-0.083	2997	6	2457	164
1191	0.051	1319.5	7	1521	166
1159	-0.123	4180	7	3066	166
1127	-0.265	11739	9	5878	198
1095	-0.701	6691	6	1394	162
1063	-0.843	5025	6	799.5	134
12839	-0.062	407	1	486	118
1991	-0.095	20284	11	14189	238
1703	-0.218	23554	7	12406.5	190
1671	-0.171	7837	6	4949	180.5
1639	-0.098	3942.5	3	3069	166
1607	-0.127	8297	6	5721	156
1575	-0.134	934.5	5	752	122
1543	0.181	1925.5	2.5	2849.5	142
1511	0.175	1095	2	1618	118
1479	0.116	563	3	804	110
1447	0.102	573	3	813	130
1415	0.117	443	2	704	134
1959	-0.012	434	3	542	114
1383	0.131	1425	3	1915	147
1351	0.078	603	3	811	133
1927	-0.069	948	3	857	116
1895	-0.051	1356.5	3	1229	127
1831	-0.035	507	3	588.5	125.5
1799	-0.168	278	3	341	124
1735	-0.042	2176.5	4	1965	140.5
2343	-0.001	313	2	462	125
2311	0.033	301	3	467	117
2279	-0.145	2908	4	2061	134
2247	0.054	338	3	522.5	122
2215	0.021	550	3	654.5	98
