647	0.154	2102	133	963	66
359	-0.089	737	141	216	69
327	-0.272	4274	142	781	69
295	-0.151	1116	144	282	70
263	-0.021	566	143	191	70
231	-0.017	379	146	138	71
199	0.098	2586	150	1053	72.5
167	-0.116	1327.5	153	351.5	71
135	-0.034	1923.5	152	590	73
103	-0.133	677	149	188	71
71	-0.052	439	149	149	72
39	-0.057	655	152	206	73
7	-0.076	596	155	184	73
583	0.058	1446	136.5	538.5	68
551	0.054	745.5	133	279	67
519	-0.129	2216.5	134	555.5	66
487	-0.068	7665.5	135	2168	68
455	-0.031	9803	141	3008.5	69.5
423	-0.007	1041	144	342	68
391	-0.051	772.5	148	240	71
6695	0.316	4740	137	3172.5	68
6407	0.033	624.5	157.5	227	75
6375	0.023	4497	168	1559	77
6343	-0.083	2422	162	667.5	74
6311	0.011	4653	158.5	1568	74
6279	-0.015	1703	162	546	77
6247	-0.075	2741	164	768.5	75
6215	-0.276	3090	162	570.5	76
6183	-0.020	8328	162	2621	77
6151	0.068	3198	164	1224	79
6119	0.068	1605.5	159	608.5	76
6663	-0.109	1229	139	334	70
6087	-0.007	460	161	164	76
6055	0.069	1017	161	387.5	76
6631	0.097	1412.5	138	569.5	69
6599	-0.004	3186	141	1042.5	70
6567	0.123	3169.5	142.5	1371.5	71
6535	-0.016	1364.5	147	438	71
6503	0.074	2006	147.5	772.5	72
6471	0.154	1041	142	472	72
6439	-0.205	2266	154	491	75
7367	0.005	26545	139	8738	70
7079	-0.020	1300	158	416	75
7047	0.011	905	167	313	80
7015	-0.078	3131	162	875	77.5
6983	-0.162	2739	157	640.5	74
6951	0.033	1797.5	166	634	78
6919	-0.195	2397	165	526	75
6887	0.100	879	158	355	75
6855	0.250	912	156	492.5	74
6823	-0.092	1337	160	373.5	76
6791	-0.063	1066	162	319	77
7335	-0.103	1429	140	387	69
6759	0.010	365	159.5	140	77
6727	0.016	1377.5	161	472	77
7303	0.031	2307	136	814	69
7271	-0.277	1060.5	140	218	69
7239	0.002	1876.5	146	621	71.5
7207	-0.074	4714	146	1321	71
7175	-0.141	1857	148	460	72
7143	-0.042	3071	150	926	74
7111	0.150	2799	156	1277.5	74
8039	-0.109	9314.5	142	2401.5	70
7751	0.069	1103	156.5	419.5	74
7719	0.144	21130	159	9565	78
