647	-0.167	1261	11	1420	141
359	-0.370	456	14	469	157
327	-0.259	5380.5	15	4931	155
295	-0.220	920	13	947	137.5
263	-0.217	565	12	654	151.5
199	-0.059	1910	19	2741	181
167	-0.181	1099	18	1237	175
135	-0.241	1414	24	1381	181
103	-0.288	558	31	595	181
615	-0.241	395	9	498	133
39	-0.240	734.5	23	800.5	194.5
583	-0.153	905	9	1061.5	128
551	-0.224	503	10	581.5	133
519	-0.146	1019.5	11	1214	140
487	-0.182	1883	12	2021	132
455	-0.201	4332	12	4514.5	149.5
423	-0.216	822	12	873	144
391	-0.243	734	13	757	147
6695	-0.100	3237	8	4219	139
6375	-0.328	1462	21	1157	143
6343	-0.223	1359	11	1358	144
6311	-0.099	3713	12	4889	172
6279	-0.024	1081	11	1682.5	161
6247	-0.214	813	11	883	158.5
6215	-0.219	4126	14	4131	165
6183	-0.287	2373	14	2040	155
6151	-0.263	4570	14	4163	181
6119	-0.222	924.5	13	959	149
6663	-0.165	798	7	925	125
6087	-0.742	443	12	316	151
6055	-0.315	449.5	14	501	159
6631	-0.138	846	10	1033.5	133
6599	-0.146	663	10	829	139.5
6567	-0.210	3337	12	3392	151
6535	-0.263	1600.5	13	1452.5	140
6503	-0.134	2028	11	2451	156
6471	-0.155	363	9	523	117
6439	-0.236	1144	11	1123.5	142
7367	-0.193	9099	11	9797	146
7079	-0.228	746	15	801	161
7047	-0.215	476	11	576	140
7015	-0.175	1149	13	1280	145
6983	-0.149	2901	11	3388.5	157
6951	-0.219	2229	12	2229	157
6919	-0.192	1018	12	1117.5	156.5
6887	-0.250	462	12	552	156
6855	-0.250	814	15	825	161
6823	-0.222	1825.5	16	1821	162
6791	-0.263	421	14	525	163.5
7335	-0.155	779	9	931	133
6727	-0.256	649	17	690	169
7303	-0.150	2170	10	2517	144
7271	-0.165	553	9	686.5	131
7239	-0.095	1754	12	2293	141
7207	-0.182	4473	11	4874	148
7175	-0.175	2280	11	2506	151
7143	-0.168	4252	11	4777.5	154.5
7111	-0.232	2269	13	2197	151
8039	-0.154	7725	9	9070	147.5
7751	-0.122	657	12	873	153
7719	-0.218	1705	12	1701	140
7655	-0.170	1444	11	1617	150
7623	-0.244	9592	12	9208.5	164
7591	-0.203	5247	12	5470	155
7559	-0.274	1959	12	1758	173
7527	-0.231	2918	16	2844	169
7495	-0.158	4229	22	4881.5	179
7463	-0.240	5405.5	25	5199	181
7431	-0.288	3581	17	3074	173
7399	-0.271	3087	22	2754	176
7975	-0.086	397	9	617.5	125
7943	-0.215	368	10	505.5	138.5
7911	-0.173	2533	11	2781	138
7879	-0.181	4855	13	5308	147
7847	-0.226	5159.5	10.5	5087	144
7815	-0.186	2436	12	2616	157
8423	-0.207	469	11	576	138
8391	-0.336	27114.5	13	21319.5	161
8359	-0.176	1312	10	1439	132
8327	-0.186	659	9	765	138
8295	-0.144	1014	11	1212.5	141.5
8263	-0.439	391	11	391	133
8231	-0.132	1269	9	1546.5	146
8199	-0.360	477	11	468	140
8167	-0.165	1206.5	13	1397	173
8135	-0.213	2065	19.5	2101	173
8103	-0.229	4768	19	4680	173
8071	-0.241	1127.5	15	1120	169
12455	-0.171	615	9	739	133
12391	-0.172	734	7	853	129
12295	-0.169	460.5	9	609	141
12679	-0.108	309	7	529	124
12583	-0.218	681	10	742	141
12551	-0.225	509.5	9	578.5	125
12487	-0.192	453	9	573	132.5
1319	-0.124	1550	11	1906	141
935	-0.105	702	11	955.5	153
903	-0.334	454.5	11	494.5	160.5
871	-0.299	443	13	512	162
807	-0.429	458	17	446	165
775	-0.211	557	19	661	164
743	-0.214	705	21	805	186.5
1287	-0.119	2187.5	11	2730.5	154
711	-0.304	843	22	784	181
679	-0.255	546	14	629	181
1255	-0.144	11992	10	14502	145.5
1223	-0.184	291	7	478.5	132
1191	-0.213	1766	10	1778	137
1127	-0.211	24845.5	16.5	26035	174.5
1095	-0.244	15279	19	14750	167.5
1063	-0.279	6308	19	5561	181
13031	-0.159	515	9	679	152
12967	-0.226	611	9	666	133
12871	-0.392	347.5	12	403.5	139.5
12839	-0.184	719.5	9	845	157
12775	-0.318	1361	9	1119	147
1991	-0.180	36027	13	41130	155
1639	-0.179	4213	13	4634.5	176
1575	-0.244	1593	12	1513.5	147
1543	-0.217	3789	14	3811	163
1479	-0.275	1473	19	1321	160
1447	-0.294	885	17	824.5	172
1415	-0.237	1159	18	1157	170.5
1959	-0.129	890.5	10	1104.5	133
1383	-0.192	2203	15	2337	157
1351	-0.262	904.5	17.5	883	165
1927	-0.204	3054	11	3133	137
1895	-0.185	4120	9	4460	155
1863	-0.263	815	9	784	133
1799	-0.189	869	12	968	147
1735	-0.207	2750	12	2818.5	156
2343	-0.168	1017.5	11	1166	150
2311	-0.171	804	15	944	157
2247	-0.282	542.5	22	570	155
2215	-0.131	1665	14	2029	162
2119	-0.226	867	15	923	173
2631	-0.115	459	9	656	133
2055	-0.397	661	21.5	547	160
2023	-0.231	1269	14	1273	168
2567	-0.150	842	12	1015	144
2535	-0.232	640	10	677	128
2503	-0.203	799	13	894	165
2471	-0.426	429	13	431	156
2439	-0.245	579.5	12	633	149.5
2407	-0.531	4182	45	2123.5	213
3335	0.082	1447	9	2821.5	145
3047	-0.148	733	11	904	145
2951	-0.355	5397	12	3990	162
2919	-0.219	1301	12	1309.5	143
2887	-0.231	1700	13	1665	157
2855	-0.181	864	11	981	148
2823	-0.404	421	12	424	141
2791	-0.318	763	13	710.5	176
3303	-0.188	888.5	9	970	125
2727	-0.241	1772	15	1704	165
2695	-0.278	3203	15	2825	179
3271	-0.325	379	11	453	145
3239	-0.215	1634.5	12	1650	146
3207	-0.177	2075	11	2254	133
3175	-0.209	940.5	15	1027	180
3143	-0.182	1483	13	1621	155
4007	-0.137	546	9	709	126
3719	-0.171	1527	12	1699.5	149
3687	-0.305	7190.5	13	5973	162.5
3623	-0.164	908	12	1050.5	140
3591	-0.191	2634	16	2806	171
3559	-0.060	254	13	557	161
3495	-0.310	1878.5	23	1566	181
3463	-0.206	1397	29	1463.5	181
3431	-0.235	2466	15	2398	181
3399	-0.267	9859	17	8981	169
3367	-0.302	2139	17	1792	165
3943	-0.130	525	11	726	157
3911	-0.187	396	9	549	145
3879	-0.176	564.5	11	692	141
3847	-0.220	574	12	656.5	150
3815	-0.110	1087.5	13	1397	149
3783	-0.239	1877	13	1790	143
4679	-0.214	7886	11	8058	140
4391	-0.208	1939.5	12	1993.5	161
4359	-0.359	857	13	698	152
4295	-0.225	765	13	819	156
4263	-0.235	851	25	862	150
4231	-0.148	4574	13	5401	165
4167	-0.256	395	13	502	149
4135	-0.263	576.5	11	628.5	165
4103	-0.137	1045	13	1295	173.5
4647	-0.140	655.5	9	832	138.5
4071	-0.204	1037	19	1119	173
4039	-0.336	977	16	821	165
4615	-0.188	1803	10	1920.5	137
4583	-0.168	900.5	10	1030.5	133
4551	-0.203	1491.5	12	1544.5	142
4519	-0.224	1725	13	1713.5	156.5
4423	-0.274	738	11	717	144
5351	-0.198	1495	9	1565.5	138
5063	-0.182	3512.5	14	3816	159
5031	-0.241	2029	25	1914	146
4999	-0.284	716.5	48	673	156
4967	-0.304	4041	57	3301.5	158
4935	-0.249	722	23	739	155
4903	-0.281	493	13	541	151
4871	-0.191	741	13	837	144
4775	-0.297	455	16	512.5	157
5319	-0.258	264.5	9	420.5	128
5287	-0.137	411	9	589	133
5191	-0.232	843	13	873	153
5095	-0.471	377	12	380.5	140
6023	-0.105	634.5	9	851	125
5735	-0.237	1087	29	1075.5	163.5
5703	-0.333	945	36	762	137
5671	-0.134	1661	38	1990	168
5639	-0.309	376.5	14	465	151
5607	-0.210	924	12	971	137
5543	-0.231	1318	13	1316	165
5511	-0.183	1915.5	17	2092.5	175
5479	-0.255	2256	16	2088	165
5447	-0.274	454	13	528.5	156
5991	-0.132	2876	9	3475.5	141
5415	-0.336	478	15	498.5	157
5383	-0.215	1229.5	19	1274	171
5959	-0.198	808	9	881	132
5927	-0.239	368	9	483.5	131
5895	-0.180	838.5	11	949	139
5863	-0.180	506	11	629	135
5831	-0.151	483.5	10	653	147
5799	-0.205	1019.5	11	1083	148
5767	-0.236	3349	11	3211	144
645	-0.263	855.5	13	837	157
357	0.156	350	59	868	221
325	-0.335	613	29	612	203
261	-0.371	839	36	748.5	242.5
165	-0.286	533	57	629	245
613	-0.242	1149	15	1147	179
37	-0.127	669	61	929	257
5	-0.270	569	36	673	238.5
581	-0.221	1278	17	1317	181
549	-0.332	416	11	481.5	163
517	-0.228	822.5	14	865	157.5
485	-0.180	744	13	878	164
421	-0.190	463	25	641	203
389	-0.197	2963	56	3149	244
6693	-0.278	1887	13	1675	165
6405	-0.166	2534.5	15	2878	192
6373	-0.225	939.5	20	1013	201
6181	-0.201	673.5	29.5	805	204.5
6117	-0.265	2339	39.5	2157	224.5
6661	-0.222	2108	14	2107	172
6053	-0.346	579.5	21	578	194
6629	-0.309	40128	15	33801	181
6597	-0.218	1133	12	1172.5	161
6565	-0.172	4962.5	15.5	5584	193
6533	-0.168	5227	27	5929	195
6501	-0.216	733	15	824	178.5
6469	-0.278	817	19	802.5	181
6437	-0.173	2219	21	2484	196
7365	-0.271	1373	15	1248	158
7077	-0.228	971.5	17	1013	176
7045	-0.329	599.5	25	589	181
6981	-0.388	497	23	492	177
6949	-0.234	1390	21	1382.5	181
6917	-0.233	1669	36	1648	197
6885	-0.216	2810	52.5	2873	244
6853	-0.136	2713	25	3291	203
6821	-0.216	1873	25.5	1934.5	213
6789	-0.320	596	21	635	219
7333	-0.175	4280	12	4762.5	177
6757	-0.263	1394	17	1326	197
6725	-0.200	4423	28	4670.5	212
7301	-0.169	1161	11	1329	162
7269	-0.249	4374.5	13	4113	176.5
7237	-0.192	1787	15	1925	180.5
7205	-0.216	771	14	869	189
