647	0.045	2761	470	1215	102
359	-0.066	1120.5	299	428	127
327	-0.436	11879	298.5	2000	127
295	-0.240	2509	291	685.5	129
263	0.017	958	287.5	421	126
231	0.041	710	294	314	127
199	0.200	5986	329	4088	133
167	-0.170	2269	362	693	131
135	-0.029	3303	366	1348	138
103	-0.392	1298	353	298	137
71	-0.165	681	353	224.5	138
615	-0.172	995.5	455.5	258	109
39	0.167	1365	326	802	138
7	0.026	593	305.5	255	136
583	-0.083	2484.5	484	833	112
551	-0.139	1276	423	378	114.5
519	-0.010	2945.5	408	1204	116
487	0.125	12692.5	554	7188	118.5
455	-0.010	8633.5	432	3645	122
423	-0.207	2478	314	711	125
391	-0.243	1678	310	461	123
6695	0.087	9956	1379	4702	101
6407	-0.041	1046.5	423	356	118
6375	-0.013	7285	571	2999	124
6343	-0.113	3372	421	1121.5	123
6311	-0.135	9757.5	301	3169.5	121.5
6279	-0.145	2148	310	700	127
6247	-0.240	4338	293	1152	125.5
6215	-0.346	7466	284	1560	126.5
6183	-0.104	3691	288	1313.5	133
6151	0.174	7778.5	293	5048	140
6119	0.026	1384	294	644	142
6663	-0.244	3175	846	676	97
6087	-0.057	702	291	280	134.5
6055	0.023	1411.5	292.5	649	137
6631	0.035	2818	371	1265	100
6599	-0.050	3897.5	419.5	1477	109
6567	-0.094	7881	656	2680	109
6535	-0.128	3252	416	1036.5	111
6503	-0.167	3928.5	633	1102.5	115
6471	-0.120	1318	506	375	113.5
6439	-0.098	3591.5	447.5	1219	115
7367	-0.081	31120	1508	10718	105.5
7079	-0.054	2856	418	1058	115
7047	-0.186	1527	557	388	118
7015	-0.073	3662	500	1303	125
6983	-0.093	5384	305.5	1942	125
6951	-0.096	4422	307	1592.5	132
6919	0.007	3286.5	302	1462	125.5
6887	0.102	1142.5	285	595	127
6855	0.010	2259.5	283	1014.5	131
6823	-0.173	2684.5	294.5	837.5	137
6791	-0.059	893	287	357	136
7335	-0.301	3547	1182	616	100
6759	-0.110	532.5	280	213.5	140
6727	-0.049	1771	287.5	719	142
7303	-0.052	5093	659.5	1847	102
7271	-0.247	1895	290	500	105
7239	-0.169	5552.5	680	1575	111
7207	-0.106	10611	535.5	3574	109
7175	-0.141	5601	503	1751	116
7143	-0.120	12163	558	3970	115.5
7111	0.169	5223	454	3226.5	115
8039	-0.299	27535	1542	5778	103
7751	0.042	3388	416	1558	115
7719	0.108	14599	539	7973	118
7687	1.275	2405	534	15615	119.5
7655	-0.092	2983	336	1063	124
7623	-0.230	15486	307	4033.5	126
7591	-0.206	10930.5	301	3031.5	126
7559	-0.103	3772	286	1340	128
7527	0.074	5024	287	2621	131
7495	0.073	6493	303	3366.5	134
7463	-0.174	9463	291	2845.5	138
8007	0.038	5322.5	1306	2044.5	102
7431	-0.499	7037	282	1084	137
7399	0.011	4849.5	276	2220.5	142
7975	-0.400	3333	827	543	108
7943	-0.048	968	321	346.5	103
7911	-0.073	7036	408	2589	112
7879	-0.004	13240	682	5553	108
7847	-0.083	20386	430	7283	113
7815	0.034	6143.5	511	2813	117
7783	0.003	1324	455.5	489	114
8423	0.035	3867	428.5	1764	114
8359	-0.044	5894	545	2262.5	120
8327	-0.053	1462.5	376	541	125
8295	0.009	2722	307	1203.5	122
8263	-0.097	774.5	283	284	123
8231	0.085	2915	287	1535	126
8199	-0.040	913	293	366	129
8167	0.036	2511	303	1184.5	135
8135	-0.068	4449	292	1709	134
8103	-0.009	11005	280	4735.5	135
8071	-0.094	2341	276	868	142
12071	0.097	1615	1438	176.5	95
11783	0.127	740	427	284	116
11751	-0.010	865	527	248	117
11719	0.031	867	429.5	313	120
11687	-0.010	923	552	267.5	122
11655	0.123	799	601	218	119
11623	0.040	1248.5	581	430	120
11591	-0.143	837.5	507.5	214	122
11559	0.106	624	339	272.5	129
11527	-0.086	966	333.5	345	128
12039	0.092	1443.5	1243	192	99
12007	-0.017	1545	1211	228	101
11975	-0.130	1219	753	243	103
11943	0.144	508.5	296	223	110
11911	-0.189	741	422	209	130
11879	-0.002	1098.5	668	284	109
11847	0.005	714.5	365	256	115
11815	-0.092	903	474.5	255	115
12743	-0.509	2262	1393	205	94
12455	-0.113	2825	477.5	908.5	118
12423	-0.172	865.5	453.5	228	118
12391	-0.054	3224	426.5	1206	120
12359	-0.085	945	409	299	117
12327	-0.084	1177	560	334.5	122
12295	-0.065	1651	581	519.5	122
12263	0.069	866	565	262.5	123
12199	-0.057	816	508	237	132
12167	-0.006	734	472	236	137
12711	-0.510	2065	1216	206	98
12103	-0.361	659.5	510	161.5	140
12679	-0.247	2530	1133	441.5	99
12647	-0.033	1043	664	242	101
12615	0.086	692	299	325	129
12583	-0.051	4580	691	1651	121
12551	-0.225	1416.5	536	331	109
12519	-0.122	1079.5	347.5	346	113
12487	-0.074	2727	465	948	114
1319	-0.103	6427	459.5	2188	103
1031	-0.738	28319.5	291.5	2362	123
999	-0.429	9874	285	1702.5	122.5
967	-0.035	500.5	297	195	126
935	0.046	1055	282	491.5	124
903	-0.024	727	280	301	128
871	-0.099	665	315	241.5	132
839	0.014	12924	328.5	5809.5	127.5
807	-0.070	1359	357.5	502	135
775	-0.071	1592	365.5	591	139
743	-0.132	1431	347	481.5	137
1287	0.005	13214	407	5771	111.5
711	-0.062	3665	317.5	1415	135
679	-0.026	1125	302.5	463	132
1255	-0.061	45953	522	17043	110
1223	-0.090	1218	405	393	112
1127	-0.055	49145	576.5	18468	119
1095	-0.534	39712	346	5115	120
1063	-0.726	17852	301	1573	121
13031	-0.073	2271	380	818	121
12999	-0.220	859.5	397	234.5	123
