647	0.032	1020.5	7	1038	200.5
359	0.175	471.5	6	681	163
327	0.330	931.5	7	1668	217
295	0.142	520.5	7	745	194.5
263	0.043	300	7	377	201
231	0.316	347.5	7	677	190.5
199	-0.219	1755	7	979.5	205
167	0.104	755	8	948.5	183
135	-0.134	1291	7	928.5	211
103	0.203	214	7	349	184
71	0.028	297	9	361	197
615	0.140	204	7.5	324	197
39	-0.007	652	7	706	197
7	-0.091	369	9	360	197
583	-0.164	892	9	707	207
551	-0.052	852.5	7	823	211
519	-0.025	658	7	691.5	201
487	-0.121	2120	7	1332	201
455	-0.006	1473	7	1280	230
423	0.056	548	6	644	181
391	0.387	336	7	767	201
6695	-0.056	1883.5	7	1353	183
6407	0.248	370.5	6	612.5	169
6375	0.059	2713	9	2337.5	212
6343	-0.049	858	7	828	209
6311	0.117	2612	7.5	2533.5	196
6279	0.013	744	7	825	199
6247	-0.020	1567	7	1273	197
6215	0.189	1193	8	1529	201
6151	-0.197	2045.5	7	1144	217
6119	-0.176	3908	9	1988	213
6663	0.068	638	7	805	196
6087	-0.184	9668	13	4440	237
6055	-0.186	1382.5	8	871	191
6631	0.010	1024	7	1019	217
6599	-0.111	1488	7	1056	209
6567	-0.058	1683.5	8	1289	233
6535	-0.115	802.5	7	700	195
6503	0.049	690	7	831	197.5
6439	-0.002	697	7	764	197
7367	-0.111	8444	12	4608	261
7079	0.172	498	7	737	177
7047	0.228	384	8	636	197.5
7015	-0.138	1095	8	825	201
6983	-0.008	1470.5	7	1240	196
6951	-0.089	1157	7	906	185
6919	-0.051	836	8	798	195
6887	0.028	1170	8	1121	193
6855	-0.086	767	7	722	207
6823	0.179	519	7	804.5	191
6791	0.091	530	7	678	193
7335	0.132	527.5	7	749.5	203
6759	-0.095	443	7	440	224
6727	-0.053	977	9	901	222.5
7303	0.070	796	7	922.5	177
7271	0.257	366	7	637	193
7239	0.116	695	7	933.5	199
7207	-0.060	1446.5	7	1139	217
7175	0.120	626	7	877	201
7143	0.080	1751	9	1691	217
7111	-0.118	1203	7	917	217
8039	0.147	2311	8	2433	214
7751	-0.118	962	7	789	201
7719	-0.109	4462	11	2575	229
7687	-1.363	6615.5	10	404.5	195
7655	0.154	1259	8	1489	197
7623	0.067	2988	9	2591	216
7591	0.041	2763.5	9	2273	196
7559	-0.033	2554.5	11	1843.5	213
7527	-0.089	2787	8	1793	229
7495	-0.074	5802	10	3510	233
7463	0.224	1938	11	2455	225
8007	0.049	644.5	7	777	189
7431	0.120	1494	9	1609	216
7399	-0.112	2451	9	1530.5	215
7975	0.456	251	6	614.5	169
7943	0.144	253	7	346.5	166
7911	-0.074	1222.5	7	968	191
7879	-0.110	2197.5	9	1411	215
7847	-0.116	2891	8.5	1732	209
7815	-0.255	1087.5	8	678.5	190
7783	0.090	495	7	608	174.5
8423	-0.099	1678.5	9	1157	195
8391	0.015	34389.5	19	23613	317
8359	0.054	2401.5	9	2108.5	241
8327	0.002	1126.5	8	1075	223
8263	0.128	288	8	425	215
8231	0.012	2794	9	2181	217
8199	-0.043	406	9	419	201
8167	-0.095	943.5	9	801.5	196
8135	-0.043	1684	10	1305	217
8103	-0.119	3556	11.5	2073	231.5
8071	0.169	1283	6	1588	231
11527	-0.125	222	7	267	199
12455	-0.042	783	7	759.5	178
12167	-0.209	321.5	8	291	197
12711	0.297	345	7	649	193
12679	-0.034	280	6	303	176
12583	0.061	309	7	361	167
12487	0.120	257.5	6	359.5	185
1319	-0.031	1025.5	8	926.5	189
1031	0.566	2154	7	5576	233
999	0.231	1323.5	7.5	1807.5	214
935	0.127	535	7	777	227
903	-0.011	253	7	300.5	185
871	-0.044	413	8	409	185
839	-0.031	13860	11	8778	265
807	-0.150	505	7	421.5	196
775	-0.053	694	7	673	181.5
743	-0.132	1183.5	8	873	201
1287	-0.090	2121.5	7	1435	225
711	-0.073	1289.5	9	1043	229.5
679	-0.144	953	8	749.5	197
1255	-0.108	6944	9	3857	244
1223	-0.102	510	7	456	193
1191	-0.043	1064.5	7	953	211
