647	-0.177	5553.5	28	4661	368
359	-0.190	1155	15.5	1213	352
327	-0.449	6959	25	3248	346
295	-0.195	1292	19	1332	368
199	-0.085	7702	51	7533	388.5
167	-0.251	2078	70	1732.5	348.5
135	-0.243	3963	81	3064	384
103	-0.157	953	57	1070	357
39	-0.022	825	42	1199	346
7	-0.049	774	29	1096	340
551	-0.292	1611	23	1307	332.5
519	-0.257	1657.5	41	1417	336
487	-0.287	9131	62.5	5726	387
455	-0.200	16620.5	98	11849.5	438
423	-0.059	946	34	1295	370.5
391	-0.074	738	16	1022.5	336
6695	-0.208	4493.5	13	3634	326
6407	-0.196	1037	13	1104	350
6375	-0.224	4557	13	3545.5	307
6343	-0.086	881.5	12	1136	316
6311	-0.090	2499	11	2803.5	330.5
6279	-0.099	740.5	11	924	271
6247	-0.240	2012	10	1735	318.5
6215	-0.253	1453	9	1264	300.5
6183	-0.237	14078	15	9359	336
6151	0.016	2949	13	4022	349
6119	-0.136	2133	14	2222	316
6663	-0.199	1416	13	1379.5	316
6055	-0.152	1028.5	13	1142	311
6631	-0.158	1800	14	1846	320
6599	-0.068	3124.5	15	3550	332
6567	-0.219	3189	17	2693	355
6535	-0.120	948	17	1119	304
6503	0.277	429	16	1238	373.5
6471	-0.165	994	15	1115.5	343
6439	-0.301	1932	16	1537.5	367
7367	-0.283	30998.5	19	17352	356
7079	-0.257	1381	13	1216	318.5
7047	-0.113	825.5	11.5	1032	319
7015	-0.132	1828	11	1968	318.5
6983	-0.126	2369	10	2496.5	333.5
6951	-0.053	1047	10	1368	285
6919	-0.276	1867	9	1519	317
6887	-0.063	785	12	1053.5	293
6823	-0.070	883	13	1168	314
6791	-0.102	1246	15.5	1495	332
7335	-0.129	1546	14	1726	336
7303	-0.096	1740	14	2025	322
7271	-0.146	1074.5	14	1218.5	334
7239	-0.110	1313	17	1531	320
7207	-0.308	3608	25	2476	328
7143	-0.205	4611.5	19.5	3788.5	382
7111	0.029	1769	17	2671.5	366
8039	-0.204	6916	23	5311.5	344
7751	-0.087	1331	13	1616	312
7719	0.184	837	11	1789.5	294
7687	1.145	620	9	10773	346
7655	-0.142	3206	11	3098	300
7623	-0.234	9395.5	12	6521	312
7591	-0.146	3480	10	3305	312
7527	-0.236	3863	12	2994	292
7463	-0.209	1999	13	1839.5	330
8007	-0.305	2540	13	1893	351.5
7431	-0.207	1480	13	1417	320
7399	-0.194	2695	13	2447	346
7975	-0.196	896	13	933	295
7943	-0.122	771.5	19	1008	368
7911	-0.226	3125	15	2596	341.5
7879	-0.333	4974	17	3075.5	319
7847	-0.355	24176.5	26	11874	380
7815	-0.066	2335	15	2784	341.5
7783	-0.107	789	13	1018	331.5
8391	-0.183	59030	17	39150.5	368
8359	-0.128	1878	9	2008	295.5
8327	-0.259	6637.5	16.5	4638	406
8295	-0.117	813	11	995	300
8263	-0.097	898.5	10	1152	334
8231	-0.214	7542	13	5621	336
8199	-0.123	1109	9	1287	312
8167	-0.161	1859	11	1884.5	316
8135	-0.055	2121	11	2614	334
8103	-0.080	2655.5	12	3018	336
8071	-0.176	6341	15	5267.5	387.5
12455	-0.370	4488.5	13	2692	385.5
12391	-0.181	1504.5	7	1514.5	318
12359	-0.095	692	9	913	300
12327	-0.282	532	9	591	302
12679	0.015	1036	13	1594	336
12583	-0.258	1186.5	17	1110.5	360
12487	-0.040	1216	13	1651	331
1319	-0.118	2035	20	2219	328
1031	-0.204	13476	19	9701	375
999	0.004	2473	12	3357	327
935	-0.054	1029	15	1381	328
839	-0.255	28853	79	17290	392
1287	-0.155	14173	19	11233.5	325
711	-0.152	2478.5	37.5	2453	344
679	-0.174	1639	35	1648	336
1255	-0.051	13421.5	21	13427	362
1191	-0.196	1731	35	1680	359.5
1159	-0.391	7727	104	3992	395
1127	-0.306	45402	123	23467	458.5
1095	-0.338	24779	42	12624	406.5
1063	-0.095	5463	17	5463	375
12967	-0.184	812.5	8	896	304
12935	-0.065	574	9	800	266.5
12839	-0.260	4286	12	3160	336
12775	-0.235	1683	10	1518.5	332
1991	0.104	33542	27	43565.5	416
1703	0.015	23831.5	28.5	26213	391
1671	-0.202	8228	15	6239	359
1639	-0.259	3147	18	2472	363.5
1607	-0.085	10396	15	9876.5	355
1575	-0.059	1473	17	1931.5	376.5
1543	-0.091	3686	17	3931	365
1479	-0.041	1389	26	1856	344
1447	-0.069	1083.5	16	1426	351
1415	-0.100	1427.5	18	1720	358
1959	-0.128	881.5	14	1059	320
1383	-0.253	4716	32	3478	360.5
1927	-0.268	2484	19	1965.5	328.5
1895	-0.320	16071	61	8856	384
1831	-0.178	1330	55	1382.5	375.5
1799	-0.121	1096	38	1336	398
1735	-0.011	2635	30	3473	380
2343	-0.037	724	12	1054	314.5
2311	-0.250	3106	14	2472.5	348.5
2279	-0.169	6376	15	5362	380
2247	-0.381	1571	14	1102	336
2215	-0.353	1859	19	1341	351
2055	-0.239	1243	17	1150	320
2023	-0.067	1803	37	2256	394.5
2567	-0.168	1485.5	53.5	1552	378
2503	-0.276	1335	23	1198	380
2471	-0.238	1563	19	1465	388
2439	-0.392	3007	21	1840	352
2407	-0.264	1379	24	1246.5	374
3015	-0.216	1545	13	1462.5	336
2951	-0.049	3867	32	4613	539.5
2919	-0.063	1182	15	1560	353.5
2855	-0.325	1004.5	17	886	358
3303	-0.273	3206	17	2435.5	358
2727	-0.299	6885	38.5	4400.5	408
2695	-0.334	20698	70	10826	425.5
3271	-0.229	1022	29	1040	368
3239	-0.375	3551	45	2201.5	395
3207	-0.290	2274	72.5	1756	368
3175	-0.376	4746	38	2775	389
3143	-0.300	4679	25	3182	384
3079	-0.070	1519.5	22	1935.5	374
4007	-0.193	861	15	914	301
3719	-0.104	2093	16	2373.5	362
3687	-0.189	4502	13	3804	348
3655	-0.137	5584.5	15	5097	367
3623	-0.264	2569	21	2119	413
3591	0.057	1718	13	2736	342
3559	-0.043	1015	12	1399.5	331
3495	-0.282	13779	21	8382.5	385.5
3463	-0.124	1705.5	15	1928	368
3431	-0.089	1033	19	1347	379
3399	-0.337	4712.5	33	2958	368
3367	-0.225	1274	20	1212.5	332
3943	-0.130	2918	24	2973	356
3879	-0.446	8541	57	3926	404.5
3847	-0.262	1006	30	970	362.5
3815	-0.166	1039	19	1197	391
3783	-0.281	4157	20	3013	397
3751	-0.211	1462	17	1450	382
4679	-0.079	15185	19	14131	363
4391	-0.129	1706	13	1872	328
4359	0.038	643	11	1088	312
4327	0.005	2540.5	12	3470.5	353
4295	-0.256	3713	13	2856.5	368
4263	-0.144	1214	13	1358.5	336
4167	-0.200	866	14	919	312
4135	-0.201	1341	15	1348	353.5
4103	-0.145	1013	17	1158.5	332
4647	-0.298	8970	19	5491	336
4071	-0.114	896	19	1108	335
4039	-0.262	1989	26	1668	350
4615	-0.288	2187	17	1706	331
4583	-0.274	900	27	859	338.5
4551	-0.204	1321	41.5	1324	377
4519	-0.211	1132.5	29	1151	362
4487	-0.373	1307	21	1015	384
4455	-0.508	7277.5	29	3041	389
5063	-0.224	8111	19	5892	363
5031	-0.180	2054.5	13	1994	336
4999	-0.002	1131	9	1639	299
4967	-0.147	7228	13	6247	350
4935	-0.125	934	13	1126	330.5
4903	-0.032	715.5	13	1064	327
4871	-0.091	1187	13	1438.5	304
4807	-0.575	651	14	507	330
4775	-0.240	997	14	1015	368
5287	-0.226	1348	20	1289	352
5255	-0.226	1468	27.5	1386	360.5
5223	0.780	742	17	5734.5	356.5
5159	-0.139	1842	20	2025	399
5127	-0.092	1480	17	1822.5	379
6023	-0.037	849	11	1206	320
5735	-0.223	1513	13	1426	345
5703	-0.242	1708	11	1515	330
5671	-0.078	1747	10	2090	303
5607	0.136	587.5	11	1200	309
5543	0.006	813	13	1230	294
5511	-0.335	2705	14	1866.5	336
5479	0.081	1153	14	2000	334
5447	-0.102	815.5	14	1020.5	300
5991	0.016	2799	13	3848	347
5415	-0.207	1149	14	1148	326
5383	-0.223	2367	16	2091	362
5895	-0.268	998	18	914	312
5863	-0.281	1030.5	17	941	336
5831	-0.243	1097	19	1086.5	374.5
5767	-0.276	5456.5	21	3781	378.5
645	-0.151	987	23	1116	331
357	0.547	313.5	96	1244	426
325	-0.085	1390	148	1635	409
293	0.027	1015	123	1554	442
261	0.084	1464.5	194.5	2448	560
229	0.373	451	110.5	1320	438
165	0.010	1096	157.5	1584	454
101	0.403	500	185	1286	417
69	-0.373	15389.5	259	7646	515.5
613	-0.195	1579	18	1531	320
37	-0.126	1959	236	1994.5	411
5	-0.147	1455.5	283	1399.5	411
581	-0.399	1771	19	1174	336
549	-0.163	809	18	970	358
485	-0.037	961	39	1383	397
453	-0.148	1233	63.5	1384.5	402.5
421	-0.070	1272	57	1636.5	395
389	-0.150	2922	69.5	2889	423
6693	-0.032	727.5	13	1070	319
6405	-0.160	1105.5	14	1244	360
6373	-0.144	1357	14	1527	368
6245	-0.166	779	14	944	359
6213	-0.053	751	11	1096.5	355
6181	-0.185	1250.5	11	1292	335
6117	-0.221	1688	13	1592	363.5
6661	-0.136	3816	12	3671	336
6085	-0.207	24621	35	16630.5	401
6053	-0.070	800	14	1079	317
6629	-0.079	60144	19	50142	378
6597	-0.190	1795.5	11	1748	336
6565	-0.202	3070.5	14	2704	359
6533	-0.218	3266	14	2743	344.5
6501	-0.241	2582	15	2172	363
6469	-0.266	2993	15	2311	335
6437	-0.096	1527.5	15	1814	333
7365	-0.092	1669	11	1976	328
7077	-0.221	1229	15	1221.5	365
7045	-0.109	830	15	1053	332
7013	-0.171	1138	15	1252	365
6981	-0.135	1201	12	1369	336
6949	-0.067	10688.5	21	10604	420.5
6917	-0.150	16659.5	18	13230	416
6885	-0.025	2078	12	2731.5	336
6853	-0.133	2693	12	2818	402.5
6821	-0.271	1955	14	1590	316
6789	-0.215	909	14	962	344
7333	-0.233	4463.5	12	3462.5	352
6757	-0.265	3003	15	2338	351.5
6725	-0.174	6733	16	5519	335.5
7301	-0.015	2307	10	3046	333
7269	0.170	1080.5	12	2271	344
7237	-0.145	5160.5	13	4679	359
7205	-0.114	3605	13	3679	358.5
7173	-0.100	940.5	13	1205	352
7141	-0.060	1104	14	1494	368
7109	-0.061	793.5	13	1124	352
8037	0.044	2163.5	9	3228	310
7749	-0.106	1158	13	1439	376
7717	-0.229	2590	13	2192	326
7685	-0.226	2894	14	2441	347
7653	-0.305	596	10.5	654	344
7621	-0.105	12945	15	11612.5	395
7589	-0.163	5057	12	4438	363
7557	-0.228	1257	11	1218.5	352
7525	-0.170	1466	12	1520	331
7461	-0.139	2539	12	2584	336
8005	-0.145	5040.5	11	4581	352
7429	-0.211	3927	15	3247	350
7397	-0.356	24964	27	12186	368
7973	-0.299	1874	11	1462.5	320
7941	-0.189	2481	11	2281.5	320
7909	-0.399	7183	13	3660	320
7877	-0.143	3162.5	11	3072	320
7813	-0.042	2857.5	13	3476	341
7781	-0.165	1167	13	1242.5	315
8709	-0.281	5460	22	3779	418.5
8421	0.004	664	11	1068	327
8389	-0.260	3328.5	13	2558	336
8357	-0.044	4739	12	5352	358
