647	-0.318	1836.5	12	1032	106
359	-0.048	498	5	587	94
327	-0.153	1164	5	967	98
295	-0.082	502.5	3	557.5	94
263	0.077	363	3	578	82
199	0.115	570	4	882	82
167	-0.046	561	5	645	94.5
135	-0.152	910.5	5	783	97
7	-0.234	337.5	5	346	96
583	-0.371	544	10	375	105
551	-0.316	549	11	399.5	96
519	-0.227	534.5	8	466	108
487	-0.298	3052	9	1713.5	98
423	-0.199	294	4	332	90
6695	-0.218	1378	9	991	110.5
6375	-0.073	929	3	925	87
6343	-0.164	412.5	3	417.5	82
6311	0.005	1857	4	2086	109.5
6279	0.052	239	3	426	82
6247	-0.104	706	3	692.5	92
6215	-0.106	563.5	3	587.5	102
6183	-0.214	2594	5	1784	114
6151	-0.162	2228	3	1719	105.5
6119	-0.023	439.5	4	562	93
6663	-0.151	945.5	7	814	101.5
6087	0.019	201	4	370	88.5
6055	-0.000	339	4	483.5	82
6631	-0.018	545	5	668	98
6599	-0.022	2537	4	2652.5	114
6567	-0.060	1281	3	1271	94
6535	-0.083	619.5	3	639	81.5
6503	-0.027	382	4	498	81
6471	0.831	45.5	3	546	82
6439	-0.189	761	3	637	103
7367	-0.295	12082	13	6514	114
7079	-0.090	516.5	3	556.5	90
7047	0.061	243	3	442	88
7015	-0.132	582	4	562	89.5
6983	-0.040	541.5	4	635	94
6951	-0.069	387.5	3	478	90
6919	-0.120	586	4	577.5	90
6887	-0.009	433	3	560	82
6855	-0.128	233	3	322	86.5
6823	-0.064	620	3	671.5	89.5
6791	-0.059	577.5	3	646	95
7335	-0.113	427	5	477.5	97
6727	-0.174	1480	3	1154	108
7303	0.044	687.5	3	916	98
7271	-0.072	264	3	378	89
7239	0.121	513	3	832	98
7207	-0.168	1138	4	933	111
7175	-0.059	943	3	966	88
7143	-0.137	1181.5	3	1007	92.5
7111	-0.007	606	3	735	89
8039	-0.162	2533	10	1940	106
7751	-0.073	415.5	3	503.5	98
7719	-0.055	709	4	766	93
7687	0.372	128	3	510	102
7655	-0.009	721.5	4	849	91
7623	-0.144	3128	5	2468	107
7591	-0.153	1372.5	4	1122	104
7559	-0.157	2189	4	1714	109
7527	-0.103	940.5	4	886	94
7495	-0.016	10460.5	6	10704	130
7463	-0.004	791	4	940.5	103
8007	0.020	635	4.5	806	90
7431	-0.149	1029	4	868.5	90
7399	-0.082	1789	4	1656	102
7975	-0.031	829	3	930	104
7943	0.040	215.5	3	408.5	98
7911	-0.129	1220	4	1057.5	98
7879	-0.128	1403	4	1209	109
7847	-0.206	10803.5	5	7154	122
7815	-0.098	1151	4	1068	95
7783	0.004	373	4	529	93
8423	-0.078	381	3	449.5	74
8391	-0.004	23232	9	24499.5	178
8359	0.009	803.5	4	955.5	79
8327	-0.013	529	3	649	87
8263	-0.012	257	3	412	93
8231	0.080	5234.5	5	6702	144
8199	-0.089	432	3	487	82
8167	-0.074	999.5	3	988	90
8135	0.024	781	3	978	96
8103	-0.082	1582.5	5	1478.5	105
8071	-0.003	1254	4	1408	98
12455	-0.157	1228	5	991	84
12391	0.062	1221	3	1570	90
12359	0.094	180	3	390.5	88
12327	0.010	230	4	386	80
12295	-0.075	466.5	3	522.5	79.5
12711	0.068	124	1	315.5	95
12583	0.083	635	3	906	80
12519	0.104	228	3	450	82
12487	-0.088	347	3	425	82
1319	-0.327	1212.5	10	709	101
1031	-0.145	4432.5	9	3439.5	127
999	-0.127	1448	4	1249	111
967	0.913	27	5	425	86
935	0.006	520	3	666	89
871	0.685	50	4	458	90.5
839	-0.112	23124	9	18988	134
807	-0.605	2312.5	7	714	108
775	-0.112	268.5	3	362	92
1287	-0.294	6956	13	3792	114
711	-0.209	1436	4	1034	97
679	-0.231	569	3	466	90.5
1255	-0.258	7287	15	4305	114
1191	-0.273	806.5	10	561.5	98
1159	-0.135	2663	6	2162	108.5
1127	-0.205	14590	6	9658.5	119
1095	-0.082	3888	5	3483.5	114
1063	-0.115	1907	5	1632	96
13031	-0.124	710.5	3	668.5	90
12967	0.079	594	3	857	88
12935	-0.411	205	3	223	101
12903	0.071	203	3	410	94
12871	-0.112	287.5	3	378	94
12839	-0.182	1768	4	1325	106
12775	0.001	1219	4	1375	90
1991	-0.275	13749	15	7778.5	133.5
1703	-0.030	16087.5	6	15930	130
1671	-0.101	2475.5	4	2174	106
1639	0.018	784	3	957	82
1607	0.050	2237	4	2756	114
1575	-0.102	779	3	752	89
1543	0.048	1567	5	1934.5	102
1511	-0.178	1105	3	874.5	92
1479	-0.103	791	3	769	97
1447	-0.057	798	4	842.5	93
1415	-0.173	485	3	466	93
1959	-0.224	554	9	464	94
1383	-0.226	1062.5	5	772	97
1351	-0.150	877	5	754	89
1927	-0.247	1661	11	1096	109
1895	-0.281	4417	11.5	2537	119
1863	-0.231	412	7	389	98
1831	-0.105	1012.5	5	940	94
1799	-0.055	937	3	977	97
1767	-0.118	265.5	3	346.5	82
1735	-0.116	1310	4	1156	97
2375	-0.015	514	3	639	94
2343	-0.050	371	3	480	90
2311	-0.129	1717	5	1433	95
2279	-0.059	14320	7	13259.5	136
2247	0.063	345	3	549	86
2215	-0.063	374	4	463	82
2151	-0.110	219	3	321	88
2119	-0.117	240	4	332	87
2055	-0.212	759	4	596.5	91
2023	-0.222	1071	6	782	97
2567	-0.199	679	8	570	104
2535	-0.111	631.5	6	637	106
2503	-0.061	332.5	4	432	82
2471	-0.022	451	5	584	105
2439	-0.162	1281	3	1032	98
2407	-0.078	585	4	623.5	89.5
3335	-0.154	1312.5	13	1071.5	105
3047	-0.140	589	3	552	82
3015	0.011	316	3	470	80
2951	-0.139	1464	4	1209	90.5
2919	-0.133	891.5	3	786	82
2887	-0.029	673.5	3	768	88
2855	-0.020	703	3	817.5	94
2823	-0.072	540	3	594	90
2791	-0.090	359.5	3	438.5	87.5
2759	-0.009	205.5	3	363	91
3303	-0.330	1547	11	869	105
2727	-0.128	5939.5	6	4728	120
2695	-0.282	10944.5	7	6089	120
3271	-0.207	458	9	425.5	96
3239	-0.156	2309	7	1799	105.5
3207	-0.168	1177	5	953	104
3175	-0.145	909	3	791.5	94
3143	-0.178	729	3	623	98
3079	-0.023	550.5	3	657.5	87
4007	-0.275	506	9	413.5	103
3719	-0.045	1097	4	1146	98
3687	-0.114	1781	4	1530	93
3655	-0.039	2161	3	2200	119
3623	-0.038	1709	4	1739.5	98
3591	-0.027	584.5	3	679	82
3559	-0.034	244	2	376.5	82
3495	-0.035	9045	6	8848	130
3463	-0.069	527	3	594	98
3431	-0.029	233.5	3	380	93
3399	-0.262	3507.5	6	2127.5	110.5
3367	-0.143	1029.5	5	887.5	98
3943	-0.277	1618	9	1006	106
3911	0.051	931	7	1217	111
3879	-0.031	2862	5	2924	122
3847	-0.099	553	3	574	89
3815	-0.025	570	4	677.5	91.5
3783	-0.134	1354	4	1142	93
3751	-0.039	374	3	498	97
4679	-0.355	4550	12	2214	110
4391	-0.163	1015	4	849	104
4359	0.066	302.5	4	514	93.5
4327	-0.032	2102	3	2155	97
4295	-0.056	720.5	3	777	95
4263	0.011	161	3	318	82
4231	-0.036	565	3	665	97
4167	-0.056	206	3	322	74
4135	-0.070	544.5	4	591	82
4103	-0.084	484	4	545	98
4647	-0.372	3583	12	1725	124.5
4071	-0.159	534	4	512.5	98
4039	-0.229	770	4	582.5	90
4615	-0.243	1101	9	767	98
4551	-0.118	694	3	670	97
4519	-0.046	858	4	913.5	89
4487	-0.067	279	3	386	82
4455	-0.128	1963	4	1630	97
4423	-0.070	381	3	474.5	93
5351	-0.299	2631	11	1490	103
5063	-0.025	1677	3	1744.5	82
5031	-0.090	499.5	2	542	88
4999	0.034	504	4	686	91
4967	-0.035	1190.5	4	1253	95
4935	-0.085	647	3	666	89
4871	-0.141	483	3	478	81
4775	-0.145	445	2	460	90
4711	-0.092	237	3	346	90
5287	-0.167	802	7	684.5	98
5255	-0.132	353.5	4	410	92
5191	-0.069	711	3	748	94
5159	-0.113	756	3	733.5	104.5
5127	-0.075	749	4	779	101
6023	-0.255	628	11	477	93.5
5735	-0.050	850.5	3	909	98
5703	-0.124	386	3	428	82
5671	-0.115	779	4	734	90
5607	-0.052	293	3	407	82
5543	-0.015	200	3	345.5	82
5511	-0.008	849	4	976.5	87.5
5479	-0.101	1033	4	968.5	98
5447	-0.118	413	4	450	82
5991	-0.221	1354	8	953.5	93
5415	-0.160	349	3	400.5	102
5383	-0.164	1161	4	933.5	88
5927	0.000	695	4	841	94
5895	0.089	329	3	566	95
5863	-0.053	461.5	3	549	90
5831	-0.054	325.5	3	440.5	90
5799	-0.221	1551	3	1082	98
5767	-0.196	1427	4	1074	114
645	-0.200	507	4	452	87
357	-0.133	1017.5	5	895	97
325	-0.150	817	5	719	97
293	-0.206	282.5	5	322	91
261	-0.258	1924	13	1241	132
165	-0.228	1233	5	871	96.5
133	-0.124	701	6	672	103.5
69	-0.114	20081	9	16443	150
613	-0.215	555	6	475	96
5	-0.167	1092	5	879	88
581	0.038	796	6	1021	96.5
549	-0.162	580	5	542	101
517	-0.085	423	3	490.5	89
485	-0.065	214.5	5	344	95
453	-0.071	547.5	5	607.5	98
421	-0.157	2558	6	1992	114
389	-0.201	5012.5	6	3425	128.5
6693	-0.070	513	4	572	89
6405	-0.111	547	5	568	101
6373	-0.062	558	5	625	97
6341	-0.075	249	5	350	77
6213	0.229	170	5	484.5	108
6181	-0.009	565.5	4	709	107
6149	-0.086	235	4	351	94
6117	-0.196	2175	4	1554	98
6661	-0.121	973.5	4	876	90
6085	-0.186	19640	8	13587	130
6053	-0.154	360	4	406.5	98
6629	-0.201	30831.5	10	20696	146
6597	-0.088	814.5	3.5	812	97.5
6565	-0.126	1149	4	1026	114
6533	-0.094	1521	4	1376.5	90.5
6501	-0.202	882.5	4	692	96
6469	-0.259	1189	4	779.5	81
6437	-0.151	647	4	600.5	102
7365	-0.098	867	3	844	102
7077	-0.197	941	5	736.5	96
7045	-0.169	377	5	405	96
7013	-0.301	585	5	434	102
6981	-0.275	514.5	5	405	89
