647	-0.216	490	7	373	29
359	0.033	164	5	207	31.5
327	0.267	584.5	6	1376	32.5
295	0.025	196	5	241	28
263	-0.002	157	5	181	28
231	0.001	119	6	136.5	27
199	-0.411	1012	6	512.5	29
167	0.091	333	6	503.5	34
135	-0.132	675	6	638	32
103	0.219	112	6	205.5	31
615	-0.119	104	5	97	27
39	-0.137	179	5	155	27
7	-0.046	118	5	130.5	33
583	-0.230	318	4	229	27
551	-0.025	169.5	5	186	28
519	-0.066	380	6	402	30
487	0.000	2614.5	6	3189	32
455	-0.093	8946	6	8217	34
423	0.067	166	5	222	28
391	0.071	111	5	150	29
6695	-0.135	837.5	6	789	28
6407	0.385	97	8	247	32
6375	-0.115	680	6	665	28
6343	0.058	255	5	348.5	30
6311	-0.024	824	7	1003	32
6279	0.066	183	6	243	27
6247	-0.229	478	8	357	34
6215	0.319	351	6	899	29
6183	-0.145	2251.5	9	2020	37
6151	-0.164	1386	7	1235	44
6119	-0.081	398.5	5	412	32
6663	0.204	158	5	287	30
6087	0.572	28	5	101	28
6055	-0.076	328	6	336.5	31
6631	0.090	202.5	5	288	27
6599	0.112	715	6	1186	33
6567	0.005	564	6	725	33
6535	0.034	264	5	341	29
6503	-0.158	247.5	6	210.5	33
6471	0.190	134	7.5	233	34
6439	-0.003	264.5	5	311.5	26
7367	-0.125	8053	6	6921	30
7079	0.146	88	5	131	21
7015	-0.122	420	6	392	28
6983	-0.087	540	5	557	28
6951	-0.105	519.5	5	514	29
6919	-0.049	269.5	6	288	29
6887	-0.135	234	8	211	37
6855	-0.086	233	6	227	29
6823	0.087	218.5	6	316	33
6791	-0.090	264	5	258	29
7335	0.176	219	5	383	27
6727	-0.088	502.5	6	517	32
7303	-0.009	349.5	5	418	28
7271	0.272	87	5	173	25
7239	0.169	226	5	392	29
7207	0.053	516	5	731	26
7175	0.200	230	4	427.5	25
7143	-0.071	466	4	493	26
7111	-0.156	398.5	5	341	25
8039	0.310	962.5	6	2475	31
7751	-0.004	262	4	304	21
7719	-0.035	446	6	512.5	30.5
7687	-1.515	3991	8	181	29
7655	0.057	200.5	6	257	21
7623	0.035	1508	6	2061	31
7591	0.088	677	6	1059	30
7559	-0.185	5663	8	4357	32
7527	-0.222	869	6	675	31
7495	0.027	2732	6	3528	32
7463	0.188	457.5	6	882	29
8007	-0.002	792	6	1012	29
