647	-0.254	997	21	714	51
359	-0.189	581	46	443.5	60
327	-0.379	1386.5	58.5	756.5	68
295	-0.383	779	49	401	59
263	-0.098	271	46	212.5	65
199	0.174	416	59	671	78
167	0.092	508.5	51	725	74
135	0.015	2062	52	2676	83
71	-0.653	224	38	90.5	67
7	-0.258	319.5	44	193	67
583	-0.162	243.5	15	177	51
519	-0.096	553	13	543.5	50
487	0.019	4244	26	5235	56
455	-0.312	25275	62	13294.5	79
423	-0.280	695.5	28	455	56
391	-0.091	197	27	157	56.5
6695	-0.047	649	15.5	725	50
6407	-0.090	350	37	307	65
6375	-0.096	1133	47	1153	64
6343	0.028	301	54	309	69
6311	-0.006	917	53	1126.5	70
6247	-0.176	1730.5	59	1492	80
6215	-0.235	654	43	481	79
6183	-0.250	7941.5	52	5183	81
6151	-0.005	1806	37.5	2275	77
6119	-0.166	624	32	533	71
6663	-0.092	452.5	15	431	48
6055	-0.086	430	39	404	69
6631	0.036	393	17	491	50
6599	0.046	1594.5	18	2268	61
6567	-0.032	724.5	16	853	56.5
6535	0.003	230	17	232	51
6503	0.046	255	26.5	279	53
6471	-0.085	289	27	243.5	53
6439	-0.138	634	43	558	63
7367	-0.186	19323	36	13684	66
7079	-0.182	358	38	253	60
7015	-0.187	910.5	43	750	66
6983	-0.151	601	39	518.5	69
6951	-0.018	425	43	459.5	69
6919	-0.054	438.5	45	437	69
6887	0.023	236	44.5	233.5	69
6855	0.132	283	33	395	69
6823	-0.093	325	41	281	72
6791	-0.191	877.5	44	715.5	69
7335	-0.078	240	13	203	45
6727	-0.304	2365	56	1513.5	69
7303	0.016	337	15	388.5	50
7271	0.090	171	12	205	53
7239	-0.070	831	18	897	50
7207	-0.153	724	17	637	49
7175	-0.079	354	30	315	53
7143	-0.109	749	37	724	63
7111	0.136	384.5	33	591	64
8039	-0.261	1613	21	1156	53
7751	-0.097	467.5	31	441.5	65
7719	-0.042	267	39	239	63
7687	1.182	228	39	3578	69
7655	-0.036	419	49	427.5	72
7623	-0.367	2581.5	54.5	1445	77
7591	-0.198	1088	59	883	77
7559	-0.379	20376	79	9384	85
7527	-0.005	986.5	41	1244	76
7495	0.082	5553	59	7721	89
7463	-0.175	861.5	35	740	74
8007	0.141	377	14	609	53
7431	-0.402	702.5	38.5	358.5	69
7399	-0.056	783	47	861	78
7975	0.026	261	13	293	53
7943	0.041	187	15	197	49
7911	-0.075	1079.5	18	1172.5	53
7879	-0.217	1750	22	1384	57
7847	-0.329	14243.5	69	7498	72
7815	-0.151	1534.5	39	1401	63
8423	-0.316	1650	33	1051	66
