647	-0.067	1239	5	757	30
359	0.033	326	2	252	21
327	-0.181	570	3	273	23
295	-0.082	497	3	297	24
263	0.089	106	2	105	21
231	0.019	91.5	3	84	23
199	-0.020	481.5	3	329	23
167	-0.068	288	3	182.5	22
135	-0.120	436	3	239	21
103	0.035	150	3	128	23
71	-0.006	116	3	95.5	22
615	0.056	98	2	95	23
39	0.259	63	3	93	21
583	0.061	143	3	130	24
551	-0.007	381	4	271	25
519	0.074	703	3	589	24
487	0.051	1779.5	4	1408	25
455	0.143	1046.5	4	1023	25
423	0.097	194	2	181	23
391	0.054	239.5	2	200	23
6695	0.096	470	7	420	32
6407	0.114	546	7	510.5	37
6375	-0.024	1932.5	11	1304	45
6343	-0.054	581	8	373.5	33
6311	0.002	2093	6	1487.5	33
6279	-0.079	306	7	193	29
6247	-0.201	1381	7	619	25
6215	-0.190	441	6	213	27
6183	-0.147	6154	8	3081.5	30
6151	0.078	777.5	6	655	25
6119	0.035	462	5	356.5	25
6087	0.045	179.5	4	153	25
6055	0.145	219.5	4	223	25
6631	-0.014	1121	9	777	38
6599	0.029	1956	8	1478	32
6567	0.044	844	6	666.5	33
6535	-0.010	367	7	264	31
6503	0.161	244	5	257	29
6439	0.034	358	5	281	28
7367	-0.070	32707.5	40	21554	73
7079	0.054	116	6	113	31
7047	-0.009	130	6	105	25
7015	-0.056	384	6	249	29
6983	-0.136	321.5	6	177	25
6951	-0.012	225	5	166	25
6919	-0.163	478	5	241	25
6887	-0.001	798	7	563	25
6855	0.107	333.5	6	303	25
6823	0.053	460	5	369	25
6791	0.030	446	4	341.5	25
7335	0.006	615	10	452	38
6727	0.020	329.5	6	249	25
7303	-0.008	250	8	189.5	33
7271	-0.127	909.5	8	497	39
7239	0.116	192	7	191	32
7207	0.194	263	7	297	33
7175	0.094	289	6	265	33
7143	0.261	236	4	311	32
7111	0.268	262	6	345	31
8039	0.003	1616	10	1159	41
7751	0.069	680.5	6	570.5	33
7719	0.170	643	8	673	33
7687	0.409	1823.5	10	3273	49
7655	-0.033	735	5	484	25
7623	-0.179	1057	8	504	30
7591	0.003	598	7	432	30
7559	-0.074	4495	11	2663	39
7527	0.333	945	8	1423	32
7495	0.117	3576.5	10	3279	39
7463	-0.128	553	6	303	30.5
8007	0.036	614	10	481	37
7431	-0.092	664	8	391	33
7399	0.091	551	6	486.5	33
7975	-0.019	996.5	11	690.5	44
7943	0.074	176.5	10	169	39
7911	-0.013	1109	10	777	45
7879	0.001	1020.5	10	732	37
7847	-0.034	3876.5	10	2523	41
7815	0.054	398	6	329	33
7783	0.148	140	5	153	28
8391	0.031	21842	42	17811	83
8359	-0.016	1517	12	1044	41
8327	0.026	538	4.5	411	30
8295	-0.099	296	6	177	25
