1	4290	2026	703	332	3587	1694	4235	1973	752	386	3532	1641	null	null	1609	872	346	294	null	null	null	null	5281	5173	2.117	.472	.465	null	null	null	142	835	-1	-1	120	740	940	88	100	68	80	null	2026	332	1694	.472	1973	1641	2.117	.465	-1.082	-1.106
2	4430	2138	686	346	3744	1792	4298	2015	732	401	3612	1669	null	null	1627	911	327	310	null	null	null	null	5536	5281	2.089	.479	.462	null	null	null	145	858	-1	-1	120	1050	940	88	100	99	111	null	2138	346	1792	.479	2015	1669	2.089	.462	-1.063	-1.114
3	1391	559	682	350	709	209	1354	505	720	396	672	155	null	null	327	396	302	306	null	null	null	null	918	827	3.392	.295	.231	null	null	null	108	964	-1	-1	120	1390	930	87	99	133	145	null	559	350	209	.295	505	155	3.392	.231	-1.762	-2.116
4	1452	521	685	348	767	173	1392	491	728	402	707	143	null	null	365	339	300	318	null	null	null	null	940	850	4.434	.226	.202	null	null	null	109	933	-1	-1	120	1700	940	88	100	164	176	null	521	348	173	.226	491	143	4.434	.202	-2.148	-2.306
5	3006	1669	696	333	2310	1336	2917	1543	735	388	2221	1210	null	null	1100	797	313	278	null	null	null	null	3646	3431	1.729	.578	.545	null	null	null	122	911	-1	-1	120	2020	930	87	99	196	208	null	1669	333	1336	.578	1543	1210	1.729	.545	-.79	-.876
6	2993	1572	677	323	2316	1249	3064	1467	717	391	2387	1144	null	null	1096	688	306	299	null	null	null	null	3565	3531	1.854	.539	.479	null	null	null	124	911	-1	-1	120	2340	930	87	99	228	240	null	1572	323	1249	.539	1467	1144	1.854	.479	-.891	-1.061
7	2361	1020	694	331	1667	689	2325	959	729	394	1631	628	null	null	661	479	306	302	null	null	null	null	2356	2259	2.419	.413	.385	null	null	null	123	877	-1	-1	120	2660	930	87	99	260	272	null	1020	331	689	.413	959	628	2.419	.385	-1.275	-1.377
8	2353	1048	697	349	1656	699	2180	865	728	408	1483	516	null	null	927	978	306	323	null	null	null	null	2355	1999	2.369	.422	.348	null	null	null	133	881	-1	-1	120	2990	930	87	99	293	305	null	1048	349	699	.422	865	516	2.369	.348	-1.244	-1.523
9	2544	619	695	331	1849	288	1315	502	751	401	620	171	null	null	6695	657	441	353	null	null	null	null	2137	791	6.42	.156	.276	null	null	null	141	926	-1	-1	140	3300	920	85	99	323	337	null	619	331	288	.156	502	171	6.42	.276	-2.683	-1.858
10	1120	607	681	342	439	265	1122	542	707	401	441	200	null	null	434	410	318	393	null	null	null	null	704	641	1.657	.604	.454	null	null	null	124	833	-1	-1	130	3625	935	87	100	356	369	null	607	342	265	.604	542	200	1.657	.454	-.728	-1.141
