ECS0001_1			
ECS0002_2	-0.544	1.458	0.5440
ECS0003_1	-0.1177	1.085	0.1177
ECS0004_2	-0.2786	1.213	0.2786
ECS0005_1	-0.3437	1.269	0.3437
ECS0006_2	0.2126	0.863	-0.2126
ECS0007_2	-0.1137	1.082	0.1137
ECS0008_2	-0.539	1.453	0.5390
ECS0009_2	-0.419	1.337	0.4190
ECS0010_1	-0.0129	1.009	0.0129
ECS0011_1	-0.6248	1.542	0.6248
ECS0012_2	0.2533	0.839	-0.2533
ECS0013_1	-0.0772	1.055	0.0772
ECS0014_2	0.4093	0.753	-0.4093
ECS0015_1	0.5995	0.66	-0.5995
ECS0016_1	-0.0607	1.043	0.0607
ECS0017_2	2.5649	0.169	-2.5649
ECS0018_1	1.1617	0.447	-1.1617
ECS0019_1	0.415	0.75	-0.4150
ECS0020_1	0.5864	0.666	-0.5864
ECS0021_2	0.2142	0.862	-0.2142
ECS0022_2	0.4699	0.722	-0.4699
ECS0023_2	0.3456	0.787	-0.3456
ECS0024_2	0.2636	0.833	-0.2636
ECS0025_2	0.1234	0.918	-0.1234
ECS0026_2	0.1345	0.911	-0.1345
ECS0027_1	-0.1532	1.112	0.1532
ECS0028_1	-0.6182	1.535	0.6182
ECS0029_2	0.0816	0.945	-0.0816
ECS0030_2	0.041	0.972	-0.0410
ECS0031_2	0.3548	0.782	-0.3548
ECS0032_2	0.6304	0.646	-0.6304
ECS0033_1	0.3492	0.785	-0.3492
ECS0034_1	0.3659	0.776	-0.3659
ECS0035_2	1.0499	0.483	-1.0499
ECS0036_2	0.7909	0.578	-0.7909
ECS0037_1	-0.251	1.19	0.2510
ECS0038_1	0.3733	0.772	-0.3733
ECS0039_1	0.5146	0.7	-0.5146
ECS0040_1	0.3997	0.758	-0.3997
ECS0041_2	0.3566	0.781	-0.3566
ECS0042_1	0.8211	0.566	-0.8211
ECS0043_2	0.173	0.887	-0.1730
ECS0044_1	-0.1017	1.073	0.1017
ECS0045_1	0.1109	0.926	-0.1109
ECS0046_2	0.484	0.715	-0.4840
ECS0047_2	0.0877	0.941	-0.0877
ECS0048_2	-0.0243	1.017	0.0243
ECS0049_2	0.4921	0.711	-0.4921
ECS0050_2	-0.2857	1.219	0.2857
ECS0051_2	0.1016	0.932	-0.1016
ECS0052_2	-0.5018	1.416	0.5018
ECS0053_1	-0.1388	1.101	0.1388
ECS0054_2	0.2379	0.848	-0.2379
ECS0055_1	0.3456	0.787	-0.3456
ECS0056_2	-0.545	1.459	0.5450
ECS0057_2	0.1795	0.883	-0.1795
ECS0058_2	-0.0172	1.012	0.0172
ECS0059_2	-0.4297	1.347	0.4297
ECS0060_1	-0.1635	1.12	0.1635
ECS0061_1	-0.474	1.389	0.4740
ECS0062_2	-0.0328	1.023	0.0328
ECS0063_2	0.5249	0.695	-0.5249
ECS0064_2	0.3585	0.78	-0.3585
ECS0065_1	0.4131	0.751	-0.4131
ECS0066_1	0.3921	0.762	-0.3921
ECS0067_2	0.0649	0.956	-0.0649
ECS0068_1	0.5951	0.662	-0.5951
ECS0069_1	-0.2473	1.187	0.2473
ECS0070_1	0.1424	0.906	-0.1424
ECS0071_1	0.0604	0.959	-0.0604
ECS0072_2	0.1047	0.93	-0.1047
ECS0073_1	-0.6434	1.562	0.6434
ECS0074_2	0.5043	0.705	-0.5043
ECS0075_1	-0.1596	1.117	0.1596
ECS0076_1	0.3201	0.801	-0.3201
ECS0077_1	0.3346	0.793	-0.3346
ECS0078_2	-0.0426	1.03	0.0426
ECS0079_1	0.2481	0.842	-0.2481
ECS0080_1	-1.1388	2.202	1.1388
ECS0081_1	0.2916	0.817	-0.2916
ECS0082_2	0.1078	0.928	-0.1078
ECS0083_1	0.1156	0.923	-0.1156
ECS0084_1	-0.1852	1.137	0.1852
ECS0085_2	0.9546	0.516	-0.9546
ECS0086_2	0.1536	0.899	-0.1536
ECS0087_1			
ECS0088_2	0.488	0.713	-0.4880
ECS0089_2	0.2447	0.844	-0.2447
ECS0090_1	0.4759	0.719	-0.4759
ECS0091_2	0.0395	0.973	-0.0395
ECS0092_1	0.1665	0.891	-0.1665
ECS0093_1	0.0262	0.982	-0.0262
ECS0094_2	-0.0841	1.06	0.0841
ECS0095_2	0.3364	0.792	-0.3364
ECS0096_1	-0.0186	1.013	0.0186
ECS0097_2	0.1001	0.933	-0.1001
ECS0098_2	0.2109	0.864	-0.2109
ECS0099_2	-0.0552	1.039	0.0552
ECS0100_2	0.1665	0.891	-0.1665
ECS0101_1	-0.3127	1.242	0.3127
ECS0102_2	-0.0014	1.001	0.0014
ECS0103_1	0.4228	0.746	-0.4228
ECS0104_1	0.1234	0.918	-0.1234
ECS0105_2	-0.0158	1.011	0.0158
ECS0106_1	0.1392	0.908	-0.1392
ECS0107_1	-0.434	1.351	0.4340
ECS0108_1	-0.1401	1.102	0.1401
ECS0109_1	-0.0949	1.068	0.0949
ECS0110_1	0.0514	0.965	-0.0514
ECS0111_2	-0.2963	1.228	0.2963
ECS0112_1	0.5353	0.69	-0.5353
ECS0113_1	-0.3785	1.3	0.3785
ECS0114_2	0.1697	0.889	-0.1697
ECS0115_1	-0.1545	1.113	0.1545
ECS0116_2	-0.1865	1.138	0.1865
ECS0117_2	-1.2191	2.328	1.2191
ECS0118_1	-0.2461	1.186	0.2461
ECS0119_2	-0.8082	1.751	0.8082
ECS0120_2	0.1266	0.916	-0.1266
ECS0121_1	-0.0482	1.034	0.0482
ECS0122_2	-0.301	1.232	0.3010
ECS0123_2	0.1877	0.878	-0.1877
ECS0124_1	-0.2798	1.214	0.2798
ECS0125_2	-0.3103	1.24	0.3103
ECS0126_1	-0.5597	1.474	0.5597
ECS0127_2	0.4325	0.741	-0.4325
ECS0128_2	0.1746	0.886	-0.1746
ECS0129_1	0.097	0.935	-0.0970
ECS0130_1	-1.3685	2.582	1.3685
ECS0131_1	-0.2678	1.204	0.2678
ECS0132_1	0.3771	0.77	-0.3771
ECS0133_1	0.152	0.9	-0.1520
ECS0134_2	-0.2869	1.22	0.2869
ECS0135_1	-0.0936	1.067	0.0936
ECS0136_1	0.5291	0.693	-0.5291
ECS0137_1	-0.0827	1.059	0.0827
ECS0138_1	-0.0328	1.023	0.0328
ECS0139_1	-0.4103	1.329	0.4103
ECS0140_1	0.2413	0.846	-0.2413
ECS0141_1	0.16	0.895	-0.1600
ECS0142_1	-0.1414	1.103	0.1414
ECS0143_2	-0.1283	1.093	0.1283
ECS0144_1	0.3401	0.79	-0.3401
ECS0145_2	-0.0854	1.061	0.0854
ECS0146_2	0.2464	0.843	-0.2464
ECS0147_1	0.035	0.976	-0.0350
ECS0148_1	0.5064	0.704	-0.5064
ECS0149_2	-0.7579	1.691	0.7579
ECS0150_1	-0.1776	1.131	0.1776
ECS0151_2	0.4739	0.72	-0.4739
ECS0152_1	0.4422	0.736	-0.4422
ECS0153_2	0.0174	0.988	-0.0174
ECS0154_1	0.0604	0.959	-0.0604
ECS0155_1	0.4093	0.753	-0.4093
ECS0156_2	0.1297	0.914	-0.1297
ECS0157_1	0.3401	0.79	-0.3401
ECS0158_1	-0.3022	1.233	0.3022
ECS0159_2	-0.1217	1.088	0.1217
ECS0160_2	-0.1686	1.124	0.1686
ECS0161_2	-0.0909	1.065	0.0909
ECS0162_2	0.2934	0.816	-0.2934
ECS0163_1	-0.9993	1.999	0.9993
ECS0164_1	-0.7233	1.651	0.7233
ECS0165_1	0.3022	0.811	-0.3022
ECS0166_2	0.3997	0.758	-0.3997
ECS0167_1	-0.5251	1.439	0.5251
ECS0168_2	-0.4255	1.343	0.4255
ECS0169_1	-0.2714	1.207	0.2714
ECS0170_2	-0.9642	1.951	0.9642
ECS0171_2	-0.5926	1.508	0.5926
ECS0172_1	0.2447	0.844	-0.2447
ECS0173_2	0.1172	0.922	-0.1172
ECS0174_1	-0.1243	1.09	0.1243
ECS0175_2	-0.119	1.086	0.1190
ECS0176_1	0.4461	0.734	-0.4461
ECS0177_2	0.3094	0.807	-0.3094
ECS0178_1	0.4639	0.725	-0.4639
ECS0179_2	0.125	0.917	-0.1250
ECS0180_1	-0.7553	1.688	0.7553
ECS0181_1	-0.1349	1.098	0.1349
ECS0182_1	-0.1057	1.076	0.1057
ECS0183_1	-0.1057	1.076	0.1057
ECS0184_1	0.1877	0.878	-0.1877
ECS0185_1	0.1552	0.898	-0.1552
ECS0186_1	-0.2461	1.186	0.2461
ECS0187_1	-0.394	1.314	0.3940
ECS0188_1	0.6193	0.651	-0.6193
ECS0189_1	-0.3528	1.277	0.3528
ECS0190_1	0.0425	0.971	-0.0425
ECS0191_2	-0.542	1.456	0.5420
ECS0192_2	0.3603	0.779	-0.3603
ECS0193_1	0.3733	0.772	-0.3733
ECS0194_1	-0.2963	1.228	0.2963
ECS0195_1	0.685	0.622	-0.6850
ECS0196_1	0.1763	0.885	-0.1763
ECS0197_2	-0.0895	1.064	0.0895
ECS0198_1	0.5585	0.679	-0.5585
ECS0199_1	-0.2963	1.228	0.2963
ECS0200_1			
ECS0201_1	0.6827	0.623	-0.6827
ECS0202_2	-0.3863	1.307	0.3863
ECS0203_2	0.1329	0.912	-0.1329
ECS0204_2	0.3022	0.811	-0.3022
ECS0205_2	0.3273	0.797	-0.3273
ECS0206_1	-0.2129	1.159	0.2129
ECS0207_1	0.5842	0.667	-0.5842
ECS0208_1	-0.6544	1.574	0.6544
ECS0209_2	-0.1699	1.125	0.1699
ECS0210_1	0.3129	0.805	-0.3129
ECS0211_2	-0.751	1.683	0.7510
ECS0212_2	-0.1217	1.088	0.1217
ECS0213_2	-0.0607	1.043	0.0607
ECS0214_2	0.0000	1	0.0000
ECS0215_1	-0.346	1.271	0.3460
ECS0216_2	-0.6425	1.561	0.6425
ECS0217_2	-0.3696	1.292	0.3696
ECS0218_2	0.1828	0.881	-0.1828
ECS0219_1	0.2464	0.843	-0.2464
ECS0220_2	-0.3852	1.306	0.3852
ECS0221_1	0.2828	0.822	-0.2828
ECS0222_1	0.2881	0.819	-0.2881
ECS0223_2	0.0831	0.944	-0.0831
ECS0224_2	0.281	0.823	-0.2810
ECS0225_2	-0.0663	1.047	0.0663
ECS0226_2	0.3129	0.805	-0.3129
ECS0227_1	0.3129	0.805	-0.3129
ECS0228_1	0.5649	0.676	-0.5649
ECS0229_2	-0.1991	1.148	0.1991
ECS0230_2	-0.7146	1.641	0.7146
ECS0231_2	-0.4222	1.34	0.4222
ECS0232_1	-0.0058	1.004	0.0058
ECS0233_2	0.1109	0.926	-0.1109
ECS0234_2	0.1361	0.91	-0.1361
ECS0235_1	-0.2738	1.209	0.2738
ECS0236_2	0.041	0.972	-0.0410
ECS0237_1	-0.4136	1.332	0.4136
ECS0238_1	0.0189	0.987	-0.0189
ECS0239_2	-0.099	1.071	0.0990
ECS0240_1	0.3566	0.781	-0.3566
ECS0241_1	0.3548	0.782	-0.3548
ECS0242_2	-0.0454	1.032	0.0454
ECS0243_1	-0.3057	1.236	0.3057
ECS0244_2	-0.4875	1.402	0.4875
ECS0245_2	-0.3907	1.311	0.3907
ECS0246_2	0.1361	0.91	-0.1361
ECS0247_1	0.0604	0.959	-0.0604
ECS0248_2	-0.1177	1.085	0.1177
ECS0249_1	-0.1686	1.124	0.1686
ECS0250_1	0.2159	0.861	-0.2159
ECS0251_1	0.1062	0.929	-0.1062
ECS0252_1	-0.2029	1.151	0.2029
ECS0253_2	-0.1017	1.073	0.1017
ECS0254_1	-0.1814	1.134	0.1814
ECS0255_2	0.0634	0.957	-0.0634
ECS0256_2	0.3752	0.771	-0.3752
ECS0257_2	0.2026	0.869	-0.2026
ECS0258_2	0.5208	0.697	-0.5208
ECS0259_2	-0.3573	1.281	0.3573
ECS0260_2	0.1552	0.898	-0.1552
ECS0261_2	0.2863	0.82	-0.2863
ECS0262_2	0.6215	0.65	-0.6215
ECS0263_2	-0.2702	1.206	0.2702
ECS0264_1	-0.33	1.257	0.3300
ECS0265_2	-0.03	1.021	0.0300
ECS0266_2	-0.1375	1.1	0.1375
ECS0267_1	-0.8392	1.789	0.8392
ECS0268_1	-0.9546	1.938	0.9546
ECS0269_2	0.274	0.827	-0.2740
ECS0270_1	-0.1878	1.139	0.1878
ECS0271_1	-0.0243	1.017	0.0243
ECS0272_1	0.1714	0.888	-0.1714
ECS0273_1	0.3789	0.769	-0.3789
ECS0274_1	0.1844	0.88	-0.1844
ECS0275_1	-0.269	1.205	0.2690
ECS0276_2	-0.4212	1.339	0.4212
ECS0277_2	0.1504	0.901	-0.1504
ECS0278_2	0.2481	0.842	-0.2481
ECS0279_1	0.0755	0.949	-0.0755
ECS0280_2	0.0203	0.986	-0.0203
ECS0281_1	-0.281	1.215	0.2810
ECS0282_2	-0.0524	1.037	0.0524
ECS0283_2	0.2193	0.859	-0.2193
ECS0284_2	-0.1427	1.104	0.1427
ECS0285_2	-0.099	1.071	0.0990
ECS0286_1	1.5522	0.341	-1.5522
ECS0287_1			
ECS0288_1	0.4779	0.718	-0.4779
ECS0289_2	-0.2327	1.175	0.2327
ECS0290_2	-0.2618	1.199	0.2618
ECS0291_1	0.2026	0.869	-0.2026
ECS0292_2	-0.03	1.021	0.0300
ECS0293_1	0.0529	0.964	-0.0529
ECS0294_1	-0.3138	1.243	0.3138
ECS0295_1	-0.0058	1.004	0.0058
ECS0296_2	0.0425	0.971	-0.0425
ECS0297_1	0.1746	0.886	-0.1746
ECS0298_2	0.2533	0.839	-0.2533
ECS0299_2	0.7226	0.606	-0.7226
ECS0300_1	0.2076	0.866	-0.2076
ECS0301_1	0.304	0.81	-0.3040
ECS0302_2	-0.0356	1.025	0.0356
ECS0303_2	0.2987	0.813	-0.2987
ECS0304_2	0.0499	0.966	-0.0499
ECS0305_2	-0.2654	1.202	0.2654
ECS0306_2	0.5564	0.68	-0.5564
ECS0307_2	-0.384	1.305	0.3840
ECS0308_1	-0.0704	1.05	0.0704
ECS0309_2	-0.0384	1.027	0.0384
ECS0310_1	-0.1204	1.087	0.1204
ECS0311_2	0.5228	0.696	-0.5228
ECS0312_1	0.5105	0.702	-0.5105
ECS0313_2	0.3273	0.797	-0.3273
ECS0314_1	0.2793	0.824	-0.2793
ECS0315_2	0.692	0.619	-0.6920
ECS0316_2	0.6171	0.652	-0.6171
ECS0317_2	-0.6608	1.581	0.6608
ECS0318_2	0.2126	0.863	-0.2126
ECS0319_2	-0.4415	1.358	0.4415
ECS0320_1	-0.513	1.427	0.5130
ECS0321_1	-0.7075	1.633	0.7075
ECS0322_2	0.3902	0.763	-0.3902
ECS0323_1	-1.1355	2.197	1.1355
ECS0324_1	-0.4636	1.379	0.4636
ECS0325_2	-0.5607	1.475	0.5607
ECS0326_2	-0.2029	1.151	0.2029
ECS0327_2	-0.4005	1.32	0.4005
ECS0328_1	0.1345	0.911	-0.1345
ECS0329_1	-0.0976	1.07	0.0976
ECS0330_2	0.1016	0.932	-0.1016
ECS0331_1	0.2294	0.853	-0.2294
ECS0332_2	0.3548	0.782	-0.3548
ECS0333_1	-0.648	1.567	0.6480
ECS0334_1	-0.3618	1.285	0.3618
ECS0335_1	0.1187	0.921	-0.1187
ECS0336_2	0.1313	0.913	-0.1313
ECS0337_1	-0.4521	1.368	0.4521
ECS0338_1	-1.1434	2.209	1.1434
ECS0339_2	0.3771	0.77	-0.3771
ECS0340_1	-0.1686	1.124	0.1686
ECS0341_1	0.2584	0.836	-0.2584
ECS0342_2	0.0908	0.939	-0.0908
ECS0343_1	0.0574	0.961	-0.0574
ECS0344_2	0.0893	0.94	-0.0893
ECS0345_1	0.1456	0.904	-0.1456
ECS0346_2	-0.0129	1.009	0.0129
ECS0347_1	0.1552	0.898	-0.1552
ECS0348_2	0.5416	0.687	-0.5416
ECS0349_2	0.5649	0.676	-0.5649
ECS0350_1	-0.1257	1.091	0.1257
ECS0351_2	-0.1467	1.107	0.1467
ECS0352_2	-0.1257	1.091	0.1257
ECS0353_1	0.0816	0.945	-0.0816
ECS0354_1	0.0116	0.992	-0.0116
ECS0355_1	-2.0875	4.25	2.0875
ECS0356_1	-0.0356	1.025	0.0356
ECS0357_2	-0.0895	1.064	0.0895
ECS0358_2	0.5187	0.698	-0.5187
ECS0359_1	-0.6835	1.606	0.6835
ECS0360_1	-0.6351	1.553	0.6351
ECS0361_1	0.2969	0.814	-0.2969
ECS0362_1	0.7784	0.583	-0.7784
ECS0363_2	-0.0412	1.029	0.0412
ECS0364_1	0.1811	0.882	-0.1811
ECS0365_1	-0.2141	1.16	0.2141
ECS0366_1	0.462	0.726	-0.4620
ECS0367_2	0.0365	0.975	-0.0365
ECS0368_1	0.2934	0.816	-0.2934
ECS0369_1	-0.1097	1.079	0.1097
ECS0370_2	0.6574	0.634	-0.6574
ECS0371_1	-0.4772	1.392	0.4772
ECS0372_1	0.2362	0.849	-0.2362
ECS0373_2	-0.2916	1.224	0.2916
ECS0374_2	0.2447	0.844	-0.2447
ECS0375_1	-0.0718	1.051	0.0718
ECS0376_2	0.1504	0.901	-0.1504
ECS0377_2	0.0559	0.962	-0.0559
ECS0378_1	-0.1878	1.139	0.1878
ECS0379_1	0.1125	0.925	-0.1125
ECS0380_2	-0.0014	1.001	0.0014
ECS0381_1	0.3789	0.769	-0.3789
ECS0382_1	-0.107	1.077	0.1070
ECS0383_1	0.7735	0.585	-0.7735
ECS0384_1	0.488	0.713	-0.4880
ECS0385_1	0.1943	0.874	-0.1943
ECS0386_1	0.1456	0.904	-0.1456
ECS0387_1	0.1763	0.885	-0.1763
ECS0388_2	0.114	0.924	-0.1140
ECS0389_2	-0.1648	1.121	0.1648
ECS0390_1	0.2009	0.87	-0.2009
ECS0391_2	-0.0043	1.003	0.0043
ECS0392_2	-0.0524	1.037	0.0524
ECS0393_1	0.4189	0.748	-0.4189
ECS0394_2	0.1779	0.884	-0.1779
ECS0395_1	-0.1865	1.138	0.1865
ECS0396_2	0.191	0.876	-0.1910
ECS0397_1	0.221	0.858	-0.2210
ECS0398_1	0.5395	0.688	-0.5395
ECS0399_1			
ECS0400_2	-0.0895	1.064	0.0895
ECS0401_2	0.5043	0.705	-0.5043
ECS0402_1	0.281	0.823	-0.2810
ECS0403_1	0.3511	0.784	-0.3511
ECS0404_1	0.5458	0.685	-0.5458
ECS0405_1	0.2498	0.841	-0.2498
ECS0406_1	-0.1097	1.079	0.1097
ECS0407_1	0.1031	0.931	-0.1031
ECS0408_2	0.1392	0.908	-0.1392
ECS0409_1	0.4422	0.736	-0.4422
ECS0410_1	0.16	0.895	-0.1600
ECS0411_1	-0.0014	1.001	0.0014
ECS0412_1	0.1697	0.889	-0.1697
ECS0413_1	0.6574	0.634	-0.6574
ECS0414_2	0.5187	0.698	-0.5187
ECS0415_2	0.2515	0.84	-0.2515
ECS0416_2	0.48	0.717	-0.4800
ECS0417_2	-0.0058	1.004	0.0058
ECS0418_2	0.5437	0.686	-0.5437
ECS0419_1	0.4679	0.723	-0.4679
ECS0420_2	0.0072	0.995	-0.0072
ECS0421_2	-0.1801	1.133	0.1801
ECS0422_1	0.2793	0.824	-0.2793
ECS0423_1	-0.0342	1.024	0.0342
ECS0424_2	0.281	0.823	-0.2810
ECS0425_1	-0.2461	1.186	0.2461
ECS0426_2	-0.0649	1.046	0.0649
ECS0427_1	-0.33	1.257	0.3300
ECS0428_1	-0.2678	1.204	0.2678
ECS0429_2	0.1943	0.874	-0.1943
ECS0430_2	-0.2762	1.211	0.2762
ECS0431_1	0.1552	0.898	-0.1552
ECS0432_1	-1.2827	2.433	1.2827
ECS0433_2	-0.0922	1.066	0.0922
ECS0434_1	-0.4552	1.371	0.4552
ECS0435_1	0.1959	0.873	-0.1959
ECS0436_1	0.1172	0.922	-0.1172
ECS0437_2	-1.0963	2.138	1.0963
ECS0438_1	-0.7774	1.714	0.7774
ECS0439_1			
ECS0440_2	0.1976	0.872	-0.1976
ECS0441_1	-0.3852	1.306	0.3852
ECS0442_2	-0.8464	1.798	0.8464
ECS0443_2	-0.2104	1.157	0.2104
ECS0444_1	-0.3045	1.235	0.3045
ECS0445_2	0.2362	0.849	-0.2362
ECS0446_2	-0.394	1.314	0.3940
ECS0447_2	-0.4082	1.327	0.4082
ECS0448_1	-0.6535	1.573	0.6535
ECS0449_2	-0.2473	1.187	0.2473
ECS0450_1	-0.1137	1.082	0.1137
ECS0451_1	0.1536	0.899	-0.1536
ECS0452_2	0.2092	0.865	-0.2092
ECS0453_1	0.2076	0.866	-0.2076
ECS0454_2	-0.4998	1.414	0.4998
ECS0455_1	0.4074	0.754	-0.4074
ECS0456_2	0.2987	0.813	-0.2987
ECS0457_2	0.5886	0.665	-0.5886
