1	2.551
2	-0.579
3	-0.154
4	-1.013
5	-1.823
6	4.624
7	0.58
8	-0.905
9	2.184
10	-0.804
11	0.03
12	3.72
13	0.028
14	2.347
15	-1.168
16	0.016
17	-0.832
18	0.03
19	-0.629
20	0.62
21	-0.736
22	-0.197
23	3.425
24	-1.053
25	-0.265
26	1.18
27	5.2
28	-1.002
29	2.829
30	-0.181
31	-0.522
32	5.441
33	1.367
34	-0.734
35	0.03
36	-0.476
37	0.048
38	-0.736
39	1.206
40	-0.19
41	-0.417
42	1.615
43	-0.876
44	-0.766
45	0.685
46	2.285
47	-0.138
48	-3.04
49	-1.021
50	5.715
51	-0.269
52	-1.083
53	-0.275
54	-2.474
55	-5.13
56	2.332
57	0.929
58	-0.36
59	-1.279
60	0.079
61	0.052
62	0.321
63	-0.261
64	-0.352
65	-0.149
66	0.232
67	-1.172
68	1.361
69	3.261
70	-0.563
71	-3.32
72	0.364
73	3.436
74	-0.378
75	-0.687
76	0.03
77	-0.165
78	3.076
79	0.123
80	-0.665
81	-0.973
82	0.238
83	0.188
84	0.304
85	-0.069
86	1.075
87	-0.64
88	1.759
89	-0.806
90	0.965
91	1.116
92	-0.754
93	-1.019
94	1.212
95	-0.404
96	0.03
97	0.163
98	-1.782
99	1.013
100	1.37
101	0.03
102	-0.115
103	2.054
104	0.569
105	-1.059
106	0.429
107	5.309
108	-0.295
109	-0.463
110	-2.358
111	-0.381
112	-0.266
113	-0.344
114	-0.437
115	-0.072
116	-0.161
117	-2.541
118	0.594
119	3.039
120	0.801
121	-0.841
122	-0.388
123	0.03
124	0.586
125	2.103
126	0.268
127	0.045
128	2.361
129	5.136
130	0.816
131	1.536
132	1.622
133	-0.752
134	0.654
135	-2.34
136	-0.07
137	-1.004
138	-1.926
139	0.696
140	0.208
141	3.364
142	0.03
143	0.565
144	1.559
145	3.256
146	-0.276
147	-0.37
148	-0.816
149	6.129
150	1.256
151	1.472
152	7.123
153	-0.748
154	0.317
155	-0.134
156	2.697
157	-0.777
158	-0.431
159	2.82
160	-0.441
161	-0.065
162	0.03
