E100000002	0.273904372	13.26585358	12.99194921
E100000003	0.745562689	13.88513512	13.13957243
E100000004	1.333078165	13.28387459	11.95079643
E100000006	-0.252758153	10.00906016	10.26181831
E100000007	-0.542869324	8.274218685	8.817088009
E100000008	1.064559547	13.51883571	12.45427616
E100000009	0.050920144	11.39503639	11.34411624
E100000010	0.121640125	9.403156521	9.281516395
E100000011	0.804593492	10.99794381	10.19335032
E100000012	0.605506087	9.649758789	9.044252701
E100000013	0.229886294	13.02315485	12.79326856
E100000014	-0.16203028	11.78642212	11.9484524
E100000015	0.82249911	12.51758651	11.6950874
E100000018	-0.089424442	15.56627451	15.65569895
E100000019	0.528370516	11.38748954	10.85911903
E100000020	0.812185549	9.655409249	8.8432237
E100000023	2.395466318	14.99768098	12.60221466
E100000024	-0.015952516	9.76970973	9.785662245
E100000025	0.810425564	13.2553386	12.44491303
E100000026	1.092166143	12.47516282	11.38299668
E100000027	-0.642183185	12.9163145	13.55849769
E100000028	0.564005262	11.98806267	11.42405741
E100000029	0.91069237	12.4727691	11.56207673
E100000030	0.796193929	9.286857275	8.490663346
E100000031	1.496978917	13.91089279	12.41391387
E100000032	3.271623193	14.69739399	11.4257708
E100000033	0.230680433	14.73195801	14.50127758
E100000034	0.192971415	10.82600957	10.63303815
E100000035	-0.092447769	9.289851736	9.382299506
E100000036	-0.44741223	7.493976141	7.941388371
E100000037	0.74668138	8.495495725	7.748814345
E100000038	0.352087595	9.195511734	8.843424139
E100000039	-2.167032716	9.124292829	11.29132554
E100000040	0.130066604	7.65257783	7.522511227
E100000041	0.366882313	8.980511123	8.61362881
E100000042	0.257525326	8.664783019	8.407257693
E100000043	0.232991102	7.775019749	7.542028647
E100000044	-0.685846433	7.959056897	8.64490333
E100000045	-0.108991991	8.517210042	8.626202033
E100000046	-0.275698199	9.942050434	10.21774863
E100000047	0.146260408	10.48712977	10.34086936
E100000048	0.926798978	11.75575663	10.82895765
E100000049	0.604004958	13.34683897	12.74283402
E100000050	1.805987749	12.42234431	10.61635656
E100000051	1.456175012	12.9977085	11.54153348
E100000052	2.157940685	11.54150977	9.383569086
E100000053	1.011906047	13.34571436	12.33380831
E100000054	0.464974527	12.55816357	12.09318905
E100000055	0.3049554	10.56222403	10.25726863
E100000056	0.283244335	10.64369344	10.3604491
E100000058	-0.058646891	11.8339883	11.89263519
E100000059	1.28979123	10.56287134	9.273080112
E100000060	-0.720385281	12.00085266	12.72123794
E100000061	0.211536862	10.6199902	10.40845334
E100000062	-0.097188808	8.300510522	8.39769933
E100000063	0.183102203	8.382295117	8.199192914
E100000064	0.043045281	10.35813505	10.31508977
E100000065	-1.890416357	10.36459482	12.25501117
E100000066	0.294613285	10.89573805	10.60112476
E100000067	2.366910845	11.70218376	9.335272912
E100000068	2.007644944	12.18217276	10.17452781
E100000069	-0.281237113	8.997319233	9.278556346
E100000071	0.694728537	14.36112239	13.66639386
E100000072	0.52862136	14.04686364	13.51824228
E100000073	-0.009779388	14.51877449	14.52855388
E100000074	-1.007629719	13.64784767	14.65547739
E100000075	-1.425603587	12.09767732	13.52328091
E100000076	-2.635191981	7.785507624	10.42069961
E100000078	1.277531391	13.39343634	12.11590495
E100000079	2.956836228	11.82081941	8.863983181
E100000080	0.199669529	11.3575773	11.15790777
E100000081	-0.50100224	12.68642485	13.18742709
E100000082	-0.12978832	12.13535465	12.26514297
E100000083	-0.085757387	12.95037052	13.0361279
E100000084	0.282596012	10.89120045	10.60860443
E100000085	1.157685578	11.854265	10.69657942
E100000086	0.449066262	12.48513777	12.0360715
E100000087	0.939821928	11.3347055	10.39488358
E100000088	0.657509633	12.26742229	11.60991266
E100000089	0.742155521	11.08124691	10.33909139
E100000090	0.738466278	11.16623094	10.42776466
E100000091	0.615027155	12.15622997	11.54120282
E100000092	0.055784172	12.36135905	12.30557488
E100000093	-0.152307206	12.14512831	12.29743551
E100000094	-1.088099306	13.37944042	14.46753973
E100000095	-1.025089608	13.9988799	15.02396951
E100000096	-2.18413439	13.483687	15.66782139
E100000097	0.065471271	11.95217385	11.88670258
E100000098	-0.37743087	12.43784812	12.81527899
E100000099	0.165160197	10.01033101	9.845170817
E100000100	1.003842733	10.51361948	9.509776748
E100000101	0.493457026	10.98522248	10.49176545
E100000102	1.083010121	11.02563524	9.942625118
E100000103	1.346661408	10.64604713	9.299385727
E100000104	2.113831952	12.69313144	10.57929949
E100000106	-0.495268973	7.817795314	8.313064287
E100000107	0.362526441	11.16859462	10.80606818
E100000108	0.573678288	10.7672197	10.19354142
E100000109	0.100256096	12.09975054	11.99949445
E100000110	-0.305713132	11.1574051	11.46311823
E100000111	-0.730937352	9.960198944	10.6911363
E100000112	1.855651249	14.7116514	12.85600015
E100000113	-1.912433459	11.81104096	13.72347442
E100000114	-0.407588902	14.78488879	15.19247769
E100000115	-0.455261632	15.25360444	15.70886607
E100000116	-0.333514323	15.71472252	16.04823684
E100000117	0.030331513	8.985116287	8.954784774
E100000118	-0.649181536	13.3408102	13.98999173
E100000119	-0.018310372	11.47928186	11.49759223
E100000120	1.163827356	14.59388097	13.43005361
E100000121	0.178273308	13.87479168	13.69651837
E100000122	1.159608644	10.60763688	9.448028239
E100000123	0.51624087	11.01272596	10.49648509
E100000124	-2.390345543	9.183334446	11.57367999
E100000125	0.277581511	12.83124171	12.5536602
E100000126	0.469301823	14.39197361	13.92267178
E100000127	-0.070276072	10.12186266	10.19213873
E100000128	-0.269816458	10.13427732	10.40409378
E100000129	-0.190142476	8.991405164	9.18154764
E100000130	-1.054631073	8.33516245	9.389793523
