E100000002	-0.724815646	12.91074015	12.1859245
E100000003	-0.689497907	13.5995295	12.91003159
E100000004	-1.609403992	12.25446068	10.64505669
E100000006	-0.473674658	9.280155713	8.806481056
E100000007	0.278281764	8.501132528	8.779414292
E100000008	-1.309827889	13.36625173	12.05642384
E100000009	0.119752615	10.89444505	11.01419766
E100000010	-1.275564017	9.686680174	8.411116157
E100000011	-0.445680755	10.0089948	9.563314043
E100000012	-0.099121172	9.028447996	8.929326824
E100000013	-0.68778698	12.73870194	12.05091496
E100000014	0.248780983	11.79302886	12.04180984
E100000015	-0.841338407	12.49243063	11.65109222
E100000018	0.634913327	14.92634082	15.56125414
E100000019	-1.311703507	12.42865706	11.11695355
E100000020	-1.328920162	10.27507478	8.94615462
E100000023	-3.337911367	15.53232105	12.19440969
E100000024	0.081707946	8.838985839	8.920693785
E100000025	-0.400709904	12.29081775	11.89010785
E100000026	-0.798147997	12.2822286	11.48408061
E100000027	0.187862979	12.71085105	12.89871403
E100000028	-0.246353199	10.82736434	10.58101114
E100000029	-0.707481231	11.85629569	11.14881446
E100000030	-1.285964136	9.513276383	8.227312247
E100000031	-2.125324407	14.32606052	12.20073612
E100000032	-3.267724522	14.31918587	11.05146135
E100000033	-0.620206124	14.61335939	13.99315327
E100000034	-0.315016818	10.11087524	9.79585842
E100000035	0.086161362	9.080794162	9.166955524
E100000036	-0.01746082	7.625374804	7.607913984
E100000037	-0.557095671	8.874228616	8.317132945
E100000038	-0.453814453	8.293483989	7.839669536
E100000039	1.245960413	8.711174347	9.95713476
E100000040	-0.131113184	7.221653754	7.090540571
E100000041	-0.280500047	8.476197568	8.195697521
E100000042	0.288764134	9.092057113	9.380821247
E100000043	-0.204202029	7.58915938	7.384957351
E100000044	0.249664618	8.001359095	8.251023713
E100000045	0.124339228	8.103887204	8.228226431
E100000046	0.661326302	10.04962534	10.71095164
E100000047	0.375977188	10.79837754	11.17435473
E100000048	-1.482178393	11.51358907	10.03141067
E100000049	-0.407296886	12.98458125	12.57728437
E100000050	-1.091875377	11.48969116	10.39781579
E100000051	-1.375600036	12.88630207	11.51070203
E100000052	-2.10404378	10.85679802	8.752754242
E100000053	-0.807997834	12.92238067	12.11438284
E100000054	-0.669877328	11.54398172	10.87410439
E100000055	-0.381858526	10.7421035	10.36024497
E100000056	0.074949001	10.37714128	10.45209028
E100000058	0.017323465	10.64062257	10.65794603
E100000059	-1.415339472	10.44925855	9.033919076
E100000060	0.225541504	11.62315291	11.84869442
E100000061	-0.225414905	10.03131366	9.805898754
E100000062	-0.023441897	8.082838	8.059396103
E100000063	-0.205691824	7.738501962	7.532810138
E100000064	-0.110808949	10.74231014	10.63150119
E100000065	1.830649136	12.17304332	14.00369246
E100000066	-1.32872575	10.75783351	9.429107762
E100000067	-2.048652335	11.24135346	9.192701128
E100000068	-1.027136733	12.29829303	11.2711563
E100000069	0.616514283	9.032099299	9.648613582
E100000071	-0.57611944	14.62771701	14.05159757
E100000072	-0.36564222	14.03849731	13.67285509
E100000073	0.180570334	14.26147068	14.44204101
