1	116	25.97	2.15920681841094	629.789	513.789	496.128	470.158
2	115.417	24.0876	2.26049059622237	612.17	496.754	492.233	468.145
3	19.3308	1.72739	3.48423932783963	493.331	474	472.504	470.776
4	15.9473	9.11948	0.806288950584122	504.947	489	483.183	474.064
5	3107.04	2270.82	0.452326547469251	3817.33	710.294	3134.81	863.99
6	163.146	116.751	0.482734080926167	718.963	555.817	627.978	511.228
7	371.582	402.482	-0.11524361526179	1129.99	758.411	976.267	573.785
8	3240.1	2652.82	0.288512233158038	4031.61	791.514	3418.17	765.356
9	3469.81	1808.2	0.940301496092739	4239.34	769.53	2454.09	645.885
10	1817.49	960.935	0.91943638482598	2429.83	612.342	1594.8	633.867
11	3743.88	1192.57	1.65046145917656	4531.45	787.573	1874.06	681.486
12	2259.16	1555	0.538870385362822	2885.65	626.487	2168.11	613.103
13	651.19	85.2337	2.9335828935207	1199.79	548.605	608.15	522.917
14	27.631	56.1143	-1.02208136251911	625.674	598.043	547.267	491.153
15	1373.36	1087.47	0.336723372934646	1938.99	565.635	1662.62	575.144
16	2735.49	4426.56	-0.694385045331332	3384.73	649.241	5110.93	684.366
17	1366.9	185.035	2.88503780511265	1941.18	574.276	716.578	531.543
18	2693.11	1385.77	0.958590224585023	3284.66	591.551	2001.49	615.72
19	65.2522	10.1407	2.68586688484313	580.534	515.282	495.104	484.963
20	9.74771	4719.65	-8.9194015208917	493.898	484.15	5485.06	765.41
21	4307.85	2273.55	0.922020553793458	5107.11	799.255	2867.97	594.415
22	2894.6	2227.64	0.377848609998991	3583.9	689.292	2908.36	680.714
23	2375.16	2252.1	0.0767525840612496	2948.88	573.722	2988.32	736.226
24	5443.32	4296.29	0.34139616355787	6108.35	665.031	4914.29	618
25	2305.96	1550.61	0.572528982701581	2867.74	561.782	2069.55	518.942
26	4490.69	2264.16	0.987960334962431	5305.16	814.47	2845.13	580.97
27	8358.25	5357.62	0.641607326233318	9366.39	1008.14	6216.26	858.641
28	596.177	411.609	0.53446371475304	1331.89	735.711	933.27	521.661
29	4460.74	1824.41	1.28985296011487	5307.03	846.292	2503.07	678.66
30	8955.66	2556.87	1.80842004006845	9617.44	661.784	3105.48	548.612
31	9815.1	4061.27	1.27307305946217	11101.9	1286.83	4853.04	791.774
32	5267.59	2814.79	0.904113265335374	5999.75	732.159	3368.09	553.3
33	1315.55	478.284	1.45972528831071	1908.27	592.721	1056.24	577.951
34	7533.17	5649.59	0.415111406728835	8302.25	769.075	6329.66	680.073
35	7531.37	3590.59	1.06869070354759	8607.65	1076.28	4396.54	805.949
36	1280.22	754.801	0.762218795846405	1881.57	601.357	1363.03	608.232
37	443.845	44.3769	3.32217451827436	1146.8	702.959	535.895	491.518
38	285.628	45.209	2.65945528785914	802.321	516.693	534.894	489.685
39	8627.57	7410.14	0.219453526846833	9530.96	903.393	8099.01	688.875
40	4443.45	3570.48	0.315561140093189	5180.12	736.678	4260.27	689.786
41	902.39	41.8156	4.43163768849489	1462.6	560.205	567.722	525.906
42	1828.27	212.171	3.10718364535561	2367.78	539.513	704.095	491.925
43	1389.29	750.488	0.888441932677518	1898.31	509.023	1232.87	482.382
44	2664.57	1839.01	0.534977647045854	3233.85	569.276	2372.01	533
45	646.726	397.941	0.700601556227418	1151.93	505.2	886.913	488.972
46	5162.69	4295.23	0.26538506344734	5930.89	768.204	5088.13	792.895
47	82.0531	22.9962	1.83516520413124	658.504	576.451	549.075	526.079
48	1486.76	654.152	1.18447791864623	2046.12	559.354	1152.09	497.939
49	7677.83	1470.75	2.38415022798046	8715.09	1037.26	2099.63	628.884
50	3627.66	1540.67	1.2354798901017	4357.85	730.193	2227.92	687.252
51	1660.77	177.676	3.22452511294524	2188.18	527.416	682.885	505.209
52	1159.85	141.419	3.0358940477814	1702.11	542.252	653.089	511.67
53	3989.45	1736.24	1.20022333537574	4857.51	868.057	2451.3	715.061
54	3948.21	4735.11	-0.262198592127795	4554.85	606.642	5450.2	715.088
