1	166.727	151.756	0.135742281955015	680.241	513.513	659.834	508.079
2	165.555	162.246	0.0291222321753606	673.962	508.408	659.496	497.25
3	4.4762	4.72101	-0.0768217171728025	496.969	492.493	488.294	483.573
4	6.5033	12.9656	-0.995450137711953	505.932	499.428	517.254	504.288
5	4141.76	2366.06	0.807754586433189	4998.84	857.079	3308.93	942.867
6	313.542	182.925	0.777408677683308	900.506	586.963	722.972	540.047
7	622.826	704.791	-0.178365655066791	1263.99	641.167	1381.06	676.269
8	3148.58	4020.11	-0.352534638678303	4092.95	944.373	5028.56	1008.45
9	3851.47	2863.23	0.427765293941257	4627.75	776.28	3607.47	744.237
10	1563.37	1319.64	0.244513034480649	2330.57	767.2	2058.48	738.839
11	4600.1	1965.33	1.2268947737826	5498.23	898.131	2833	867.672
12	2210.39	1802.34	0.2944337779124	2860.93	650.543	2539.08	736.747
13	351.632	168.312	1.06293067194862	993.803	642.171	800.326	632.014
14	121.744	56.569	1.10576736827679	690.481	568.737	631.366	574.797
15	1355.31	1650.87	-0.284600789280855	2156.18	800.864	2349.35	698.479
16	5275.65	2586.85	1.02815362271483	6025.15	749.5	3295.45	708.606
17	1598.02	795.647	1.0060865551815	2233.99	635.966	1395.68	600.036
18	2955.47	2054.14	0.52485606968568	3635.94	680.472	2681.56	627.424
19	58.8456	17.5406	1.74623693956263	591.508	532.662	540.241	522.7
20	99.2115	23.6278	2.07002139674052	610.211	511	544.644	521.016
21	4740.46	4184.15	0.180093876610781	5493.2	752.738	4892.78	708.634
22	3519.52	3188.53	0.142486150392232	4262.38	742.86	3963.65	775.122
23	3974.09	2143.1	0.89092107973622	4834.44	860.353	2878.25	735.14
24	5384.42	5804.26	-0.108321926015809	6041.7	657.281	6483.72	679.456
25	4059.45	2191.21	0.889560228205383	4663.29	603.835	2752.09	560.889
26	3482.83	4589.8	-0.398173480832441	4108.26	625.433	5282.89	693.089
27	3968.21	7364.14	-0.892029224035472	4695.41	727.203	8214.82	850.684
28	1749.07	860.144	1.02393689745784	2395.85	646.782	1472.39	612.246
29	4597.53	3800.66	0.274607787050357	5499.03	901.504	4624.88	824.222
30	7810.97	5079.96	0.620686422374045	8454.48	643.506	5660.78	580.822
31	9614.99	5010.29	0.940391575644474	10521.9	906.917	5799.77	789.476
32	6350.62	4269.28	0.572906416760502	7110.55	759.927	4959.26	689.986
33	2204.59	1102.76	0.999392534213979	2830.17	625.579	1794.37	691.613
34	7299.22	6338.64	0.203569562028225	8053.45	754.225	7065.42	726.782
35	7957.13	4675.51	0.767125763538802	8922.21	965.081	5519.79	844.286
36	1559.13	1251.23	0.317391533815677	2229.85	670.725	2004.36	753.132
37	868.907	173.762	2.32209328860872	1474.39	605.483	886.992	713.231
38	42.5673	105.211	-1.30547355454267	716.992	674.425	637.99	532.779
39	5960.52	11273.1	-0.919373238324472	6612.6	652.082	12014.8	741.689
40	6870	3833.39	0.841686688886798	7535.92	665.922	4457.84	624.448
41	674.044	259.489	1.37716749785701	1255.35	581.308	821.489	562
42	1814.9	2015.94	-0.151563463272806	2415.69	600.798	2707.65	691.709
43	2204.68	1449.89	0.604625024949496	2746.4	541.718	1957.61	507.714
44	4392.71	1834.74	1.25953430433867	4941.58	548.875	2353.15	518.413
45	875.868	418.722	1.06472210522264	1474.46	598.59	954.183	535.461
46	3482.69	6320.52	-0.859839309751082	4093.22	610.526	7069.28	748.763
47	372.687	140.342	1.40901737385377	970.583	597.896	779.849	639.506
48	2573.57	999.801	1.36405891320262	3159.65	586.077	1539.1	539.3
49	2878.93	6629.1	-1.20327907933801	3552.67	673.735	7338.4	709.302
50	4610.12	2434.64	0.921097194800479	5318.36	708.248	3149.67	715.037
51	1858.03	1346.68	0.464372471233178	2513.4	655.364	1911.81	565.138
52	1192.86	467.99	1.34987761664121	1703.24	510.378	990.285	522.294
53	5045.41	2968.62	0.765178786744965	5812.77	767.36	3625.71	657.087
54	6845.71	4976.11	0.460180094833508	7626.49	780.785	5710.61	734.5
55	3924.74	1678.51	1.22541608745624	4497.58	572.838	2222.49	543.976
56	694.895	441.525	0.654300104803536	1237.86	542.966	1007.12	565.591
57	3468.34	3478.61	-0.00426450366752051	4004.19	535.849	4038.68	560.07
58	5368.14	2550.46	1.07366577892889	5987.3	619.161	3184.27	633.817
59	8042.78	7068.7	0.186249566837387	8805.09	762.306	7928.15	859.452
60	1780.98	863.779	1.0439405156446	2374.87	593.887	1462.85	599.069
61	7499.25	5341.88	0.489400383424719	8193.68	694.432	6079.75	737.877
62	2919.93	8924.54	-1.61184667402276	3468.07	548.143	9573.07	648.528
63	321.845	165.867	0.956343845684644	835.551	513.706	683	517.133
64	2844.15	1828.57	0.637283631194307	3410.09	565.943	2395.6	567.033
65	5551.25	4795.74	0.211057066825141	6207.56	656.314	5600.02	804.279
66	4814.96	2290.03	1.07215799372092	5396.91	581.948	2869.5	579.469
67	1548.99	904.458	0.776203076057374	2079.8	530.812	1429.82	525.358
68	1261.08	443.849	1.5065195846113	1812.47	551.393	987.273	543.424
69	2602.43	2487.83	0.0649705931885491	3247.67	645.242	3162.55	674.714
70	379.782	201.055	0.917584108927955	944.136	564.354	739.833	538.779
71	4208.63	3006.13	0.485442962720045	4910.55	701.924	3692.27	686.143
72	2664.72	1633.89	0.705670527918988	3317.08	652.359	2257.59	623.696
73	4802.29	3699.59	0.376357145205914	5456.67	654.378	4446.28	746.689
74	7653.15	5579.9	0.455814750183736	8401.94	748.792	6444.14	864.235
75	3743.43	2892.79	0.371895909000063	4458.98	715.551	3534.2	641.402
76	4236.69	4203.92	0.0112046985459401	4808.27	571.58	4834.05	630.132
77	646.755	277.171	1.22244397734775	1197.2	550.442	802.47	525.299
78	2002.26	1332.04	0.587996111218711	2657.83	655.564	1949.32	617.286
79	6540.85	5566.79	0.232631815741305	7219.36	678.516	6414.64	847.848
80	603.899	127.323	2.24581480245167	1177.83	573.926	720.537	593.214
81	4957.32	4297.93	0.205918555559721	5684.93	727.605	5081.83	783.904
82	554.13	256.813	1.1095042872186	1162.53	608.398	822.912	566.099
83	13.9209	32.971	-1.24394568343109	625.978	612.057	589.511	556.54
84	4827.26	4011.62	0.267017949341763	5514.46	687.208	4747.08	735.459
85	363.3	66.1267	2.45785485506656	923.838	560.538	644.912	578.786
86	2281.67	1437.8	0.666222994124407	2933.59	651.922	2134.66	696.86
