1	60.3517	37.1861	0.698629555582816	535.326	474.974	510.576	473.39
2	52.8193	33.7554	0.645946946247155	527.235	474.415	505.197	471.441
3	2.9725	-0.137604		472.077	469.104	469.215	469.353
4	0.290588	3.25882	-3.48730056796728	475.454	475.164	479.441	476.182
5	2824.39	1283.6	1.13774174611975	3558.71	734.322	2004.41	720.809
6	155.826	33.0077	2.23905781070388	675.979	520.153	552.038	519.031
7	732.332	436.195	0.747524031768653	1289.81	557.479	995.705	559.51
8	3544.62	3603.64	-0.0238231151052952	4300.58	755.958	4389.4	785.759
9	2238.77	1491.4	0.586033946394665	2890.68	651.913	2084.33	592.923
10	1734.85	738.618	1.23191320553206	2311.51	576.652	1380.95	642.327
11	3335.81	1166.78	1.51550895189765	4095.86	760.049	1794.99	628.21
12	1575.75	1027.89	0.616352000806469	2159.57	583.819	1589.65	561.753
13	307.273	120.878	1.34596527520367	814.954	507.681	622.356	501.478
14	-10.0346	10.2947		506.992	517.027	508.138	497.844
15	1163.87	829.037	0.489426446830689	1702.98	539.108	1410.88	581.845
16	4039.35	1593.6	1.34183150354201	4750.4	711.045	2159.37	565.768
17	969.841	374.334	1.37342207451849	1544.44	574.603	912.904	538.57
18	2164.04	1080.64	1.00184427672163	2817.7	653.66	1618.62	537.976
19	-0.238403	2.95688		491.1	491.338	484.504	481.547
20	4.96851	6.7265	-0.437044270276869	489.406	484.438	482.053	475.327
21	3816.36	2168.84	0.815269822402296	4560.02	743.657	2788.79	619.945
22	2643.21	1750.02	0.594915460693673	3263.62	620.41	2366.3	616.275
23	2421.97	1177.54	1.04041137230285	3110.5	688.526	1798.64	621.105
24	4155.72	3712.47	0.162718989130827	4758.31	602.588	4294.38	581.907
25	2038.46	1001.3	1.0256026658318	2565.91	527.448	1508.84	507.541
26	3071.15	2499.91	0.296898657641816	3653.67	582.523	3088.57	588.655
27	4970.62	4805.86	0.0486299923754282	5638.36	667.746	5493.96	688.095
28	845.233	326.697	1.37139782081064	1386.35	541.114	847.891	521.194
29	3297.7	2226.23	0.566858544071039	4083.78	786.087	2896.4	670.176
30	5055.46	3442.59	0.554346955738944	5678.95	623.491	4025.89	583.3
31	8592.93	3335.68	1.36516799445668	9509.83	916.903	4005.55	669.873
32	4272.32	2691.25	0.666744699602395	4962.15	689.837	3255.37	564.129
33	947.242	475.447	0.994448280413625	1465.66	518.419	1046.35	570.905
34	8371.81	4248.38	0.978627215400202	9087.11	715.305	4892.56	644.185
35	5883.63	2088.32	1.49436639232881	6611.7	728.07	2695.81	607.49
36	1138.75	679.746	0.744385768153685	1692.19	553.438	1302.59	622.841
37	231.52	103.299	1.16431420207158	764.193	532.672	627.413	524.114
38	50.8637	69.429	-0.448902073569345	597.82	546.956	555.289	485.86
39	7796.76	7422.55	0.0709609211565955	8416.61	619.846	8079.26	656.714
40	5061.37	2247.08	1.17147769110794	5734.84	673.47	2857.35	610.272
41	148.948	85.8522	0.794882258066521	686.212	537.264	574.281	488.428
42	6.14111	4.7822	0.360826941633444	534.724	528.583	507.26	502.478
43	946.737	674.595	0.488941191387491	1445.11	498.377	1159.08	484.48
44	2740.79	1115.39	1.29705066876701	3303.49	562.701	1621.72	506.338
45	360.456	198.36	0.861703269007478	875.57	515.114	679.348	480.988
46	3750.96	4087.6	-0.12399422099006	4459.46	708.5	4742.16	654.555
47	100.662	97.3901	0.0476788610977527	651.473	550.811	594.75	497.36
48	1022.36	324.202	1.65693430728801	1567.61	545.257	822.102	497.9
49	3026.23	4465.72	-0.561374983772419	3612.22	585.99	5143.5	677.776
50	2494.95	1184.65	1.07455214043248	3138.58	643.629	1804.53	619.888
51	1559.92	685.083	1.18712278123886	2141.19	581.269	1221.32	536.234
52	498.257	112.124	2.15179828215689	1013.01	514.754	631.046	518.922
53	2634.78	1400.97	0.911252572984165	3345.09	710.31	2005.36	604.385
54	5311.19	2896.99	0.874480469172685	5934.99	623.805	3461.2	564.211
55	2496.73	1057.72	1.2390906092892	3092.13	595.394	1668.73	611.011
56	520.624	173.282	1.58712006198891	1081.59	560.969	707.12	533.838
57	3361.64	2313.3	0.539212061366762	3907.95	546.31	2845.22	531.922
58	3831.96	1411.92	1.44042667457578	4453.97	622.013	2034.07	622.152
59	6261.64	4177.67	0.583842931018122	6938.7	677.063	4855.67	678
60	798.227	387.288	1.0433946476796	1361.17	562.941	959.505	572.218
61	5328.31	3434.29	0.633665621937619	6119.26	790.955	4136.01	701.718
62	3477.1	7155.74	-1.04121843391427	4052.05	574.95	7784.37	628.625
63	110.379	82.6861	0.416745703741112	604.336	493.957	576.368	493.682
64	1973.13	1134.53	0.798393171544075	2526.49	553.36	1655.45	520.926
65	4231.66	3236.02	0.387000822800548	4937.89	706.236	4006.9	770.881
66	4750.44	1736.36	1.45199410329494	5423.98	673.543	2403.4	667.042
67	880.055	471.375	0.900718832224106	1409.27	529.211	986.375	515
68	462.4	219.039	1.07795475699574	1003.76	541.364	751.791	532.752
69	2258.01	1671.09	0.434267231618194	2849.92	591.901	2297.88	626.787
70	51.2325	28.2583	0.858384095049486	571.061	519.828	531.626	503.368
71	2360.63	1892.34	0.319003488816405	3009.75	649.122	2624.18	731.842
72	1089.94	770.132	0.501072485129196	1725.27	635.33	1364.09	593.96
73	3393.96	2190.72	0.631565648784934	4042.32	648.362	2838.04	647.326
74	6188.62	3296.21	0.908808813618241	7034.78	846.167	4006.14	709.933
75	2230.07	1879.18	0.24699005099397	2824.12	594.05	2500.07	620.898
76	2851.78	2334.93	0.288484765453327	3375.8	524.016	2864.99	530.062
77	358.558	104.582	1.7775670758159	869.03	510.473	596.313	491.731
78	1070.5	727.547	0.557178557959271	1641.34	570.836	1337.26	609.709
79	5353.99	2963.25	0.853437590326941	6080.82	726.826	3660.81	697.564
80	149.15	90.146	0.726431255597627	708.267	559.117	604.789	514.643
81	3342.89	2681.29	0.318166391072569	3945.59	602.701	3353.25	671.959
82	135.404	47.1778	1.52109426295871	669.053	533.649	576.045	528.868
83	35.2076	27.4647	0.358309271425067	539.371	504.164	511.921	484.457
84	3966.07	3088.9	0.360618312944771	4579.35	613.275	3699.78	610.881
85	24.592	12.5779	0.967297310398347	532.94	508.348	506.061	493.483
86	2639.83	887.812	1.57212130647358	3356.83	716.992	1536.64	648.831
87	1190.64	529.26	1.1696834984388	1791.46	600.826	1072.98	543.72
88	1155.58	760.467	0.603661049061071	1649.75	494.172	1249.1	488.633
