1	118.786	44.8666	1.40464722350562	609.654	490.868	519.564	474.697
2	117.492	42.6329	1.46251847314736	603.358	485.867	516.433	473.8
3	8.48999	4.08688	1.05476175973191	482.07	473.58	471.667	467.58
4	5.345	5.7749	-0.111606272667795	487.218	481.873	478.548	472.773
5	3875.71	2713.53	0.514287827952836	4573.12	697.409	3560.29	846.756
6	88.9338	134.756	-0.599542030297124	662.369	573.435	638.165	503.41
7	1172.1	404.538	1.53474360172397	1729.96	557.865	975.811	571.273
8	3427.02	3838.46	-0.16357159595623	4211.49	784.471	4754.18	915.724
9	3885.49	1989.27	0.965856594254989	4644.35	758.867	2617.34	628.071
10	1872.21	1141.77	0.713470530473656	2483.49	611.286	1774.17	632.4
11	953.473	2167.34	-1.1846630116518	1869.14	915.667	2805.15	637.806
12	1921.02	2046.53	-0.0913074395773287	2601.9	680.887	2673.26	626.733
13	241.615	97.9587	1.30246364460107	785.794	544.179	651.765	553.806
14	94.4947	9.6832	3.28667790642781	611.248	516.753	502.773	493.09
15	2065.85	931.396	1.14927209378673	2749.84	683.99	1537.47	606.075
16	4884.81	2902.9	0.750809777777411	5535.19	650.377	3495.88	592.985
17	694.706	378.612	0.875684142516368	1255.19	560.487	927.433	548.821
18	2536.9	1725.43	0.556107229779977	3181.72	644.825	2383.08	657.645
19	59.4524	6.10358	3.28400806394925	564.286	504.833	489.364	483.26
20	27340.6	90.8918	8.23268163717101	28277.5	936.853	578.747	487.856
21	2579.62	2977.51	-0.206950262652973	3722.42	1142.8	3776.29	798.773
22	2740.71	2244.08	0.288422932710368	3409.67	668.968	2898.1	654.024
23	4045.89	1834.77	1.14085900225246	4838.01	792.116	2489.9	655.133
24	5456.38	5347.27	0.0291428519522179	6173.93	717.547	6018.24	670.974
25	2392.59	1906.34	0.327768051415891	2923.83	531.239	2434.07	527.729
26	3722.2	2393.09	0.63727644367758	4298.11	575.915	2959.24	566.145
27	3447.64	3975.53	-0.205539897286979	4044.38	596.74	4603.01	627.478
28	867.87	543.947	0.674010856746425	1420.99	553.12	1055.23	511.284
29	2726.49	2475.59	0.13926807799222	3401.1	674.612	3085.57	609.973
30	1998.09	3971.49	-0.991061821709384	2543.66	545.577	4504.63	533.139
31	3734.3	4146.88	-0.15118821864294	4300.75	566.453	4723.49	576.605
32	4888.76	2994.66	0.707079059814068	5480.5	591.738	3559.45	564.795
33	1099.2	605.381	0.860540014862246	1624.11	524.911	1175.47	570.085
34	4981.86	5796.15	-0.218411297812711	5615.82	633.964	6588.03	791.878
