1	54.5831	48.085	0.18286593198745	545.233	490.65	526.985	478.9
2	55.5225	40.3602	0.460139020369187	541.326	485.803	514.229	473.869
3	2.50751	0.663086	1.91898615059019	473.008	470.5	468.909	468.246
4	2.81522	3.63	-0.36672583716128	470.919	468.104	472.365	468.735
5	1030.78	1110.64	-0.107653290234313	2272.79	1242.02	2091.44	980.806
6	99.1969	33.8025	1.5531654931897	671.771	572.574	581.13	547.327
7	507.11	198.035	1.35654360094505	1264.86	757.75	849.163	651.128
8	3011.11	3541.84	-0.234204952202756	3803.25	792.139	4348.84	807
9	4652.07	1158.86	2.00516511354492	5595.3	943.227	2218.46	1059.6
10	2523.02	1208.03	1.06250033339844	3106.99	583.963	1862.62	654.588
11	1901.94	2389.38	-0.329160881186475	2472.29	570.353	3088.3	698.925
12	543.897	1298.74	-1.25570190499698	1680.26	1136.36	1878.39	579.655
13	186.905	100.353	0.897224077757507	800.646	613.741	695.161	594.808
14	141.273	19.9435	2.82449946686644	693.684	552.411	514.218	494.275
15	2012.51	658.86	1.61095349775496	2613.25	600.733	1323.06	664.2
16	9166.16	4396.88	1.05983671914132	10269.2	1103.08	5253.88	857
17	280.077	362.747	-0.373139397590188	949.474	669.396	906.072	543.325
18	1185.07	1111.45	0.0925286844924546	2419.27	1234.2	2004.83	893.383
19	8.69229	6.52689	0.413341678823696	490.238	481.545	479.094	472.568
20	23075.7	48.0794	8.90674162983623	24349.5	1273.72	567.759	519.68
21	2085.84	2551.25	-0.290578542958697	3824.79	1738.95	3224.43	673.172
22	1931.61	2005.7	-0.0543028929647056	3214.15	1282.55	2504.62	498.923
23	2765.33	1406.83	0.974997838331899	4444.2	1678.87	2097.3	690.465
24	3262.43	4044.11	-0.309873347554844	4399.48	1137.05	4593.3	549.188
25	1613.9	1907.38	-0.241038501946927	2543.72	929.82	2533.61	626.229
26	3346.51	2855.72	0.228802728740226	3883.36	536.857	3439.51	583.793
27	2594.84	3286.84	-0.341055113876805	3426.34	831.5	4011.87	725.037
28	396.719	473.287	-0.254596380568576	1107.52	710.803	1018.7	545.41
29	1006.28	2101.27	-1.06222617094959	2155.56	1149.28	2691.35	590.087
30	1195.45	3997.74	-1.74162891317351	1883.91	688.464	5212.5	1214.77
