545	0.18	11.30	11.10
546	-0.09	13.10	13.10
547	-0.04	9.84	9.88
548	-0.01	9.88	9.89
549	-0.07	10.30	10.40
550	-0.14	9.84	9.98
551	0.26	11.20	10.90
552	0.31	10.90	10.60
553	0.10	11.20	11.10
554	-0.06	9.72	9.77
555	0.11	11.90	11.80
556	-0.35	11.40	11.80
557	-0.10	10.60	10.70
558	-0.24	10.50	10.70
559	-0.05	10.60	10.70
560	-0.23	12.50	12.70
561	0.66	11.10	10.40
562	0.31	10.80	10.50
563	0.11	10.50	10.40
564	0.11	10.20	10.10
565	-0.05	9.90	9.96
566	0.10	11.80	11.70
567	0.12	10.60	10.50
568	-0.27	9.82	10.10
569	0.00	11.40	11.40
570	0.01	11.50	11.50
571	0.07	10.80	10.70
572	-0.01	10.40	10.40
573	0.10	11.50	11.40
574	0.02	11.80	11.80
575	-0.01	9.89	9.91
576	-0.08	10.00	10.10
577	-0.18	10.80	11.00
578	0.04	10.10	10.10
579	0.05	10.00	9.99
580	-0.16	10.10	10.20
581	-0.23	10.40	10.70
582	0.04	10.10	10.00
583	-0.02	9.80	9.83
584	-0.05	9.77	9.82
585	-0.21	9.70	9.92
586	0.04	9.88	9.84
587	0.11	10.10	10.00
588	0.17	10.30	10.10
589	-0.11	9.77	9.88
590	0.02	10.00	10.00
591	-0.18	10.80	10.90
592	-0.11	10.60	10.70
593	-0.01	10.10	10.10
594	0.00	10.00	10.00
595	-0.20	9.74	9.94
596	-0.20	10.60	10.80
597	0.12	10.20	10.00
598	0.16	10.10	9.95
599	-0.07	10.50	10.60
600	-0.08	9.41	9.49
601	0.04	10.50	10.40
602	0.01	12.60	12.60
603	0.15	10.30	10.20
604	0.13	10.60	10.50
605	0.05	11.10	11.00
606	0.22	10.50	10.30
607	-0.12	10.70	10.80
608	0.05	10.10	10.10
609	0.00	10.20	10.20
610	-0.11	11.90	12.00
611	0.05	10.90	10.90
612	-0.15	11.30	11.50
613	-0.15	9.71	9.86
614	-0.08	10.60	10.70
615	0.17	10.30	10.10
616	0.03	10.70	10.70
617	-0.17	12.10	12.30
618	-0.10	11.60	11.70
619	0.15	11.50	11.40
620	0.03	10.40	10.40
621	0.00	10.60	10.60
622	-0.11	11.10	11.20
623	0.24	11.90	11.60
624	-0.26	11.90	12.20
625	0.05	10.50	10.50
626	0.08	10.70	10.60
627	0.09	11.30	11.20
628	-0.12	9.99	10.10
629	-0.01	9.76	9.76
630	-0.15	10.50	10.60
631	0.14	10.50	10.40
632	0.27	11.20	10.90
633	0.38	10.30	9.95
634	-0.02	10.00	10.00
635	-0.09	13.40	13.50
636	0.49	10.60	10.10
637	0.25	10.60	10.40
638	0.14	11.00	10.90
639	0.14	10.90	10.70
640	-0.04	9.63	9.67
641	0.60	10.90	10.30
642	-0.03	12.40	12.40
643	-0.02	10.00	10.10
644	-0.01	10.40	10.40
645	0.01	10.40	10.40
646	-0.13	11.90	12.00
647	0.06	10.90	10.80
648	0.35	10.30	9.97
649	0.04	12.40	12.40
650	-0.11	11.20	11.40
651	-0.14	10.50	10.60
652	0.08	10.70	10.60
653	-0.06	9.77	9.83
654	0.03	12.30	12.30
655	0.14	11.40	11.20
656	0.01	11.60	11.60
657	0.32	11.00	10.70
658	0.03	9.53	9.49
659	-0.07	9.55	9.63
660	0.29	10.20	9.94
661	0.18	10.70	10.50
662	0.03	9.84	9.81
663	0.07	13.60	13.60
664	0.22	10.20	9.96
665	-0.04	10.20	10.20
666	-0.02	10.20	10.20
667	-0.01	9.99	10.00
668	0.05	10.70	10.60
669	-0.09	9.92	10.00
670	0.44	11.00	10.60
671	0.15	9.93	9.78
672	0.20	10.40	10.20
673	-0.20	9.60	9.79
674	0.07	10.50	10.40
675	0.12	9.92	9.80
676	0.05	10.50	10.50
677	-0.50	11.10	11.60
678	-0.29	11.10	11.40
679	0.04	9.90	9.87
680	0.13	10.20	10.00
681	0.01	10.10	10.10
682	0.25	10.60	10.40
683	0.20	10.30	10.10
684	-0.01	10.20	10.20
685	0.02	10.00	10.00
686	0.08	10.20	10.10
687	0.19	11.50	11.30
688	0.07	10.30	10.20
689	-0.01	10.00	10.10
690	-0.13	10.30	10.40
691	0.05	10.30	10.20
692	-0.02	9.67	9.69
693	0.23	11.10	10.90
694	-0.08	9.75	9.82
695	0.12	10.00	9.88
696	0.03	11.00	11.00
697	0.28	10.30	10.00
698	-0.05	9.71	9.76
699	0.03	9.94	9.92
700	-0.09	10.10	10.20
701	-0.18	10.30	10.50
702	0.23	10.60	10.40
703	-0.10	9.94	10.00
704	0.12	9.95	9.83
705	0.04	10.30	10.30
706	0.03	10.10	10.10
707	-0.07	10.00	10.10
708	0.50	10.80	10.30
709	-0.20	9.63	9.84
710	-0.01	9.80	9.80
711	0.38	10.70	10.30
712	0.03	9.93	9.90
713	-0.06	10.50	10.50
714	-0.09	9.65	9.74
715	0.06	10.00	9.99
716	0.07	10.10	9.98
717	-0.09	9.70	9.79
718	0.03	11.20	11.20
719	0.01	9.94	9.94
720	0.00	10.00	10.00
721	-0.10	9.99	10.10
722	0.02	9.87	9.85
723	-0.13	10.10	10.30
724	0.22	10.30	10.10
725	-0.19	9.88	10.10
726	0.04	9.97	9.92
727	-0.03	9.90	9.92
728	0.05	10.10	10.10
729	0.09	10.00	9.91
730	0.12	10.30	10.20
731	-0.13	10.60	10.80
732	-0.11	9.84	9.95
733	-0.10	9.74	9.84
734	-0.03	9.69	9.72
735	-0.15	10.40	10.50
736	-0.13	10.20	10.30
737	0.00	9.91	9.90
738	-0.09	9.77	9.86
739	-0.12	10.50	10.60
740	-0.11	9.63	9.74
741	-0.05	10.10	10.10
742	-0.05	10.10	10.10
743	-0.09	9.83	9.92
744	-0.03	9.51	9.55
745	0.04	10.00	9.99
746	0.02	9.63	9.61
747	-0.03	9.78	9.81
748	-0.09	9.62	9.71
749	-0.71	9.86	10.60
750	-0.07	9.64	9.70
751	0.07	9.80	9.73
752	0.08	10.50	10.50
753	-0.08	9.63	9.71
754	0.37	10.70	10.30
755	-0.03	10.90	10.90
756	-0.16	10.60	10.70
757	-0.09	10.10	10.20
758	-0.13	9.79	9.92
759	0.11	9.87	9.76
760	0.10	9.86	9.76
761	0.02	9.58	9.56
762	-0.15	9.74	9.89
763	-0.03	10.50	10.50
764	0.13	10.10	9.93
765	0.07	10.50	10.50
766	0.03	9.91	9.88
767	0.03	9.92	9.89
768	0.03	9.79	9.75
769	0.06	9.93	9.87
770	-0.02	10.40	10.40
771	0.13	10.30	10.20
772	0.02	10.80	10.80
773	-0.16	11.10	11.30
774	0.09	11.70	11.60
775	-0.12	10.40	10.50
776	-0.23	11.00	11.20
777	1.46	11.20	9.78
778	-0.54	12.20	12.70
779	-0.10	9.77	9.87
780	-0.09	9.95	10.00
781	0.29	11.50	11.20
782	-0.02	10.30	10.30
783	0.00	9.60	9.60
784	0.22	12.20	11.90
785	0.18	12.00	11.80
786	0.05	10.30	10.20
787	-0.05	10.80	10.80
788	-0.12	10.30	10.40
789	-0.06	9.99	10.00
790	0.03	10.50	10.40
791	-0.25	9.79	10.00
792	-0.22	10.10	10.30
793	-0.01	10.50	10.50
794	-0.18	10.00	10.20
795	-0.09	9.94	10.00
796	-0.01	10.50	10.50
797	0.15	9.79	9.64
798	0.18	10.10	9.97
799	0.06	11.40	11.40
800	0.12	10.30	10.20
801	-0.04	9.99	10.00
802	-0.10	11.10	11.20
803	-0.44	9.88	10.30
804	-0.01	9.75	9.77
805	0.00	9.46	9.46
806	0.14	10.10	10.00
807	0.10	10.00	9.92
808	-0.17	9.23	9.40
809	0.22	11.10	10.80
810	0.02	12.10	12.10
811	0.01	10.00	9.99
812	-0.02	10.20	10.20
813	0.05	10.50	10.40
814	0.27	11.20	10.90
815	0.25	10.60	10.40
816	0.06	10.70	10.60
817	-0.05	13.10	13.10
818	-0.30	10.10	10.40
819	-0.04	10.60	10.60
820	-0.14	12.50	12.60
821	0.11	10.60	10.50
822	0.27	11.20	10.90
823	-0.15	10.20	10.40
824	-0.15	13.30	13.40
825	-0.24	13.40	13.70
826	0.13	10.30	10.20
827	0.41	11.50	11.10
828	0.05	11.20	11.20
829	-0.27	10.20	10.50
830	-0.13	10.20	10.40
831	0.25	10.90	10.60
832	-0.39	11.10	11.50
833	0.02	10.50	10.40
834	-0.06	13.10	13.20
835	0.07	10.80	10.70
836	-0.02	10.60	10.60
837	0.18	11.20	11.00
838	0.07	11.00	10.90
839	0.06	11.10	11.00
840	-0.41	11.60	12.00
841	-0.19	10.20	10.40
842	-0.04	10.70	10.80
843	-0.03	10.50	10.60
844	0.13	11.20	11.10
845	0.13	11.10	10.90
846	0.19	10.50	10.30
847	0.15	10.30	10.10
848	-0.19	10.30	10.50
849	-0.07	9.82	9.89
850	0.01	10.00	9.99
851	-0.09	10.30	10.40
852	-0.22	10.80	11.10
853	0.21	13.20	13.00
854	0.01	10.70	10.60
855	-0.09	10.10	10.20
856	0.10	10.70	10.60
857	-0.04	11.10	11.20
858	-1.47	12.10	13.60
859	-0.01	10.50	10.50
860	0.00	10.60	10.60
861	-0.03	10.30	10.40
862	-0.11	10.20	10.30
863	0.02	10.40	10.40
864	-1.09	11.20	12.30
865	0.31	11.70	11.40
866	0.18	10.60	10.40
867	0.04	10.40	10.30
868	-0.15	9.87	10.00
869	0.05	12.50	12.50
870	-0.73	11.60	12.40
871	-0.10	10.20	10.30
872	-0.04	10.20	10.20
873	0.32	11.00	10.60
874	-1.99	12.20	14.20
875	-0.35	10.60	10.90
876	0.06	12.10	12.00
877	-0.01	12.60	12.60
878	0.21	11.30	11.10
879	0.25	11.30	11.00
880	0.03	10.30	10.20
881	0.08	11.00	10.90
882	0.12	11.00	10.90
883	-0.14	10.10	10.20
884	-0.16	10.90	11.10
885	-0.33	10.30	10.70
886	-0.07	10.30	10.40
887	0.17	10.90	10.70
888	0.03	10.60	10.50
889	0.21	10.50	10.30
890	0.19	10.50	10.30
891	0.13	11.10	10.90
892	0.35	14.10	13.70
893	0.07	10.60	10.60
894	-0.02	10.70	10.70
895	0.07	10.90	10.80
896	-0.08	9.92	10.00
897	0.25	12.20	11.90
898	-0.36	10.40	10.80
899	-0.21	10.90	11.10
900	-0.05	10.40	10.50
901	0.18	11.20	11.00
902	-0.07	10.90	10.90
903	-0.20	12.50	12.70
904	-0.08	10.40	10.50
905	0.00	10.60	10.60
906	-0.03	10.60	10.70
907	-0.09	11.80	11.90
908	-0.17	10.90	11.10
909	0.01	10.90	10.90
910	-0.04	10.20	10.20
911	-0.16	10.60	10.80
912	-0.05	10.90	10.90
913	-0.41	11.40	11.80
914	-0.05	10.20	10.20
915	0.18	11.40	11.20
916	-0.07	10.20	10.30
917	-0.09	10.40	10.50
918	-0.01	10.60	10.60
919	-0.02	10.70	10.80
920	0.25	11.30	11.00
921	0.06	10.80	10.80
922	0.14	10.90	10.70
923	0.06	10.70	10.60
924	-0.03	10.80	10.80
925	-0.34	14.30	14.60
926	-0.14	14.20	14.40
927	0.12	10.70	10.60
928	-0.26	10.10	10.30
929	0.01	11.20	11.20
930	-0.04	10.30	10.30
931	0.38	11.60	11.20
932	0.01	12.80	12.80
933	0.13	11.10	10.90
934	-0.03	11.70	11.70
935	0.18	10.40	10.30
936	0.13	10.30	10.20
937	0.15	10.30	10.20
938	-0.05	10.50	10.60
939	0.14	10.40	10.30
940	-0.05	10.80	10.80
941	0.02	10.00	10.00
942	0.14	10.20	10.10
943	0.06	10.20	10.10
944	-0.16	9.99	10.20
945	0.22	10.60	10.40
946	0.31	10.70	10.40
947	0.09	10.40	10.30
948	-0.07	10.40	10.40
949	0.30	11.00	10.70
950	-0.06	10.70	10.70
951	0.16	10.20	10.00
952	0.16	10.30	10.10
953	-0.01	10.20	10.20
954	0.20	10.10	9.87
955	0.04	10.30	10.30
956	0.01	10.00	10.00
957	-0.02	10.40	10.40
958	0.00	11.40	11.40
959	0.04	10.90	10.90
960	0.15	9.87	9.72
961	0.08	10.20	10.10
962	0.09	11.40	11.30
963	0.01	10.20	10.20
964	-0.09	10.10	10.20
965	0.04	10.20	10.10
966	0.00	10.10	10.10
967	-0.03	10.40	10.40
