328	0.00	10.20	10.20
329	-0.02	10.30	10.30
330	0.07	10.60	10.70
331	-0.25	11.20	11.00
332	0.12	10.20	10.30
333	-0.19	10.20	10.00
334	0.31	9.88	10.20
335	-0.10	10.70	10.60
336	-1.18	13.60	12.50
337	-0.23	10.30	10.10
338	0.19	10.50	10.70
339	0.06	11.60	11.70
340	0.03	11.90	11.90
341	-0.08	10.10	9.98
342	0.04	9.96	10.00
343	0.03	10.60	10.60
344	0.07	12.40	12.50
345	0.27	12.80	13.00
346	-0.10	10.50	10.40
347	-0.03	10.90	10.90
348	-0.32	12.20	11.90
349	0.15	10.30	10.50
350	-0.20	13.00	12.80
351	0.25	10.40	10.70
352	-0.23	11.90	11.60
353	0.16	10.10	10.30
354	-0.07	11.40	11.30
355	0.09	11.30	11.40
356	0.31	12.20	12.50
357	0.27	10.60	10.90
358	0.05	10.50	10.60
359	0.34	10.20	10.60
360	-0.11	10.10	10.00
361	-0.15	11.10	10.90
362	0.05	10.40	10.50
363	0.02	10.60	10.60
364	0.04	10.60	10.60
365	0.05	10.10	10.10
366	-0.04	10.30	10.20
367	0.13	11.70	11.80
368	-0.02	10.10	10.10
369	0.02	11.10	11.10
370	0.11	10.60	10.80
371	-0.07	10.70	10.70
372	0.06	11.30	11.30
373	0.04	11.30	11.40
374	0.16	10.40	10.60
375	0.12	10.30	10.40
376	0.09	10.30	10.40
377	0.07	10.20	10.20
378	-0.02	12.60	12.60
379	-0.21	13.10	12.90
380	0.05	11.10	11.10
381	0.16	9.94	10.10
382	0.13	11.00	11.10
383	-0.05	10.20	10.10
384	-0.02	10.00	10.00
385	0.08	9.98	10.10
386	0.05	9.78	9.83
387	0.17	9.90	10.10
388	0.08	10.30	10.40
389	0.09	9.90	9.99
390	0.07	10.80	10.90
391	-0.11	10.50	10.40
392	0.26	10.20	10.50
393	0.11	9.66	9.78
394	-0.01	11.50	11.50
395	0.14	10.00	10.10
396	0.03	9.78	9.81
397	0.11	10.30	10.40
398	0.14	9.92	10.10
399	-0.09	9.82	9.73
400	-0.15	10.40	10.20
401	0.11	10.20	10.30
402	0.00	10.10	10.10
403	0.10	9.93	10.00
404	0.13	13.10	13.30
405	0.00	10.90	10.90
406	0.00	10.00	10.00
407	0.08	10.00	10.10
408	0.30	9.84	10.10
409	-0.15	11.00	10.80
410	0.01	9.76	9.78
411	0.09	10.30	10.40
412	0.19	9.91	10.10
413	0.17	10.40	10.60
414	0.14	10.10	10.30
415	-0.50	10.10	9.64
416	0.15	10.00	10.20
417	0.11	10.10	10.20
418	0.06	10.20	10.20
419	0.02	9.84	9.86
420	0.25	10.40	10.70
421	-0.10	10.40	10.30
422	0.00	10.00	10.00
423	0.07	9.80	9.87
424	-0.09	9.82	9.72
425	0.05	9.90	9.96
426	-0.01	9.78	9.77
427	-0.23	10.10	9.91
428	-0.04	10.20	10.20
429	0.00	10.30	10.30
430	0.00	9.72	9.72
431	0.16	10.20	10.40
432	-0.09	10.40	10.30
433	0.10	10.10	10.20
434	-0.06	9.81	9.75
435	-0.01	10.10	10.10
436	0.03	10.20	10.20
437	0.13	10.20	10.30
438	0.09	12.20	12.30
439	-0.06	9.79	9.73
440	0.03	9.94	9.97
441	0.04	9.99	10.00
442	0.05	9.74	9.79
443	0.03	10.20	10.20
444	0.15	10.80	11.00
445	-0.10	10.40	10.30
446	0.18	11.20	11.40
447	0.12	9.74	9.86
448	0.00	10.00	10.10
449	0.25	9.91	10.20
450	0.11	10.50	10.60
451	0.04	10.70	10.70
452	0.15	10.20	10.40
453	-0.06	9.84	9.78
454	-0.07	10.20	10.10
455	-0.03	10.50	10.50
456	-0.12	10.20	10.00
457	0.03	10.00	10.00
458	0.00	10.00	10.00
459	-0.07	10.20	10.10
460	0.00	9.79	9.79
461	0.05	10.90	11.00
462	0.11	10.20	10.30
463	-0.13	10.00	9.88
464	-0.20	10.90	10.70
465	0.00	9.92	9.92
466	0.00	9.91	9.91
467	0.14	9.78	9.92
468	-0.03	11.00	11.00
469	-0.12	10.90	10.80
470	0.13	10.20	10.40
471	0.14	10.30	10.50
472	0.28	9.87	10.10
473	-0.07	9.74	9.68
474	-0.07	11.00	11.00
475	-0.02	10.20	10.20
476	0.20	10.30	10.50
477	0.03	10.20	10.20
478	-0.06	10.70	10.70
479	-0.11	12.20	12.10
480	0.21	10.50	10.70
481	0.00	9.94	9.94
482	0.01	11.70	11.80
483	-0.01	10.30	10.30
484	-0.06	9.87	9.81
485	0.02	9.76	9.78
486	0.07	9.79	9.86
487	-0.04	10.10	10.10
488	0.01	10.10	10.10
489	-0.05	9.79	9.74
490	-0.04	10.70	10.70
491	0.10	10.90	11.00
492	0.06	9.89	9.95
493	-0.05	9.65	9.60
494	-0.04	9.78	9.74
495	-0.01	9.82	9.81
496	0.13	11.30	11.40
497	-0.12	10.10	9.99
498	-0.04	10.00	9.99
499	0.13	10.40	10.50
500	0.07	9.79	9.86
501	0.15	11.00	11.20
502	0.06	9.72	9.78
503	0.07	10.60	10.60
504	-0.04	10.10	10.00
505	0.05	11.00	11.00
506	-0.02	10.60	10.60
507	0.08	10.50	10.50
508	0.01	10.10	10.10
509	0.04	10.90	10.90
510	0.12	10.80	10.90
511	-0.22	10.00	9.80
512	0.06	9.96	10.00
513	-0.02	12.70	12.60
514	-0.10	10.40	10.30
515	-0.02	9.62	9.60
516	0.02	10.30	10.30
517	-0.10	9.94	9.84
518	-0.08	9.30	9.23
519	-0.11	10.20	10.10
520	0.02	9.85	9.87
521	0.00	9.74	9.74
522	-0.06	10.10	10.00
523	-0.08	9.36	9.28
524	-0.11	9.42	9.31
525	-0.12	9.43	9.31
526	-0.16	10.20	10.10
527	-0.04	10.20	10.20
528	-0.15	10.60	10.50
529	-0.22	9.60	9.38
530	-0.12	9.36	9.24
531	-0.10	9.79	9.68
532	0.07	9.84	9.91
533	0.16	10.60	10.80
534	0.03	10.60	10.60
535	0.28	10.20	10.50
536	0.14	9.97	10.10
537	0.26	11.50	11.80
538	0.18	10.20	10.40
539	0.18	11.30	11.50
540	0.02	11.30	11.30
541	0.17	10.00	10.20
542	0.01	10.10	10.10
543	0.24	10.30	10.60
544	-0.17	10.40	10.20
545	-0.05	11.30	11.20
546	0.51	12.80	13.40
547	0.05	9.84	9.89
548	-0.05	9.91	9.86
549	-0.22	10.50	10.20
550	0.01	9.91	9.92
551	0.17	11.00	11.20
552	-0.18	10.80	10.60
553	0.03	11.10	11.20
554	-0.02	9.75	9.74
555	0.17	11.80	12.00
556	0.01	11.60	11.60
557	-0.05	10.70	10.60
558	-0.13	10.70	10.50
559	-0.14	10.70	10.60
560	-0.04	12.60	12.60
561	-0.26	10.90	10.60
562	-0.05	10.70	10.70
563	0.09	10.40	10.50
564	0.04	10.10	10.20
565	0.04	9.91	9.95
566	-0.06	11.80	11.70
567	0.04	10.60	10.60
568	-0.05	9.98	9.93
569	-0.07	11.50	11.40
570	-0.03	11.50	11.50
571	-0.10	10.80	10.70
572	0.03	10.40	10.40
573	0.12	11.40	11.50
574	-0.18	11.90	11.70
575	0.01	9.90	9.90
576	-0.06	10.10	10.00
577	-0.02	10.90	10.90
578	-0.18	10.20	10.00
579	0.01	10.00	10.00
580	-0.19	10.20	10.00
581	-0.10	10.60	10.50
582	-0.02	10.10	10.00
583	0.05	9.79	9.84
584	-0.02	9.81	9.79
585	-0.15	9.88	9.73
586	-0.04	9.88	9.84
587	-0.10	10.10	10.00
588	-0.01	10.20	10.20
589	-0.07	9.86	9.79
590	-0.05	10.00	9.99
591	-0.21	10.90	10.70
592	0.08	10.60	10.70
593	0.22	9.95	10.20
594	-0.14	10.10	9.98
595	-0.05	9.86	9.81
596	-0.19	10.80	10.60
597	-0.06	10.10	10.10
598	-0.19	10.10	9.93
599	-0.05	10.60	10.50
600	0.47	9.22	9.69
601	-0.11	10.50	10.40
602	-0.07	12.60	12.50
603	0.03	10.20	10.30
604	-0.09	10.60	10.50
605	0.10	11.00	11.10
606	0.05	10.40	10.40
607	-0.01	10.70	10.70
608	0.09	10.00	10.10
609	-0.02	10.30	10.20
610	-0.39	12.10	11.70
611	0.16	10.80	11.00
612	-0.18	11.50	11.30
613	-0.02	9.79	9.78
614	-0.16	10.80	10.60
615	0.06	10.20	10.20
616	0.28	10.50	10.80
617	-0.08	12.30	12.20
618	-0.16	11.70	11.60
619	0.01	11.50	11.50
620	-0.11	10.50	10.40
621	0.13	10.60	10.70
622	-0.08	11.20	11.20
623	0.00	11.80	11.80
624	0.24	11.90	12.20
625	0.10	10.50	10.60
626	-0.02	10.60	10.60
627	-0.37	11.40	11.10
628	0.08	10.00	10.10
629	0.03	9.74	9.78
630	-0.06	10.60	10.50
631	0.05	10.40	10.50
632	-0.16	11.20	11.00
633	0.00	10.10	10.10
634	0.05	9.99	10.00
635	0.05	13.50	13.50
636	0.08	10.30	10.40
637	-0.08	10.50	10.50
638	-0.05	11.00	10.90
639	0.01	10.80	10.80
640	0.06	9.63	9.68
641	-0.07	10.70	10.60
642	0.09	12.40	12.50
643	0.02	10.00	10.10
644	-0.15	10.40	10.30
645	0.07	10.30	10.40
646	-0.02	12.00	12.00
647	0.01	10.80	10.80
648	0.05	10.10	10.20
649	-0.19	12.50	12.30
650	0.06	11.30	11.30
651	0.29	10.40	10.70
652	-0.08	10.70	10.60
653	-0.07	9.84	9.77
654	0.23	12.20	12.40
655	0.08	11.30	11.30
656	0.04	11.60	11.70
657	-1.00	11.40	10.40
658	-0.85	9.94	9.08
659	0.07	9.56	9.62
660	0.10	10.00	10.10
661	0.09	10.50	10.60
662	0.01	9.82	9.83
663	0.43	13.40	13.80
664	0.06	10.00	10.10
665	0.06	10.20	10.20
666	0.09	10.10	10.20
667	0.04	9.98	10.00
668	-0.01	10.70	10.60
669	0.15	9.89	10.00
670	0.06	10.80	10.80
671	0.04	9.84	9.87
672	0.04	10.30	10.30
673	0.15	9.62	9.77
674	-0.04	10.50	10.50
675	0.09	9.82	9.91
676	0.08	10.50	10.60
677	-0.23	11.50	11.30
678	-0.18	11.30	11.10
679	-1.26	10.50	9.26
680	0.29	9.94	10.20
681	0.07	10.10	10.10
682	0.14	10.40	10.60
683	0.12	10.10	10.30
684	0.19	10.10	10.30
685	0.11	9.98	10.10
686	-0.05	10.20	10.10
687	0.14	11.30	11.50
688	-0.02	10.30	10.30
689	0.05	10.00	10.10
690	-0.03	10.40	10.40
691	0.01	10.20	10.20
692	0.10	9.63	9.73
693	0.00	11.00	11.00
694	0.01	9.78	9.79
695	-0.01	9.95	9.94
696	0.07	11.00	11.10
697	-0.04	10.20	10.10
698	-0.03	9.75	9.72
699	0.01	9.93	9.93
700	-0.03	10.10	10.10
701	-0.08	10.50	10.40
702	0.08	10.50	10.50
703	0.05	9.96	10.00
704	0.06	9.86	9.92
705	0.03	10.30	10.30
706	-0.03	10.10	10.10
707	-0.02	10.10	10.10
708	0.07	10.50	10.60
709	0.03	9.72	9.75
710	0.06	9.77	9.83
711	0.05	10.50	10.60
712	0.08	9.87	9.95
713	0.03	10.50	10.50
714	0.22	9.59	9.81
715	0.07	9.99	10.10
716	0.03	10.00	10.00
717	0.06	9.72	9.77
718	0.04	11.20	11.30
719	0.14	9.87	10.00
720	0.05	9.98	10.00
721	0.08	10.00	10.10
722	-0.02	9.87	9.85
723	0.17	10.10	10.30
724	-0.02	10.20	10.20
725	0.03	9.96	9.99
726	0.03	9.93	9.96
727	0.08	9.87	9.95
728	0.13	10.00	10.20
729	0.00	9.96	9.96
730	-0.06	10.30	10.20
731	-0.10	10.80	10.70
732	0.13	9.83	9.96
733	0.14	9.72	9.86
734	0.09	9.66	9.75
735	0.01	10.50	10.50
736	0.03	10.20	10.30
737	0.12	9.84	9.97
738	-0.12	9.87	9.75
739	-0.01	10.60	10.60
740	0.07	9.65	9.72
741	-0.11	10.20	10.10
742	-0.04	10.10	10.10
743	0.04	9.86	9.90
744	-0.13	9.60	9.46
745	-0.22	10.10	9.89
746	0.05	9.60	9.65
747	0.04	9.77	9.81
748	-0.06	9.70	9.63
749	-0.35	10.40	10.00
750	0.14	9.60	9.74
751	-0.05	9.79	9.74
752	-0.02	10.50	10.50
753	-0.17	9.75	9.59
754	0.12	10.40	10.50
755	0.12	10.80	11.00
756	0.11	10.60	10.70
757	0.09	10.10	10.20
758	0.11	9.80	9.91
759	-0.07	9.85	9.78
760	-0.09	9.86	9.77
761	0.00	9.57	9.57
762	-0.02	9.82	9.80
763	-0.12	10.50	10.40
764	-0.11	10.00	9.94
765	-0.04	10.50	10.50
766	0.14	9.82	9.96
767	-0.15	9.98	9.84
768	-0.01	9.78	9.76
769	0.31	9.75	10.10
770	-0.07	10.50	10.40
771	0.12	10.20	10.30
772	0.06	10.80	10.90
773	-0.37	11.40	11.00
774	-0.20	11.70	11.50
775	0.01	10.40	10.50
776	-0.21	11.20	11.00
777	-0.03	10.50	10.50
778	-0.20	12.60	12.40
779	-0.03	9.83	9.80
780	0.02	9.99	10.00
781	0.05	11.30	11.40
782	-0.18	10.40	10.20
783	0.00	9.60	9.60
784	0.02	12.00	12.10
785	0.14	11.80	12.00
786	0.03	10.20	10.30
787	-0.02	10.80	10.80
788	-0.15	10.40	10.30
789	-0.04	10.00	10.00
790	0.08	10.40	10.50
791	0.01	9.91	9.92
792	-0.19	10.30	10.10
793	-0.21	10.60	10.40
794	-0.02	10.10	10.10
795	-0.03	10.00	9.97
796	0.01	10.50	10.50
797	-0.07	9.75	9.68
798	0.12	9.99	10.10
799	0.25	11.30	11.50
800	0.01	10.20	10.20
801	0.04	9.98	10.00
802	0.05	11.20	11.20
803	-0.19	10.20	10.00
804	-0.06	9.79	9.73
805	-0.02	9.47	9.45
806	-0.13	10.10	10.00
807	-0.06	10.00	9.95
808	-0.05	9.34	9.29
809	-0.06	11.00	10.90
810	-0.23	12.20	12.00
811	-0.11	10.00	9.94
812	0.10	10.10	10.20
813	0.03	10.40	10.40
814	0.02	11.10	11.10
815	0.05	10.50	10.50
816	0.12	10.60	10.70
817	0.17	13.00	13.20
818	-0.13	10.30	10.20
819	0.08	10.60	10.70
820	-0.05	12.60	12.50
821	-0.02	10.60	10.50
822	-0.31	11.20	10.90
823	0.02	10.30	10.30
824	-0.15	13.40	13.30
825	0.03	13.50	13.50
826	-0.01	10.30	10.30
827	0.15	11.20	11.40
828	-0.13	11.30	11.10
829	0.03	10.40	10.40
830	0.00	10.30	10.30
831	-0.07	10.80	10.70
832	-0.13	11.30	11.20
833	0.00	10.50	10.40
834	0.14	13.10	13.20
835	0.08	10.70	10.80
836	0.12	10.60	10.70
837	0.33	11.00	11.30
838	0.08	10.90	11.00
839	-0.01	11.10	11.10
840	-0.64	12.10	11.50
841	-0.21	10.40	10.20
842	-0.07	10.80	10.70
843	0.10	10.50	10.60
844	0.06	11.10	11.20
845	-0.09	11.00	10.90
846	-0.01	10.40	10.40
847	0.06	10.20	10.20
848	-0.05	10.40	10.40
849	-0.21	9.96	9.75
850	-0.07	10.00	9.96
851	-0.26	10.50	10.30
852	0.02	10.90	11.00
853	0.19	13.00	13.20
854	-0.12	10.70	10.60
855	-0.04	10.20	10.10
856	-0.18	10.70	10.60
857	-0.05	11.20	11.10
858	-0.79	13.30	12.50
859	-0.15	10.60	10.40
860	-0.19	10.70	10.50
861	-0.07	10.40	10.30
862	0.08	10.20	10.30
863	0.04	10.30	10.40
864	-0.37	12.00	11.60
865	0.19	11.50	11.70
866	0.07	10.50	10.60
867	0.04	10.30	10.40
868	0.01	9.94	9.95
869	0.01	12.50	12.50
870	-0.30	12.20	11.90
871	-0.13	10.30	10.20
872	0.02	10.20	10.20
873	0.06	10.80	10.80
874	-1.05	13.70	12.60
875	-0.33	10.90	10.60
876	0.05	12.00	12.10
877	-0.18	12.70	12.50
878	0.01	11.20	11.20
879	0.25	11.00	11.30
880	0.14	10.20	10.30
881	0.01	10.90	10.90
882	-0.01	11.00	11.00
883	-0.06	10.20	10.10
884	-0.03	11.00	11.00
885	0.13	10.40	10.60
886	-0.01	10.40	10.40
887	0.10	10.70	10.80
888	0.06	10.50	10.60
889	0.06	10.40	10.50
890	0.06	10.30	10.40
891	-0.08	11.00	11.00
892	0.20	13.80	14.00
893	0.03	10.60	10.60
894	-0.01	10.70	10.70
895	-0.08	10.90	10.80
896	-0.14	10.00	9.90
897	-0.08	12.10	12.00
898	0.16	10.50	10.70
899	0.05	11.00	11.10
900	0.06	10.40	10.50
901	0.11	11.10	11.20
902	0.09	10.90	10.90
903	0.01	12.60	12.60
904	-0.11	10.50	10.40
905	0.02	10.60	10.60
906	0.11	10.60	10.70
907	0.34	11.70	12.10
908	0.16	10.90	11.10
909	-0.03	10.90	10.90
910	-0.38	10.40	9.99
911	-0.04	10.70	10.70
912	0.03	10.90	10.90
913	-0.31	11.80	11.50
914	-0.08	10.20	10.10
915	0.13	11.20	11.30
916	-0.20	10.40	10.20
917	0.05	10.40	10.50
918	0.10	10.60	10.70
919	0.12	10.70	10.80
920	0.18	11.10	11.30
921	0.23	10.70	10.90
922	0.07	10.70	10.80
923	0.05	10.60	10.70
924	0.04	10.80	10.80
925	0.49	14.20	14.70
926	0.14	14.20	14.40
927	-0.43	10.90	10.50
928	-0.23	10.30	10.10
929	-0.40	11.40	11.00
930	-0.19	10.40	10.20
931	0.11	11.30	11.40
932	0.14	12.70	12.90
933	0.20	10.90	11.10
934	0.06	11.70	11.80
935	0.11	10.30	10.40
936	0.24	10.10	10.30
937	0.20	10.10	10.30
938	0.01	10.50	10.50
939	0.07	10.30	10.40
940	0.09	10.70	10.80
941	0.12	9.95	10.10
942	0.18	10.00	10.20
943	0.15	10.10	10.20
944	0.01	10.10	10.10
945	-0.51	10.80	10.30
946	0.14	10.50	10.70
947	0.10	10.30	10.40
948	-0.05	10.40	10.40
949	-0.07	10.90	10.80
950	0.13	10.60	10.80
951	-0.02	10.10	10.10
952	0.30	10.00	10.30
953	-0.08	10.20	10.20
954	0.11	9.92	10.00
955	0.03	10.30	10.30
956	-0.02	10.00	10.00
957	-0.05	10.40	10.40
958	0.14	11.40	11.50
959	-0.01	10.90	10.90
960	0.11	9.74	9.85
961	-0.07	10.20	10.10
962	0.07	11.30	11.40
963	-0.01	10.20	10.20
964	0.25	10.00	10.20
965	0.03	10.10	10.20
966	-0.01	10.10	10.10
967	0.09	10.30	10.40
968	-0.18	10.20	10.00
