1	2.0184	4.0512996
2	-0.6085	0.655899
3	-1.1583	0.44804788
4	0.4685	1.3836545
5	0.3751	1.296894
6	-0.1736	0.8866315
7	-1.9847	0.25267398
8	-2.0491	0.2416318
9	0.2292	1.1722085
10	0.2312	1.1737989
11	-1.2213	0.42890054
12	0.3072	1.2373116
13	-1.8217	0.28288728
14	-1.0179	0.49382243
15	-1.1327	0.45605284
16	0.6020	1.5178144
17	0.0872	1.0622927
18	0.4116	1.3301146
19	0.0244	1.0170565
20	-0.3869	0.76477635
21		
22	1.7523	3.3689609
23	0.2684	1.2044971
24	-1.1415	0.4532866
25	-0.0721	0.95126015
26	-0.6647	0.6308285
27	-0.4959	0.70910054
28	-0.4859	0.7140432
29	-2.1164	0.2306204
30	-0.5994	0.6600472
31	-1.1091	0.46357813
32	-0.9848	0.5052979
33	0.2871	1.2202137
34	-0.1805	0.8824
35	-0.2791	0.82412434
36	-6.6439	0.01
37	3.3681	10.324999
38	1.8090	3.5040643
39	1.7225	3.2999997
40	0.5236	1.4375157
41	0.5933	1.5087092
42	0.2285	1.1716112
43	2.0700	4.19877
44	0.8141	1.758191
45	1.4539	2.7394018
46	0.5187	1.4326837
47	0.2882	1.2210811
48	2.0825	4.2352858
49	0.2654	1.2019635
50	1.8427	3.5867438
51	0.9565	1.940609
52	1.1472	2.214885
53	0.5936	1.509022
54		
55	1.3761	2.5956986
56	1.3652	2.576169
57	2.9588	7.7748675
58	1.6385	3.1134045
59	-6.6439	0.01
60	0.9676	1.9555204
61	2.9080	7.505535
62	3.5035	11.341293
63	0.3791	1.3005124
64		
65	-0.3229	0.7994342
66	-0.2831	0.82183385
67	0.7390	1.6690398
68		
69	-6.6439	0.01
70	1.0553	2.0780835
71	-6.6439	0.01
72		
73	3.3692	10.332825
74	-0.5479	0.68400604
75	-0.6841	0.62241155
76	1.0935	2.1339483
77	-1.7124	0.30515358
78	1.2016	2.3
79	1.2224	2.3333726
80	0.5301	1.4440262
81	1.5060	2.8402421
82	-0.4048	0.7553394
83		
84	-0.7267	0.6042752
85	-1.2433	0.42240077
86	0.2548	1.1931416
87	-0.4340	0.7402316
88	-0.2577	0.83642
89	-0.7832	0.58108133
90	-3.1472	0.11287401
91	1.4146	2.665846
92	0.2267	1.1701181
93	1.6034	3.0385647
94	0.0932	1.0667366
95		
96	0.2726	1.20799
97	-0.2872	0.8195125
98		
99	2.4263	5.3749995
100	0.9798	1.9722282
101	0.9160	1.8868618
102	-0.1651	0.8918489
103		
104	-1.1452	0.4521156
105	0.4070	1.3259091
106	-1.9665	0.25587428
107	-1.3131	0.40244564
108	0.0122	1.008476
109	0.7536	1.6859467
110	-1.5387	0.3441864
111	0.6738	1.5952697
112	-0.0926	0.9378252
113	0.6891	1.6122664
114	0.3842	1.3051218
115	0.2767	1.2114577
116	1.6323	3.1000001
117	1.0710	2.100924
118	0.0923	1.0660702
119		
120	0.2176	1.1627795
121	1.1658	2.2435322
122	3.9587	15.548867
123	0.2557	1.1939036
124	1.1481	2.2161434
125	-0.5518	0.6821503
126	-1.2355	0.42468962
127	0.5197	1.4336213
128	0.1748	1.1288166
129	0.8216	1.7673414
130	-0.0417	0.9714793
131	0.0667	1.0473199
132	-0.3327	0.7940678
133	0.7788	1.715758
134	-0.2209	0.85803115
135	0.7253	1.6531887
136	-6.6439	0.01
137	1.2170	2.3246722
138	1.7255	3.3070068
139	1.3456	2.541383
140	-1.2012	0.43490922
141	1.0277	2.03874
142	-0.5935	0.6627337
143	0.7461	1.6772363
144	0.0187	1.0130565
145	1.2172	2.325
146	-0.4720	0.7209573
147	-0.1679	0.89016813
148	-0.2405	0.8464428
149	-1.1576	0.44824257
150	3.2799	9.712613
151	-0.4234	0.74564946
152	-1.0873	0.4706283
153	0.1778	1.1311636
154	0.3978	1.3175409
155	0.8871	1.8494737
156	-0.2596	0.835339
157		
158	0.4466	1.3627851
159	-0.6749	0.62636316
160	-0.0250	0.9827981
161	0.2486	1.1880189
162	-0.1160	0.92273265
163	-0.1592	0.8955107
164	-2.3056	0.20227443
165	0.6401	1.5584129
166	0.6680	1.5889015
167	-2.3731	0.19302584
168	0.1608	1.1179037
169	-0.8491	0.55512005
170	0.8068	1.7493762
171	0.3656	1.2883973
172	-0.5296	0.6927488
173	-0.8772	0.54440975
174	0.2613	1.1985252
175		
176	0.0973	1.0697446
177	-1.6046	0.32881603
178	-0.2308	0.8521328
179	0.4258	1.3433058
180	0.3209	1.2490895
181	-0.0925	0.9379078
182	-6.6439	0.01
183	2.5964	6.0479326
184	0.1026	1.0737284
185	-0.9229	0.52745205
186	0.6362	1.5542427
187	0.3206	1.2488135
188	0.9514	1.9337215
189	-0.2651	0.8321228
190	0.8280	1.7752568
191	0.0805	1.0573817
192	-1.1699	0.44446063
193	-1.0531	0.481931
194	-0.8198	0.56650335
195	0.0904	1.0646548
196	-0.2464	0.8429886
197	0.2020	1.1503165
198	-1.1129	0.46237174
199	0.0799	1.0569729
