1	2.1643	4.4824347
2	0.3384	1.2643865
3	-1.0746	0.47481465
4	0.0734	1.0521753
5	0.0693	1.0492096
6	-0.1350	0.91068524
7	0.7128	1.6389954
8	2.3970	5.267044
9	-1.0786	0.47348568
10	-1.2058	0.43353453
11	1.5147	2.8574104
12	-0.7459	0.5962987
13	-0.2283	0.8536426
14	0.0452	1.031825
15	0.7027	1.627558
16	0.2735	1.2087768
17	0.1108	1.0797917
18	-0.3963	0.7597948
19	0.2327	1.1750044
20	0.7450	1.6759647
21	-0.4648	0.72455657
22	0.8479	1.799835
23	0.7734	1.7093506
24	-0.8372	0.559743
25	-0.1402	0.90738845
26	1.4174	2.6710992
27	0.2589	1.1965414
28	0.2167	1.1620778
29	-1.8518	0.27705157
30	-0.6463	0.6388964
31		
32	-0.9817	0.5063891
33	0.6967	1.6207633
34	-1.2767	0.41273808
35	0.5159	1.4299177
36	1.2016	2.3
37	0.2995	1.2306988
38	-0.0214	0.9852964
39	-0.3935	0.7612551
40	-0.4040	0.7557607
41	0.0779	1.0554736
42	0.2734	1.2086878
43	-0.0936	0.93716294
44	0.6160	1.532621
45	-0.1256	0.9166165
46	-1.7282	0.30181813
47	-1.5281	0.34674427
48	-0.1808	0.88222396
49	0.2556	1.1938179
50	-0.9921	0.50273925
51	0.5116	1.4256318
52	0.3809	1.3021592
53	0.6401	1.5584413
54		
55	-0.1577	0.89647776
56	0.6635	1.5839657
57	-0.7246	0.6051578
58	-3.4074	0.09424584
59	0.6778	1.5996819
60	0.8515	1.8043556
61	0.0468	1.0329424
62	-0.6523	0.6362801
63	-0.8014	0.5737867
64		
65	0.5576	1.4717937
66	-0.0555	0.96227545
67	0.2809	1.2149589
68		
69	0.7493	1.6810075
70	-0.3680	0.7748565
71	0.7948	1.7348603
72	1.7445	3.3507452
73	0.1886	1.139658
74	-0.5243	0.69528425
75	-0.4388	0.7377735
76	-0.5016	0.7063111
77	0.5195	1.4334105
78	-0.0657	0.95545554
79	1.1957	2.290529
80	1.6141	3.0612764
81	-1.2827	0.4110158
82	-6.6439	0.01
83	-6.6439	0.01
84	-0.6142	0.65329504
85	-0.3707	0.7733978
86	-0.3562	0.7812273
87	-0.5232	0.69581646
88	-0.3603	0.77902204
89		
90		
91	1.2141	2.3199997
92	0.0501	1.0353531
93	1.1969	2.2924542
94		
95		
96	0.1489	1.1087619
97	0.2151	1.1607615
98		
99	0.1043	1.075
100	-0.2507	0.8404882
101	2.4473	5.4540215
102	0.4912	1.405607
103	-6.6439	0.01
104	-0.1146	0.9236598
105	-1.3011	0.40581757
106	-0.0909	0.9389561
107	-0.1389	0.90820915
108	-0.4371	0.7386203
109	-0.0660	0.9552709
110	-6.6439	0.01
111	-0.4277	0.7434462
112	-0.9071	0.53325117
113	-0.6993	0.61585623
114	-0.6263	0.6478496
115	-0.2972	0.8138338
116	-0.0385	0.9736507
117	0.4834	1.3980634
118	-0.4170	0.74895996
119		
120	-0.2004	0.87027943
121	-0.2694	0.8296536
122	0.6830	1.6055226
123	-6.6439	0.01
124	-0.9565	0.515309
125	0.0010	1.0006747
126	1.7180	3.2898927
127	0.7958	1.7360613
128	0.3098	1.2395413
129	0.8289	1.7763348
130	-0.5406	0.6874692
131	-0.0535	0.9636244
132	0.2566	1.1946795
133	1.4807	2.7907915
134	-0.6406	0.641461
135	0.2482	1.1877453
136		
137	0.1842	1.1361997
138	0.3386	1.2645109
139	0.2896	1.2223064
140	0.6833	1.6058018
141	0.0063	1.004397
142	0.2870	1.2200733
143	0.8840	1.8454905
144	-0.5089	0.70276195
145		
146	-1.1693	0.44462317
147	0.2582	1.1960055
148	0.1181	1.0852866
149	0.2562	1.1943468
150	-0.6388	0.64224017
151	-0.5588	0.6788803
152	0.4563	1.372047
153	-0.4322	0.7411563
154	0.3199	1.2482088
155	0.0016	1.0010979
156	-0.1684	0.8898125
157	0.4284	1.3457726
158	-0.4287	0.7429559
159	0.6932	1.616819
160	-0.5226	0.69613796
161	0.6765	1.5982351
162	-0.0647	0.9561582
163	-0.3254	0.7980897
164	0.0533	1.0376053
165	-0.2903	0.8177184
166	-0.3104	0.80642253
167	-0.0422	0.9711596
168	-0.2214	0.8577466
169	-1.5460	0.3424635
170	-0.4535	0.7302797
171	-0.4626	0.7256725
172	-0.4807	0.71661
173	0.2315	1.1740252
174	0.2902	1.2228152
175	1.1613	2.2365265
176	0.2844	1.2178727
177	-3.3364	0.099004745
178	0.7636	1.6977148
179	-0.2091	0.86508584
180	-0.1367	0.9096204
181	0.3190	1.2474791
182	1.8566	3.621488
183		
184		
185	0.2081	1.1551602
186	0.3352	1.2615312
187	0.4479	1.364099
188	0.6588	1.5787365
189	-0.6817	0.62343377
190	-0.7827	0.5812806
191	1.0192	2.0268245
192	0.6348	1.5526882
193	-1.3808	0.38400987
194	-0.3859	0.7652819
195	-0.6706	0.62822986
196	0.6829	1.6053169
197	0.1529	1.1117744
198	-0.3829	0.766877
199	-0.6896	0.6200329
200	-0.1523	0.8998203
201	0.1231	1.0890844
202	0.4376	1.354326
203	0.3407	1.2663654
204	0.1013	1.0727658
205	0.8396	1.7895142
206	0.5135	1.4275379
207	0.1974	1.1466333
208	-0.6651	0.6306638
209	0.3816	1.3027797
210	0.9724	1.9620504
211	0.1058	1.0760925
212	0.3338	1.26034
213	0.9878	1.9831663
214	1.0708	2.1006653
215	-0.5664	0.675308
216	-0.3113	0.80591315
217	0.2722	1.207633
218		
219	0.1353	1.0982926
220	0.6107	1.5270418
221	1.5238	2.8754933
222	0.2981	1.2295524
223	0.3579	1.2816005
224	-0.0774	0.94773453
225	0.5028	1.4169163
226	0.0234	1.0163326
227	1.1470	2.2145472
228	-0.0339	0.9768086
229	0.5823	1.4972384
230	0.3565	1.2802985
231	-0.9935	0.5022746
232	0.4490	1.3650675
233	0.3917	1.311933
234	-0.8076	0.57132226
235	-0.6184	0.65138793
236	0.4088	1.3275466
237	0.9193	1.8911599
238	0.6280	1.5454168
239	0.4875	1.401991
240	0.1662	1.122066
241	-3.0947	0.11705838
242	0.3182	1.2467768
243	0.1476	1.1076926
244	0.8921	1.8559173
245	0.6168	1.5335195
246	1.0275	2.0385373
247	0.4214	1.3392327
248	0.2732	1.208507
249	-0.0096	0.9933415
250	-0.8676	0.5480722
251	-0.8952	0.53767836
252	0.2730	1.2083181
253	0.2740	1.2091781
254	-0.9731	0.50939834
255	0.1940	1.1439203
256	0.2867	1.219811
257	0.2667	1.2030787
258	0.0132	1.0091856
259	0.8206	1.7661037
260	-0.1893	0.87705755
261		
262	-1.1357	0.4551281
263	0.7889	1.7277846
264	-1.9786	0.25374243
265	-0.4706	0.7216872
266	-6.6439	0.01
267	-0.6612	0.63236016
268	-0.4502	0.73193824
269	0.1913	1.1418132
270	-0.0718	0.9514285
271	0.4992	1.4134034
272	0.0475	1.0334724
273	1.4590	2.7492712
274	0.7680	1.7028737
275		
276	-0.2141	0.8621077
277	-0.5445	0.6856484
278	0.0943	1.0675159
279	-0.2650	0.83219624
280	-0.2327	0.85103995
281	0.8489	1.8010885
282	-0.3193	0.8014425
283	1.0480	2.06768
284	-0.9462	0.51899594
285	0.5042	1.4183769
286	-0.9827	0.5060414
287	-1.7326	0.3009026
288	2.5994	6.0603337
289	-0.1195	0.9205365
290	0.0992	1.071147
291	1.6593	3.158648
292	1.6505	3.1394691
293	0.8062	1.7485923
294	-0.2476	0.84230065
295	-1.3950	0.38024664
296	0.2484	1.1879289
297	-1.0476	0.48377562
298	-0.7950	0.5763594
299	-1.5499	0.34153995
300	-0.6790	0.6246153
301	-0.1637	0.8927627
302	0.7608	1.6944273
303	0.2239	1.16792
304	-0.0494	0.96631455
305	0.0491	1.0346491
306	0.2173	1.1625363
307	-0.3696	0.77398384
308	-0.6359	0.64354473
309	0.6592	1.5791818
310	0.0957	1.0686139
311	2.2038	4.6068
312	2.0556	4.1572127
313	-0.7213	0.60656124
314	0.6594	1.5794468
315	-0.5383	0.6885675
316	0.4707	1.3857923
317	0.3149	1.2439508
318	0.8055	1.7477214
319	0.5271	1.4409851
320	-0.0095	0.99344075
321	1.0899	2.1285844
322	0.9578	1.9423681
323	0.5091	1.4231884
324	0.0057	1.0039924
325	-1.0599	0.47967276
326	0.0365	1.0256468
327	0.2405	1.1814187
328	-0.4756	0.71918434
329	-1.0506	0.48276347
330	0.6330	1.5508248
331	0.2665	1.2028981
332	-1.7138	0.30486104
333	-0.8256	0.5642561
