1	2.7170	6.575001
2	0.9735	1.9635736
3	-0.2096	0.86476505
4	0.4997	1.4139324
5	0.4522	1.368137
6	-0.2921	0.8167216
7	-2.1154	0.23077509
8	-2.2514	0.21002206
9	0.1700	1.1250416
10	0.2295	1.1724058
11	-0.7661	0.58798784
12	-0.8536	0.55341554
13	0.5433	1.4572707
14	0.1984	1.1473912
15	-0.3899	0.7631794
16	0.1701	1.1251298
17	-0.2182	0.85962623
18	-0.0265	0.98180455
19	-0.0004	0.99969864
20	-0.2269	0.8544406
21	-0.7667	0.5877637
22	0.9270	1.9013274
23	0.0467	1.0329318
24	-0.3705	0.77352583
25	0.6504	1.5696079
26	-0.2208	0.8581173
27	-0.6754	0.6261397
28	-0.3847	0.765961
29	1.8262	3.5460517
30	-1.0364	0.48755857
31	-1.7775	0.29168943
32	0.3805	1.3017677
33	0.0969	1.0694853
34	-0.5157	0.69943625
35	-0.2058	0.86705214
36	0.1936	1.1436145
37		
38	-0.6290	0.6466338
39	0.4388	1.3554684
40	-0.4626	0.7256608
41	-0.2589	0.83573055
42	0.2632	1.2000991
43	0.5024	1.4165852
44	-0.0003	0.99981517
45	0.4404	1.3569545
46	-0.4964	0.7088807
47	-0.6676	0.6295633
48	-0.5238	0.6955559
49	-0.5728	0.6723004
50	0.9472	1.9280871
51		
52	-0.1783	0.8837456
53	0.2595	1.1970286
54		
55	0.5617	1.4759874
56	-0.0172	0.9881275
57	0.4195	1.3374237
58	-0.7175	0.60815644
59	-0.5656	0.67566246
60	0.2303	1.1730828
61	-1.0038	0.49868995
62	-1.1965	0.43633208
63	-0.4139	0.7505736
64	0.6602	1.5802957
65	0.0078	1.0053972
66	-0.2593	0.835501
67	0.1918	1.1421567
68		
69	0.0838	1.0598376
70	-0.9754	0.50860524
71	-0.9812	0.5065539
72	-1.4489	0.3662952
73	-1.5885	0.3325252
74	-0.3985	0.75866854
75	-0.1029	0.9311336
76	-0.3056	0.8090961
77	-0.4567	0.72863543
78		
79	1.2200	2.3294253
80	0.4532	1.3691046
81		
82	-6.6439	0.01
83		
84	-1.9249	0.26336178
85	-1.0130	0.49551997
86	-0.3329	0.7939372
87	-0.5604	0.6781083
88	-0.4748	0.7195527
89		
90	-0.5282	0.6934254
91	0.6600	1.5800403
92	-0.5444	0.68565804
93		
94	0.0541	1.038178
95	-0.1035	0.9307751
96	-0.7973	0.5754181
97	-0.3308	0.7951176
98	0.4905	1.4049631
99	0.5276	1.4415708
100	0.3844	1.3052742
101	0.1328	1.0964276
102	-0.1640	0.8925365
103	-0.6444	0.63973933
104	0.4397	1.3563561
105	-1.1010	0.46620828
106	-0.4230	0.7458662
107	-0.9203	0.528389
108	0.5922	1.5075637
109	0.0266	1.0186377
110	-6.6439	0.01
111	-1.9271	0.2629499
112	-1.4009	0.37869772
113	-1.0207	0.49286455
114	-1.1651	0.4459326
115	-0.6003	0.6596028
116	0.6009	1.516652
117	-2.0108	0.24814075
118	-1.1338	0.45571998
119		
120	-0.3869	0.76479703
121	-1.2222	0.42862195
122	0.2064	1.1537783
123	-1.2645	0.41625768
124	-0.2026	0.8689646
125	-0.4251	0.74477196
126	0.3426	1.268024
127	0.5169	1.430876
128	-0.2027	0.8689089
129	-0.1877	0.87800926
130	-1.5226	0.3480549
131	-0.5788	0.6695297
132	-1.1538	0.44943693
133	0.5313	1.4452659
134	0.0357	1.0250484
135	-0.4369	0.7387325
136	0.1545	1.1130278
137	0.8060	1.7483652
138	0.8563	1.8104128
139	-0.1503	0.90107894
140	0.1862	1.1377273
141	0.5350	1.4489771
142	-0.2819	0.82249177
143	0.6673	1.5880668
144	-0.0996	0.93330395
145	-0.2332	0.8507398
146	0.4922	1.4065553
147	-0.0314	0.9784416
148	-0.8300	0.5625332
149	0.5040	1.418101
150	-1.5007	0.3533764
151	0.1690	1.1243047
152	0.4258	1.343304
153	-0.7315	0.6022732
154	0.2602	1.1976557
155	0.3521	1.2764372
156	0.6515	1.5707636
157		
158	0.2248	1.1686498
159	-0.8518	0.5541101
160	-0.0061	0.9957626
161	1.2592	2.3936994
162	-0.4693	0.7223165
163	-0.5405	0.6875298
164	0.2512	1.1902069
165	0.6836	1.6061217
166	0.0488	1.0343819
167	1.9513	3.8672462
168	0.0525	1.0370722
169	1.0600	2.0849276
170	-1.9042	0.26716644
171	0.9741	1.964378
172	0.4559	1.3716654
173	-1.1868	0.43928206
174	0.1320	1.0958421
175	0.2802	1.2143428
176	-0.2529	0.839207
177	-0.5635	0.6766765
178	-0.6235	0.6490998
179	0.2383	1.1795906
180	-0.2308	0.8521883
181	-0.3386	0.7907904
182	1.1332	2.1934793
183		
184	0.1469	1.1071609
185	0.0456	1.0320921
186	-0.3427	0.78854406
187	1.2128	2.317804
188	-0.1192	0.9207191
189	-0.2113	0.86376244
190	0.1597	1.1170452
191	0.7928	1.7323943
192	0.4106	1.3292344
193	0.0981	1.0703839
194	0.2126	1.1587949
195	-1.0768	0.47409377
196	0.9569	1.9411677
197	-0.1969	0.8724462
198	0.3437	1.2690136
199	-0.6108	0.6548378
200	0.4106	1.3292099
201	0.8014	1.7427347
202	0.1325	1.0961772
203	0.4323	1.3493756
204	-0.3557	0.7814659
205	1.8089	3.5037959
206	1.5491	2.926249
207	0.4605	1.3760177
208	-0.1179	0.9215384
209	0.6622	1.5824659
210	1.2465	2.372651
211	0.0871	1.0622147
212	1.9397	3.8363209
213	0.3651	1.2879862
214	-0.0619	0.95803374
215	-0.1094	0.92699623
216	2.0026	4.007251
217	0.1708	1.1256654
218		
219	0.6078	1.523983
220	-0.7557	0.5922634
221	0.3023	1.233098
222	0.2832	1.2169029
223	1.5796	2.988928
224	0.2758	1.2106751
225	0.2601	1.1975225
226	0.7220	1.6494179
227	0.5483	1.462317
228	-0.3073	0.80817974
229	-0.4437	0.7352463
230	0.4842	1.3988036
231	-0.5296	0.6927656
232	-0.0560	0.9619337
233	1.0405	2.0569608
234	-1.9945	0.25095475
235	-0.6164	0.6523152
236	0.1559	1.1141118
237	1.0130	2.0181718
238	-0.6287	0.6467462
239	0.8164	1.7609602
240	0.2253	1.168989
241	-3.6954	0.07719019
242	0.7231	1.6506943
243	0.0956	1.0685253
244	-0.0860	0.94211805
245	0.5059	1.4200274
246	0.3302	1.2571561
247	0.4313	1.3484523
248	0.1695	1.1247014
249	0.4080	1.3268206
250	0.1694	1.1245762
251	0.0035	1.0024083
252	0.1704	1.1253636
253	0.1691	1.1243502
254	0.1456	1.1062168
255	0.1698	1.124915
256	0.2902	1.2228001
257	-0.4117	0.751733
258	0.2934	1.2254908
259	-1.3662	0.3879226
260	0.8339	1.7824587
261	1.7460	3.354362
262	0.9480	1.9292246
263	1.1819	2.268816
264	-0.6173	0.6518965
265	0.7003	1.6248554
266	0.7022	1.6270202
267	0.2916	1.2239956
268	0.5848	1.4997817
269	0.5140	1.4279735
270	-0.1149	0.923472
271	-0.1114	0.9256855
272	-0.5474	0.68424
273	-0.2506	0.8405188
274	1.7626	3.3930352
275	0.5011	1.4152702
276	1.1598	2.2342303
277	-0.6492	0.6376269
278	-0.2510	0.84032565
279	-1.0842	0.47165903
280	-0.3780	0.76951057
281	0.0366	1.0257001
282	-0.3600	0.77914286
283	-0.1590	0.89565706
284	-0.8452	0.55663884
285	1.0251	2.0350525
286	0.2681	1.2042134
287	-0.4699	0.7219947
288	-0.5468	0.68455184
289	-0.2212	0.8578487
290	-0.3519	0.78357154
291	1.3235	2.5027196
292	-0.1509	0.9006711
293	-0.7818	0.5816437
294	-0.9198	0.528591
295	-0.5258	0.69456196
296	-0.9234	0.5272596
297	-0.9107	0.53192985
298	-1.0437	0.48509485
299	0.4024	1.3217279
300	-0.2475	0.8423825
301	-0.1447	0.9045625
302	0.1527	1.1116253
303	2.0188	4.052371
304	0.3842	1.3051287
305	0.8469	1.7986751
306	0.6076	1.5237399
307	-0.1562	0.8973958
308	0.4848	1.3994178
309	0.7312	1.6600438
310	-0.0297	0.9796196
311	-1.8317	0.28093702
312	-1.0620	0.47895876
313	1.5910	3.0126092
314	-0.2178	0.85984963
315	-0.6182	0.6514816
316	0.5890	1.5041809
317	0.9514	1.9337944
318	0.6949	1.6187187
319	0.6475	1.5664951
320	-1.2257	0.42759517
321	-0.2598	0.83522815
322	0.6137	1.5301721
323	0.8925	1.8563693
324	0.2483	1.1877989
325	0.5394	1.4533614
326	-0.1464	0.90353
327	0.3456	1.2706792
