1	0.4342	1.3511313
2	0.4520	1.3679476
3	0.1114	1.0802746
4	0.0177	1.0123631
5	0.0184	1.0128236
6	-0.5972	0.6610172
7	-0.4755	0.7192141
8	0.4607	1.3762081
9	0.1041	1.0748006
10	0.1781	1.1314257
11	0.3339	1.260457
12	0.0184	1.0128418
13	-0.4254	0.74461675
14	0.1787	1.1318886
15	0.8024	1.7439893
16	0.3966	1.3164082
17	0.0055	1.0037932
18	-0.3493	0.7849727
19	-0.7695	0.5866137
20	-0.8323	0.561615
21	-1.3224	0.39988276
22	1.0092	2.012831
23	-0.8928	0.53856957
24	-1.3162	0.40158165
25	0.5482	1.4623036
26	-0.9530	0.5165574
27	-0.7421	0.59788585
28	0.0174	1.0121377
29	-0.8974	0.5368525
30	1.1937	2.287321
31	1.5162	2.8602846
32	0.0181	1.0126302
33	-0.3787	0.7691203
34	-0.4129	0.7511171
35	0.0157	1.0109528
36	-1.8583	0.27579248
37		
38	0.1457	1.1062518
39	0.0659	1.0467336
40	-0.3370	0.79166794
41	0.2945	1.2264321
42	0.3511	1.2755711
43	0.9498	1.9316348
44	0.2073	1.1545287
45	0.8572	1.8115107
46	0.0731	1.051994
47	0.4378	1.3545732
48	0.0029	1.0020174
49	0.6550	1.5745856
50	-0.1468	0.9032274
51	-0.0866	0.94172287
52	0.2046	1.1523515
53	0.3384	1.2643656
54	-1.6799	0.31209645
55	1.1528	2.2234337
56	0.7453	1.6763631
57	1.4733	2.7766194
58	1.1445	2.2106621
59	0.2619	1.1990594
60	-0.3743	0.77145725
61	0.1620	1.1188614
62	0.9653	1.9524912
63	0.3933	1.3133507
64	1.7655	3.4000003
65	0.3969	1.3166844
66	-0.3800	0.76844126
67	1.2841	2.435312
68	-0.7134	0.6098895
69	-0.8721	0.54634994
70	-1.0914	0.46930698
71	0.3162	1.2450807
72	1.1259	2.182302
73	1.0553	2.0781271
74	-0.0695	0.9529767
75	0.1488	1.1086146
76	0.1839	1.135947
77	0.3255	1.2531123
78	-1.5451	0.34266123
79	1.7687	3.407404
80	-0.8105	0.5701663
81	1.5265	2.8809237
82	-0.0362	0.9752107
83	1.1260	2.1824546
84	0.0740	1.0526501
85	-0.9935	0.50224817
86	-0.0101	0.993054
87	0.1232	1.0891354
88	0.0177	1.012373
89	1.7492	3.3616483
90	0.0440	1.0309951
91	1.9110	3.760785
92	0.3538	1.277934
93	-0.1930	0.8747648
94	-0.4118	0.75168514
95	0.9431	1.9226955
96	0.1047	1.0752996
97	0.0207	1.0144477
98	1.8580	3.625
99	-0.5301	0.69250625
100	0.1831	1.1352928
101	-6.6439	0.01
102	0.9611	1.9467347
103	-0.3119	0.80558413
104	-0.6868	0.62124556
105	0.4456	1.3618805
106	-0.3942	0.7609005
107	-0.3853	0.76563096
108	0.9397	1.9181911
109	-0.0838	0.94357836
110	1.9629	3.8984876
111	0.3437	1.2689967
112	-0.4217	0.7465294
113	-0.2590	0.83564675
114	-0.5211	0.69683516
115	-0.5015	0.7063916
116	-0.5277	0.69366866
117	-0.6536	0.63567996
118	-0.4954	0.70934904
119	1.2016	2.3
120	0.1536	1.1123343
121	-0.0648	0.95606
122	1.5331	2.8941553
123	-0.3454	0.787112
124	-0.0564	0.96166384
125	-0.0492	0.96645874
126	-0.6937	0.6182683
127	0.7517	1.6838095
128	0.1148	1.0828127
129	0.1656	1.1216649
130	-0.0049	0.9966004
131	0.0578	1.0408741
132	0.3948	1.3147936
133	1.7209	3.2964108
134	-0.7516	0.59395987
135	0.0966	1.0692414
136	0.2837	1.2172723
137	0.4266	1.3440219
138	1.0069	2.009643
139	-0.2606	0.8347383
140	0.0332	1.0232933
141	0.8984	1.8640119
142	-0.2569	0.8368775
143	-0.3102	0.80652493
144	0.5636	1.4779193
145	-0.6138	0.65347785
146	-0.8533	0.5535138
147	0.0050	1.0035032
148	0.0716	1.0509179
149	-0.3651	0.77640116
150	0.1923	1.1425993
151	0.0164	1.0114018
152	-0.8509	0.5544264
153	0.4225	1.3402833
154	0.4820	1.396693
155	0.3253	1.2529306
156	0.4150	1.3333229
157	-0.6381	0.64254326
158	0.3420	1.267512
159	0.9125	1.8822689
160	-0.3072	0.8081916
161	0.0425	1.0298673
162	0.0135	1.0094032
163	-0.3124	0.80530584
164	-1.2436	0.4223072
165	0.8628	1.8186215
166	-0.2439	0.84446853
167	-1.3978	0.37950295
168	0.5098	1.4238145
169	-0.3864	0.7650363
170	0.0945	1.0676634
171	-0.0345	0.9763865
172	0.0321	1.0225116
173	0.1249	1.0904284
174	-0.1648	0.8920828
175	1.6611	3.1626234
176	2.3406	5.065119
177	1.9724	3.9243019
178	1.7355	3.3299885
179	-0.0437	0.9701323
180	0.3974	1.3171184
181	-0.2611	0.83447295
182	-1.8420	0.27893585
183	1.9260	3.8000002
184	-0.5243	0.6952759
185	0.4529	1.3687897
186	-1.9337	0.26175174
187	0.1807	1.1334594
188	0.1818	1.1342815
189	-0.6299	0.6462048
190	-0.2087	0.86533606
191	-0.0924	0.9379608
192	0.4162	1.3344294
193	-0.6590	0.63333714
194	0.1080	1.0777494
195	-0.4117	0.75173044
196	-0.3954	0.76028717
197	-0.0467	0.96817845
198	-1.1481	0.4512142
199	0.4845	1.3990527
200	-0.8844	0.5417084
201	-0.7544	0.59281003
202	0.1283	1.0929931
203	-0.2130	0.8627571
204	-0.2048	0.8676736
205	-0.8886	0.5401295
206	-0.6051	0.65740675
207	-0.2710	0.8287167
