1	1.8679	3.65
2	0.0012	1.0008454
3	0.1300	1.0942702
4	-0.4399	0.73718053
5	-0.9904	0.50332457
6	-0.0739	0.9500472
7	-0.4639	0.7250123
8	-0.2198	0.8586883
9	-0.0718	0.95146817
10	-0.0932	0.9374612
11	0.1775	1.1309369
12	-0.0734	0.9503644
13	0.5020	1.4162104
14	0.9073	1.8755797
15	-0.5009	0.7066878
16	0.1193	1.0862175
17	0.2578	1.195687
18	-0.7964	0.5757671
19	-1.7494	0.29741666
20	-0.9807	0.5067407
21	-0.9218	0.5278446
22	0.6628	1.5831113
23	-0.2718	0.82828885
24	1.2812	2.4303474
25	1.0717	2.1018562
26	-0.3597	0.7793503
27	-0.4302	0.7421725
28	-1.9196	0.26432693
29	-1.7847	0.29023227
30	-0.5553	0.68050313
31	-3.5962	0.082689576
32	-1.3016	0.4056793
33	-0.4513	0.73138726
34	-0.6459	0.6391125
35	0.2055	1.1530532
36	-0.7149	0.60925263
37	0.0356	1.025
38	-0.9345	0.5232109
39	0.3117	1.2411503
40	0.0232	1.0161973
41	0.4394	1.3560833
42	-0.0721	0.95124495
43	-0.5575	0.67948896
44	-1.7178	0.3040136
45	0.2169	1.1622603
46	0.2830	1.2167642
47	0.5144	1.4283545
48	-2.5696	0.16845489
49	-2.3435	0.19703752
50	-0.9835	0.50573516
51	2.3854	5.225
52	-0.0763	0.94845575
53	0.2261	1.1696922
54	2.4983	5.65
55	-0.6628	0.6316526
56	-0.0512	0.9651021
57	0.9885	1.9840753
58	-0.5042	0.70505667
59	0.3148	1.2438112
60	-0.6535	0.6357504
61	-0.5910	0.66390455
62	-1.3387	0.39538625
63	0.2011	1.1495973
64	-0.6389	0.64219934
65	-0.1013	0.93219984
66	0.1624	1.1191534
67	0.6047	1.520621
68	-1.5522	0.34098846
69	0.0684	1.0485321
70	-0.6134	0.65366703
71	0.5260	1.4399183
72	0.5146	1.4285806
73	0.1771	1.1306306
74	0.2592	1.1968321
75	1.0511	2.072097
76	0.0807	1.0575548
77	2.1372	4.3991256
78	0.1382	1.1005442
79	1.1485	2.2167974
80	-0.2888	0.8185773
81	-1.6594	0.31657192
82		
83	1.3505	2.55
84	-0.1765	0.88483304
85	0.4194	1.3373408
86	-0.3537	0.78257674
87	0.1318	1.0956461
88	0.3044	1.2349381
89	-6.6439	0.01
90	0.8040	1.7459669
91	1.7441	3.3498173
92	1.0113	2.0157804
93	-0.3917	0.7622121
94	2.7334	6.65
95	1.2547	2.3860936
96	0.0780	1.0555295
97	0.0401	1.0281634
98	1.1924	2.2852652
99		
100	-0.2968	0.81403565
101	0.4689	1.3840362
102	0.6519	1.5712247
103	-1.7571	0.29585072
104	-0.0442	0.96983397
105	-0.3153	0.8036934
106	0.6372	1.55526
107	-0.2450	0.84378874
108	0.6999	1.624369
109	-0.2547	0.8381501
110	-6.6439	0.01
111	-0.3146	0.8040549
112	-0.2661	0.831547
113	0.1648	1.1210194
114	0.0606	1.0429264
115	0.0822	1.0586377
116	-0.0407	0.97217107
117	-0.1476	0.90273637
118	-1.2314	0.42590392
119	-1.0463	0.48419684
120	-0.0964	0.93537515
121	-1.3481	0.3927972
122	0.6955	1.6194952
123	-1.3732	0.38602474
124	1.0804	2.1145887
125	0.6199	1.5367186
126	-0.0595	0.95957667
127	0.8691	1.8265345
128	0.4420	1.3584651
129	0.2141	1.1599914
130	0.2467	1.1865207
131	0.4979	1.4121629
132	0.7606	1.6941997
133	0.6636	1.5840255
134	0.6524	1.571773
135	-0.0603	0.9590951
136	1.9260	3.8000002
137	0.3838	1.3047831
138	0.1691	1.1243725
139	0.3575	1.2811998
140	0.5550	1.4691384
141	0.4957	1.4099929
142	-0.9474	0.5185749
143	-0.8638	0.54950666
144	0.0691	1.0490403
145		
146	-0.9435	0.51996154
147	-0.0730	0.9506548
148	0.3905	1.3108115
149	-0.5468	0.68452364
150	-1.5603	0.33908376
151	0.1218	1.0880631
152	-0.7331	0.6016248
153	-0.3067	0.8084811
154	0.6651	1.5856538
155	0.3670	1.2896466
156	0.7491	1.6807601
157	0.1087	1.0782578
158	0.8457	1.7971122
159	0.0622	1.0440834
160	0.0886	1.0633055
161	0.0939	1.0672351
162	-0.3256	0.7979708
163	0.5751	1.4898064
164	1.0510	2.0719748
165	-0.2814	0.8228084
166	0.9203	1.8924545
167	-1.7968	0.287813
168	-1.0318	0.4890995
169	-0.4558	0.7291259
170	0.3025	1.2333014
171	0.5931	1.5085177
172	-0.4746	0.7196569
173	0.4141	1.332498
174	-0.4213	0.7467288
175	0.0135	1.0093973
176	0.0305	1.0213964
177	-1.7354	0.30033284
178	-1.5386	0.3442086
179	-2.1555	0.22445595
180	-0.0725	0.9509678
181	0.2131	1.1591866
182	0.9490	1.9305826
183	1.6439	3.1250002
184	-1.2455	0.42175153
185	0.1749	1.1288917
186	0.1489	1.1087605
187	0.4237	1.341409
188	0.9801	1.9726131
189	-0.4499	0.73210853
190	0.3926	1.3127447
191	0.2252	1.1689647
192	1.0301	2.0422184
193	-0.6460	0.63902974
194	0.2589	1.1965921
195	-0.3715	0.7730003
196	-0.7614	0.5899409
197	-0.3879	0.76422274
198	-0.2328	0.85096496
199	-0.0051	0.99648905
200	-0.8290	0.56291765
201	-0.3348	0.79289
202	-0.2819	0.82251984
203	-0.0099	0.9931638
204	-0.1511	0.90055084
205	0.9006	1.8668827
206	0.4009	1.3203008
207	-0.7249	0.60502726
208	-0.5064	0.70398986
209	-0.7196	0.60724694
210	1.2228	2.3339987
211	-0.9104	0.5320501
212	-1.1667	0.44543678
213	-0.2437	0.84457195
214	-0.9378	0.5220444
215	-0.0187	0.9871252
216	-0.2234	0.8565318
217	0.5533	1.4674034
218	0.0057	1.0039437
219	0.0271	1.0189407
220	-1.1770	0.44227478
221	-0.2094	0.86487436
222	-2.1029	0.2327932
223	-0.9198	0.52859014
224	-1.0761	0.4742941
225	-2.1433	0.22635591
226	-0.2855	0.8204595
227	0.7508	1.6827067
228	0.1561	1.1142381
229	0.0807	1.0575303
230	-0.5449	0.6854349
231	-0.0722	0.9511725
232	0.1735	1.1277784
233	-0.4584	0.72779965
234	0.1345	1.0977043
235	-0.3809	0.7679686
236	-1.2602	0.4174948
237	-1.3375	0.39569336
238	-0.0530	0.96393645
239	-1.6519	0.31822515
240	0.4759	1.3907822
241	-2.8536	0.13834974
242	-0.9234	0.5272704
243	0.8420	1.7925001
244	0.6559	1.5756477
245	1.3153	2.4885223
246	-0.0947	0.9364598
247	1.2728	2.4162989
248	0.0278	1.0194445
249	-1.0248	0.49148574
250	-1.0578	0.480348
251	-0.0718	0.95142037
252	-0.2693	0.82972485
253	-0.0721	0.95128334
254	-0.0716	0.95158213
255	-0.0728	0.95079416
256	-0.4286	0.74296635
257	0.9296	1.9047747
258	0.0455	1.032006
259	-0.2738	0.82716244
260	-0.8533	0.55350995
261	2.1043	4.3
262	-1.2426	0.42262322
263	1.4776	2.784832
264	1.2094	2.3123374
265	0.0286	1.020012
266	-0.9115	0.5316356
267	-1.0312	0.48930204
268	0.6077	1.5237757
269	1.8017	3.4862394
270	0.8728	1.8311601
271	1.5091	2.8463395
272	0.6340	1.5518457
273	0.7624	1.6963162
274	-0.2025	0.86907065
275	-6.6439	0.01
276	0.1631	1.119705
277	0.0410	1.0288546
278	0.9785	1.970451
279	0.4663	1.3815868
280	1.2038	2.3034945
281	0.7911	1.7304121
282	0.3799	1.3012233
283	-0.0932	0.9374189
284	-0.5272	0.6939235
285	0.7412	1.6715634
