1	0.4330	1.35
2	1.3101	2.4795098
3	-1.0460	0.48430866
4	-1.4142	0.37520567
5	-1.0412	0.4859308
6	-0.6625	0.63180125
7	-0.0450	0.969307
8	-0.1819	0.8815572
9	-0.0305	0.9791063
10	-0.0297	0.97962284
11	0.0450	1.0316985
12	0.1367	1.0994202
13	-1.1249	0.45851803
14	-0.3694	0.77411497
15	0.3741	1.2959944
16	-0.0307	0.97892857
17	0.2235	1.1675822
18	-0.0421	0.9712358
19	-0.5680	0.67454183
20	0.6623	1.5825803
21	-0.2359	0.84913546
22	0.0627	1.0444252
23	-0.6419	0.64085525
24	0.0186	1.0129868
25	0.6419	1.5604168
26	-1.4750	0.35973457
27	0.4808	1.3955345
28	0.3657	1.2884687
29	-0.9344	0.5232652
30	0.0842	1.0600823
31	-1.6383	0.32122952
32	-0.8878	0.5404265
33	-1.0156	0.49463686
34	-0.3706	0.7734342
35	0.4389	1.3555841
36	0.0509	1.0359204
37	-2.8936	0.13456477
38	0.4864	1.4009863
39	-0.2841	0.8212635
40	0.1729	1.1273243
41	0.7017	1.6264611
42	-0.0310	0.9787519
43	0.3533	1.2775105
44	0.9572	1.9415857
45	0.2920	1.2243484
46	0.3471	1.271964
47	0.1926	1.1428294
48	-0.6262	0.64789534
49	-0.2525	0.8394136
50	0.5273	1.4412625
51	0.0254	1.0177792
52	0.6986	1.6228981
53	0.8439	1.7949243
54	0.2796	1.2138855
55	0.2242	1.1681147
56	-0.0765	0.9483475
57	0.1271	1.0920963
58	-0.0835	0.94375265
59	-0.0634	0.95701784
60	0.8209	1.7665249
61	0.7680	1.702936
62	0.3643	1.2872568
63	0.0136	1.0095049
64		
65	0.0335	1.023489
66	0.5625	1.4768025
67	0.6013	1.5171098
68	0.8658	1.8223174
69	0.2979	1.229335
70	0.7425	1.6730199
71	0.6294	1.546915
72	0.7401	1.6703048
73	-0.6560	0.63463855
74	-0.6577	0.63387704
75	-0.3092	0.8070748
76	0.4044	1.3235797
77	0.5475	1.4615204
78	0.7373	1.6670702
79	-0.3224	0.7997548
80	1.6047	3.0413058
81		
82	-6.6439	0.01
83	0.7225	1.65
84	-0.0704	0.9523997
85	0.1033	1.0742502
86	-0.0725	0.9509791
87	0.5274	1.4413089
88	0.2145	1.160322
89	0.2849	1.2183217
90	-0.6564	0.6344461
91	1.1048	2.1507645
92	0.7060	1.6312754
93	-0.1545	0.8984564
94	0.9549	1.9385066
95	0.7672	1.7020208
96	0.2838	1.2173827
97	0.5766	1.4913405
98	1.4854	2.8000002
99	1.6893	3.2250001
100	0.6303	1.5478761
101	1.5068	2.8417149
102	-0.3593	0.7795636
103	0.3934	1.3134998
104	0.6594	1.5793791
105	0.7445	1.6754131
106	0.1994	1.14826
107	0.5011	1.4152697
108	0.2519	1.1907693
109	-0.0736	0.9502386
110	0.3739	1.2958313
111	0.0826	1.0589557
112	0.4109	1.3294774
113	0.4784	1.3932353
114	0.1726	1.127056
115	0.6423	1.5608095
116	-0.2075	0.8660126
117	0.6110	1.5273557
118	0.8006	1.7417723
119	1.1375	2.2
120	-0.0373	0.97447836
121	0.5200	1.4339229
122	1.0537	2.0758212
123	0.3498	1.2743734
124	0.7804	1.7175894
125	-0.2252	0.8554911
126	0.4916	1.4059731
127	0.8352	1.7840744
128	-0.6545	0.6353106
129	0.3800	1.3013725
130	0.3207	1.2488965
131	0.6843	1.6069286
132	0.8178	1.7627681
133	0.9748	1.9654301
134	-0.6336	0.6445752
135	0.2496	1.1888701
136	-0.7111	0.6108679
137	0.3042	1.2347053
138	0.1987	1.1476674
139	0.1212	1.0876095
140	0.3916	1.3118105
141	0.2559	1.1940969
142	-0.0963	0.935405
143	0.2851	1.2185165
144	0.0937	1.0671234
145	-1.3606	0.38941297
146	-0.4565	0.72874916
147	-0.3118	0.8056251
148	-1.1458	0.45194262
149	-0.4459	0.7341328
150	-1.0070	0.49759677
151	-0.4646	0.7246663
152	-0.9184	0.52910155
153	-0.3445	0.78755975
154	0.8921	1.8559088
155	0.2551	1.1934489
156	0.1921	1.1424075
157	-0.8895	0.53980577
158	0.0845	1.0603036
159	-0.0091	0.9937334
160	-0.5049	0.7047058
161	0.6738	1.5952817
162	-0.5353	0.68999684
163	0.3642	1.2871255
164	0.8615	1.8169228
165	-1.3440	0.39393717
166	0.1886	1.1396888
167	-1.6253	0.32413155
168	-0.4607	0.7266263
169	0.2923	1.224629
170	0.2638	1.2006189
171	-0.4369	0.73873675
172	-0.3575	0.7805151
173	-0.1532	0.89925015
174	0.2600	1.1975032
175	0.1088	1.0783565
176	0.6775	1.5993382
177	-1.0179	0.49381766
178	-1.9997	0.25004566
179	-1.2457	0.4216965
180	-0.2094	0.8649027
181	0.2288	1.1718897
182	-0.2880	0.819032
183	0.9215	1.8940912
184	-0.8849	0.54151475
185	0.4933	1.4076631
186	0.3130	1.242328
187	0.6383	1.5565207
188	0.8377	1.7871529
189	0.0546	1.0385516
190	-0.3846	0.76600057
191	-0.6976	0.6165972
192	0.1040	1.0747333
193	0.0013	1.0009181
194	0.0096	1.0066618
195	0.3156	1.2444906
196	0.8033	1.7450961
197	-0.3826	0.7670773
198	0.8782	1.8380829
199	1.8471	3.5978506
200	-0.0890	0.94014686
201	0.8528	1.8060117
202	0.8713	1.8293663
203	-0.9944	0.5019557
204	-0.8271	0.56366795
205	-0.8336	0.56111735
206	0.2003	1.1489071
207	-0.6999	0.6156131
208	0.2062	1.1536176
209	0.8117	1.7552831
210	-0.0056	0.99614537
211	-0.5551	0.68060464
212	0.8327	1.781051
213	-0.8843	0.5417607
214	-1.6543	0.3176974
215	0.1946	1.1444175
216	-0.5334	0.69093156
217	0.5640	1.478409
218	-1.7219	0.30314058
219	-0.1685	0.8897374
220	0.3312	1.2580773
221	-0.1567	0.8970873
222	-0.6618	0.632103
223	-0.0051	0.9964982
224	-0.8563	0.55236506
225	-1.3903	0.38148344
226	-1.4276	0.37174377
227	0.3712	1.2934268
228	0.0000	1.000014
229	0.4740	1.3889238
230	1.2653	2.4038165
231	-0.3990	0.75840443
232	-0.1533	0.89918107
233	-0.2425	0.84526515
234	0.0550	1.0388654
235	0.4936	1.4079107
236	-0.3262	0.79762095
237	-0.1850	0.87965244
238	0.7931	1.7327707
239	0.2916	1.2240255
240	-0.1211	0.9194902
241	-2.2073	0.21653707
242	0.6442	1.5628823
243	0.5102	1.4242554
244	0.1165	1.0841182
245	0.6211	1.5380964
246	0.2998	1.2309943
247	0.5527	1.4668211
248	-0.0302	0.97929084
249	-0.4375	0.73841053
250	-0.0293	0.97990537
251	-0.0301	0.97933173
252	-0.0300	0.9794442
253	-0.4845	0.71474594
254	-0.0306	0.97900087
255	-0.0310	0.9787547
256	0.2553	1.1935862
257	-0.1328	0.91206706
258	-1.7362	0.30015534
259	0.2604	1.1977909
260	-0.4323	0.7410693
261	0.3785	1.3000001
262	1.1747	2.2574804
263	-0.5655	0.6757172
264	0.2187	1.163656
265	-0.4098	0.7527535
266	-0.1599	0.8950767
267	0.2932	1.2253182
268	0.6711	1.5922512
269	0.1944	1.1442353
270	0.0620	1.0438939
271	-0.4979	0.7081194
272	0.6425	1.5609816
273	-0.1437	0.9051843
274	0.2999	1.2310796
275		
276	-0.6448	0.6395628
277	-0.3104	0.8064238
278	0.2389	1.1800793
279	-0.7480	0.59544826
280	0.0455	1.0320756
281	-0.1072	0.92839664
282	0.0003	1.0001868
283	0.7571	1.690035
284	0.0926	1.0663023
285	-0.8298	0.5626101
286	0.6943	1.6181101
287	-0.2442	0.84428304
288	-1.9022	0.2675414
289	0.1334	1.0968883
290	-0.0369	0.974764
291	-0.5311	0.69200456
292	-1.0114	0.4960496
293	0.4115	1.330114
294	-0.4430	0.735628
295	-0.3333	0.79370034
296	-0.4950	0.7095734
297	-0.1492	0.90176517
298	0.0550	1.0388597
299	-0.9984	0.50055856
300	-1.3187	0.4009068
301	-0.0498	0.96608585
302	0.3664	1.2891675
303	-0.7963	0.5758244
304	-0.2483	0.84190166
305	0.0145	1.010095
306	-0.0648	0.9561049
307	0.0116	1.0080905
308	0.2408	1.181653
309	0.5528	1.4668913
310	-0.9060	0.5336447
311	-1.0559	0.48101032
312	-1.1751	0.44283804
313	1.1197	2.1729488
314	0.2787	1.2131263
315	0.0744	1.0529305
