rv0001	-0.1331	4109	4526.7803	0.911863
rv0002	-0.0208	3751.625	3828.376	0.98566633
rv0003	-0.0440	7712	7794.826	0.9699549
rv0004	-0.1269	3726.875	4104.758	0.9157914
rv0005	-0.0480	22194.875	22936.16	0.9673077
rv0006	-0.1402	3768.75	4148.993	0.9074213
rv0007	-0.1958	3140.625	3414.7612	0.873073
rv0008c	0.0617	626.25	603.6682	1.0437238
rv0009	-0.0317	10546.5	10700.331	0.978296
rv0010c	-0.1099	6374.625	6895.0684	0.92663807
rv0011c	-0.1485	10437.5	11385.116	0.902165
rv0012	0.0597	5211	5035.553	1.0422657
rv0013	-0.0199	2839	2847.5154	0.98631406
rv0014c	-0.1721	1803.25	2002.0509	0.88756174
rv0015c	-0.0702	6677.375	6928.477	0.9525268
rv0016c	-0.1439	345.75	375.96326	0.90506065
rv0017c	-0.0027	5885	5884.8022	0.99815464
rv0018c	-0.0932	1916	2018.1293	0.93741035
rv0019c	0.1351	6591.375	5902.955	1.0981768
rv0020c	0.1664	22965	20416.598	1.1222409
rv0021c	-0.0783	1055.75	1117.5635	0.94715965
Rv0022c	-0.1086	57	58.83367	0.9274992
rv0023	0.0641	1203	1150.3507	1.0454621
rv0024	0.0542	1176.125	1148.7853	1.0382537
rv0025	-0.0345	2013.75	2076.6238	0.9763588
rv0026	0.1291	728	671.60535	1.0935773
rv0027	0.0060	1576.75	1570.139	1.0041604
rv0028	0.0761	917.875	883.37286	1.0541607
rv0029	-0.0213	4041	4049.3103	0.985313
rv0030	-0.0319	1540.5	1563.4358	0.97812164
rv0031	-0.1963	925.625	1059.5005	0.8727666
rv0032	-0.0068	1121.125	1132.4034	0.9953197
rv0033	-0.2625	372	452.56976	0.8336208
rv0034	-0.1621	517.125	580.3572	0.89370173
rv0035	-0.1409	432.125	486.4693	0.90697557
rv0036c	0.0098	8653.25	8611.676	1.0068008
rv0037c	-0.0229	5890.375	5969.1104	0.98426205
rv0038	-0.0085	3644.625	3664.9858	0.9941547
rv0039c	0.1337	1336	1230.4803	1.0971068
rv0040c	0.0752	1400.375	1325.73	1.0535431
rv0041	-0.0885	3476.625	3663.2368	0.94047946
rv0042c	-0.2499	975	1141.4441	0.84094554
rv0043c	-0.0141	3248.875	3283.062	0.99028206
rv0044c	-0.2197	964.5	1128.7919	0.8587477
rv0045c	-0.2128	1224.875	1421.2426	0.86288035
rv0046c	-0.1190	8925.25	9649.605	0.9208546
rv0047c	-0.0867	18989.25	19913.07	0.94164896
rv0048c	-0.1331	589.25	643.80914	0.91187525
rv0049	-0.0155	4980.25	5053.3765	0.9893306
rv0050	-0.1147	6929.25	7520.87	0.923598
rv0051	-0.1308	927.375	1008.612	0.9133087
rv0052	0.0155	884.75	881.8745	1.0108222
rv0053	0.0134	6629.5	6664.801	1.0093602
rv0054	-0.0818	3208.125	3388.4702	0.9448835
rv0055	-0.0557	5699.625	5926.79	0.9621569
rv0056	-0.1053	15383.5	16784.596	0.9295969
rv0057	-0.0842	26028	27499.105	0.9432915
rv0058	-0.1429	32919.875	36325.168	0.9056864
rv0059	-0.0232	9892.25	9881.032	0.98405266
rv0060	-0.0461	4627	4779.5537	0.9685584
rv0061	-0.2823	337.75	407.6289	0.8223042
rv0062	-0.0247	319.25	329.45538	0.9830043
rv0063	0.0458	798.5	777.43726	1.0322536
rv0064	-0.0008	2954.5	3019.0637	0.99943876
rv0065	-0.1484	3746.75	4128.4717	0.90225214
rv0066c	-0.1039	1085	1154.8964	0.93050736
rv0067c	0.1551	646.75	564.3292	1.1134677
rv0068	0.1129	936.375	887.3858	1.0813633
rv0069c	-0.2129	360.25	418.12244	0.86277986
rv0070c	-0.2435	696.625	801.843	0.84468365
rv0071	-0.0949	892	950.8159	0.93636316
rv0072	0.0132	3102	3088.5596	1.0091742
