rv0001	-0.0531	1476.2083	1534.1505	0.9638565
rv0002	0.1344	4015.3333	4118.8984	1.0976698
rv0003	0.2048	3820.7915	3317.39	1.1525354
rv0004	0.2027	1645.0833	1441.534	1.1508747
rv0005	-0.3339	9169.417	11267.895	0.7934152
rv0006	-0.1329	2375.5	2648.1362	0.91202176
rv0007	0.0554	1720.9583	1646.7341	1.0391736
rv0008c	0.2726	439.625	347.8236	1.2079903
rv0009	-0.1037	6477.875	6952.0347	0.9306649
rv0010c	-0.2470	2402.75	2943.5488	0.84267014
rv0011c	0.2185	8751.709	7764.9053	1.1635195
rv0012	0.1043	2082.7917	1640.9773	1.0749627
rv0013	0.2020	3328.875	3513.4053	1.150272
rv0014c	-0.0276	2246.625	2482.7502	0.9810265
rv0015c	-0.3907	5694.833	7583.7295	0.76277107
rv0016c	1.1685	439.79166	189.01486	2.2477639
rv0017c	-0.3040	3132.4583	4014.1746	0.81001323
rv0018c	-0.3596	1039.9584	1362.7258	0.77939045
rv0019c	0.2027	4813.2085	4372.3906	1.1508325
rv0020c	0.0283	21230.625	20760.27	1.019831
rv0021c	0.7164	798.5	528.92725	1.6430693
Rv0022c	-0.7226	122.95	49.7371	0.6059947
rv0023	0.2855	897.875	747.4575	1.2188718
rv0024	0.1708	1514.7916	1427.3677	1.1256654
rv0025	0.3824	1971.375	1651.7809	1.3035116
rv0026	1.1555	547.5834	167.32164	2.2276578
rv0027	0.2738	1301.0417	1204.7856	1.2089492
rv0028	1.6010	301.125	139.14992	3.0335283
rv0029	-0.7926	1953	2683.5576	0.57730687
rv0030	0.0684	1193.9166	1110.2002	1.0485445
rv0031	0.4178	377.2083	307.7877	1.3358968
rv0032	0.4537	292.3333	224.34677	1.3695129
rv0033	-0.1011	204.33333	225.32243	0.9322985
rv0034	-1.0235	171.375	345.4137	0.49191302
rv0035	-0.0085	299.3	311.4696	0.994121
rv0036c	0.1067	3091.2917	2904.841	1.0767593
rv0037c	0.1406	3118.2915	3101.7058	1.102352
rv0038	-0.0248	3559.5002	3779.7656	0.9829853
rv0039c	0.8826	1156.9167	639.4991	1.8436587
rv0040c	0.2714	704.5417	615.1471	1.2070023
rv0041	0.0532	2075.8333	2071.0112	1.0375965
rv0042c	0.1968	338.16666	426.92047	1.1461908
rv0043c	0.0235	1459.25	1515.2251	1.016402
rv0044c	-0.4133	448.0833	588.2428	0.7508932
rv0045c	-0.3100	293.7917	340.24185	0.80665404
rv0046c	-0.4296	2596.5	3562.8523	0.74248916
rv0047c	0.0063	4288.0415	4086.971	1.0043691
rv0048c	1.1026	278.54166	232.44272	2.1473653
rv0049	0.1900	5273.25	5074.006	1.1407757
rv0050	0.2730	2948.9583	2916.5906	1.2083561
rv0051	0.4313	889.2916	704.8265	1.3484566
rv0052	0.0756	1096.5833	1037.5742	1.0538043
rv0053	0.0470	2171.5	2166.3442	1.0331469
rv0054	0.0346	1235.375	1324.2231	1.0242673
rv0055	0.0940	3334.4167	3207.4607	1.0673237
rv0056	0.2618	6312.5835	5278.199	1.1989591
rv0057	0.1724	8523.375	8031.203	1.1269302
rv0058	-0.0244	5549.333	5993.6533	0.9832594
rv0059	-0.0236	6170.875	6319.9473	0.9837944
rv0060	0.0657	1090.9584	1017.68665	1.0465704
rv0061	1.2442	445.2917	279.16467	2.368806
rv0062	1.2493	451.41666	167.01944	2.377228
rv0063	0.9503	622.875	287.10162	1.9323168
rv0064	-0.1778	1645.5833	1860.6752	0.8840775
rv0065	-0.2243	1209.4583	1744.5398	0.85600907
rv0066c	0.2653	1160.5417	1158.9799	1.2018623
rv0067c	1.4212	597.0417	329.28232	2.6780024
rv0068	0.1114	616.5833	569.1542	1.0802982
rv0069c	1.9121	251.91666	64.539474	3.7634676
rv0070c	1.0767	293.70834	135.37015	2.1091597
rv0071	0.1911	446.625	388.4718	1.1416361
rv0072	-0.3496	1367.6667	1614.1293	0.7847861
rv0073	0.0935	639.7084	673.5049	1.0669276
rv0074	0.3561	1058.875	903.88525	1.2799963
rv0075	2.0399	595.9167	132.69568	4.1122637
rv0076c	0.6986	1399.25	1018.5053	1.622979
rv0077c	-0.1234	252.04166	292.3149	0.9179998
rv0078	0.1778	1457.125	1392.1907	1.1311572
rv0079	0.7605	1744.125	1142.8519	1.6940463
rv0080	0.5901	763.8334	601.7655	1.5053785
rv0081	0.3473	1150.6667	910.52405	1.2722102
rv0082	0.3947	4823.1665	3841.1616	1.3146565
rv0083	0.3531	1228.5	925.69977	1.277337
rv0084	0.2238	161.3	143.62772	1.1677753
rv0085	-0.1939	784.6667	934.4535	0.87425554
rv0086	0.3673	493.75	408.89655	1.28997
rv0087	1.3278	407.45834	104.21526	2.5102663
rv0088	0.2929	1738.7084	1464.9518	1.2250823
rv0089	0.8396	439.625	257.85986	1.7895819
rv0090	-0.0818	673.7084	715.5164	0.9448564
rv0091	0.6716	421.25	237.84535	1.5928262
rv0092	0.6280	329.20834	176.1623	1.5453715
rv0093c	1.6140	182.25	89.17099	3.0609758
rv0094c	1.6012	123.3	31.942183	3.0339165
rv0095c	0.8987	813.2083	437.75266	1.864445
rv0096	-0.0192	175.91667	224.77397	0.9867764
rv0097	0.7153	1499.625	885.8415	1.6418113
rv0098	0.1335	1419	1271.3304	1.0969185
rv0099	0.3543	728.8	574.2216	1.2783403
rv0100	0.4551	662.125	354.67188	1.3708937
rv0101	-1.1011	724.4583	1530.4957	0.46615526
rv0102	-0.1285	382.4583	430.62604	0.91480577
rv0103c	-0.0587	2474.2085	2417.5984	0.9601569
rv0104	-1.3219	59	3210.0085	0.39999998
rv0105c	0.2831	73.875	17.365934	1.2168273
rv0106	1.4833	170.08333	98.73247	2.795864
rv0107c	0.0846	2067.875	1863.7104	1.0603855
rv0108c	0.5065	1190.9584	880.39886	1.4205748
rv0109	0.4417	1738.0416	1563.9163	1.35821
rv0110	-0.0833	2763.2083	2993.2012	0.94392556
rv0111	0.7279	2008.4166	1419.5806	1.6561692
rv0112	0.7147	6993.7915	4382.4736	1.6411558
rv0113	0.2951	5756.5415	4834.6294	1.2269447
rv0114	0.2293	7363.167	6427.3286	1.1722728
rv0115	-0.0160	2454.2917	2475.59	0.98894143
rv0116c	0.2288	1723.9167	1428.7366	1.1718264
rv0117	-0.1775	302.2083	339.32605	0.88425666
rv0118c	-0.2571	892.8333	1084.0508	0.83679307
rv0119	0.0999	475.08334	435.19577	1.0717243
rv0120c	0.0100	2112.875	2032.7661	1.0069665
rv0121c	0.4502	675.375	390.9512	1.366255
rv0122	0.1509	723.2083	621.893	1.1102303
rv0123	-0.3106	3702.7917	3226.2224	0.8063065
rv0124	0.5879	724.5	463.6801	1.5030687
rv0125	-0.5125	2454.625	3507.8743	0.701018
rv0126	0.0549	1768.9166	1871.9603	1.0387934
rv0127	0.3283	1218.1667	1013.35254	1.2554944
rv0128	0.6177	5041.375	3464.8848	1.5343864
rv0129c	-0.0549	1895.5416	2089.0632	0.9626398
rv0130	0.4620	863.2917	703.9342	1.3774081
rv0131c	0.7579	987.9584	577.2916	1.6910825
rv0132c	0.2049	72.20833	54.838654	1.1526134
rv0133	-0.1070	4683.875	5253.0864	0.92851305
rv0134	0.2196	3981.0417	3520.3003	1.1644402
rv0135c	0.2176	566.375	507.69257	1.1627747
rv0136	1.1153	216.875	120.482056	2.1664202
Rv0137c	0.5855	432.95834	226.34258	1.5005713
rv0138	-0.0664	466.0417	495.97235	0.9550233
rv0139	-0.1721	767.1666	865.3651	0.8875245
rv0140	0.6747	4115.125	2671.9648	1.5962805
rv0141c	-0.0572	4066.5002	4401.658	0.96115094
rv0142	0.6324	198.20833	164.08173	1.5501469
rv0143c	0.2044	2622.4165	2317.1165	1.1522437
rv0144	0.1760	6658.125	6009.7466	1.1297158
rv0145	0.2774	13733.417	11792.256	1.2120124
rv0146	0.5218	7669.7085	5694.7056	1.4357715
rv0147	0.4186	4526.875	3415.6624	1.3366715
rv0148	0.4871	6972.4165	4946.8184	1.4015911
rv0149	-0.0081	2151.25	2225.42	0.99437034
rv0150c	0.7007	64.79167	48.2952	1.6253229
rv0151c	0.9509	3567.5835	1975.2603	1.9331138
rv0152c	0.5653	107.416664	98.40605	1.4796544
rv0153c	-0.2402	626.375	702.41223	0.8466405
rv0154c	0.2031	1786.7916	1624.3301	1.1511887
rv0155	-0.0857	2183.8335	2138.8796	0.94230926
rv0156	0.0393	1895.5	1820.6647	1.0276275
rv0157	-0.3804	18743.293	24628.77	0.7682468
rv0158	0.0329	2706.5835	2688.7117	1.0230588
rv0159c	-0.2308	419.58334	464.12698	0.85214967
rv0160c	1.3930	253	150.27594	2.6262918
rv0161	0.1301	915.00006	829.8	1.094374
