E100000343	-0.4540	315	161	93	140	0.73
E100000344	0.2750	1044	301	94	134	1.21
E100000345	-0.2515	249	141	90	119	0.84
E100000346	-0.4540	194	127	92	117	0.73
E100000347	0.0000	2390	573	92	121	1
E100000348	0.2016	1069	324	93	124	1.15
E100000349	0.1890	14520	3356	96	129	1.14
E100000350	0.0704	388	168	89	111	1.05
E100000351	0.1763	1134	348	93	121	1.13
E100000352	-0.4540	479	165	93	125	0.73
E100000353		1694	374	93	116	
E100000354	1.0215	11860	5777	96	132	2.03
E100000355	1.0215	1109	421	92	124	2.03
E100000356	0.2510	597	214	98	114	1.19
E100000357	-0.1844	1292	314	91	116	0.88
E100000358	0.1635	3043	807	96	124	1.12
E100000359	1.8278	9679	8348	96	142	3.55
E100000360	0.0286	1974	497	95	130	1.02
E100000361		12880	2953	101	140	
E100000362	0.7485	377	215	95	135	1.68
E100000363	0.3896	151	147	94	126	1.31
E100000364		65535	15707	111	135	
E100000365	-0.2176	3382	703	89	123	0.86
E100000366	0.4222	136	146	90	117	1.34
E100000367	0.6599	691	287	94	146	1.58
E100000368	0.1890	727	236	98	139	1.14
E100000369	0.5460	121	137	90	120	1.46
E100000370	-0.0291	800	250	94	119	0.98
E100000371	1.6960	103	147	90	116	3.24
E100000372	0.0976	2145	508	93	123	1.07
E100000373	1.5558	1471	690	97	132	2.94
E100000374	1.1177	134	143	92	121	2.17
E100000375	0.1375	242	154	88	122	1.1
E100000376	-0.0291	1426	384	93	114	0.98
E100000377	-0.0589	14572	3733	94	115	0.96
E100000378	-0.0439	38943	11173	96	129	0.97
E100000379	0.2750	1251	329	94	119	1.21
E100000380	-0.0439	12022	2174	94	114	0.97
E100000381	-0.2515	2225	469	95	124	0.84
E100000382	0.1243	610	251	93	131	1.09
E100000383	-0.0145	684	250	96	127	0.99
E100000384	0.2510	16772	5085	95	132	1.19
E100000385	0.3896	1878	532	98	133	1.31
E100000386	0.2141	199	154	92	113	1.16
E100000387	0.2750	54739	25507	101	129	1.21
E100000388	-0.2345	334	164	92	118	0.85
E100000389	-0.2688	277	147	93	113	0.83
E100000390	1.5753	208	216	98	120	2.98
E100000391	2.1667	1861	1608	97	128	4.49
E100000392	1.0286	2009	985	90	111	2.04
E100000393	-0.1844	604	216	98	119	0.88
E100000394	-0.5353	766	223	103	133	0.69
E100000395	0.1243	265	174	95	123	1.09
E100000396	0.2388	1462	423	95	124	1.18
E100000397	-0.2688	10342	1672	98	123	0.83
E100000398	-0.2345	3559	752	93	121	0.85
E100000399	0.0841	12000	2977	95	119	1.06
E100000400	-0.1681	558	218	95	127	0.89
E100000401	0.4751	4292	1327	95	129	1.39
E100000402	0.0000	1275	342	96	132	1
E100000403	0.0566	272	153	93	123	1.04
E100000404	-0.0589	868	270	97	123	0.96
E100000405	0.2388	2560	739	100	124	1.18
E100000406	0.2265	649	273	95	122	1.17
E100000407	0.4330	766	347	95	122	1.35
E100000408	-0.5353	577	184	93	126	0.69
E100000409	-0.0291	1191	309	97	133	0.98
E100000410	0.0144	6174	1377	94	115	1.01
E100000411	-0.5146	2925	522	93	117	0.7
E100000412	-0.5995	1759	393	96	117	0.66
E100000413	0.2869	815	339	93	122	1.22
E100000414	0.2869	3416	952	95	125	1.22
E100000415	-0.3585	2247	405	99	132	0.78
E100000416	0.1110	359	184	91	119	1.08
E100000417	-0.1047	6008	1303	103	127	0.93
E100000418	0.6229	400	246	103	129	1.54
E100000419	0.8400	272	230	95	122	1.79
E100000420	-0.4540	1510	307	98	127	0.73
E100000421	0.0841	1852	449	99	140	1.06
E100000422	0.1110	265	163	92	124	1.08
E100000423	0.4854	887	333	93	117	1.4
E100000424	-0.2176	4771	940	104	136	0.86
E100000425	0.4222	427	231	97	130	1.34
E100000426	0.1110	358	174	95	132	1.08
E100000427	2.4931	426	501	95	121	5.63
E100000428	-0.2009	5361	1044	87	111	0.87
E100000429	0.1890	249	163	92	114	1.14
E100000430	0.0286	2675	781	94	112	1.02
E100000431	-0.1681	226	137	93	116	0.89
E100000432		29537	9849	114	139	
E100000433	0.0976	903	276	93	118	1.07
E100000434	0.3219	21468	6923	95	125	1.25
E100000435	0.0000	2052	506	92	124	1
E100000436	0.1890	38286	12823	96	122	1.14
E100000437	-0.2345	454	184	93	125	0.85
E100000438	1.0072	1527	735	99	121	2.01
E100000439	-0.1203	2483	498	101	132	0.92
E100000440	-0.4540	259	138	93	125	0.73
E100000441	0.2510	644	259	93	132	1.19
E100000442	0.3561	11647	3719	95	130	1.28
E100000443	0.0704	7421	1805	97	129	1.05
E100000444	0.2510	2919	725	100	137	1.19
E100000445	0.0704	2342	542	99	125	1.05
E100000446	0.4005	143	142	93	125	1.32
E100000447	-0.1203	5498	1176	96	124	0.92
E100000448	0.2869	679	287	98	133	1.22
E100000449	0.7049	1449	577	105	133	1.63
E100000450	0.4222	345	188	92	130	1.34
E100000451	0.2141	244	151	89	124	1.16
E100000452	0.3896	494	234	97	115	1.31
E100000453	0.3785	1383	457	94	111	1.3
E100000454	-0.2688	42357	10391	92	115	0.83
E100000455	0.0000	1503	464	92	116	1
E100000456	0.0704	8255	1979	96	120	1.05
E100000457	0.0841	26783	6956	97	136	1.06
E100000458	0.1243	481	207	91	117	1.09
E100000459	0.3103	385	214	95	128	1.24
E100000460	0.2265	1096	414	95	129	1.17
E100000461	0.3103	428	218	94	118	1.24
E100000462	0.0000	2144	541	92	127	1
E100000463	0.5059	965	347	102	135	1.42
E100000464	0.4114	150	146	92	119	1.33
E100000465	0.0566	2146	520	94	127	1.04
E100000466	0.0000	897	297	91	138	1
E100000467	0.4005	782	321	100	132	1.32
E100000468	0.0976	360	173	95	133	1.07
E100000469	0.9855	1177	506	98	126	1.98
E100000470	0.3334	460	219	90	127	1.26
E100000471	-0.7131	341	146	97	122	0.61
E100000472	-0.0145	2200	556	94	137	0.99
E100000473	0.1890	314	197	96	129	1.14
E100000474	-0.1844	1434	338	97	136	0.88
E100000475	0.4005	1176	371	91	119	1.32
E100000476	-0.3585	2205	498	100	125	0.78
E100000477	0.0841	2714	853	94	130	1.06
E100000478	-0.1203	402	178	93	124	0.92
E100000479	0.2265	31498	9567	105	146	1.17
E100000480	0.1506	698	244	95	132	1.11
E100000481	-0.1520	411	183	91	115	0.9
E100000482	0.0286	24665	12647	105	127	1.02
E100000483	0.1375	1194	437	91	116	1.1
E100000484	0.9336	31578	16535	106	138	1.91
E100000485	0.2016	452	206	96	116	1.15
E100000486	-0.0893	5222	1210	95	132	0.94
E100000487	-0.2009	350	164	90	110	0.87
E100000488	0.5945	4223	1472	96	113	1.51
E100000489		201	121	95	122	
E100000490	-0.4344	330	158	100	125	0.74
E100000491	1.9855	258	278	98	133	3.96
E100000492	-0.0893	519	176	90	114	0.94
E100000493	0.2987	1064	367	95	120	1.23
E100000494	-0.0145	194	142	94	131	0.99
E100000495	-0.1844	558	212	97	135	0.88
E100000496	-0.5778	3079	547	97	126	0.67
E100000497	1.9373	346	350	94	126	3.83
E100000498	-0.5353	3398	514	96	126	0.69
E100000499	0.4436	1614	545	95	121	1.36
E100000500	0.2141	1023	379	95	121	1.16
E100000501		312	164	96	129	
E100000502	-0.2863	1297	346	93	126	0.82
E100000503	0.1890	625	247	100	130	1.14
E100000504	1.3896	1461	837	97	135	2.62
E100000505	0.2987	1390	440	94	111	1.23
E100000506	-0.3401	217	143	93	116	0.79
E100000507	-0.6666	369	149	97	130	0.63
E100000508	0.4222	683	308	94	120	1.34
E100000509	0.5945	323	198	92	119	1.51
E100000510	-0.2176	1233	295	97	126	0.86
E100000511	0.7398	5905	2361	111	142	1.67
E100000512	0.1243	3612	919	95	120	1.09
E100000513	-0.4344	11861	2157	94	122	0.74
E100000514	1.8319	711	613	99	148	3.56
E100000515	0.3334	795	292	94	123	1.26
E100000516	0.2750	185	145	95	113	1.21
E100000517	1.6041	3675	2549	102	124	3.04
E100000518	0.9411	2009	884	100	123	1.92
E100000519	0.2388	22244	6834	101	138	1.18
E100000520	-0.5564	356	159	94	127	0.68
E100000521	-0.3219	324	153	92	121	0.8
E100000522		174	146	92	120	
E100000523	0.1110	7271	1846	102	124	1.08
E100000524	0.0976	406	212	98	121	1.07
E100000525	0.3785	123	131	94	114	1.3
E100000526	-0.2176	148	121	94	112	0.86
E100000527	-0.0291	1374	372	92	122	0.98
E100000528	-0.4540	1022	236	94	129	0.73
E100000529	-0.1844	10182	2161	96	110	0.88
E100000530	-0.1520	1689	457	94	126	0.9
E100000531		65535	32482	108	135	
E100000532	-0.1361	694	243	93	123	0.91
E100000533	1.2449	303	244	92	122	2.37
E100000534	-0.8110	230	125	94	119	0.57
E100000535	0.7570	397	234	94	123	1.69
E100000536	1.7181	336	309	93	127	3.29
E100000537	0.0144	697	259	101	124	1.01
E100000538	0.3334	253	170	93	125	1.26
E100000539	0.2265	493	211	100	138	1.17
E100000540	0.0704	1420	348	101	135	1.05
E100000541	-0.1844	501	193	91	127	0.88
E100000542	-0.0893	3270	736	95	133	0.94
E100000543	-0.2176	240	140	91	124	0.86
E100000544	-0.3771	261	148	95	125	0.77
E100000545	-0.4540	1196	269	94	120	0.73
E100000546	-0.6897	925	190	93	118	0.62
E100000547	0.2987	198	151	94	114	1.23
E100000548	0.3448	1136	444	97	124	1.27
E100000549	0.7991	165	167	94	119	1.74
E100000550	0.1506	14745	4282	94	116	1.11
E100000551	-0.0589	732	244	93	116	0.96
E100000552		170	152	94	121	
E100000553	0.0144	1905	492	95	125	1.01
E100000554	1.3561	160	194	97	121	2.56
E100000555	0.1375	556	253	100	133	1.1
E100000556	0.0566	339	172	94	118	1.04
E100000557	0.2388	158	140	93	122	1.18
E100000558	0.0426	2376	573	92	125	1.03
E100000559	0.2630	196	151	93	125	1.2
E100000560	0.1635	383	189	94	132	1.12
E100000561	-0.0589	1836	467	98	131	0.96
E100000562	0.0704	282	167	93	131	1.05
E100000563	-0.4540	14494	2169	97	125	0.73
E100000564	-0.2009	11908	2369	95	127	0.87
E100000565	0.0286	1073	322	93	123	1.02
E100000566	0.1506	230	155	92	131	1.11
E100000567	0.2510	195	146	94	131	1.19
E100000568	-0.5146	1549	332	97	131	0.7
E100000569		165	122	95	125	
E100000570	0.7908	788	331	94	125	1.73
E100000571	-0.1361	1032	307	93	124	0.91
E100000572	-0.3040	615	209	92	124	0.81
E100000573	0.3785	752	303	95	129	1.3
E100000574	0.1110	36383	10367	103	135	1.08
E100000575	-0.0893	6919	1349	98	130	0.94
E100000576	0.2869	8406	2471	96	132	1.22
E100000577	0.0566	408	190	91	122	1.04
E100000578	-0.4540	229	138	93	126	0.73
E100000579	0.4436	2459	745	97	142	1.36
E100000580	0.3561	402	197	93	137	1.28
E100000581	0.0841	566	216	99	136	1.06
E100000582	0.0426	13857	3510	92	111	1.03
E100000583	-0.1203	2074	504	102	125	0.92
E100000584	-0.0145	7397	2046	98	116	0.99
E100000585	-0.3585	353	149	93	126	0.78
E100000586	0.0000	3312	680	90	111	1
E100000587	-0.0439	14223	2911	91	109	0.97
E100000588		62268	65535	105	140	
E100000589	-0.1203	7971	1875	113	158	0.92
E100000590	0.0841	225	150	92	125	1.06
E100000591	-0.0589	286	150	94	124	0.96
E100000592	-0.7859	2344	317	90	116	0.58
E100000593	0.3219	210	148	92	115	1.25
E100000594	-0.1520	1782	426	95	125	0.9
E100000595	-0.1520	1285	355	94	133	0.9
E100000596		167	118	94	125	
E100000597	0.5460	780	339	97	141	1.46
E100000598	0.3219	545	235	101	136	1.25
E100000599	0.4751	281	180	95	136	1.39
E100000600	0.2388	1545	461	91	123	1.18
E100000601	0.2869	211	155	96	129	1.22
E100000602	2.2079	678	784	91	129	4.62
E100000603	0.1635	1493	464	95	139	1.12
E100000604	0.1110	574	223	95	142	1.08
E100000605	-0.1361	7134	1347	99	133	0.91
E100000606	-0.3771	756	214	89	113	0.77
E100000607	0.2750	1539	480	95	127	1.21
E100000608	0.3219	138	132	95	118	1.25
E100000609	-0.0893	363	162	91	118	0.94
E100000610	-0.1047	1899	385	91	120	0.93
E100000611	2.0250	933	819	91	108	4.07
E100000612	0.2750	331	178	93	122	1.21
E100000613	0.1890	410	189	93	124	1.14
E100000614	-0.0145	878	267	94	125	0.99
E100000615	0.0286	6549	1401	92	125	1.02
E100000616	-0.0291	22529	5787	95	121	0.98
E100000617	-0.0439	24578	4861	98	118	0.97
E100000618	-0.1681	395	184	93	127	0.89
E100000619	-0.0589	235	149	98	130	0.96
E100000620	0.1110	1688	519	97	128	1.08
E100000621	0.0426	374	194	93	138	1.03
E100000622	-0.5995	602	182	97	136	0.66
