E100000062	-0.2863	456	473	92	103	0.82
E100000063	0.5059	149	180	92	97	1.42
E100000064	-0.6666	356	225	92	96	0.63
E100000065	0.6323	3652	4201	99	111	1.55
E100000066	-0.7131	593	322	93	105	0.61
E100000067	-0.2176	792	692	88	95	0.86
E100000068	0.2510	267	399	88	91	1.19
E100000069	0.6323	125	149	88	94	1.55
E100000070	-0.3219	222	175	89	92	0.8
E100000071	-0.7612	458	277	91	94	0.59
E100000072		108	150	97	97	
E100000073	-0.0145	1045	666	91	92	0.99
E100000074	-0.4540	534	298	91	95	0.73
E100000075		120	118	89	92	
E100000076	-0.1681	426	271	90	94	0.89
E100000077	-1.2515	4073	1355	94	94	0.42
E100000078	0.0426	4865	1654	99	105	1.03
E100000079	0.6041	175	159	89	93	1.52
E100000080	-0.3771	333	227	91	95	0.77
E100000081	0.6599	2504	1677	92	92	1.58
E100000082	0.8480	1040	993	90	99	1.8
E100000083	-0.2515	1473	731	89	95	0.84
E100000084	-0.0145	99	104	95	103	0.99
E100000085	-0.0893	135	153	91	93	0.94
E100000086	0.2630	248	381	90	101	1.2
E100000087	1.9260	94	159	91	99	3.8
E100000088	0.6871	622	687	94	98	1.61
E100000089	0.0566	118	122	92	97	1.04
E100000090	-1.4344	1179	373	96	106	0.37
E100000091	1.8074	328	1104	90	93	3.5
E100000092	-0.4150	435	427	90	94	0.75
E100000093	0.2016	753	545	91	94	1.15
E100000094	-0.5146	20296	9416	99	97	0.7
E100000095	-0.5146	573	360	89	94	0.7
E100000096	-0.3040	9590	3142	94	93	0.81
E100000097	0.4005	2050	1127	95	101	1.32
E100000098	-0.0893	643	368	90	91	0.94
E100000099		110	113	93	96	
E100000100	0.0144	9347	7213	98	113	1.01
E100000101	-0.7612	6663	1990	90	92	0.59
E100000102	0.2630	95	101	88	92	1.2
E100000103	0.1243	756	430	91	94	1.09
E100000104	0.1890	688	450	92	92	1.14
E100000105	1.1827	564	773	92	93	2.27
E100000106	-0.5778	278	221	92	99	0.67
E100000107	0.6508	199	303	93	98	1.57
E100000108	0.1890	269	388	92	100	1.14
E100000109	-0.0291	7739	6007	92	99	0.98
E100000110	-0.0740	2996	1903	93	100	0.95
E100000111	0.0976	108	119	92	101	1.07
E100000112	0.1506	28344	30534	107	123	1.11
E100000113	-0.5778	6143	2418	97	102	0.67
E100000114	-0.3585	1530	1125	92	99	0.78
E100000115	1.8914	823	2041	91	98	3.71
E100000116	-0.0439	374	332	90	100	0.97
E100000117	-0.2863	441	327	91	100	0.82
E100000118	0.1375	307	396	94	102	1.1
E100000119	-0.7131	23258	6401	96	92	0.61
E100000120	-0.2863	1262	500	91	92	0.82
E100000121	-0.0589	580	323	93	96	0.96
E100000122	0.0426	770	457	90	91	1.03
E100000123	-0.1681	1133	600	94	95	0.89
E100000124		451	550	93	111	
E100000125	-1.1844	1793	522	89	92	0.44
E100000126	-0.2345	524	252	89	96	0.85
E100000127	0.6229	665	507	91	95	1.54
E100000128	-0.0589	641	373	90	93	0.96
E100000129	0.0704	139	125	92	97	1.05
E100000130	0.2869	171	187	92	103	1.22
E100000131	0.3103	208	271	92	102	1.24
E100000132	-0.0740	229	287	91	96	0.95
E100000133	0.2016	286	368	92	97	1.15
E100000134	-0.5146	181	149	91	99	0.7
E100000135	0.2869	100	117	92	98	1.22
E100000136	0.0976	117	127	94	105	1.07
E100000137	-0.1844	135	132	92	98	0.88
E100000138	0.3448	147	231	89	99	1.27
E100000139	0.0841	163	175	88	98	1.06
E100000140	0.0841	211	207	89	97	1.06
E100000141	-0.7131	515	294	91	102	0.61
E100000142	0.0704	218	271	94	98	1.05
E100000143	-0.7612	227	145	89	92	0.59
E100000144		394	358	91	93	
E100000145	0.3334	1097	651	88	94	1.26
E100000146	-0.1203	150	136	91	92	0.92
E100000147	-0.0145	824	533	91	99	0.99
E100000148	-0.1047	764	561	94	103	0.93
E100000149	0.0976	14137	6771	90	96	1.07
E100000150	0.0000	242	181	89	93	1
E100000151	0.0976	814	448	94	98	1.07
E100000152	-0.1203	222	180	89	96	0.92
E100000153	0.4114	4232	3336	92	97	1.33
E100000154	0.1763	4049	3846	94	101	1.13
E100000155	-0.1203	122	119	96	102	0.92
E100000156	0.2869	479	643	93	99	1.22
E100000157	0.6960	300	474	92	96	1.62
E100000158	0.4854	104	108	94	100	1.4
E100000159	0.0976	204	238	92	95	1.07
E100000160	-0.4540	310	289	96	98	0.73
E100000161	0.3219	140	200	93	99	1.25
E100000162	-0.1520	239	286	90	102	0.9
E100000163	0.8074	409	560	88	93	1.75
E100000164	0.0286	1233	795	88	94	1.02
E100000165	0.4436	794	853	88	98	1.36
E100000166	-0.3585	736	576	94	99	0.78
E100000167	-0.6215	851	398	90	94	0.65
E100000168	0.9411	1371	1120	89	95	1.92
E100000169	-0.1681	1299	1012	91	96	0.89
E100000170	-0.4344	150	121	92	92	0.74
E100000171	0.0426	231	198	91	96	1.03
E100000172	-0.0439	6454	4971	97	107	0.97
E100000173	0.0704	428	355	88	90	1.05
E100000174	-0.0145	419	235	88	93	0.99
E100000175	-0.0145	20376	10065	100	100	0.99
E100000176	0.1375	800	499	94	113	1.1
E100000177	0.8560	133	161	91	97	1.81
E100000178	-0.5564	1065	616	95	105	0.68
E100000179	0.1375	175	223	94	99	1.1
E100000180	0.7137	134	236	91	100	1.64
E100000181	0.6135	119	154	94	103	1.53
E100000182	0.7655	5680	5820	95	102	1.7
E100000183	0.1243	4630	3113	93	103	1.09
E100000184	-0.2515	812	644	100	103	0.84
E100000185	-0.3040	236	227	92	97	0.81
E100000186	-0.3040	221	259	88	92	0.81
E100000187	-0.4344	720	428	88	94	0.74
E100000188	0.4957	561	557	92	96	1.41
E100000189	0.3561	130	159	90	95	1.28
E100000190	0.0976	12914	12282	102	103	1.07
E100000191	0.0426	770	732	90	97	1.03
E100000192	-0.3771	990	607	88	94	0.77
E100000193	0.1890	200	210	89	95	1.14
E100000194	-0.3585	912	643	93	97	0.78
E100000195	0.2141	6516	7455	93	106	1.16
E100000196	0.0704	177	214	89	95	1.05
E100000197	0.1890	1908	1823	90	98	1.14
E100000198	0.8237	844	1069	89	98	1.77
E100000199	-0.4344	195	155	89	92	0.74
E100000200	-0.5778	330	265	89	94	0.67
E100000201	-0.0893	273	377	89	102	0.94
E100000202	-0.4540	541	259	93	94	0.73
E100000203	0.1375	643	388	89	92	1.1
E100000204	-0.4344	144	115	89	92	0.74
E100000205	-0.2345	134	112	90	92	0.85
E100000206	-0.0291	118	110	89	94	0.98
E100000207	-0.2515	220	181	91	97	0.84
E100000208	-0.3219	399	211	92	93	0.8
E100000209	0.7908	211	252	89	92	1.73
E100000210	-0.0740	209	157	91	91	0.95
E100000211	-0.1203	386	227	91	95	0.92
E100000212	-0.0439	19020	9273	106	99	0.97
E100000213	-0.0893	484	391	92	94	0.94
E100000214		173	305	92	116	
E100000215	0.1506	1807	1699	88	96	1.11
E100000216	-0.5564	2161	1106	90	94	0.68
E100000217	-0.4739	127	102	89	98	0.72
E100000218	-0.4739	2905	1524	92	97	0.72
E100000219	-1.3585	279	228	89	105	0.39
E100000220	0.8718	118	178	89	99	1.83
E100000221	0.5059	298	407	87	94	1.42
E100000222	0.8639	412	615	87	91	1.82
E100000223	1.0356	1470	1734	88	96	2.05
E100000224	-1.0291	340	225	88	96	0.49
E100000225		327	396	90	98	
E100000226		114	111	91	92	
E100000227	0.4542	342	299	88	90	1.37
E100000228	0.1243	173	147	88	92	1.09
E100000229	0.4647	253	210	89	92	1.38
E100000230	-0.0145	231	195	90	95	0.99
E100000231	-0.1047	575	431	91	93	0.93
E100000232	-0.2345	152	119	91	93	0.85
E100000233	0.4005	1023	705	90	93	1.32
E100000234	0.2388	211	177	90	94	1.18
E100000235	0.3561	566	387	88	92	1.28
E100000236	0.1635	215	194	92	94	1.12
E100000237	0.0976	157	155	91	95	1.07
E100000238	0.2750	133	156	87	95	1.21
E100000239	-0.0740	410	388	88	92	0.95
E100000240	-0.0589	686	547	90	89	0.96
E100000241	-0.0740	901	598	89	96	0.95
E100000242	-0.3771	211	186	90	98	0.77
E100000243	-0.3959	135	151	90	97	0.76
E100000244	0.4751	175	263	91	93	1.39
E100000245	0.5160	136	202	87	94	1.43
E100000246	-0.1047	659	520	90	95	0.93
E100000247	-1.0893	435	218	89	93	0.47
E100000248	-0.3959	119	110	86	98	0.76
E100000249	0.1763	1197	1379	91	103	1.13
E100000250	-0.3401	132	108	90	94	0.79
E100000251	0.1110	521	346	91	95	1.08
E100000252	0.4330	622	418	89	93	1.35
E100000253	0.2630	410	275	92	96	1.2
E100000254	-0.3401	195	147	90	92	0.79
E100000255	0.4114	11774	11416	95	103	1.33
E100000256	-0.0145	359	225	90	93	0.99
E100000257	-0.2515	975	437	90	93	0.84
E100000258	0.0704	123	117	90	92	1.05
E100000259	-0.1681	244	165	91	93	0.89
E100000260	-0.3219	525	342	93	94	0.8
E100000261	0.6508	315	421	91	95	1.57
E100000262	0.0566	149	169	88	98	1.04
E100000263	-0.1361	220	221	89	93	0.91
E100000264	0.5945	211	340	89	91	1.51
E100000265	1.1890	116	167	87	92	2.28
E100000266	-0.3771	407	332	87	96	0.77
E100000267	-0.1361	696	833	87	100	0.91
E100000268	-0.5353	248	224	91	96	0.69
E100000269	-0.3040	367	322	92	94	0.81
E100000270	-0.0291	157	183	89	95	0.98
E100000271	-0.4344	135	108	90	98	0.74
E100000272	-0.4739	146	127	90	99	0.72
E100000273	-0.1681	119	141	91	100	0.89
E100000274	-0.4150	118	101	90	94	0.75
E100000275	0.4222	314	275	88	93	1.34
E100000276	-0.0439	658	337	92	91	0.97
E100000277	0.2510	4533	2300	92	94	1.19
E100000278	-0.1844	889	509	90	95	0.88
E100000279	0.0426	271	265	92	95	1.03
E100000280	0.5850	142	149	92	91	1.5
E100000281	-0.2515	4631	1802	91	93	0.84
E100000282	-0.3959	470	224	88	91	0.76
E100000283	1.0426	150	161	92	91	2.06
E100000284	-0.2688	1173	593	88	96	0.83
E100000285	-0.2176	4778	2712	95	96	0.86
E100000286	0.1243	124	149	89	97	1.09
E100000287	0.2630	1176	1034	91	102	1.2
E100000288	-0.4941	199	165	88	95	0.71
E100000289	-0.3401	236	197	91	95	0.79
E100000290	-0.5564	889	621	93	103	0.68
E100000291	-0.3959	25228	9223	121	110	0.76
E100000292	0.1506	128	161	85	91	1.11
E100000293		157	163	89	96	
E100000294	0.4957	208	264	86	95	1.41
E100000295		94	94	90	96	
E100000296	-0.1047	669	612	90	101	0.93
E100000297	0.0704	439	356	94	100	1.05
E100000298	-0.3585	28251	7079	97	92	0.78
E100000299	-0.2863	216	157	90	93	0.82
E100000300	1.9222	458	793	87	95	3.79
E100000301	-0.0439	327	227	90	93	0.97
E100000302	0.2630	156	150	91	94	1.2
E100000303	-0.1047	113	113	90	98	0.93
E100000304	0.0566	273	214	87	92	1.04
E100000305	-0.4150	579	290	90	90	0.75
E100000306	1.4803	313	519	89	93	2.79
E100000307	-0.4540	378	220	89	93	0.73
E100000308	0.2869	463	361	90	95	1.22
E100000309	0.0000	17647	8591	108	115	1
E100000310	0.3561	681	755	90	97	1.28
E100000311	0.9635	373	531	91	95	1.95
E100000312	0.4957	107	126	87	93	1.41
E100000313	0.2510	126	135	90	94	1.19
E100000314	-0.2688	2207	1796	94	101	0.83
E100000315	-0.2009	680	409	92	105	0.87
E100000316	-0.2515	2106	1425	88	93	0.84
E100000317	0.5656	3285	3543	90	99	1.48
E100000318	0.1635	135	146	87	93	1.12
E100000319	0.0566	1627	1134	90	97	1.04
E100000320	0.1763	312	377	89	100	1.13
E100000321	0.2141	120	131	89	98	1.16
E100000322	-0.1520	1136	536	87	92	0.9
E100000323	-0.1203	199	160	88	92	0.92
E100000324	1.3840	290	474	90	95	2.61
E100000325	-0.0439	814	431	89	93	0.97
E100000326	0.2510	534	398	91	93	1.19
E100000327	-0.4739	601	353	92	99	0.72
E100000328	0.4751	291	277	87	91	1.39
E100000329	-0.8110	381	177	88	91	0.57
E100000330	0.3896	759	513	89	97	1.31
E100000331	-0.0893	6900	3043	92	93	0.94
E100000332	-0.1203	233	169	92	93	0.92
E100000333	-0.0589	6774	3381	104	116	0.96
E100000334	-0.6439	148	139	88	93	0.64
E100000335	0.1110	92	99	89	95	1.08
E100000336	-0.3585	151	134	90	91	0.78
E100000337	0.2869	389	423	91	96	1.22
E100000338	0.0286	223	237	90	102	1.02
E100000339	0.0286	401	313	99	115	1.02
E100000340	-0.0439	294	341	87	94	0.97
E100000341	0.7137	889	1036	89	92	1.64
E100000342	-0.2009	191	181	88	98	0.87
E100000343	0.9411	162	219	88	93	1.92
E100000344	0.0144	183	193	90	99	1.01
E100000345	1.1309	338	524	91	99	2.19
E100000346	-0.1047	135	120	87	92	0.93
E100000347	-0.1681	687	380	89	93	0.89
E100000348	0.8480	474	474	89	92	1.8
E100000349	-0.0589	4566	2076	92	92	0.96
E100000350	0.3334	253	229	91	92	1.26
E100000351	-1.0589	2765	848	92	98	0.48
E100000352	0.1243	344	265	89	91	1.09
E100000353	0.1243	649	424	88	92	1.09
E100000354	-0.7370	2724	757	93	96	0.6
E100000355	0.6323	430	358	94	94	1.55
E100000356	0.1763	135	129	92	94	1.13
E100000357	0.2016	1778	1124	96	104	1.15
E100000358	0.5753	581	753	87	96	1.49
E100000359	-0.6666	2526	1223	92	96	0.63
E100000360	-0.3040	504	368	89	92	0.81
E100000361	-0.1520	3384	2117	89	94	0.9
E100000362	-0.2009	154	150	88	101	0.87
E100000363	0.0976	111	117	92	104	1.07
E100000364	-0.1844	7475	5886	96	105	0.88
E100000365	-0.2515	800	510	88	93	0.84
E100000366	0.0976	106	110	90	94	1.07
E100000367	-0.3401	163	144	89	95	0.79
E100000368	-0.1520	145	145	94	97	0.9
E100000369	0.9709	124	179	93	106	1.96
E100000370	0.3561	280	254	88	91	1.28
E100000371	0.6229	98	118	90	92	1.54
E100000372	1.3785	735	909	89	93	2.6
E100000373	1.1953	654	679	91	95	2.29
E100000374	0.3334	122	123	90	96	1.26
E100000375	-0.5995	418	222	92	97	0.66
E100000376	-0.2863	849	383	89	90	0.82
E100000377	0.0000	4453	1904	91	93	1
E100000378	-0.4150	17255	6405	96	95	0.75
E100000379	-0.3585	1084	462	90	92	0.78
E100000380	0.2750	5186	2883	91	94	1.21
E100000381	0.3674	441	383	88	94	1.29
E100000382	-0.9434	461	227	94	91	0.52
E100000383	0.5261	701	499	91	93	1.44
E100000384	0.2750	7341	5112	95	97	1.21
E100000385	0.5558	1780	2149	92	105	1.47
E100000386	-0.4540	987	316	95	95	0.73
E100000387	0.2869	28962	21252	98	93	1.22
E100000388	-0.3219	644	369	90	94	0.8
E100000389	0.1375	642	367	89	92	1.1
E100000390	0.0704	162	142	92	95	1.05
E100000391	-0.3959	191	159	89	93	0.76
E100000392	-0.9434	6836	1840	101	109	0.52
E100000393	0.2388	160	229	89	92	1.18
E100000394	-1.0291	307	253	89	93	0.49
E100000395	-0.0893	170	162	88	95	0.94
E100000396	-0.2515	374	275	88	93	0.84
E100000397	-0.3219	3801	2218	90	98	0.8
E100000398	0.2510	2293	1562	96	108	1.19
E100000399	1.2203	1081	2180	92	98	2.33
E100000400	1.3103	297	776	94	110	2.48
E100000401	-0.4739	716	359	92	98	0.72
E100000402	-0.4941	553	340	93	98	0.71
E100000403	0.0566	175	178	94	99	1.04
E100000404	0.0566	1570	538	95	103	1.04
E100000405	0.1110	1124	795	90	95	1.08
E100000406	-0.2515	443	277	91	91	0.84
E100000407	-0.0291	1210	562	90	96	0.98
E100000408	-0.1520	553	292	89	95	0.9
E100000409	0.0976	543	481	93	100	1.07
E100000410	-0.2345	4787	1377	102	98	0.85
E100000411	-0.3040	2097	1058	91	90	0.81
E100000412	-0.3959	2533	1079	90	93	0.76
E100000413	-0.2863	2039	789	92	93	0.82
E100000414	0.2510	1611	1031	91	94	1.19
E100000415	-0.6215	324	231	92	96	0.65
E100000416	-0.1844	516	384	91	106	0.88
E100000417	-0.3771	779	634	87	95	0.77
E100000418	-0.2688	176	192	88	94	0.83
E100000419	0.6041	176	211	89	91	1.52
E100000420	1.1177	405	629	89	93	2.17
E100000421	0.3448	905	878	90	95	1.27
E100000422	0.8953	226	355	97	109	1.86
E100000423	0.0976	171	231	90	99	1.07
E100000424	0.0976	453	581	93	104	1.07
E100000425	-0.2863	268	199	92	96	0.82
E100000426	-0.0893	194	171	93	97	0.94
E100000427	0.4330	113	132	97	99	1.35
E100000428	0.3103	4999	2000	104	98	1.24
E100000429	-0.5353	1804	844	91	93	0.69
E100000430	-0.5564	5448	2150	93	95	0.68
E100000431	-0.2009	439	238	90	90	0.87
E100000432	-0.3040	10746	5187	99	110	0.81
E100000433	-0.2515	126	121	93	97	0.84
E100000434	0.0286	21111	7822	115	104	1.02
E100000435	-0.0740	1441	910	89	92	0.95
E100000436	0.1243	22450	15102	98	105	1.09
E100000437	-0.0740	1360	605	90	92	0.95
E100000438	-0.0439	1403	753	91	94	0.97
E100000439	-0.0439	433	375	91	98	0.97
E100000440	0.4647	335	383	93	105	1.38
E100000441	-0.3585	188	203	90	99	0.78
E100000442	-0.4941	4744	2880	93	102	0.71
E100000443	1.3840	1530	2361	94	97	2.61
E100000444	0.5753	1385	1164	95	106	1.49
E100000445	0.3334	841	821	94	100	1.26
E100000446	0.1635	211	219	98	107	1.12
E100000447	-0.4344	1031	759	92	95	0.74
E100000448	0.3448	189	308	91	105	1.27
E100000449	-0.1203	563	359	93	98	0.92
E100000450	0.0144	172	162	93	101	1.01
E100000451	-0.4540	135	117	92	96	0.73
E100000452	-0.2345	1398	398	98	94	0.85
E100000453	-0.3219	4100	1903	94	93	0.8
E100000454	-0.2009	21938	11653	96	99	0.87
E100000455	0.0704	1448	711	91	91	1.05
E100000456	2.0215	1999	4187	91	96	4.06
E100000457	-1.0893	722	323	94	95	0.47
E100000458	0.4751	492	295	94	96	1.39
E100000459	0.6323	617	550	88	93	1.55
E100000460	-0.4739	1214	536	92	96	0.72
E100000461	0.2265	779	462	91	93	1.17
E100000462	0.1375	1640	976	89	95	1.1
E100000463	0.6871	324	435	92	97	1.61
E100000464	-0.2688	270	225	95	107	0.83
E100000465	0.5945	428	700	93	98	1.51
E100000466	1.7355	356	1204	94	114	3.33
E100000467	-0.8625	415	220	91	95	0.55
E100000468	-0.3401	241	188	92	101	0.79
E100000469	0.3334	280	324	94	104	1.26
E100000470	0.0426	815	631	95	108	1.03
E100000471	-0.0740	141	164	88	95	0.95
E100000472	0.0000	463	561	90	96	1
E100000473	-0.5995	196	152	91	95	0.66
E100000474	0.7225	372	458	92	95	1.65
E100000475	0.2141	730	674	92	99	1.16
E100000476	0.0704	692	386	88	91	1.05
E100000477	1.6690	756	1049	92	96	3.18
E100000478	-0.2515	329	221	91	100	0.84
E100000479	0.3785	9323	7134	98	109	1.3
E100000480	-0.1047	847	630	95	105	0.93
E100000481	-1.1844	1018	340	88	92	0.44
E100000482	-0.5146	11380	3241	98	94	0.7
E100000483	0.2016	986	549	90	95	1.15
E100000484		6755	4256	95	94	
E100000485	-0.1361	313	239	95	99	0.91
E100000486	-0.6439	6052	3221	93	110	0.64
E100000487	0.1110	150	196	92	98	1.08
E100000488	0.1890	451	588	92	92	1.14
E100000489	-0.6439	191	153	89	90	0.64
E100000490	0.5558	177	214	90	95	1.47
E100000491	-0.6439	145	121	90	94	0.64
E100000492	-0.4344	636	504	89	95	0.74
E100000493	0.8237	105	144	93	97	1.77
E100000494	0.6960	131	223	92	99	1.62
E100000495	0.4647	317	442	93	95	1.38
E100000496	-0.0740	1254	762	93	98	0.95
E100000497	0.0426	191	207	93	101	1.03
E100000498	0.0566	915	824	93	103	1.04
E100000499	0.4114	471	448	88	97	1.33
E100000500	0.8639	677	584	87	96	1.82
E100000501	-0.1361	314	208	88	93	0.91
E100000502	-0.0145	1399	731	92	94	0.99
E100000503	-0.4150	316	209	94	103	0.75
E100000504		1164	1007	90	102	
E100000505	-1.2176	1791	507	90	91	0.43
E100000506	-0.5146	199	136	89	96	0.7
E100000507	0.3896	480	348	90	95	1.31
E100000508	-0.3040	919	438	90	91	0.81
E100000509	0.3219	268	261	90	97	1.25
E100000510	-0.2345	550	409	92	100	0.85
E100000511	-0.8365	972	482	91	95	0.56
E100000512	-0.5146	811	630	89	91	0.7
E100000513	0.4436	2101	2044	91	91	1.36
E100000514	0.7137	278	366	90	94	1.64
E100000515	-0.1844	713	507	89	93	0.88
E100000516	-0.6897	145	118	93	91	0.62
E100000517	0.8237	356	515	94	100	1.77
E100000518	1.6229	506	1380	91	100	3.08
E100000519	0.2388	3190	2786	92	99	1.18
E100000520	-0.6439	330	215	93	97	0.64
E100000521	-0.6215	208	163	93	97	0.65
E100000522	-0.3959	115	104	96	99	0.76
E100000523		1422	509	94	97	
E100000524	-0.0145	460	252	90	92	0.99
E100000525	-0.2863	145	113	91	92	0.82
E100000526	-0.1681	127	113	90	94	0.89
E100000527	-0.2688	713	431	92	97	0.83
E100000528	0.0976	524	469	92	100	1.07
E100000529	-0.5564	9501	3061	92	91	0.68
E100000530	0.4114	1522	891	90	97	1.33
E100000531	-0.2176	27592	12183	98	108	0.86
E100000532	-0.4941	409	226	88	91	0.71
E100000533	-0.2176	204	163	93	95	0.86
E100000534	-0.6215	292	226	90	97	0.65
E100000535	0.4854	153	231	91	94	1.4
E100000536	0.7908	455	810	92	99	1.73
E100000537	0.1763	321	392	91	94	1.13
E100000538	0.8953	180	248	88	100	1.86
E100000539	0.2016	295	328	94	104	1.15
E100000540	0.2265	487	592	94	105	1.17
E100000541	0.3785	133	180	95	101	1.3
E100000542	0.0841	941	967	92	97	1.06
E100000543	0.3561	176	233	92	98	1.28
E100000544	-0.1520	221	198	93	95	0.9
E100000545	0.1763	391	377	92	100	1.13
E100000546	0.1243	262	337	97	102	1.09
E100000547	-0.6215	173	127	89	91	0.65
E100000548	-0.1844	862	405	89	92	0.88
E100000549	0.4005	135	126	89	94	1.32
E100000550	0.0841	6553	3729	95	94	1.06
E100000551	0.3561	354	351	90	98	1.28
E100000552		165	190	91	98	
E100000553	-0.2515	1169	606	88	93	0.84
E100000554	-0.0893	148	124	89	95	0.94
E100000555	0.1763	539	343	94	98	1.13
E100000556	0.0566	1092	616	89	94	1.04
E100000557	-0.3959	135	108	91	93	0.76
E100000558	0.7485	1632	2268	93	113	1.68
E100000559	-0.2345	132	126	91	93	0.85
E100000560	-0.3959	162	194	92	97	0.76
E100000561	0.0841	409	421	91	96	1.06
E100000562	0.8156	145	188	91	99	1.76
E100000563	0.7485	2379	2618	94	99	1.68
E100000564	-0.0145	3414	2654	95	105	0.99
E100000565	0.6229	136	224	94	99	1.54
E100000566	-0.3040	223	259	91	101	0.81
E100000567	0.5945	140	182	91	100	1.51
E100000568	0.1375	592	481	92	95	1.1
E100000569	0.1110	98	109	90	97	1.08
E100000570	0.2750	292	408	98	99	1.21
E100000571	0.1763	302	352	90	95	1.13
E100000572	-0.5778	322	281	90	97	0.67
E100000573	1.1506	155	256	91	99	2.22
E100000574	0.8237	6159	8838	96	99	1.77
E100000575	0.6135	2321	3626	93	113	1.53
E100000576	-0.3959	1407	1166	88	95	0.76
E100000577	0.4114	181	236	89	94	1.33
E100000578	-0.2863	160	161	87	93	0.82
E100000579	-0.6897	496	296	89	94	0.62
E100000580	-0.3585	404	334	92	104	0.78
E100000581		214	327	90	97	
E100000582	-0.0589	3097	1299	93	94	0.96
E100000583	0.2388	1211	773	89	92	1.18
E100000584	0.2510	5709	2962	94	94	1.19
E100000585	-0.0893	616	331	90	94	0.94
E100000586	0.2265	1442	929	90	95	1.17
E100000587	0.7824	6006	7149	92	97	1.72
E100000588	0.4436	29805	14222	112	105	1.36
E100000589	0.5361	2190	1559	91	94	1.45
E100000590	-0.0589	183	145	88	93	0.96
E100000591	-0.6897	236	143	88	94	0.62
E100000592	0.2016	915	629	90	94	1.15
E100000593	0.1506	112	119	91	96	1.11
E100000594	0.4222	189	278	91	96	1.34
E100000595	0.0566	387	395	93	94	1.04
E100000596	0.2388	131	156	90	95	1.18
E100000597	-0.3040	211	177	92	96	0.81
E100000598	0.2510	292	347	91	98	1.19
E100000599	-0.6439	178	187	97	110	0.64
E100000600	-0.0439	422	448	86	91	0.97
E100000601	-0.4540	188	181	87	94	0.73
E100000602	0.3561	233	331	87	95	1.28
E100000603	0.1110	284	281	90	94	1.08
E100000604	-0.2009	516	440	89	96	0.87
E100000605	0.3219	2593	3321	90	101	1.25
E100000606	0.8639	358	366	91	93	1.82
E100000607	-0.4150	1244	509	90	92	0.75
E100000608	-0.0439	255	183	90	93	0.97
E100000609	-0.3771	928	405	89	92	0.77
E100000610	-0.1681	2356	1223	91	95	0.89
E100000611	-0.6666	619	344	93	96	0.63
E100000612	-0.2009	236	161	93	95	0.87
E100000613	0.5460	193	209	90	92	1.46
E100000614	-0.2009	447	237	90	91	0.87
E100000615	-0.0589	2384	1029	93	94	0.96
