E100000062	-0.2688	2771	471	104	117	0.83
E100000063	-0.2863	397	169	105	114	0.82
E100000064	0.2750	2838	840	101	121	1.21
E100000065	0.2750	28081	8192	117	132	1.21
E100000066	-0.2515	357	151	106	124	0.84
E100000067	0.8953	13214	3620	110	121	1.86
E100000068	-0.0589	581	212	95	111	0.96
E100000069	0.3896	215	164	99	120	1.31
E100000070	0.3334	269	187	102	116	1.26
E100000071	0.3448	3412	827	102	125	1.27
E100000072	-0.2009	164	138	109	126	0.87
E100000073	-1.0893	235	117	95	115	0.47
E100000074	-0.7370	236	129	102	117	0.6
E100000075	-0.5353	177	122	104	111	0.69
E100000076	0.9709	353	206	103	107	1.96
E100000077		65535	22693	115	117	
E100000078	-0.5995	2803	271	109	129	0.66
E100000079	-1.1203	220	115	98	111	0.46
E100000080	-0.6439	257	133	100	113	0.64
E100000081	-0.5353	11132	1418	104	113	0.69
E100000082	0.0000	1771	454	97	106	1
E100000083	-0.4344	3412	435	102	114	0.74
E100000084	0.3674	113	135	105	109	1.29
E100000085	0.2987	382	192	99	118	1.23
E100000086	-0.4150	723	209	101	115	0.75
E100000087		123	129	100	121	
E100000088	-0.4540	4300	793	99	119	0.73
E100000089	0.4854	467	237	105	134	1.4
E100000090	0.5460	1064	276	110	117	1.46
E100000091	1.1043	4411	1302	107	124	2.15
E100000092	-0.2176	2108	385	96	115	0.86
E100000093	0.2141	9096	2141	103	120	1.16
E100000094		65535	39249	118	133	
E100000095	-0.3771	2245	493	101	120	0.77
E100000096	0.2016	33335	6556	110	116	1.15
E100000097	-0.0893	1726	493	102	102	0.94
E100000098		797	220	97	105	
E100000099	0.3448	109	123	103	106	1.27
E100000100	0.4957	22207	7851	119	123	1.41
E100000101	-0.4150	12711	1144	106	127	0.75
E100000102	0.3219	114	127	94	110	1.25
E100000103	0.2630	1329	457	106	126	1.2
E100000104	0.2510	2533	598	106	111	1.19
E100000105	0.7049	2470	786	97	107	1.63
E100000106	-0.9714	319	136	103	106	0.51
E100000107	0.7991	478	231	101	112	1.74
E100000108	0.7225	643	268	102	109	1.65
E100000109	-0.4941	61521	11628	111	121	0.71
E100000110	0.5460	33487	10271	111	121	1.46
E100000111		200	147	99	123	
E100000112		65535	65535	137	158	
E100000113	0.4542	50834	9883	103	120	1.37
E100000114	-0.3771	6170	870	95	111	0.77
E100000115	-0.4941	4349	643	102	115	0.71
E100000116	-1.0893	183	118	100	104	0.47
E100000117	0.0566	3416	776	105	116	1.04
E100000118	0.4542	1639	466	105	115	1.37
E100000119	-0.4941	48173	4376	107	125	0.71
E100000120	-0.5353	359	143	95	110	0.69
E100000121	-0.1047	1828	508	98	109	0.93
E100000122	0.2510	2210	526	98	106	1.19
E100000123	-0.4150	1620	278	104	103	0.75
E100000124	0.0144	587	212	95	107	1.01
E100000125	2.5110	1060	773	106	139	5.7
E100000126	-0.1203	475	176	95	113	0.92
E100000127		1492	658	110	131	
E100000128	-0.2688	1771	339	99	104	0.83
E100000129	0.3896	284	164	95	110	1.31
E100000130	0.2016	178	150	100	109	1.15
E100000131	-0.2863	789	198	98	117	0.82
E100000132	0.1375	423	191	99	115	1.1
E100000133	-0.6439	773	189	98	111	0.64
E100000134		244	162	101	112	
E100000135	0.2630	243	168	104	119	1.2
E100000136		3182	1815	114	120	
E100000137	0.1110	260	152	97	116	1.08
E100000138	-0.0893	268	154	96	117	0.94
E100000139	-0.2688	240	149	98	114	0.83
E100000140	-0.3585	395	170	97	104	0.78
E100000141	0.0000	3124	711	107	114	1
E100000142	0.7137	782	337	102	116	1.64
E100000143	-0.2345	193	132	100	114	0.85
E100000144	-0.1047	388	163	95	106	0.93
E100000145	0.8875	801	358	110	116	1.85
E100000146	-0.3771	645	178	104	106	0.77
E100000147		1458	446	113	113	
E100000148	-0.4150	743	203	97	106	0.75
E100000149	-0.0589	22286	2631	102	119	0.96
E100000150	-0.2176	218	134	95	112	0.86
E100000151		467	256	101	115	
E100000152	-1.0589	262	123	95	113	0.48
E100000153	0.2987	21743	6120	102	111	1.23
E100000154	-0.4540	9439	1223	105	109	0.73
E100000155	0.5460	130	145	100	118	1.46
E100000156	-0.3771	1540	305	97	108	0.77
E100000157	0.3103	1546	474	103	121	1.24
E100000158	0.3103	148	136	105	117	1.24
E100000159	-0.1520	973	310	98	127	0.9
E100000160		1590	512	106	118	
E100000161	0.6323	226	165	101	111	1.55
E100000162	-0.3401	590	187	98	111	0.79
E100000163	0.0704	2833	650	104	116	1.05
E100000164	-0.1844	713	242	98	107	0.88
E100000165	0.1375	4500	1004	103	121	1.1
E100000166	-0.2863	1505	321	102	115	0.82
E100000167	-0.3959	681	166	103	118	0.76
E100000168	1.1763	1512	634	104	114	2.26
E100000169	0.4005	9126	3255	108	117	1.32
E100000170	0.6135	190	158	109	117	1.53
E100000171	-0.7131	286	127	103	103	0.61
E100000172	-0.1844	10259	1659	101	106	0.88
E100000173	0.4542	769	243	106	122	1.37
E100000174	0.7655	748	296	103	114	1.7
E100000175		65535	35782	126	127	
E100000176	-0.3401	3127	508	102	110	0.79
E100000177		247	149	100	117	
E100000178	-0.0145	894	252	98	112	0.99
E100000179	0.3896	644	228	97	119	1.31
E100000180		129	135	97	122	
E100000181		133	130	99	120	
E100000182	-0.1203	28388	5356	108	123	0.92
E100000183	0.1243	20885	5150	112	121	1.09
E100000184	0.0286	4519	976	103	118	1.02
E100000185	0.0000	462	175	98	114	1
E100000186	0.4957	683	254	100	113	1.41
E100000187	0.2750	8255	1922	105	116	1.21
E100000188	-1.3219	446	140	100	108	0.4
E100000189	0.6415	566	311	103	127	1.56
E100000190	-0.1844	54500	13735	110	120	0.88
E100000191	-0.2863	4754	745	101	113	0.82
E100000192	0.0841	10601	2411	105	116	1.06
E100000193	0.7137	1050	433	106	127	1.64
E100000194	0.0976	11624	3214	107	124	1.07
E100000195	-0.1203	33967	6765	123	127	0.92
E100000196	0.0426	322	154	101	117	1.03
E100000197	0.8156	20023	6835	121	136	1.76
E100000198	0.1635	9142	2170	103	115	1.12
E100000199	-0.3585	464	197	98	121	0.78
E100000200	0.6599	7187	2911	108	126	1.58
E100000201	-0.3959	512	197	119	122	0.76
E100000202		705	222	103	118	
E100000203		2855	394	100	111	
E100000204	0.5558	205	161	102	122	1.47
E100000205	0.1635	278	154	100	112	1.12
E100000206	0.5753	208	169	101	122	1.49
E100000207	0.1375	1306	334	98	118	1.1
E100000208	0.7312	551	211	95	108	1.66
E100000209	-0.9714	241	127	95	115	0.51
E100000210	0.7908	290	198	99	116	1.73
E100000211	0.2750	620	251	106	111	1.21
E100000212	0.8074	42729	19272	105	118	1.75
E100000213	-0.0893	4867	723	103	119	0.94
E100000214	0.0976	245	150	105	123	1.07
E100000215	-0.3585	10142	1428	104	119	0.78
E100000216	-0.0439	17998	3840	105	125	0.97
E100000217	0.1635	197	147	101	112	1.12
E100000218	-0.3585	21654	4313	101	116	0.78
E100000219	-0.5778	469	188	126	132	0.67
E100000220	0.3219	228	155	106	118	1.25
E100000221	0.0704	2185	458	99	119	1.05
E100000222	-0.2688	3075	551	99	120	0.83
E100000223	-0.2176	9751	1724	105	122	0.86
E100000224	0.2510	1658	529	100	114	1.19
E100000225	-0.6215	858	223	123	133	0.65
E100000226	0.3219	146	142	105	113	1.25
E100000227	0.8953	985	378	94	117	1.86
E100000228	-0.0291	253	152	101	112	0.98
E100000229	0.0566	1227	333	104	114	1.04
E100000230	0.7137	324	214	102	114	1.64
E100000231	0.0144	9389	1609	107	122	1.01
E100000232	0.1243	278	154	97	114	1.09
E100000233	-0.3040	5274	715	102	111	0.81
E100000234	-0.2688	538	183	96	109	0.83
E100000235	-0.3219	471	163	97	113	0.8
E100000236	0.0976	240	163	100	118	1.07
E100000237	0.2987	669	216	102	110	1.23
E100000238	0.0000	131	134	101	116	1
E100000239	-0.3040	7572	1123	109	119	0.81
E100000240	-0.3585	8596	1422	108	111	0.78
E100000241	0.0566	4009	979	104	117	1.04
E100000242	0.3785	958	380	99	118	1.3
E100000243	0.7225	271	191	126	131	1.65
E100000244	0.6599	539	208	97	116	1.58
E100000245	-0.1681	225	150	99	121	0.89
E100000246	-0.3219	7434	1241	98	116	0.8
E100000247	0.6960	2262	869	107	117	1.62
E100000248		568	252	95	109	
E100000249	-0.3771	4559	729	118	129	0.77
E100000250	-0.0893	136	130	99	119	0.94
E100000251	0.3674	2178	474	99	119	1.29
E100000252	-0.0439	3470	698	101	122	0.97
E100000253	-0.8365	706	172	99	108	0.56
E100000254	-1.1203	202	133	101	120	0.46
E100000255		65535	65535	135	136	
E100000256	-0.5353	630	154	101	111	0.69
E100000257	0.0286	2139	390	99	118	1.02
E100000258	-0.0740	147	126	103	111	0.95
E100000259	-0.5778	198	126	99	114	0.67
E100000260	0.8237	934	447	97	115	1.77
E100000261	-0.2688	1015	220	98	108	0.83
E100000262	0.0426	204	146	109	121	1.03
E100000263	-0.5146	1779	283	101	117	0.7
E100000264	0.1763	733	263	102	114	1.13
E100000265	0.6415	342	223	103	111	1.56
E100000266	-0.5564	4863	792	102	115	0.68
E100000267	0.0566	907	279	120	129	1.04
E100000268	-0.4941	525	151	100	117	0.71
E100000269	0.3674	2613	636	97	123	1.29
E100000270	0.4005	243	165	102	115	1.32
E100000271	0.5460	311	206	103	115	1.46
E100000272	0.7655	1203	533	101	116	1.7
E100000273	1.2690	590	332	126	135	2.41
E100000274	-0.8110	148	119	98	116	0.57
E100000275	-0.4540	740	194	100	125	0.73
E100000276	-0.7859	1300	232	105	113	0.58
E100000277	0.3334	23194	5315	107	123	1.26
E100000278	-0.1520	856	286	101	118	0.9
E100000279	0.5059	4140	905	106	114	1.42
E100000280	0.1635	338	161	95	106	1.12
E100000281	0.2869	16500	4079	117	117	1.22
E100000282	0.2987	636	247	100	108	1.23
E100000283	0.1375	151	134	97	112	1.1
E100000284	-0.3219	2870	586	105	114	0.8
E100000285	0.5753	23763	6980	111	114	1.49
E100000286	-0.3040	250	149	100	116	0.81
E100000287	-0.7859	8236	979	98	124	0.58
E100000288	0.2869	1634	467	101	117	1.22
E100000289	0.4647	641	296	102	122	1.38
E100000290	-0.7612	3261	467	103	122	0.59
E100000291		65535	8811	131	133	
E100000292	0.0286	207	153	98	114	1.02
E100000293	-0.6215	385	160	108	124	0.65
E100000294	0.6041	1556	532	105	123	1.52
E100000295		145	146	105	123	
E100000296	-0.2688	3573	752	102	114	0.83
E100000297	0.4005	400	179	109	123	1.32
E100000298		65535	43066	147	134	
E100000299	0.6960	356	207	101	116	1.62
E100000300	-0.2515	1086	246	104	115	0.84
E100000301	0.3103	802	319	106	118	1.24
E100000302	0.2016	919	291	99	110	1.15
E100000303	0.0566	149	138	116	126	1.04
E100000304	-0.2345	920	220	101	114	0.85
E100000305	-0.9159	3181	336	100	113	0.53
E100000306	0.1506	578	219	102	119	1.11
E100000307	-0.5146	557	202	101	111	0.7
E100000308	0.7570	1735	617	100	115	1.69
E100000309	0.5656	32968	5277	116	124	1.48
E100000310	0.9411	4613	1488	109	121	1.92
E100000311	0.4751	807	321	99	115	1.39
E100000312	0.3674	231	160	101	118	1.29
E100000313	0.0144	361	174	102	120	1.01
E100000314	-0.6439	15026	2350	103	122	0.64
E100000315	-0.2515	767	176	108	125	0.84
E100000316	-0.2009	17138	2450	102	120	0.87
E100000317	0.7137	23875	9521	125	131	1.64
E100000318	-0.6897	338	141	103	113	0.62
E100000319	-0.3959	22200	3997	108	119	0.76
E100000320	0.3674	3311	1077	106	124	1.29
E100000321	-0.0439	582	175	114	131	0.97
E100000322	-0.3585	6434	910	113	127	0.78
E100000323	-0.0145	530	196	98	118	0.99
E100000324	0.0704	559	212	99	115	1.05
E100000325	0.6599	1363	467	107	123	1.58
E100000326	0.2869	3192	758	103	116	1.22
E100000327	-0.1844	743	182	115	126	0.88
E100000328	0.5558	774	274	100	112	1.47
E100000329	0.2265	2952	581	99	111	1.17
E100000330	-0.0291	1474	322	102	112	0.98
E100000331	-0.1047	16931	3033	109	125	0.93
E100000332	0.6508	702	283	108	118	1.57
E100000333	-0.0589	12719	1252	115	124	0.96
E100000334	0.4854	161	157	101	117	1.4
E100000335		124	121	102	116	
E100000336	0.0566	627	233	101	117	1.04
E100000337	-0.0893	1689	448	103	121	0.94
E100000338	0.6508	721	332	104	129	1.57
E100000339	1.0144	482	224	115	121	2.02
E100000340	-0.4739	984	216	101	117	0.72
E100000341	-0.3959	3493	552	102	116	0.76
E100000342	0.4436	476	226	102	123	1.36
E100000343	-0.7612	705	213	101	116	0.59
E100000344	-0.5564	881	246	105	114	0.68
E100000345	-0.0145	343	154	114	127	0.99
E100000346	-0.3771	747	185	99	112	0.77
E100000347	-0.1844	2633	427	95	111	0.88
E100000348	0.0704	1640	357	101	118	1.05
E100000349	0.3561	45472	12395	110	129	1.28
E100000350	0.2510	1066	337	108	117	1.19
E100000351	-0.1361	2380	319	112	126	0.91
E100000352	-0.4941	761	180	98	111	0.71
E100000353	-0.0893	2339	411	95	108	0.94
E100000354	0.5160	19468	4856	109	129	1.43
E100000355	0.8953	1906	714	101	116	1.86
E100000356	1.1890	631	337	103	115	2.28
E100000357	-0.4941	2787	274	105	123	0.71
E100000358	-0.5564	2999	402	97	113	0.68
E100000359	0.5753	16677	5550	109	123	1.49
E100000360	0.1243	5474	1103	102	120	1.09
E100000361	-0.7370	26599	3896	105	114	0.6
E100000362	0.9709	443	289	102	116	1.96
E100000363	0.9855	235	180	111	150	1.98
E100000364		65535	13087	120	123	
E100000365	-0.7370	6489	786	99	117	0.6
E100000366	0.2265	218	153	108	111	1.17
E100000367	0.8560	451	263	116	126	1.81
E100000368	0.5460	490	266	103	117	1.46
E100000369	0.0000	164	141	114	126	1
E100000370	-0.1520	1040	247	96	118	0.9
E100000371	0.1243	111	126	100	115	1.09
E100000372	0.2987	3809	765	101	119	1.23
E100000373	0.1763	4329	1083	106	122	1.13
E100000374	1.0772	255	199	104	119	2.11
E100000375	-0.3585	466	152	117	129	0.78
E100000376	-0.2009	2064	369	99	107	0.87
E100000377	-0.2009	27073	5096	102	111	0.87
E100000378		65535	13140	112	126	
E100000379	-0.4941	10926	1566	107	120	0.71
E100000380	-0.0145	15916	3251	103	123	0.99
E100000381	-0.0893	1037	221	98	114	0.94
E100000382	-0.4344	429	156	103	113	0.74
E100000383	-0.2176	1476	318	100	115	0.86
E100000384	0.4854	15194	4046	103	122	1.4
E100000385	-0.4540	2773	422	101	111	0.73
E100000386	-0.1520	182	139	108	133	0.9
E100000387	-0.2688	53209	8752	115	111	0.83
E100000388	-0.2863	383	157	96	107	0.82
E100000389	-0.5564	1626	288	175	120	0.68
E100000390	-0.1844	398	155	108	107	0.88
E100000391	0.5160	2662	689	100	113	1.43
E100000392	-0.5564	3500	328	104	118	0.68
E100000393	0.0704	969	244	114	121	1.05
E100000394	0.3103	1136	360	106	124	1.24
E100000395	0.4751	349	196	106	121	1.39
E100000396	0.1635	945	333	103	114	1.12
E100000397	-0.8110	19547	2532	107	123	0.57
E100000398	-0.2863	2291	291	106	133	0.82
E100000399	-0.4941	14279	1437	100	126	0.71
E100000400	-0.6439	785	202	100	113	0.64
E100000401	0.4647	4462	1248	102	121	1.38
E100000402	-0.7859	4920	730	108	117	0.58
E100000403	-0.0893	795	259	104	123	0.94
E100000404	0.4957	548	205	108	118	1.41
E100000405	0.2510	1900	398	97	117	1.19
E100000406	-0.6897	291	135	98	114	0.62
E100000407	0.4330	2614	748	101	110	1.35
E100000408	-0.5995	1073	225	103	112	0.66
E100000409	0.7485	1482	493	107	121	1.68
E100000410	0.0566	2213	319	111	133	1.04
E100000411	-0.5146	5419	559	99	109	0.7
E100000412	-1.1520	3687	376	105	106	0.45
E100000413		2909	667	110	123	
E100000414	-0.2009	4946	789	116	115	0.87
E100000415	-0.3219	3369	522	98	103	0.8
E100000416	-0.1047	408	161	109	120	0.93
E100000417	0.7655	7627	1753	109	122	1.7
E100000418	-0.3771	766	218	106	119	0.77
E100000419	0.5059	581	259	108	125	1.42
E100000420	-1.2176	2809	361	108	118	0.43
E100000421	-0.2009	8951	1728	114	128	0.87
E100000422	0.5059	356	184	111	132	1.42
E100000423	-0.5353	453	165	99	122	0.69
E100000424	-0.8365	2603	332	97	114	0.56
E100000425	0.5460	950	401	107	117	1.46
E100000426	0.0566	446	235	100	116	1.04
E100000427	0.9260	865	367	106	122	1.9
E100000428	-0.4739	5179	469	106	113	0.72
E100000429	-0.3219	424	156	104	115	0.8
E100000430		2781	660	97	104	
E100000431		1025	194	101	115	
E100000432		25573	5976	113	105	
E100000433	0.1635	710	241	121	106	1.12
E100000434	0.5160	19702	3023	116	136	1.43
E100000435	-0.2515	2020	316	99	115	0.84
E100000436	0.4542	38719	14907	106	119	1.37
E100000437	1.1177	975	463	113	109	2.17
E100000438	0.5558	1680	574	106	112	1.47
E100000439	-0.0589	2905	541	96	108	0.96
E100000440	0.4647	193	162	106	120	1.38
E100000441	0.0841	677	213	106	115	1.06
E100000442		23687	4671	110	115	
E100000443	-0.1047	22410	4682	112	130	0.93
E100000444	0.4330	4310	1399	108	123	1.35
E100000445	-0.1203	8277	1669	111	126	0.92
E100000446	0.2388	210	156	108	129	1.18
E100000447	-0.0291	7023	973	99	123	0.98
E100000448	-0.6215	693	193	99	116	0.65
E100000449	0.7485	3068	1051	110	127	1.68
E100000450	0.5753	306	218	96	120	1.49
E100000451	0.9709	493	268	102	122	1.96
E100000452	-0.5146	422	144	102	109	0.7
E100000453	0.1110	2362	439	101	109	1.08
E100000454		65535	9816	106	105	
E100000455	-0.3771	4880	745	102	113	0.77
E100000456	-0.5995	10721	1339	104	109	0.66
E100000457	1.0286	14764	5471	124	121	2.04
E100000458	-0.0589	210	143	109	128	0.96
E100000459	0.2141	212	148	102	121	1.16
E100000460	-0.1520	1739	362	104	108	0.9
E100000461	-0.0589	2379	519	123	120	0.96
E100000462	-0.8110	4728	551	95	108	0.57
E100000463	0.0704	1400	337	98	108	1.05
E100000464	0.2630	223	158	113	126	1.2
E100000465	0.2388	1494	329	102	125	1.18
E100000466	0.4751	1779	479	96	116	1.39
E100000467	0.4436	1004	396	104	120	1.36
E100000468	0.6508	809	378	113	122	1.57
E100000469	0.8560	6157	2353	147	148	1.81
E100000470	0.0704	351	162	107	125	1.05
E100000471	-0.8110	382	149	100	121	0.57
E100000472	-0.4150	3161	496	101	124	0.75
E100000473	-0.2515	519	186	103	120	0.84
E100000474	-0.9434	2168	348	98	115	0.52
E100000475	-0.4150	3574	596	104	125	0.75
E100000476	-0.3771	4422	596	99	118	0.77
E100000477	0.5558	4242	1176	107	111	1.47
E100000478	-0.4540	1418	265	97	115	0.73
E100000479	0.3561	47491	16345	111	124	1.28
E100000480	-0.4150	1680	296	101	113	0.75
E100000481	-0.1203	339	150	102	123	0.92
E100000482	0.4330	24018	5393	114	116	1.35
E100000483	0.4542	1402	563	99	106	1.37
E100000484	0.5558	41499	14076	108	116	1.47
E100000485	-0.1520	364	153	108	106	0.9
E100000486	0.1635	7100	1388	101	105	1.12
E100000487	-0.2345	403	155	100	113	0.85
E100000488	-0.4941	4952	651	103	116	0.71
E100000489	0.5850	239	176	100	116	1.5
E100000490	0.4957	372	216	104	120	1.41
E100000491	0.8718	2128	871	108	117	1.83
E100000492	-0.7859	6914	891	103	114	0.58
E100000493	0.2265	164	145	100	115	1.17
E100000494	0.4542	314	183	100	115	1.37
E100000495	-0.8625	1228	224	96	122	0.55
E100000496	-0.2515	6723	1249	103	115	0.84
E100000497	0.5558	1438	562	108	118	1.47
E100000498	-0.7859	5699	718	101	124	0.58
E100000499	0.7908	946	310	106	115	1.73
E100000500	-0.2863	926	218	100	113	0.82
E100000501	-0.0439	1008	272	98	117	0.97
E100000502	0.2265	6522	1406	108	117	1.17
E100000503	1.2510	1035	464	106	117	2.38
E100000504	1.1309	2323	865	109	116	2.19
E100000505	-0.0291	742	198	100	116	0.98
E100000506	-0.1681	207	134	98	110	0.89
E100000507	0.2869	332	178	105	121	1.22
E100000508	-0.2009	2047	390	105	107	0.87
E100000509	0.9855	444	250	110	111	1.98
E100000510	-0.0291	1896	382	98	101	0.98
E100000511	0.8480	10408	2527	114	119	1.8
E100000512	-0.4540	6426	858	104	119	0.73
E100000513	0.0704	35099	9126	111	117	1.05
E100000514	0.4957	2244	652	107	116	1.41
E100000515	0.2265	2238	652	103	118	1.17
E100000516	0.6599	365	224	98	120	1.58
E100000517		2711	849	98	121	
E100000518	1.0144	4945	1807	104	108	2.02
E100000519	0.1635	36159	10174	111	125	1.12
E100000520	-0.5564	458	170	103	114	0.68
E100000521	0.2750	1380	463	102	121	1.21
E100000522		598	243	110	116	
E100000523	0.7225	4542	942	105	115	1.65
E100000524	0.2141	348	172	106	115	1.16
E100000525	0.5558	173	157	98	104	1.47
E100000526	-0.0893	187	138	95	105	0.94
E100000527	0.0566	1406	316	109	107	1.04
E100000528	-0.5353	939	214	115	110	0.69
E100000529	-0.6439	3769	371	107	122	0.64
E100000530	1.5059	1720	843	105	123	2.84
E100000531	0.1635	43990	13148	128	117	1.12
E100000532	0.7398	879	337	111	110	1.67
E100000533	0.5850	470	219	95	105	1.5
E100000534	0.1375	358	186	98	107	1.1
E100000535	-0.0740	237	145	105	120	0.95
E100000536	0.5261	705	265	107	120	1.44
E100000537	0.1110	839	255	107	117	1.08
E100000538	-0.5353	355	156	100	118	0.69
E100000539	0.5261	3464	1006	105	120	1.44
E100000540	-0.0291	5997	1245	116	139	0.98
E100000541	-0.2176	371	152	100	116	0.86
E100000542	-0.0145	7919	1504	102	123	0.99
E100000543	-0.3219	399	172	103	109	0.8
E100000544	-0.1520	343	170	111	129	0.9
E100000545	-0.3771	3797	667	106	120	0.77
E100000546	0.0566	1730	402	107	114	1.04
E100000547	-0.3219	134	120	98	108	0.8
E100000548	0.2750	1574	387	107	115	1.21
E100000549	-0.0145	173	140	100	109	0.99
E100000550	-0.4150	35201	5627	102	109	0.75
E100000551	-0.4344	721	190	102	102	0.74
E100000552	1.2327	182	186	115	122	2.35
E100000553	-0.4739	769	170	109	116	0.72
E100000554	-0.1047	163	129	103	113	0.93
E100000555	-0.1203	1524	420	107	114	0.92
E100000556	-0.2688	1135	252	105	116	0.83
E100000557	0.8797	250	180	95	102	1.84
E100000558	-0.5564	4095	522	97	105	0.68
E100000559	0.0704	131	134	100	113	1.05
E100000560	0.7740	422	228	98	118	1.71
E100000561	-0.2176	5164	871	106	122	0.86
E100000562	0.4436	1200	388	105	115	1.36
E100000563		36907	8290	103	111	
E100000564	-0.2688	43612	9551	116	127	0.83
E100000565	-0.1844	519	175	102	117	0.88
E100000566	-0.2345	272	151	98	111	0.85
E100000567	0.8718	248	191	102	116	1.83
E100000568	0.3561	1499	430	103	117	1.28
E100000569	0.4647	204	158	98	106	1.38
E100000570	0.9709	1766	663	103	121	1.96
E100000571	-0.4739	2316	358	96	110	0.72
E100000572	-0.1361	1644	386	101	117	0.91
E100000573	-0.7612	453	177	105	121	0.59
E100000574	0.9928	17470	9144	132	151	1.99
E100000575	1.0772	9249	3955	174	160	2.11
E100000576	-0.2009	5004	698	107	121	0.87
E100000577	0.2869	612	222	100	114	1.22
E100000578	-0.0291	553	227	104	119	0.98
E100000579	0.3561	4856	1354	102	116	1.28
E100000580	0.4330	1189	457	103	118	1.35
E100000581	0.7991	631	294	121	136	1.74
E100000582	-0.4344	14693	1387	98	111	0.74
E100000583	0.5361	3425	807	102	109	1.45
E100000584	0.0144	25186	5769	111	124	1.01
E100000585	0.0566	439	180	98	111	1.04
E100000586	0.3561	3947	1035	102	113	1.28
E100000587	-0.2176	57691	10707	107	115	0.86
E100000588		65535	46537	114	123	
E100000589	0.8480	9919	3342	101	119	1.8
E100000590	0.0426	241	152	104	121	1.03
E100000591	0.2265	632	249	100	113	1.17
E100000592	-0.9714	11697	1143	104	117	0.51
E100000593	0.9336	348	207	102	118	1.91
E100000594	0.0000	662	183	102	130	1
E100000595	0.1890	1888	434	100	117	1.14
E100000596	0.8400	288	216	108	118	1.79
E100000597	1.1890	1155	611	133	132	2.28
E100000598	0.2388	1136	402	107	121	1.18
E100000599	-0.6666	1446	290	120	133	0.63
E100000600		844	220	108	114	
E100000601	-0.4344	188	137	102	117	0.74
E100000602	0.4114	1347	435	104	116	1.33
E100000603	-0.5995	3835	645	107	111	0.66
E100000604	-0.6215	1906	403	104	120	0.65
E100000605	-0.9159	7766	798	122	124	0.53
E100000606	-0.3219	919	185	96	111	0.8
E100000607	0.2987	3498	713	100	119	1.23
E100000608	0.1110	245	156	103	118	1.08
E100000609	-0.1681	351	150	98	112	0.89
E100000610	-0.4739	5051	780	103	113	0.72
E100000611		3690	1908	103	113	
E100000612	0.5059	307	171	98	117	1.42
E100000613	0.4005	683	257	97	120	1.32
E100000614	0.2388	2542	595	103	119	1.18
E100000615	0.3561	20421	4710	110	117	1.28
E100000616	0.4542	40245	13515	112	123	1.37
E100000617		65535	23275	121	130	
E100000618	-0.2515	158	132	115	122	0.84
E100000619	0.6960	469	229	115	123	1.62
