E100000108	0.0704	754	516	87	108	1.05
E100000109	-0.7131	22186	11050	88	109	0.61
E100000110	0.5261	8958	9047	92	128	1.44
E100000111		109	147	87	107	
E100000112		35921	65535	101	137	
E100000113	-0.0291	24942	20884	87	105	0.98
E100000114	0.3674	2900	2204	86	109	1.29
E100000115	-0.3585	2280	1198	86	106	0.78
E100000116	-0.4941	524	296	89	113	0.71
E100000117	-0.5995	1597	785	89	107	0.66
E100000118	-0.3771	1026	663	89	109	0.77
E100000119	-0.3040	23952	18561	92	105	0.81
E100000120	-0.0589	1022	698	89	106	0.96
E100000121	0.2987	550	559	87	107	1.23
E100000122	-0.2688	1469	1042	87	103	0.83
E100000123	-0.4739	1704	983	86	107	0.72
E100000124	0.1763	452	434	90	104	1.13
E100000125	-0.6215	1545	686	88	105	0.65
E100000126	-0.2515	979	608	88	103	0.84
E100000127	-0.2688	1239	797	89	108	0.83
E100000128	0.8797	520	691	88	105	1.84
E100000129	0.1243	188	197	88	115	1.09
E100000130	0.4330	158	165	89	109	1.35
E100000131	0.2265	1456	1016	88	105	1.17
E100000132	0.0566	404	314	87	105	1.04
E100000133	0.0286	905	615	87	106	1.02
E100000134	-0.0439	213	170	88	106	0.97
E100000135		137	172	87	106	
E100000136	-0.3959	181	151	90	109	0.76
E100000137	0.0000	512	343	87	101	1
E100000138	-0.1681	398	286	87	110	0.89
E100000139	0.1763	313	260	87	104	1.13
E100000140	0.1110	286	242	91	109	1.08
E100000141	-0.3401	916	611	90	110	0.79
E100000142	-0.1681	382	337	86	106	0.89
E100000143	-0.1047	253	219	88	101	0.93
E100000144	1.1375	527	746	90	109	2.2
E100000145	0.0426	919	762	86	102	1.03
E100000146	0.3334	427	413	87	101	1.26
E100000147	0.2869	2672	2502	90	106	1.22
E100000148	-0.2515	690	513	92	111	0.84
E100000149	0.2141	6353	4965	88	105	1.16
E100000150	-0.1520	379	302	89	110	0.9
E100000151		1187	419	92	108	
E100000152	-0.1047	296	263	88	107	0.93
E100000153	-0.1047	8827	7401	90	119	0.93
E100000154	-0.2688	7162	5492	91	114	0.83
E100000155	-0.0740	319	237	87	104	0.95
E100000156	0.2750	1056	772	88	106	1.21
E100000157	-0.0589	861	572	90	111	0.96
E100000158	0.7908	174	176	89	111	1.73
E100000159	0.9030	452	609	90	121	1.87
E100000160	-0.1520	360	321	89	107	0.9
E100000161	0.0144	255	205	86	103	1.01
E100000162	0.0566	615	428	87	110	1.04
E100000163	0.2016	1028	744	87	103	1.15
E100000164	-0.2345	1478	891	88	110	0.85
E100000165	-0.2345	2911	1721	89	109	0.85
E100000166	0.1506	639	606	88	111	1.11
E100000167	-0.5353	842	465	89	102	0.69
E100000168	0.1375	2113	1728	88	109	1.1
E100000169	0.1110	4127	3311	91	115	1.08
E100000170	0.3334	203	229	89	105	1.26
E100000171	-0.2863	340	295	88	111	0.82
E100000172	0.2016	4787	4800	88	110	1.15
E100000173	-0.1681	1031	635	87	102	0.89
E100000174	0.8156	384	461	89	110	1.76
E100000175		32505	65535	91	116	
E100000176	-0.1681	825	620	87	109	0.89
E100000177		312	265	93	117	
E100000178	0.3448	700	752	91	114	1.27
E100000179	0.0704	1209	775	86	102	1.05
E100000180	-0.2176	229	174	89	114	0.86
E100000181		121	122	89	105	
E100000182	-0.1844	23533	15819	90	110	0.88
E100000183	-0.0893	6983	5139	93	106	0.94
E100000184	0.0144	1476	1213	88	106	1.01
E100000185	-0.3959	1105	544	86	98	0.76
E100000186	-0.0740	781	498	87	105	0.95
E100000187	0.1375	1686	1175	90	103	1.1
E100000188	-0.6215	1673	793	87	106	0.65
E100000189	0.4330	262	265	88	107	1.35
E100000190	0.5460	27487	49387	91	114	1.46
E100000191	-0.0893	3247	2008	94	124	0.94
E100000192	0.2141	2748	2094	93	114	1.16
E100000193	0.2750	451	462	90	123	1.21
E100000194	0.0000	712	661	90	111	1
E100000195	-0.5995	18511	11080	91	118	0.66
E100000196	0.2141	723	539	89	117	1.16
E100000197	-0.2009	6903	4088	98	123	0.87
E100000198	0.0144	2009	1413	87	114	1.01
E100000199	-0.0145	482	423	90	111	0.99
E100000200	0.3334	820	882	90	120	1.26
E100000201	-0.1203	376	309	92	116	0.92
E100000202		2102	1206	87	106	
E100000203	0.3219	1400	944	87	113	1.25
E100000204	-0.3401	310	230	86	104	0.79
E100000205	0.8156	150	198	86	101	1.76
E100000206	0.0000	145	142	89	108	1
E100000207	-0.1681	423	350	88	105	0.89
E100000208	0.2388	1091	739	85	104	1.18
E100000209	-0.2863	479	294	88	103	0.82
E100000210	-0.2515	260	211	86	98	0.84
E100000211		1302	1630	92	102	
E100000212	0.2388	26086	41610	95	117	1.18
E100000213	-0.3040	1273	848	89	105	0.81
E100000214	0.2630	359	303	86	108	1.2
E100000215	-0.1361	4694	2819	90	123	0.91
E100000216	0.0000	6158	4304	90	113	1
E100000217	0.4222	133	146	88	121	1.34
E100000218	0.0000	3019	2601	89	119	1
E100000219	0.2265	255	253	89	120	1.17
E100000220	0.1243	349	277	86	113	1.09
E100000221	-0.2009	960	596	95	115	0.87
E100000222	-0.3401	1062	670	87	111	0.79
E100000223	-0.3771	6687	3857	90	119	0.77
E100000224	0.1635	219	235	90	117	1.12
E100000225	-0.0291	389	333	93	116	0.98
E100000226		202	178	89	103	
E100000227	0.1375	898	583	92	114	1.1
E100000228	0.3896	235	240	86	101	1.31
E100000229	0.2016	573	539	86	103	1.15
E100000230	0.2016	307	326	87	104	1.15
E100000231	-0.3959	2259	1377	89	104	0.76
E100000232	0.2388	293	236	87	102	1.18
E100000233	0.1110	2072	1331	86	104	1.08
E100000234	0.2869	368	355	86	102	1.22
E100000235		823	941	86	100	
E100000236	0.1243	427	411	93	115	1.09
E100000237	0.0704	421	402	89	106	1.05
E100000238	-0.5146	316	201	84	106	0.7
E100000239	0.0144	1912	1307	88	110	1.01
E100000240	-0.4739	2015	1062	90	118	0.72
E100000241	-0.1361	2411	1635	99	125	0.91
E100000242	0.0144	340	336	89	115	1.01
E100000243	-0.1047	233	209	89	117	0.93
E100000244	0.2630	1004	763	86	113	1.2
E100000245	0.0704	289	258	86	111	1.05
E100000246	0.0566	1463	1092	89	111	1.04
E100000247	0.2987	906	849	87	115	1.23
E100000248	-0.2515	144	140	87	113	0.84
E100000249	-0.4540	1006	622	89	116	0.73
E100000250	0.6960	192	204	86	103	1.62
E100000251		1884	1670	87	111	
E100000252	0.1375	1376	1083	89	101	1.1
E100000253		404	609	86	98	
E100000254	-0.2345	176	157	86	103	0.85
E100000255	0.3448	42965	50133	95	118	1.27
E100000256	-0.1681	1838	930	85	97	0.89
E100000257	0.1375	1495	912	85	100	1.1
E100000258	-0.3219	266	211	88	102	0.8
E100000259		171	177	87	106	
E100000260	0.3674	1174	1234	85	106	1.29
E100000261	-0.6215	992	585	87	103	0.65
E100000262	0.4005	504	423	87	112	1.32
E100000263	-0.4344	894	493	89	114	0.74
E100000264	-0.3219	595	422	88	115	0.8
E100000265	0.0000	376	324	87	113	1
E100000266	-0.4150	1482	975	90	118	0.75
E100000267	0.0976	1081	923	91	120	1.07
E100000268	-0.1844	746	444	85	114	0.88
E100000269	-0.1047	1924	1217	91	113	0.93
E100000270	0.3674	139	148	89	112	1.29
E100000271	0.1890	227	230	87	111	1.14
E100000272	-0.1520	156	154	91	117	0.9
E100000273	0.2510	180	178	92	123	1.19
E100000274	-0.0740	215	175	87	105	0.95
E100000275	1.9598	457	663	87	113	3.89
E100000276	-0.0291	866	646	89	99	0.98
E100000277	-0.0439	9620	6569	90	100	0.97
E100000278	0.3334	585	656	87	102	1.26
E100000279	-0.1681	1093	801	90	106	0.89
E100000280	0.4222	493	399	86	99	1.34
E100000281	-0.4739	16415	7380	89	101	0.72
E100000282	-0.0439	395	326	85	100	0.97
E100000283		174	175	86	100	
E100000284	-0.0740	1409	1137	88	103	0.95
E100000285	0.5558	17494	21392	92	115	1.47
E100000286	0.2510	216	205	100	127	1.19
E100000287	1.3103	2579	4157	89	110	2.48
E100000288	0.1375	457	404	87	114	1.1
E100000289	-0.2688	253	221	92	120	0.83
E100000290	0.3896	837	948	89	115	1.31
E100000291	-0.8890	52933	21215	90	107	0.54
E100000292	0.1110	417	325	89	108	1.08
E100000293	-0.2176	219	184	91	123	0.86
E100000294	0.4114	490	497	93	115	1.33
E100000295		95	112	90	114	
E100000296	-0.1520	1126	914	91	116	0.9
E100000297	0.0286	514	341	86	104	1.02
E100000298	0.3561	39845	42141	92	123	1.28
E100000299	-0.2009	623	423	87	102	0.87
E100000300	-0.4344	1222	732	86	103	0.74
E100000301		287	266	92	113	
E100000302	-0.2863	314	245	87	106	0.82
E100000303	-0.1361	156	136	86	101	0.91
E100000304	-0.2515	801	480	89	110	0.84
E100000305	-0.2345	2802	1449	89	102	0.85
E100000306	0.0286	1062	838	91	108	1.02
E100000307	0.2388	336	334	89	105	1.18
E100000308	0.3219	1367	1368	88	110	1.25
E100000309	0.2510	9452	7542	88	104	1.19
E100000310	0.4436	3705	3261	96	126	1.36
E100000311	-0.1844	544	392	91	113	0.88
E100000312	0.1110	161	156	87	115	1.08
E100000313	0.0841	255	250	89	116	1.06
E100000314	0.3674	6580	7265	91	121	1.29
E100000315	-0.0439	313	239	86	107	0.97
E100000316	0.0144	7013	4764	88	113	1.01
E100000317	0.5261	9801	10804	103	141	1.44
E100000318	-0.5995	239	177	88	114	0.66
E100000319	-0.1047	5554	4576	90	117	0.93
E100000320	0.2987	460	495	89	121	1.23
E100000321	-0.3401	198	149	84	106	0.79
E100000322	0.2016	2111	1633	93	119	1.15
E100000323	-0.7131	510	283	86	101	0.61
E100000324	-0.0893	1553	1030	88	106	0.94
E100000325	0.2630	1116	923	90	113	1.2
E100000326	-0.3401	1451	946	89	105	0.79
E100000327	0.0000	1263	748	85	106	1
E100000328	0.0841	1243	852	91	108	1.06
E100000329	-0.1047	2831	1599	85	100	0.93
E100000330	0.3334	1351	1166	92	104	1.26
E100000331	0.4330	6741	6475	87	104	1.35
E100000332	-0.0439	396	332	88	105	0.97
E100000333	-0.2176	5498	2905	85	103	0.86
E100000334	-0.5146	169	150	86	108	0.7
E100000335		99	133	91	112	
E100000336	-0.0893	496	386	87	124	0.94
E100000337	-0.1047	608	531	90	115	0.93
E100000338	-0.0145	700	619	90	120	0.99
E100000339	-0.1681	216	177	87	101	0.89
E100000340	-0.2009	1096	649	87	108	0.87
E100000341	-0.0439	2387	1590	90	115	0.97
E100000342	0.2510	347	330	86	109	1.19
E100000343	-0.2009	281	243	86	113	0.87
E100000344	-0.0439	538	473	88	118	0.97
E100000345	-0.2688	605	335	86	103	0.83
E100000346	0.3103	302	280	87	111	1.24
E100000347	-0.1844	2120	1140	87	103	0.88
E100000348	0.2265	931	847	88	105	1.17
E100000349	-0.1520	9229	6033	89	102	0.9
E100000350	0.0841	377	337	88	107	1.06
E100000351	0.7824	1821	1706	88	107	1.72
E100000352	0.5558	478	476	93	112	1.47
E100000353	-0.1203	1926	1097	84	98	0.92
E100000354	-0.5564	8711	3578	87	103	0.68
E100000355	-0.0589	1063	761	85	103	0.96
E100000356	0.3674	317	325	87	107	1.29
E100000357	-0.1047	887	526	84	100	0.93
E100000358	-0.1203	2623	1563	88	109	0.92
E100000359	0.0286	14789	11887	107	127	1.02
E100000360	-0.1681	1693	1089	89	117	0.89
E100000361	-0.1361	6964	6001	90	119	0.91
E100000362	0.1763	187	205	89	112	1.13
E100000363	1.2141	117	143	88	109	2.32
E100000364	-1.2863	53594	16612	99	116	0.41
E100000365	-0.4344	1421	818	86	111	0.74
E100000366	1.6276	174	318	88	118	3.09
E100000367	-0.6215	237	191	88	109	0.65
E100000368	0.0426	334	328	89	114	1.03
E100000369	0.2510	166	156	84	101	1.19
E100000370	-0.1681	1234	732	87	113	0.89
E100000371		92	106	87	101	
E100000372	-0.0740	2327	1357	87	102	0.95
E100000373	-0.1520	1687	1018	88	105	0.9
E100000374	-0.7131	147	118	92	105	0.61
E100000375	0.4330	533	438	84	105	1.35
E100000376	0.5160	1629	1514	85	106	1.43
E100000377	0.2510	12802	10795	87	99	1.19
E100000378	0.2265	20502	20150	92	110	1.17
E100000379	-0.1681	1484	911	86	104	0.89
E100000380	-0.0589	8098	6089	92	112	0.96
E100000381	-0.4540	1641	908	89	113	0.73
E100000382	0.0704	948	717	89	107	1.05
E100000383	0.0704	1501	1271	89	107	1.05
E100000384	1.1570	8477	14495	94	119	2.23
E100000385	-0.1361	2470	1807	91	110	0.91
E100000386	0.1890	138	146	87	105	1.14
E100000387	0.0841	36632	45830	95	115	1.06
E100000388	0.0841	424	390	89	108	1.06
E100000389	0.5160	567	669	88	107	1.43
E100000390	-0.4941	319	243	89	100	0.71
E100000391	0.3448	1668	1691	91	107	1.27
E100000392	-0.1047	2333	1457	87	105	0.93
E100000393	0.1506	1087	669	88	105	1.11
E100000394	0.4436	790	660	88	109	1.36
E100000395	0.5850	468	466	85	108	1.5
E100000396	0.4330	682	767	89	111	1.35
E100000397	-0.0439	9130	5916	94	106	0.97
E100000398	-0.0145	2152	1420	86	103	0.99
E100000399	-0.3959	5423	2443	88	112	0.76
E100000400	0.0286	505	349	87	106	1.02
E100000401	0.5361	3143	2624	93	114	1.45
E100000402	-0.1203	750	607	89	121	0.92
E100000403	-0.3219	407	280	87	107	0.8
E100000404	0.2510	394	343	87	99	1.19
E100000405	0.6599	2166	2275	88	110	1.58
E100000406	0.2265	690	590	87	107	1.17
E100000407	0.1243	1612	1403	88	106	1.09
E100000408	-0.2345	530	394	89	110	0.85
E100000409	-0.1047	847	703	89	123	0.93
E100000410	0.6690	482	519	87	102	1.59
E100000411	-0.6666	3576	1609	89	99	0.63
E100000412	-0.0291	1582	1059	90	107	0.98
E100000413	0.1506	932	824	89	104	1.11
E100000414	-0.1047	3569	2503	89	103	0.93
E100000415	-0.2345	1357	984	90	110	0.85
E100000416	0.4114	376	331	85	103	1.33
E100000417	0.4114	3822	2927	87	111	1.33
E100000418	-0.1361	381	255	89	99	0.91
E100000419	0.6599	461	476	88	111	1.58
E100000420	-0.4941	513	350	86	103	0.71
E100000421	0.1763	2642	1952	92	117	1.13
E100000422	0.0000	316	239	89	111	1
E100000423	0.1110	814	499	87	111	1.08
E100000424	0.3219	1073	759	86	103	1.25
E100000425	0.2016	931	788	89	115	1.15
E100000426	1.0841	328	501	87	119	2.12
E100000427	-0.1681	926	676	88	105	0.89
E100000428	-0.0439	2290	1509	87	99	0.97
E100000429	0.7485	693	806	90	98	1.68
E100000430	-0.0589	2763	1900	90	114	0.96
E100000431	0.2869	412	430	86	99	1.22
E100000432	-0.3040	21848	14622	90	108	0.81
E100000433	-0.0589	497	447	88	111	0.96
E100000434	1.0976	2451	3720	87	105	2.14
E100000435	-0.3219	2310	1325	90	106	0.8
E100000436	0.3103	33647	34988	93	126	1.24
E100000437	-0.1047	1003	756	89	109	0.93
E100000438	0.2510	1918	1732	89	110	1.19
E100000439	-0.4941	2183	1298	93	109	0.71
E100000440	0.3896	234	231	87	104	1.31
E100000441	0.2265	643	440	88	108	1.17
E100000442	0.5160	7178	6529	88	109	1.43
E100000443	-0.2515	7625	4160	89	115	0.84
E100000444	-0.0740	2593	1981	91	121	0.95
E100000445	0.1763	3870	2841	88	114	1.13
E100000446	0.2750	123	135	88	106	1.21
E100000447	0.0566	3454	2032	84	109	1.04
E100000448	0.2016	482	363	86	101	1.15
E100000449	0.3785	2063	1566	93	123	1.3
E100000450	0.2510	238	237	90	109	1.19
E100000451	0.2630	325	292	87	105	1.2
E100000452	0.6323	262	299	85	102	1.55
E100000453	0.4114	3136	2851	87	102	1.33
E100000454	0.1110	30478	27444	89	114	1.08
E100000455	-0.1681	2111	1462	87	100	0.89
E100000456	-0.0145	7189	5068	88	103	0.99
E100000457	-0.0893	23672	22941	91	114	0.94
E100000458	0.2510	155	159	88	105	1.19
E100000459	-0.3219	1001	636	86	115	0.8
E100000460	0.3448	879	780	91	109	1.27
E100000461	0.0144	919	751	90	108	1.01
E100000462	-0.5564	2977	1589	88	106	0.68
E100000463	-0.2345	1604	1134	90	110	0.85
E100000464	0.1635	158	154	88	105	1.12
E100000465	-0.3585	1685	797	88	110	0.78
E100000466	0.4330	647	557	88	106	1.35
E100000467	0.6041	854	911	89	113	1.52
E100000468	0.1110	341	314	99	125	1.08
E100000469	0.8875	1773	2078	93	114	1.85
E100000470	0.2987	654	510	87	108	1.23
E100000471	-0.0145	742	442	86	106	0.99
E100000472	0.2388	1798	1121	86	103	1.18
E100000473	-0.2009	1148	751	90	110	0.87
E100000474	-0.3219	754	530	89	105	0.8
E100000475	-0.3771	3538	1820	87	110	0.77
E100000476	-0.8110	2893	1280	91	108	0.57
E100000477	-0.2688	4385	2618	93	111	0.83
E100000478	-0.0291	641	501	88	110	0.98
E100000479	-1.6439	8541	2382	94	123	0.32
E100000480	-0.0740	1123	907	91	116	0.95
E100000481	-0.5146	472	278	90	106	0.7
E100000482	0.2987	12235	10193	95	124	1.23
E100000483	0.2987	936	878	88	105	1.23
E100000484	1.8319	17399	45859	91	112	3.56
E100000485	0.4647	581	696	88	99	1.38
E100000486	0.0000	3218	2547	90	116	1
E100000487	-0.1681	604	370	89	110	0.89
E100000488	-0.4344	4310	1935	86	111	0.74
E100000489	0.2630	170	164	87	99	1.2
E100000490	0.1635	277	237	88	108	1.12
E100000491	0.5850	294	322	88	104	1.5
E100000492	-0.2345	1252	871	89	110	0.85
E100000493	-0.1047	407	279	89	108	0.93
E100000494	-0.4941	357	237	86	109	0.71
E100000495	-0.1520	1346	786	86	106	0.9
E100000496	-0.1520	2490	1556	87	108	0.9
E100000497	0.5361	758	831	88	120	1.45
E100000498	-0.1047	2649	2134	87	106	0.93
E100000499	0.3785	2010	1617	89	115	1.3
E100000500	-0.0145	1966	1459	88	111	0.99
E100000501	0.2750	318	324	88	106	1.21
E100000502	-0.0893	2567	1843	91	109	0.94
E100000503	-0.3040	596	456	87	112	0.81
E100000504	0.1243	2078	1725	92	113	1.09
E100000505	-0.1844	1204	703	91	104	0.88
E100000506	-0.4150	331	245	88	108	0.75
E100000507	-0.4344	744	504	89	103	0.74
E100000508	-0.1047	1071	856	87	103	0.93
E100000509	0.2987	463	479	87	104	1.23
E100000510	-0.2863	1371	932	89	109	0.82
E100000511	0.2265	9077	7171	102	126	1.17
E100000512	-0.2176	2378	1240	88	106	0.86
E100000513	-0.5353	6215	3038	87	105	0.69
E100000514	0.0704	2029	1483	93	111	1.05
E100000515	0.3334	1003	923	87	108	1.26
E100000516	-0.0740	305	286	89	108	0.95
E100000517	0.9260	3145	3353	90	111	1.9
E100000518	1.0072	1941	2206	89	112	2.01
E100000519	0.1375	9015	7237	95	122	1.1
E100000520	-0.1203	423	295	90	108	0.92
E100000521	0.2869	823	779	90	118	1.22
E100000522	-0.0893	195	180	94	111	0.94
E100000523	0.3561	5301	4428	95	112	1.28
E100000524	0.4005	281	286	88	103	1.32
E100000525	0.3561	309	328	87	113	1.28
E100000526	0.0286	229	227	92	103	1.02
E100000527	0.3561	1320	1279	88	102	1.28
E100000528	-0.2345	1028	777	90	108	0.85
E100000529	-0.0893	2940	1817	88	101	0.94
E100000530	-0.2688	2103	1335	91	112	0.83
E100000531	-0.2009	64476	34310	97	118	0.87
E100000532	-0.1844	689	494	88	107	0.88
E100000533	-0.3585	579	428	90	119	0.78
E100000534	0.3674	305	337	89	112	1.29
E100000535	-0.0145	579	382	91	119	0.99
E100000536	0.0841	785	540	88	113	1.06
E100000537	0.1890	986	710	90	111	1.14
E100000538	0.0704	399	307	88	111	1.05
E100000539	0.4330	835	856	93	115	1.35
E100000540	-0.2176	2348	1744	91	118	0.86
E100000541	0.4647	587	494	86	106	1.38
E100000542	0.0841	3274	2076	88	111	1.06
E100000543	-0.0291	453	322	87	105	0.98
E100000544	0.5460	374	358	88	104	1.46
E100000545	-0.2176	1431	883	88	108	0.86
E100000546	0.0000	789	657	88	104	1
E100000547	-1.0589	279	192	86	98	0.48
E100000548	-0.1520	971	634	91	116	0.9
E100000549	-0.3401	194	170	85	105	0.79
E100000550	0.2510	13283	11466	91	104	1.19
E100000551	0.2016	841	805	88	103	1.15
E100000552	-1.3585	251	154	93	107	0.39
E100000553	-0.2688	867	535	87	99	0.83
E100000554	-0.1520	243	202	87	108	0.9
E100000555	-0.1520	617	487	87	108	0.9
E100000556	-0.0439	1204	997	91	113	0.97
E100000557	-0.2009	199	190	92	113	0.87
E100000558	-0.4941	3564	2007	87	107	0.71
E100000559	0.7655	242	243	88	113	1.7
E100000560	0.1763	444	353	87	106	1.13
E100000561	-0.3219	875	510	87	108	0.8
E100000562	-0.4344	423	261	92	115	0.74
E100000563	-0.2176	15044	12003	89	119	0.86
E100000564	-0.4344	11446	8007	91	111	0.74
E100000565	0.0976	1038	670	86	104	1.07
E100000566	0.3448	524	432	88	109	1.27
E100000567	-0.0589	441	311	89	109	0.96
E100000568	-0.0439	1695	1164	92	116	0.97
E100000569	1.0976	183	199	93	105	2.14
E100000570	-0.3219	1368	895	89	110	0.8
E100000571	0.0426	1148	808	89	109	1.03
E100000572	0.1375	582	528	86	111	1.1
E100000573	0.1635	671	579	89	109	1.12
E100000574	0.2630	21071	29221	97	139	1.2
E100000575	0.2016	5195	5146	90	120	1.15
E100000576	0.5261	3745	3367	86	109	1.44
E100000577	-0.1361	542	399	89	117	0.91
E100000578	0.0426	279	253	88	111	1.03
E100000579	0.1375	1543	1341	90	118	1.1
E100000580	0.0426	559	538	91	114	1.03
E100000581	0.0976	388	352	90	121	1.07
E100000582	0.4330	6874	5681	87	100	1.35
E100000583	0.3103	2244	1602	88	102	1.24
E100000584	0.0144	8125	6347	87	106	1.01
E100000585	-0.2176	345	284	87	102	0.86
E100000586	0.0704	2735	2506	88	100	1.05
E100000587	-0.2515	23328	16294	91	110	0.84
E100000588		25015	65535	91	120	
E100000589	-0.0589	6805	4148	90	115	0.96
E100000590	-0.7370	402	246	88	101	0.6
E100000591	0.4005	547	579	88	106	1.32
E100000592	-0.0740	1062	885	89	103	0.95
E100000593	-0.1047	264	236	88	104	0.93
E100000594	0.1890	928	679	87	109	1.14
E100000595	0.2141	1043	816	88	109	1.16
E100000596	0.3785	157	169	89	115	1.3
E100000597	1.3505	523	894	92	118	2.55
E100000598	-0.1520	500	436	92	117	0.9
E100000599	0.1763	294	279	93	119	1.13
E100000600	0.1635	988	712	86	105	1.12
E100000601	0.3785	194	192	89	110	1.3
E100000602	0.0144	673	555	86	110	1.01
E100000603	-0.3771	982	598	91	110	0.77
E100000604	-0.0589	462	427	91	117	0.96
E100000605	-0.3771	2797	1705	91	110	0.77
E100000606	0.0841	1972	1176	86	101	1.06
E100000607	0.1110	1573	953	87	99	1.08
E100000608	0.3785	249	251	90	102	1.3
E100000609	-0.7612	331	221	88	102	0.59
E100000610	-0.4739	1696	1085	87	101	0.72
E100000611	0.6781	2041	2483	89	108	1.6
