E100000576	0.4647	382	483	95	99	1.38
E100000577	-0.0145	181	173	96	103	0.99
E100000578	0.0286	111	108	95	97	1.02
E100000579	0.0566	334	362	95	99	1.04
E100000580	-0.5778	205	168	94	96	0.67
E100000581	0.7655	153	198	97	100	1.7
E100000582	0.1763	836	942	95	98	1.13
E100000583	0.3896	274	301	94	99	1.31
E100000584	-0.1844	1288	945	98	97	0.88
E100000585	-0.1203	109	105	96	97	0.92
E100000586	0.2141	246	240	97	100	1.16
E100000587	0.0000	4714	5479	99	104	1
E100000588	-0.8365	4438	2621	99	102	0.56
E100000589	0.4330	1748	2340	97	103	1.35
E100000590	-0.0145	97	96	97	95	0.99
E100000591	0.1110	101	102	95	100	1.08
E100000592	-0.3959	146	125	94	96	0.76
E100000593	-0.4344	109	100	98	96	0.74
E100000594	0.4854	145	174	99	100	1.4
E100000595	0.6871	200	274	99	101	1.61
E100000596		101	99	97	100	
E100000597	-0.3959	103	100	98	98	0.76
E100000598	0.7137	102	113	96	99	1.64
E100000599	0.2987	106	108	99	99	1.23
E100000600	-0.3401	271	234	95	100	0.79
E100000601	-0.5564	117	106	96	101	0.68
E100000602	0.2141	327	399	95	101	1.16
E100000603	0.6960	339	496	94	98	1.62
E100000604	-0.2009	205	190	93	97	0.87
E100000605	0.0841	797	943	98	101	1.06
E100000606	0.0841	393	385	94	98	1.06
E100000607	-0.5564	238	178	95	97	0.68
E100000608		98	94	96	96	
E100000609		103	92	95	94	
E100000610	-0.7612	137	113	97	99	0.59
E100000611	-0.9434	154	116	99	100	0.52
E100000612	-0.1361	115	112	94	95	0.91
E100000613	1.0496	215	322	95	99	2.07
E100000614	-0.7612	118	99	95	95	0.59
E100000615	0.2869	299	295	96	99	1.22
E100000616	0.0426	617	518	95	96	1.03
E100000617	0.3896	1827	2497	97	99	1.31
E100000618	0.9411	123	160	97	102	1.92
E100000619	0.7485	114	136	95	99	1.68
E100000620	0.4957	240	311	96	99	1.41
E100000621	0.9782	117	158	94	97	1.97
E100000622	0.3448	222	265	94	97	1.27
E100000623	-0.1844	306	307	96	100	0.88
E100000624	-0.2515	733	581	97	99	0.84
E100000625	0.0704	171	169	96	101	1.05
E100000626	-0.1681	261	244	95	103	0.89
E100000627	-0.0291	281	288	95	98	0.98
