E100000082	-0.2009	2466	2014	99	106	0.87
E100000083	-0.1203	341	286	96	99	0.92
E100000084		98	96	98	99	
E100000085	0.3896	227	208	99	105	1.31
E100000086	-0.3959	459	264	99	116	0.76
E100000087	0.6599	103	115	98	100	1.58
E100000088	-0.6439	2002	910	100	102	0.64
E100000089	0.6135	262	335	99	100	1.53
E100000090	0.4222	112	123	96	97	1.34
E100000091	-0.3585	2624	1417	99	97	0.78
E100000092	-0.5778	232	145	97	100	0.67
E100000093	-0.9434	796	346	97	97	0.52
E100000094	-0.3959	9888	4459	113	113	0.76
E100000095	-1.0291	918	429	98	97	0.49
E100000096	0.1110	823	748	97	100	1.08
E100000097	0.4330	255	299	97	101	1.35
E100000098	0.0144	271	252	98	99	1.01
E100000099	0.1890	97	100	95	99	1.14
E100000100	-0.3771	1779	1555	102	104	0.77
E100000101	-0.4344	1422	897	97	99	0.74
E100000102	0.3103	97	102	95	98	1.24
E100000103	-0.2009	138	128	96	100	0.87
E100000104	0.3674	299	342	96	100	1.29
E100000105	0.7137	1341	2216	99	104	1.64
E100000106	-0.3585	124	117	98	101	0.78
E100000107	0.5753	491	416	97	102	1.49
E100000108	0.7655	478	478	101	128	1.7
E100000109	-0.5778	3580	1513	102	104	0.67
E100000110	0.3103	996	780	99	102	1.24
E100000111	-0.1203	115	109	99	102	0.92
E100000112	0.3448	6381	8112	110	120	1.27
E100000113	-0.4941	2043	913	99	100	0.71
E100000114	-0.2176	850	432	99	101	0.86
E100000115	-0.3219	2541	1270	100	102	0.8
E100000116	1.1177	557	716	99	101	2.17
E100000117	0.0286	1102	1004	100	105	1.02
E100000118	0.8237	376	583	99	102	1.77
E100000119	-0.0740	1383	1102	98	100	0.95
E100000120	0.7137	179	234	94	99	1.64
E100000121	1.1827	123	184	98	99	2.27
E100000122	-0.0145	598	515	96	100	0.99
E100000123	0.2141	397	427	97	99	1.16
E100000124	1.2987	189	366	100	104	2.46
E100000125	0.3896	157	196	96	99	1.31
E100000126	0.9184	188	270	95	100	1.89
E100000127	0.2750	302	330	96	100	1.21
E100000128	0.0286	367	346	97	99	1.02
E100000129	-0.6215	123	114	97	98	0.65
E100000130	0.2141	103	110	98	100	1.16
E100000131	1.0356	218	243	97	100	2.05
E100000132	0.0976	241	165	101	112	1.07
E100000133	-0.2688	372	241	99	102	0.83
E100000134	0.8400	163	176	98	102	1.79
E100000135	1.3730	104	128	99	101	2.59
E100000136	0.0841	104	107	99	100	1.06
E100000137	-0.1047	101	98	97	97	0.93
E100000138	0.1110	123	115	99	103	1.08
E100000139	0.4005	98	104	98	102	1.32
E100000140	-0.0291	109	105	98	98	0.98
E100000141	0.1506	386	372	99	103	1.11
E100000142	0.0144	211	228	99	101	1.01
E100000143	0.1763	124	143	96	98	1.13
E100000144	0.0426	113	116	95	99	1.03
E100000145	-0.0291	179	171	95	99	0.98
E100000146	-0.1520	106	103	96	98	0.9
E100000147	0.4330	428	514	98	101	1.35
E100000148	0.6871	170	245	99	101	1.61
E100000149	0.1110	1318	1188	96	100	1.08
E100000150	0.9030	133	173	95	99	1.87
E100000151	-0.2515	124	117	95	100	0.84
E100000152	0.4330	124	151	95	100	1.35
E100000153	0.1890	3516	4184	101	103	1.14
E100000154	0.2016	3501	3890	99	101	1.15
E100000155	0.1375	108	106	97	100	1.1
E100000156	0.0566	537	367	100	105	1.04
E100000157	-0.0145	195	149	98	101	0.99
E100000158	0.0426	103	103	97	100	1.03
E100000159	-0.3771	802	591	100	105	0.77
E100000160	-0.0589	134	148	101	106	0.96
E100000161	0.4330	121	118	98	97	1.35
E100000162	-0.0439	157	123	96	100	0.97
E100000163	-0.5146	197	130	101	106	0.7
E100000164	-0.5778	169	116	99	98	0.67
E100000165	-0.9434	1561	759	99	100	0.52
E100000166	0.7824	214	356	97	99	1.72
E100000167	0.0000	172	182	95	102	1
E100000168	-0.1203	280	240	97	98	0.92
E100000169	0.5361	559	588	96	100	1.45
E100000170	0.5656	200	241	97	98	1.48
E100000171	0.6781	150	199	98	100	1.6
E100000172	-0.1681	889	979	100	103	0.89
E100000173	0.2016	254	284	95	102	1.15
E100000174	0.7740	308	398	97	101	1.71
E100000175	-0.2688	10832	6966	103	106	0.83
E100000176	-0.0145	202	187	98	100	0.99
E100000177	0.9855	151	232	98	99	1.98
E100000178	0.0426	221	235	100	101	1.03
E100000179	1.0841	234	270	98	99	2.12
E100000180	-0.0439	164	126	98	103	0.97
E100000181	1.5898	110	159	98	102	3.01
E100000182	1.5460	1539	4276	99	105	2.92
E100000183	0.1506	3739	3892	101	104	1.11
E100000184	-0.0740	306	332	102	106	0.95
E100000185	0.0286	261	180	95	95	1.02
E100000186	-0.8625	285	132	96	99	0.55
E100000187	-0.5146	123	103	100	102	0.7
E100000188	-0.6897	905	392	99	97	0.62
E100000189	-1.2863	171	112	98	96	0.41
E100000190	-0.7370	7876	4583	103	102	0.6
E100000191	-0.1361	1157	670	95	100	0.91
E100000192	0.1890	674	508	95	100	1.14
E100000193	0.1243	317	326	95	101	1.09
E100000194	-0.0439	469	499	96	100	0.97
E100000195	0.1110	6362	6560	99	104	1.08
E100000196	0.6415	378	440	97	120	1.56
E100000197	0.5945	904	829	94	100	1.51
E100000198	-0.0589	1533	985	95	99	0.96
E100000199	0.5361	179	215	96	100	1.45
E100000200	0.4330	933	1276	97	108	1.35
E100000201	-0.3959	238	216	95	100	0.76
E100000202	-0.7370	380	194	100	116	0.6
E100000203	0.7485	418	544	98	102	1.68
E100000204	-0.4540	108	102	95	102	0.73
E100000205		95	101	95	104	
E100000206	-0.2688	110	105	96	98	0.83
E100000207	0.0426	115	121	99	102	1.03
E100000208	0.0976	112	120	100	110	1.07
E100000209	0.1763	184	177	100	117	1.13
E100000210	0.4005	103	119	101	118	1.32
E100000211	-0.3959	162	137	96	97	0.76
E100000212	0.9030	2742	4972	102	109	1.87
E100000213	-0.0893	374	367	98	101	0.94
E100000214	-0.2009	175	141	95	99	0.87
E100000215	-0.1844	3356	1658	98	102	0.88
E100000216	-0.2863	887	501	95	99	0.82
E100000217	-0.4941	123	109	100	103	0.71
E100000218	-0.1844	1124	1046	97	102	0.88
E100000219	-0.5995	131	117	96	97	0.66
E100000220		126	103	100	118	
E100000221	0.1763	308	265	95	97	1.13
E100000222	-0.1361	1002	619	97	99	0.91
E100000223	0.5261	3154	3415	99	104	1.44
E100000224	0.3103	142	179	96	103	1.24
E100000225	0.7908	145	227	95	99	1.73
E100000226	-0.1047	106	109	100	108	0.93
E100000227	-0.0740	216	179	97	103	0.95
E100000228	-0.2009	109	109	96	104	0.87
E100000229	-0.4540	261	194	95	100	0.73
E100000230	-0.0589	458	431	96	98	0.96
E100000231	0.2869	341	414	98	100	1.22
E100000232		103	106	98	108	
E100000233	-0.3585	1015	684	101	120	0.78
E100000234		102	101	98	116	
E100000235	0.1763	234	238	96	98	1.13
E100000236	0.1375	129	145	99	100	1.1
E100000237	-0.0439	408	406	99	102	0.97
E100000238	0.5558	208	224	95	104	1.47
E100000239	-0.0589	449	313	93	99	0.96
E100000240	-0.4540	232	149	95	98	0.73
E100000241	0.4330	1338	1501	101	102	1.35
E100000242	-0.0145	227	279	96	106	0.99
E100000243	0.0704	117	126	96	99	1.05
E100000244	0.2750	145	142	101	107	1.21
E100000245	-0.8625	130	99	96	99	0.55
E100000246	-0.2009	266	187	97	101	0.87
E100000247	-0.7370	225	160	95	100	0.6
E100000248	-1.4344	177	135	97	101	0.37
E100000249	-0.2176	376	372	96	101	0.86
E100000250		102	106	100	111	
E100000251	-0.5353	266	174	98	109	0.69
E100000252	-0.1520	1159	923	102	116	0.9
E100000253	0.0976	110	118	94	98	1.07
E100000254	-0.5353	153	138	95	98	0.69
E100000255	0.4114	2305	2748	103	107	1.33
E100000256	0.0000	169	148	98	108	1
E100000257	0.6871	235	274	101	119	1.61
E100000258		113	106	98	109	
E100000259		102	98	95	99	
E100000260	-0.4941	212	183	96	97	0.71
E100000261	-0.1681	1989	1598	100	104	0.89
E100000262	0.3103	103	112	96	112	1.24
E100000263	-0.0740	327	248	95	99	0.95
E100000264	0.6323	686	682	97	101	1.55
E100000265	0.3674	323	372	95	100	1.29
E100000266	0.1763	976	1137	97	106	1.13
E100000267	0.7225	244	394	95	101	1.65
E100000268	-0.4344	139	112	99	99	0.74
E100000269	0.1375	293	250	97	101	1.1
E100000270	0.3448	99	103	97	98	1.27
E100000271	-0.2009	105	101	96	100	0.87
E100000272	-0.0145	126	139	99	104	0.99
E100000273	0.1506	106	114	99	101	1.11
E100000274		102	102	101	109	
E100000275	-0.5146	254	169	97	117	0.7
E100000276	-0.8110	354	242	101	123	0.57
E100000277	-0.3771	2516	1737	96	99	0.77
E100000278	-0.5778	225	186	96	98	0.67
E100000279	0.3334	228	281	99	99	1.26
E100000280	1.1043	266	354	98	114	2.15
E100000281	0.0841	1215	1109	102	135	1.06
E100000282	0.3561	168	209	98	106	1.28
E100000283	0.9260	95	121	95	96	1.9
E100000284	-0.2688	377	328	96	98	0.83
E100000285	0.2987	4634	5052	100	103	1.23
E100000286	-0.1844	108	105	93	97	0.88
E100000287	0.6508	815	758	96	99	1.57
E100000288	0.0144	205	174	97	98	1.01
E100000289	0.4436	438	595	97	102	1.36
E100000290	-0.3959	642	493	97	101	0.76
E100000291	0.3674	3674	3289	96	103	1.29
E100000292	0.4647	254	271	94	99	1.38
E100000293	-0.8625	139	104	94	97	0.55
E100000294	-0.0589	154	139	96	99	0.96
E100000295		104	98	96	99	
E100000296	0.3219	556	648	97	101	1.25
E100000297	-0.3040	144	122	103	115	0.81
E100000298	-0.2009	5697	3343	121	135	0.87
E100000299	0.8237	103	135	95	100	1.77
E100000300	-0.2009	1362	960	97	100	0.87
E100000301	-0.1844	120	119	96	99	0.88
E100000302	-0.6439	168	144	95	99	0.64
E100000303	-0.1844	106	106	101	106	0.88
E100000304	-0.0145	233	208	102	128	0.99
E100000305	-0.1203	176	153	101	120	0.92
E100000306	0.1243	870	744	98	105	1.09
E100000307	-0.2515	107	104	95	100	0.84
E100000308	-0.0589	395	403	98	100	0.96
E100000309	0.1110	307	293	96	99	1.08
E100000310	0.3448	469	431	96	99	1.27
E100000311	0.1635	362	279	95	98	1.12
E100000312	0.2016	106	107	96	97	1.15
E100000313	0.5850	131	173	96	99	1.5
E100000314	-0.1203	2904	2412	99	102	0.92
E100000315	0.0144	97	98	94	97	1.01
E100000316	-0.3219	875	507	96	101	0.8
E100000317	-0.2009	3302	1689	97	102	0.87
E100000318	-0.1047	118	107	95	98	0.93
E100000319	-0.3585	624	552	97	102	0.78
E100000320	0.4114	263	338	96	99	1.33
E100000321	0.2016	101	111	100	108	1.15
E100000322	-0.9714	413	220	103	126	0.51
E100000323	0.4542	112	135	97	108	1.37
E100000324	-0.5146	290	202	95	98	0.7
E100000325	-0.3401	425	335	97	102	0.79
E100000326	-0.2176	796	675	97	97	0.86
E100000327	-0.3040	210	157	100	106	0.81
E100000328	-0.0589	432	345	106	126	0.96
E100000329	-0.1047	126	128	102	116	0.93
E100000330	-0.1047	570	468	98	105	0.93
E100000331	-0.3401	1577	1031	96	99	0.79
E100000332	-0.1681	188	185	98	100	0.89
E100000333	-0.2176	740	544	96	99	0.86
E100000334	0.7570	96	114	93	97	1.69
E100000335	0.2987	96	100	94	97	1.23
E100000336	-0.1361	130	115	94	98	0.91
E100000337	0.2016	816	938	96	100	1.15
E100000338	0.1635	231	248	96	101	1.12
E100000339	0.0144	102	102	96	97	1.01
E100000340	-0.7612	323	180	98	103	0.59
E100000341	0.0566	858	561	98	102	1.04
E100000342	0.0841	124	116	96	100	1.06
E100000343	-0.5146	121	110	95	101	0.7
E100000344	0.1635	761	859	100	101	1.12
E100000345	0.3448	746	653	102	113	1.27
E100000346	-0.1844	131	130	102	118	0.88
E100000347	-0.4941	739	409	103	126	0.71
E100000348	0.0976	779	670	96	99	1.07
E100000349	-0.2345	576	433	97	99	0.85
E100000350	0.1506	821	874	98	100	1.11
E100000351	0.2388	259	225	101	108	1.18
E100000352	-0.1047	138	141	108	128	0.93
E100000353	-0.2345	680	439	102	112	0.85
E100000354	0.2987	711	696	100	111	1.23
E100000355	0.2630	570	558	98	97	1.2
E100000356	-0.2345	213	206	97	102	0.85
E100000357	-0.2009	292	244	96	100	0.87
E100000358	0.4436	1270	1176	94	99	1.36
E100000359	0.6323	2013	1679	97	101	1.55
E100000360	-0.3219	651	380	96	100	0.8
E100000361	-0.0740	3457	2980	98	101	0.95
E100000362	-2.3219	175	115	95	98	0.2
E100000363	-0.0589	100	99	96	97	0.96
E100000364	1.3618	4307	7542	101	108	2.57
E100000365	-0.2176	476	294	98	100	0.86
E100000366	0.1506	99	102	96	99	1.11
E100000367	0.6508	124	159	96	101	1.57
E100000368	-0.3585	403	359	106	108	0.78
E100000369	0.0426	119	118	101	108	1.03
E100000370	-0.2863	255	200	103	121	0.82
E100000371		99	129	100	122	
E100000372	-0.7612	2050	1079	98	101	0.59
E100000373	-0.2009	721	522	97	100	0.87
E100000374		102	97	96	99	
E100000375	-0.7131	141	109	99	107	0.61
E100000376	-0.1520	382	299	106	129	0.9
E100000377	0.2510	921	757	100	107	1.19
E100000378	0.2750	1988	2170	100	110	1.21
E100000379	-0.2345	327	291	95	97	0.85
E100000380	-0.2009	2052	1693	101	102	0.87
E100000381	0.2265	197	240	97	100	1.17
E100000382	0.6690	378	651	98	101	1.59
E100000383	-0.1520	850	633	99	101	0.9
E100000384	-0.2009	3566	3094	100	104	0.87
E100000385	-0.3219	3694	2553	101	103	0.8
E100000386	-0.2515	105	105	95	99	0.84
E100000387	0.3896	8771	11002	101	110	1.31
E100000388	-0.6439	190	160	95	98	0.64
E100000389	-1.2863	188	116	95	96	0.41
E100000390	0.5753	102	113	97	101	1.49
E100000391	0.2016	322	342	102	105	1.15
E100000392	-0.2688	334	236	96	98	0.83
E100000393	-0.9159	388	184	95	96	0.53
E100000394	-0.0439	204	158	98	104	0.97
E100000395	0.6323	207	248	95	99	1.55
E100000396	-0.1047	226	173	99	96	0.93
E100000397	-1.2515	3081	988	99	97	0.42
E100000398	0.8480	223	284	98	100	1.8
E100000399	0.3896	2735	3893	101	111	1.31
E100000400	0.4542	335	310	99	106	1.37
E100000401	-0.0145	422	304	100	101	0.99
E100000402	-0.2176	346	269	98	101	0.86
E100000403	0.2265	189	228	100	106	1.17
E100000404	-1.0589	179	131	94	100	0.48
E100000405	0.1243	487	438	95	100	1.09
E100000406	0.0000	664	732	97	100	1
E100000407	-0.1844	970	697	97	101	0.88
E100000408	-0.0589	226	193	96	99	0.96
E100000409	-0.4150	466	345	99	100	0.75
E100000410	0.7570	137	206	94	99	1.69
E100000411	-0.0291	380	338	97	101	0.98
E100000412	-0.1047	477	518	95	100	0.93
E100000413	0.9260	153	212	94	99	1.9
E100000414	0.0000	384	345	98	100	1
E100000415	0.2630	566	604	101	103	1.2
E100000416	-0.0589	102	101	97	100	0.96
E100000417	0.1763	491	391	95	98	1.13
E100000418	-0.3401	225	154	99	106	0.79
E100000419	0.5059	446	435	96	98	1.42
E100000420	-0.3585	761	402	95	98	0.78
E100000421	-0.5778	2102	1067	100	99	0.67
E100000422	0.8560	477	595	98	102	1.81
E100000423	-0.9434	666	284	99	104	0.52
E100000424	0.2987	345	294	99	108	1.23
E100000425	0.1243	112	110	99	101	1.09
E100000426	0.1635	127	123	98	100	1.12
E100000427	0.1763	166	193	102	107	1.13
E100000428	-0.1047	858	737	97	99	0.93
E100000429	0.0000	165	182	96	99	1
E100000430	0.5656	203	293	97	97	1.48
E100000431	0.0841	359	335	98	100	1.06
E100000432	0.1763	2326	2483	99	103	1.13
E100000433	1.3219	427	860	98	104	2.5
E100000434	0.1506	237	260	95	99	1.11
E100000435	-0.7131	601	337	97	102	0.61
E100000436	1.4168	4605	8971	102	106	2.67
E100000437	-0.2345	226	188	96	100	0.85
E100000438	0.0704	336	317	97	100	1.05
E100000439	0.3103	1162	1131	100	103	1.24
E100000440	0.5558	306	327	98	100	1.47
E100000441	0.2869	245	213	102	106	1.22
E100000442	-0.3040	3245	1708	103	105	0.81
E100000443	-0.2515	6177	3518	102	106	0.84
E100000444	-0.4344	1211	640	99	103	0.74
E100000445	0.1506	2365	2068	103	109	1.11
E100000446	0.0566	100	102	97	99	1.04
E100000447	-0.1203	1142	661	102	108	0.92
E100000448	0.3785	166	155	99	108	1.3
E100000449	0.3219	240	243	98	101	1.25
E100000450	0.0841	118	114	98	100	1.06
E100000451	0.1890	273	283	100	103	1.14
E100000452	0.0704	136	152	97	100	1.05
E100000453	0.2869	565	533	98	102	1.22
E100000454	-0.0893	8796	6005	100	102	0.94
E100000455	-0.4739	972	585	97	100	0.72
E100000456	0.3103	5059	6692	101	104	1.24
E100000457	0.4542	3993	4653	104	107	1.37
E100000458	0.3219	111	130	96	101	1.25
E100000459	0.1506	319	322	97	100	1.11
E100000460	-0.0439	417	466	98	101	0.97
E100000461	-0.0589	568	478	98	99	0.96
E100000462	-0.2176	1098	819	98	100	0.86
E100000463	-0.2688	918	670	98	103	0.83
E100000464	0.3896	118	125	98	99	1.31
E100000465	-0.0893	1111	658	100	106	0.94
E100000466	-0.0893	329	241	99	105	0.94
E100000467	0.0286	201	183	97	101	1.02
E100000468	-0.5778	240	150	100	104	0.67
E100000469	-0.8110	995	529	102	107	0.57
E100000470	0.3561	99	110	98	100	1.28
E100000471	-1.1520	383	167	99	103	0.45
E100000472	-0.9434	419	198	100	109	0.52
E100000473	-0.7131	148	110	98	99	0.61
E100000474	0.6690	198	220	98	102	1.59
E100000475	0.5160	1334	1414	99	104	1.43
E100000476	-0.6666	471	275	95	101	0.63
E100000477	0.0286	3199	2728	103	109	1.02
E100000478	-0.4739	430	307	97	100	0.72
E100000479	0.2750	1535	1889	104	116	1.21
E100000480	-0.7612	271	197	97	100	0.59
E100000481		93	108	95	98	
E100000482	0.3785	354	366	94	99	1.3
E100000483	0.3103	230	251	95	100	1.24
E100000484	0.4854	3315	3716	99	106	1.4
E100000485	0.3448	243	283	96	99	1.27
E100000486	0.4222	671	1069	101	103	1.34
E100000487	-0.3401	189	123	94	95	0.79
E100000488	-0.7370	486	237	95	101	0.6
E100000489	-0.5564	177	122	96	101	0.68
E100000490	-1.0291	220	119	95	95	0.49
E100000491	-1.4739	127	98	95	95	0.36
E100000492	-1.0589	237	160	96	96	0.48
E100000493	0.2141	103	105	97	101	1.16
E100000494	0.4751	558	459	104	115	1.39
E100000495	0.3448	408	342	98	102	1.27
E100000496	-0.9714	1379	478	99	101	0.51
E100000497	0.0976	289	289	100	104	1.07
E100000498	-0.1047	944	656	100	104	0.93
E100000499	0.2987	451	508	97	99	1.23
E100000500	-0.0589	1016	831	96	101	0.96
E100000501	-0.1520	115	113	95	100	0.9
E100000502	0.4647	1752	1945	98	101	1.38
E100000503	-0.3959	296	238	98	100	0.76
E100000504	0.3448	1149	1682	97	101	1.27
E100000505	0.1635	247	270	95	99	1.12
E100000506	-0.3040	106	100	94	99	0.81
E100000507	-0.0589	147	141	95	98	0.96
E100000508	0.2388	119	134	96	99	1.18
E100000509	0.1375	143	156	96	98	1.1
E100000510	0.1110	214	236	99	101	1.08
E100000511	-0.9159	596	219	95	96	0.53
E100000512	-0.7612	693	294	95	101	0.59
E100000513	0.0144	4227	2651	103	111	1.01
E100000514	0.8560	742	808	97	101	1.81
E100000515	-1.3219	884	329	97	96	0.4
E100000516	-0.2176	183	181	95	96	0.86
E100000517	0.7824	391	367	99	101	1.72
E100000518	0.8718	588	585	102	105	1.83
E100000519	-0.5353	1789	780	100	105	0.69
E100000520	-0.2688	450	280	99	100	0.83
E100000521	0.1890	165	153	99	101	1.14
E100000522	0.3674	107	126	100	102	1.29
E100000523	0.1763	413	441	102	104	1.13
E100000524	-0.7370	206	144	96	100	0.6
E100000525	0.2750	95	98	95	98	1.21
E100000526	-0.0893	140	143	96	98	0.94
E100000527	-0.5146	155	136	95	98	0.7
E100000528	-0.2863	293	257	98	103	0.82
E100000529	0.0426	1745	1589	99	99	1.03
E100000530	-0.6897	251	174	97	101	0.62
E100000531	0.1506	5666	5070	102	105	1.11
E100000532	0.5361	157	191	96	99	1.45
E100000533	-1.1203	191	131	98	100	0.46
E100000534	0.0286	110	115	97	101	1.02
E100000535	0.6960	138	135	98	100	1.62
E100000536	0.4751	286	252	99	116	1.39
E100000537	-0.3219	275	179	98	100	0.8
E100000538	-0.3585	188	131	97	101	0.78
E100000539	0.3561	767	946	101	105	1.28
E100000540	-0.6439	1081	541	102	105	0.64
E100000541	0.3896	208	171	96	101	1.31
E100000542	-0.6215	1004	397	99	103	0.65
E100000543	-0.1844	227	158	98	101	0.88
E100000544	0.9486	111	130	97	100	1.93
E100000545	-0.2863	779	610	99	102	0.82
E100000546	0.0841	893	694	102	106	1.06
E100000547	-0.1681	106	107	97	100	0.89
E100000548	0.7570	187	249	96	99	1.69
E100000549	-0.1844	114	111	97	100	0.88
E100000550	0.3448	3404	3480	100	104	1.27
E100000551	0.9855	295	496	98	101	1.98
E100000552	-0.2176	108	105	100	103	0.86
E100000553	0.0426	155	168	96	100	1.03
E100000554	0.1110	128	133	96	100	1.08
E100000555	-0.0145	277	259	97	102	0.99
E100000556	-1.1203	307	170	97	100	0.46
E100000557		105	100	99	101	
E100000558	-0.3219	3656	2902	101	106	0.8
E100000559	0.2630	100	104	97	100	1.2
E100000560	0.8718	290	335	100	125	1.83
E100000561	-0.1681	190	140	98	102	0.89
E100000562	0.4005	261	250	98	102	1.32
E100000563	3.1260	859	6087	104	111	8.73
E100000564	-0.0893	2178	1521	108	114	0.94
E100000565	-0.3959	547	266	98	99	0.76
E100000566	-0.5353	242	133	98	100	0.69
E100000567	-0.1520	196	143	99	99	0.9
E100000568	0.7908	808	852	99	102	1.73
E100000569	-0.2863	130	115	99	103	0.82
E100000570	0.4114	592	630	100	102	1.33
E100000571	-0.3771	234	166	97	100	0.77
E100000572	0.0426	311	233	97	100	1.03
E100000573	-0.0893	1257	1001	98	103	0.94
E100000574	-0.0589	7582	6292	103	115	0.96
E100000575	-0.4941	1781	1362	101	103	0.71
E100000576	1.1890	398	607	95	99	2.28
E100000577	-0.1361	299	226	94	98	0.91
E100000578	-0.0740	134	115	95	97	0.95
E100000579	0.2987	658	683	100	108	1.23
E100000580	-0.3959	486	432	96	107	0.76
E100000581	0.0976	255	296	98	99	1.07
E100000582	0.6508	973	1055	99	137	1.57
E100000583	0.0704	626	550	113	163	1.05
E100000584	-0.0589	2314	1722	100	109	0.96
E100000585	0.2869	106	119	95	97	1.22
E100000586	0.2265	741	835	95	98	1.17
E100000587	-0.5564	3912	2412	101	105	0.68
E100000588	1.2510	1246	2211	105	129	2.38
E100000589	-1.2176	2727	1102	100	108	0.43
E100000590	0.0976	106	114	95	103	1.07
E100000591	-0.0145	108	112	94	99	0.99
E100000592	-0.0291	524	497	95	100	0.98
E100000593	0.1635	158	180	99	99	1.12
E100000594	0.2141	173	163	100	102	1.16
E100000595	-0.1520	232	181	96	99	0.9
E100000596	-0.3959	131	106	98	99	0.76
E100000597	0.0704	188	184	97	99	1.05
E100000598	-0.2863	220	241	100	104	0.82
E100000599	-0.1844	114	114	101	103	0.88
E100000600	0.6323	342	404	96	104	1.55
E100000601	0.4114	146	155	94	100	1.33
E100000602	0.0144	561	385	96	101	1.01
E100000603	-0.3959	1185	767	96	101	0.76
E100000604	0.2388	759	888	97	110	1.18
E100000605	-0.2515	1303	1193	97	100	0.84
E100000606	-0.0145	566	388	100	113	0.99
E100000607	-0.1047	146	144	103	138	0.93
E100000608	-0.1520	109	110	96	103	0.9
E100000609	-0.2345	103	99	94	99	0.85
E100000610	0.1635	178	205	96	98	1.12
E100000611	-0.1361	518	474	98	100	0.91
E100000612	0.1763	110	121	100	111	1.13
E100000613	1.1506	294	467	98	106	2.22
E100000614	-0.2688	158	147	99	109	0.83
E100000615	-0.3401	689	476	95	98	0.79
E100000616	-0.3585	2574	2009	98	98	0.78
E100000617	-0.3771	5888	4056	99	102	0.77
E100000618	-0.1047	130	116	96	99	0.93
E100000619	0.1763	353	295	97	100	1.13
