E100000062	-0.4941	5642	3556	91	108	0.71
E100000063	0.2265	893	1191	90	102	1.17
E100000064	-0.1361	5229	4855	90	109	0.91
E100000065	0.0286	20873	21552	100	113	1.02
E100000066	0.6599	2070	3963	89	112	1.58
E100000067	-0.2863	19714	12529	103	110	0.82
E100000068	0.2750	2960	3198	87	108	1.21
E100000069	-0.2176	742	733	91	103	0.86
E100000070	-0.2345	541	561	93	110	0.85
E100000071	0.0976	4894	6108	99	115	1.07
E100000072		102	138	91	123	
E100000073	0.6135	3987	5275	88	109	1.53
E100000074	0.3674	2632	2901	92	105	1.29
E100000075		183	221	94	105	
E100000076	-0.1047	4507	4223	95	109	0.93
E100000077	-0.2009	60645	39632	124	133	0.87
E100000078		12622	16595	91	108	
E100000079		734	767	91	105	
E100000080	0.3103	1582	1592	93	110	1.24
E100000081	0.4751	16782	15975	97	110	1.39
E100000082	0.2510	7588	7791	95	111	1.19
E100000083	-0.0740	8089	6685	92	112	0.95
E100000084		103	153	94	119	
E100000085	0.3785	2212	2508	92	106	1.3
E100000086	0.4436	8514	9201	94	105	1.36
E100000087		148	144	91	105	
E100000088	0.7655	8860	12832	93	106	1.7
E100000089	-0.0145	687	779	94	104	0.99
E100000090	-0.2688	4719	4692	93	118	0.83
E100000091	-0.4344	11840	6937	103	124	0.74
E100000092	0.3785	3027	3447	89	105	1.3
E100000093	-0.3771	12663	8557	95	115	0.77
E100000094		65535	36501	96	106	
E100000095	-0.2176	4761	4964	93	112	0.86
E100000096	0.0976	24723	19958	94	107	1.07
E100000097	-0.1047	6764	4124	98	108	0.93
E100000098	0.2750	5545	6237	94	108	1.21
E100000099		107	144	91	103	
E100000100	0.0144	42741	36997	95	111	1.01
E100000101	-0.0589	34261	26777	95	114	0.96
E100000102		106	154	91	104	
E100000103	-0.5146	1778	983	97	106	0.7
E100000104	-0.0893	5823	5286	97	111	0.94
E100000105	-0.0589	8911	7547	93	110	0.96
E100000106	-0.1203	2740	3665	92	115	0.92
E100000107	-0.5778	3246	1984	94	116	0.67
E100000108	0.0704	3974	3717	89	109	1.05
E100000109	-0.0893	44024	36144	94	107	0.94
E100000110	-0.1681	17031	12445	95	112	0.89
E100000111	2.1210	190	326	87	102	4.35
E100000112		65535	65535	99	117	
E100000113	-0.1681	57602	37913	99	122	0.89
E100000114	-0.3401	7138	4871	94	114	0.79
E100000115	1.0215	7627	13960	91	108	2.03
E100000116	0.3674	1569	2549	93	110	1.29
E100000117	0.1890	6363	8127	91	107	1.14
E100000118	0.1890	4475	6772	94	115	1.14
E100000119	-0.2176	50798	35113	97	119	0.86
E100000120	0.1110	2912	2975	91	106	1.08
E100000121	-0.4540	2612	1409	92	104	0.73
E100000122	0.0000	9002	7914	102	108	1
E100000123	0.2141	15896	15658	98	108	1.16
E100000124	0.0286	3908	5291	93	110	1.02
E100000125	-0.6215	8025	5071	90	113	0.65
E100000126	-0.3040	2752	2270	94	109	0.81
E100000127	-0.4739	2442	1300	95	110	0.72
E100000128	0.0704	6686	6393	95	107	1.05
E100000129	0.2388	971	1285	97	111	1.18
E100000130	-0.1361	607	878	91	114	0.91
E100000131	0.5850	8591	8615	96	116	1.5
E100000132	-0.3401	1835	1259	95	114	0.79
E100000133	1.5311	2830	7142	90	103	2.89
E100000134	0.4005	378	553	91	111	1.32
E100000135		185	238	93	108	
E100000136		381	339	99	116	
E100000137	0.4647	2739	3182	91	116	1.38
E100000138	-0.0439	1673	1338	88	114	0.97
E100000139	0.5059	920	1337	88	104	1.42
E100000140	-0.2515	820	835	91	106	0.84
E100000141		5325	3686	92	111	
E100000142	0.0426	1313	2068	98	122	1.03
E100000143	0.1243	1385	1846	92	114	1.09
E100000144	0.0704	1240	1160	95	104	1.05
E100000145	0.0841	5656	4048	93	103	1.06
E100000146	-0.0893	1672	1752	92	113	0.94
E100000147	-0.3401	9408	6603	96	111	0.79
E100000148	0.0566	7191	8612	98	108	1.04
E100000149	1.2388	16348	31499	93	118	2.36
E100000150	0.4854	1048	1212	92	115	1.4
E100000151	-0.7131	274	225	91	107	0.61
E100000152	-0.1203	1381	1463	92	105	0.92
E100000153	0.1635	34591	29390	102	111	1.12
E100000154	0.4751	18780	25434	97	122	1.39
E100000155	0.2869	1748	1793	94	116	1.22
E100000156	-0.1361	3303	2830	88	104	0.91
E100000157	0.8074	2377	4131	86	104	1.75
E100000158		168	258	88	105	
E100000159	0.5059	1867	2952	92	111	1.42
E100000160	0.3334	2069	3738	94	111	1.26
E100000161	0.3103	1504	1510	89	114	1.24
E100000162	0.3896	2475	2865	90	106	1.31
E100000163	-0.1203	5672	4654	92	104	0.92
E100000164	-0.3219	7221	5942	94	105	0.8
E100000165	0.7655	13087	20790	91	105	1.7
E100000166	-0.0439	2479	3514	94	111	0.97
E100000167	-0.0291	4293	4189	91	114	0.98
E100000168	-0.2345	8793	5790	92	107	0.85
E100000169	-0.3585	5511	3213	98	111	0.78
E100000170	0.6690	1098	1728	98	109	1.59
E100000171	0.3674	2673	3891	95	103	1.29
E100000172	0.0144	16544	17038	93	109	1.01
E100000173	-0.2009	6531	5288	89	115	0.87
E100000174	0.1506	818	797	97	116	1.11
E100000175	0.0566	65122	44201	104	109	1.04
E100000176	-0.7859	5241	3162	91	108	0.58
E100000177		222	326	90	111	
E100000178	0.0144	3284	4564	97	115	1.01
E100000179	0.4222	3038	3518	99	125	1.34
E100000180		269	290	91	112	
E100000181		124	189	90	98	
E100000182	0.1890	35416	35478	100	109	1.14
E100000183	0.2987	27830	31142	94	118	1.23
E100000184	-0.2863	6005	6536	95	108	0.82
E100000185	0.3896	6833	6567	92	111	1.31
E100000186	0.3448	3791	4166	90	115	1.27
E100000187	-0.4739	7480	5021	88	104	0.72
E100000188	1.0356	5525	11085	93	105	2.05
E100000189	-0.2009	1341	1411	89	107	0.87
E100000190	0.2750	49813	57167	98	108	1.21
E100000191	0.2630	7918	8122	101	135	1.2
E100000192	-0.3959	10039	5465	98	108	0.76
E100000193	0.0286	2083	2118	95	111	1.02
E100000194	-0.3219	1999	2485	95	116	0.8
E100000195	0.3674	39737	52959	115	132	1.29
E100000196	0.3219	3239	3324	92	118	1.25
E100000197	0.0976	8747	8007	101	114	1.07
E100000198	0.1763	9435	7218	101	115	1.13
E100000199	0.1243	963	1124	92	113	1.09
E100000200	-0.0145	4824	6292	96	125	0.99
E100000201	0.1375	2516	3320	98	133	1.1
E100000202	-0.2688	8610	7745	89	117	0.83
E100000203	0.1635	3386	4858	90	105	1.12
E100000204	0.4436	1226	1811	88	117	1.36
E100000205	1.5993	479	942	90	107	3.03
E100000206		230	184	89	108	
E100000207	-0.1520	1140	1384	90	105	0.9
E100000208	0.4436	3217	5097	89	109	1.36
E100000209	-0.1047	1267	1791	93	114	0.93
E100000210	0.2987	1414	1984	89	107	1.23
E100000211	-0.2345	1674	1666	97	112	0.85
E100000212	-0.2345	47118	28238	103	112	0.85
E100000213	-0.7370	5121	3698	94	106	0.6
E100000214	0.5361	2167	2685	88	117	1.45
E100000215	0.6323	11000	13822	93	110	1.55
E100000216	-0.2688	12076	6715	98	111	0.83
E100000217	0.1635	211	261	88	113	1.12
E100000218	-0.5353	16170	11417	95	116	0.69
E100000219	0.8237	1406	2529	92	123	1.77
E100000220	2.1110	1135	1911	89	113	4.32
E100000221	0.2987	4326	4549	93	111	1.23
E100000222	0.4542	6122	6465	92	111	1.37
E100000223	0.4222	12925	14252	94	111	1.34
E100000224	0.0144	854	1281	91	109	1.01
E100000225	0.1506	4127	5736	93	115	1.11
E100000226	-0.5564	529	538	91	113	0.68
E100000227	0.2265	2230	3499	90	110	1.17
E100000228	-0.1361	1134	1308	90	110	0.91
E100000229	0.4542	3680	5296	93	113	1.37
E100000230	-0.1681	1146	1192	93	113	0.89
E100000231	-0.5778	7302	5303	95	109	0.67
E100000232	0.5753	780	1293	87	111	1.49
E100000233	0.1763	9275	11061	91	114	1.13
E100000234	-0.1203	2744	2714	93	107	0.92
E100000235	0.4647	5223	6851	90	103	1.38
E100000236	0.2016	1789	2221	92	115	1.15
E100000237	-0.1361	2531	3067	92	103	0.91
E100000238	0.7398	1591	1906	89	108	1.67
E100000239	-0.3959	6242	4254	94	112	0.76
E100000240	-0.8365	14069	5409	101	113	0.56
E100000241	-0.2009	4194	3495	91	108	0.87
E100000242	-0.2688	1994	2543	92	113	0.83
E100000243	0.3103	1083	1708	98	114	1.24
E100000244	0.0000	7048	6380	97	123	1
E100000245	-0.0740	717	679	92	111	0.95
E100000246	-0.3959	7652	4738	93	105	0.76
E100000247	-0.9714	1505	921	92	116	0.51
E100000248		200	343	92	106	
E100000249	0.4751	9798	14008	95	114	1.39
E100000250	0.4647	505	838	87	115	1.38
E100000251	0.2750	4616	6275	95	112	1.21
E100000252	0.1635	8500	8533	92	112	1.12
E100000253	0.3674	3295	4524	93	107	1.29
E100000254	2.3702	434	645	94	109	5.17
E100000255	0.0566	54260	48014	117	133	1.04
E100000256	0.6871	6420	10973	87	114	1.61
E100000257	-0.2009	4457	4809	93	116	0.87
E100000258		404	342	86	105	
E100000259	0.2016	1282	1556	87	103	1.15
E100000260	-0.0740	4028	4054	93	101	0.95
E100000261	0.3219	5825	7665	93	104	1.25
E100000262	0.5656	2018	2546	95	111	1.48
E100000263	-0.2009	1610	1473	93	106	0.87
E100000264	0.0426	3215	3659	93	106	1.03
E100000265	-0.3219	327	347	93	105	0.8
E100000266	0.5753	9471	14559	93	108	1.49
E100000267	0.0286	3803	5120	93	125	1.02
E100000268	-0.0893	6241	5181	94	119	0.94
E100000269	-0.7612	3021	1706	91	109	0.59
E100000270	0.8875	337	432	92	121	1.85
E100000271	-0.0145	536	576	95	113	0.99
E100000272		498	597	93	115	
E100000273	-0.4150	1777	2059	96	125	0.75
E100000274	-0.1203	957	1087	92	112	0.92
E100000275	0.6041	3425	6230	95	118	1.52
E100000276	0.4436	6965	8620	92	109	1.36
E100000277	0.3334	26387	25228	104	108	1.26
E100000278	-0.2863	3514	3195	92	106	0.82
E100000279	-0.4739	4226	3711	98	118	0.72
E100000280	0.3561	1295	2126	85	113	1.28
E100000281	-0.2345	18704	14700	99	107	0.85
E100000282	0.2510	3822	4806	93	105	1.19
E100000283	0.4330	1242	1720	92	100	1.35
E100000284	0.2388	10178	9871	92	106	1.18
E100000285	-0.4941	21411	13033	94	112	0.71
E100000286		338	694	93	111	
E100000287	0.1110	4383	4424	91	109	1.08
E100000288	-0.4540	1898	1688	89	110	0.73
E100000289	-0.6215	651	536	94	113	0.65
E100000290	-0.6215	5300	4642	97	116	0.65
E100000291	0.0704	61529	45886	99	125	1.05
E100000292	0.1110	2698	2619	92	118	1.08
E100000293	-0.0291	553	674	93	109	0.98
E100000294	0.1375	1592	2028	96	120	1.1
E100000295		112	228	89	107	
E100000296	0.0566	6505	9433	93	118	1.04
E100000297	0.2630	1728	2452	89	115	1.2
E100000298		65535	62440	114	135	
E100000299	0.1110	848	1091	93	104	1.08
E100000300	0.3785	6442	8628	92	108	1.3
E100000301		429	322	92	105	
E100000302	0.0000	1274	1457	93	109	1
E100000303	-0.2009	337	354	90	113	0.87
E100000304	0.4647	4616	7662	93	113	1.38
E100000305	-0.0439	4023	4251	88	109	0.97
E100000306	0.2750	7135	8892	93	105	1.21
E100000307	-0.0145	1810	1737	93	117	0.99
E100000308	-0.4150	4140	3572	89	112	0.75
E100000309	-0.1681	44267	28174	98	123	0.89
E100000310	0.2141	7377	6681	96	120	1.16
E100000311	0.0841	2903	3366	97	120	1.06
E100000312	-0.4739	311	369	93	109	0.72
E100000313	0.3785	961	1313	92	109	1.3
E100000314	-0.4540	9481	9040	97	114	0.73
E100000315	0.2987	4897	5593	92	123	1.23
E100000316	-0.2345	18165	11546	92	117	0.85
E100000317		13027	7216	136	228	
E100000318	0.4854	540	864	90	113	1.4
E100000319	-0.3040	13953	8425	93	108	0.81
E100000320	-1.5146	3579	2159	103	120	0.35
E100000321	1.2079	188	357	91	119	2.31
E100000322	0.2750	13830	15945	95	115	1.21
E100000323	0.2750	1689	2412	89	108	1.21
E100000324	0.4854	4893	7014	94	113	1.4
E100000325	0.3219	3839	4935	90	109	1.25
E100000326	0.4436	10081	12811	94	112	1.36
E100000327	0.0286	3540	4001	90	124	1.02
E100000328	0.0976	5320	6972	92	117	1.07
E100000329	-0.1361	2882	2995	90	107	0.91
E100000330	0.6871	11889	16207	94	134	1.61
E100000331	0.0144	25771	20284	95	111	1.01
E100000332	0.1890	4196	4918	93	111	1.14
E100000333	0.0841	29497	22071	92	115	1.06
E100000334	0.0841	878	791	90	111	1.06
E100000335		109	157	93	110	
E100000336	-0.9434	1193	897	91	111	0.52
E100000337	0.1506	5108	5574	97	108	1.11
E100000338	-0.1520	1733	2137	95	113	0.9
E100000339	-0.2345	1692	1474	91	123	0.85
E100000340	-0.4540	2789	2053	93	117	0.73
E100000341	0.8953	11278	15743	95	111	1.86
E100000342	0.2388	1033	1416	92	109	1.18
E100000343	0.2141	810	952	91	107	1.16
E100000344	0.6323	4286	8382	93	113	1.55
E100000345	1.2327	1129	3013	89	110	2.35
E100000346		370	359	90	106	
E100000347	0.3785	9352	11142	91	111	1.3
E100000348	0.0841	4458	4841	95	109	1.06
E100000349	-0.1203	30406	21810	98	116	0.92
E100000350	-0.3040	3206	3181	96	121	0.81
E100000351	-0.5995	1940	1562	87	122	0.66
E100000352	0.4114	2636	4168	89	110	1.33
E100000353	0.4222	7589	9189	89	107	1.34
E100000354	-0.5564	24361	13432	99	118	0.68
E100000355	0.6135	4049	6077	91	104	1.53
E100000356	0.0144	1536	1860	98	113	1.01
E100000357	0.6041	11298	12595	92	125	1.52
E100000358	0.3334	11183	10782	98	112	1.26
E100000359	-0.4540	8915	5431	105	124	0.73
E100000360	-0.1844	5362	4174	92	105	0.88
E100000361	-0.0589	22669	15638	95	111	0.96
E100000362		490	328	90	114	
E100000363	-0.8365	598	588	94	135	0.56
E100000364	-0.2176	45815	29584	99	113	0.86
E100000365	-0.6439	5740	3577	91	107	0.64
E100000366	0.0286	523	648	95	100	1.02
E100000367	0.3448	384	444	106	142	1.27
E100000368	0.4114	2054	3892	89	121	1.33
E100000369		206	331	91	110	
E100000370	0.6229	3625	6506	90	114	1.54
E100000371		99	154	89	105	
E100000372	-0.0740	10509	9873	96	111	0.95
E100000373	0.1375	7961	8544	95	107	1.1
E100000374		264	321	91	112	
E100000375	0.1506	2818	3580	89	116	1.11
E100000376	-0.1520	4708	5256	91	114	0.9
E100000377	-0.4344	21705	14776	91	105	0.74
E100000378	0.0144	51332	41038	99	122	1.01
E100000379	-0.1844	11900	8986	93	108	0.88
E100000380	-0.2863	23615	15357	93	104	0.82
E100000381	0.0144	4972	4561	92	116	1.01
E100000382	0.8074	2097	3127	92	102	1.75
E100000383	0.3785	8986	9233	93	105	1.3
E100000384	-0.0893	21750	15063	95	119	0.94
E100000385	0.1506	9874	10811	97	126	1.11
E100000386	-0.3040	620	689	91	125	0.81
E100000387	0.0566	41806	34788	92	108	1.04
E100000388	0.0566	2024	2046	93	106	1.04
E100000389	0.3674	3607	4053	90	101	1.29
E100000390	0.3674	1274	1475	97	107	1.29
E100000391	-0.6439	5742	4283	100	123	0.64
E100000392	0.3448	6262	7899	91	125	1.27
E100000393	0.0976	4097	3804	92	116	1.07
E100000394	0.2630	2554	2763	91	106	1.2
E100000395	0.2987	541	683	98	138	1.23
E100000396	-0.3040	2581	2410	94	111	0.81
E100000397	-0.3401	27263	22164	96	111	0.79
E100000398	-1.8365	2135	986	93	119	0.28
E100000399	-0.1203	26242	18885	94	107	0.92
E100000400	-0.1520	2858	2413	90	102	0.9
E100000401	-0.6897	4976	3369	96	113	0.62
E100000402	-0.0589	3899	3922	89	109	0.96
E100000403	-0.8365	1299	1159	95	115	0.56
E100000404	0.0144	4868	5668	97	113	1.01
E100000405	-0.2688	6276	4685	94	117	0.83
E100000406	0.5361	997	1109	90	106	1.45
E100000407	0.0000	5656	4805	92	111	1
E100000408	-0.5778	2703	1999	93	109	0.67
E100000409	-0.3040	7323	6456	101	126	0.81
E100000410	-0.2345	8012	7238	90	125	0.85
E100000411	-0.7131	9096	5029	94	106	0.61
E100000412	-0.0145	7518	5985	95	106	0.99
E100000413	-0.2515	5756	4211	95	104	0.84
E100000414	0.0976	13723	11441	95	104	1.07
E100000415	-0.5146	8808	6705	100	121	0.7
E100000416	0.7049	1329	2757	87	116	1.63
E100000417	-0.0589	15564	11419	94	115	0.96
E100000418	0.8400	1107	1565	90	106	1.79
E100000419	0.4330	1640	2299	98	134	1.35
E100000420	-0.2345	2728	2609	89	107	0.85
E100000421	-0.0740	11424	12021	98	123	0.95
E100000422	0.4005	691	1141	97	125	1.32
E100000423	0.1763	2872	2857	91	114	1.13
E100000424	-0.7370	4537	2549	90	102	0.6
E100000425	-0.1520	792	818	90	108	0.9
E100000426	0.6690	521	810	93	106	1.59
E100000427	-0.1681	851	972	94	115	0.89
E100000428	0.3103	22978	24493	87	105	1.24
E100000429	0.2987	2049	2523	91	104	1.23
E100000430	-0.0893	8149	6150	90	103	0.94
E100000431	-0.0145	3241	2962	93	105	0.99
E100000432	-0.1681	41849	27542	104	114	0.89
E100000433	-2.1844	953	762	99	120	0.22
E100000434		21704	13806	93	125	
E100000435	0.1243	10938	10084	94	112	1.09
E100000436	0.0841	58614	45979	99	106	1.06
E100000437	0.2630	5961	5924	96	108	1.2
E100000438	-0.2688	9288	6746	97	112	0.83
E100000439	0.1763	11481	11901	104	122	1.13
E100000440	-0.3585	1187	1294	90	115	0.78
E100000441	-0.3401	2162	1706	93	113	0.79
E100000442	-0.5778	11931	6526	92	103	0.67
E100000443	-0.1203	24833	17761	110	111	0.92
E100000444	0.3334	4875	6124	92	106	1.26
E100000445	-0.1520	14948	14435	97	112	0.9
E100000446	0.1243	1141	1621	94	114	1.09
E100000447	-0.2009	13646	9163	98	119	0.87
E100000448	-0.3040	1785	1363	91	100	0.81
E100000449	-0.6215	1933	1485	95	106	0.65
E100000450	0.1635	532	653	92	104	1.12
E100000451	0.5059	713	1113	94	109	1.42
E100000452	-0.3040	2513	2456	92	122	0.81
E100000453	-0.2345	10160	7671	91	108	0.85
E100000454	0.2630	49419	42828	96	107	1.2
E100000455	0.2141	11956	10337	94	111	1.16
E100000456	0.9260	20555	28394	94	111	1.9
E100000457		51985	39626	117	127	
E100000458	0.6871	1352	2453	95	127	1.61
E100000459	0.0976	2763	2967	91	107	1.07
E100000460	-0.2009	3484	2652	90	106	0.87
E100000461	-0.0740	6586	5269	96	105	0.95
E100000462	-0.2345	23475	14636	95	107	0.85
E100000463	0.2750	7802	9614	106	112	1.21
E100000464	0.0286	696	910	97	126	1.02
E100000465	0.2265	4906	4815	93	110	1.17
E100000466	-0.8110	3602	2015	91	104	0.57
E100000467	-0.2515	1602	1586	92	112	0.84
E100000468	0.2987	780	1098	93	104	1.23
E100000469	-0.1520	6535	6742	95	118	0.9
E100000470	-0.2345	1954	2317	96	121	0.85
E100000471	1.6826	1332	3064	91	117	3.21
E100000472	-0.2009	5820	4555	94	101	0.87
E100000473	0.3103	1948	2428	94	106	1.24
E100000474	-0.3219	6043	4935	92	105	0.8
E100000475	-0.2515	7606	7335	92	108	0.84
E100000476	0.0704	13016	10604	100	114	1.05
E100000477	1.1243	4860	6592	94	107	2.18
E100000478	0.2510	5067	5770	95	111	1.19
E100000479	-0.2009	41901	27564	100	117	0.87
E100000480	0.3334	5819	8698	98	110	1.26
E100000481	0.3896	3457	4394	97	120	1.31
E100000482	-0.3401	27600	16465	101	114	0.79
E100000483	-0.9714	2189	912	97	110	0.51
E100000484	0.0286	36578	27460	95	111	1.02
E100000485	-0.1203	2933	3151	92	106	0.92
E100000486	-0.7859	9747	6794	96	112	0.58
E100000487	-0.2863	3765	2794	90	109	0.82
E100000488	0.2265	6488	6215	88	108	1.17
E100000489	-0.2863	315	316	89	107	0.82
E100000490	-0.4344	685	676	95	110	0.74
E100000491	-2.3959	983	436	93	110	0.19
E100000492	-0.9434	6813	4907	93	107	0.52
E100000493	0.0000	1982	1724	92	122	1
E100000494	-0.1844	1881	1384	92	110	0.88
E100000495	1.1827	5663	11881	91	113	2.27
E100000496	0.1763	11236	11220	91	113	1.13
E100000497		3778	3865	88	104	
E100000498	0.7570	10139	18540	92	115	1.69
E100000499	0.1110	5649	5570	95	118	1.08
E100000500	0.5160	5624	6072	94	111	1.43
E100000501	-0.0145	950	829	89	104	0.99
E100000502	-0.1047	4914	4601	93	110	0.93
E100000503	-0.9434	3078	1898	97	113	0.52
E100000504	0.6871	7518	12371	111	134	1.61
E100000505	0.0704	5525	5339	96	113	1.05
E100000506	-0.1361	1108	927	89	103	0.91
E100000507	0.2869	4403	3776	97	104	1.22
E100000508	-0.2863	7599	5736	101	107	0.82
E100000509	-0.1520	4420	4480	96	111	0.9
E100000510	0.0144	6954	8156	95	108	1.01
E100000511		19369	6179	117	139	
E100000512	0.3219	14034	14394	94	108	1.25
E100000513	-0.0589	28185	23637	94	110	0.96
E100000514	0.7312	7231	11324	94	120	1.66
E100000515	-0.1681	6107	6073	96	116	0.89
E100000516	-0.2009	866	1207	88	108	0.87
E100000517	-0.4941	8318	4647	98	111	0.71
E100000518	-0.5146	10884	6229	94	106	0.7
E100000519	0.1375	25730	24653	100	114	1.1
E100000520	0.5460	1454	2631	89	108	1.46
E100000521	-1.2176	1165	770	92	108	0.43
E100000522	0.2016	416	701	89	114	1.15
E100000523	-0.8890	7225	3850	93	114	0.54
E100000524	-0.2176	1075	870	95	105	0.86
E100000525	-0.6439	412	321	89	102	0.64
E100000526	0.7312	512	608	93	108	1.66
E100000527	-0.5778	9277	5655	98	105	0.67
E100000528	-0.0589	6999	7926	95	107	0.96
E100000529	-0.8110	13787	7352	94	123	0.57
E100000530	-0.5146	7195	3977	92	107	0.7
E100000531	-0.4540	62569	29194	109	119	0.73
E100000532	-0.1844	6722	5570	94	109	0.88
E100000533	-0.6215	1926	1464	94	114	0.65
E100000534	-0.1681	2138	2721	95	116	0.89
E100000535	-0.0291	1266	1023	94	121	0.98
E100000536	-0.8110	1905	1075	100	116	0.57
E100000537	-0.7859	1993	1428	92	105	0.58
E100000538	0.0426	612	739	94	115	1.03
E100000539	0.2869	3955	5698	91	111	1.22
E100000540	0.5261	9845	15839	98	120	1.44
E100000541	0.2630	3637	3931	93	120	1.2
E100000542	-0.1047	11957	8920	95	111	0.93
E100000543	0.5059	1656	2836	91	104	1.42
E100000544	0.1763	900	1128	91	104	1.13
E100000545	0.1890	6996	8961	95	109	1.14
E100000546	0.2750	4244	6792	93	108	1.21
E100000547	-0.2345	1397	1611	92	112	0.85
E100000548	-0.7370	5861	2988	94	109	0.6
E100000549	0.1763	225	191	93	104	1.13
E100000550	0.4005	46309	46333	97	108	1.32
E100000551	-0.4540	3877	3354	95	108	0.73
E100000552		376	447	101	114	
E100000553	-0.3219	7133	5418	95	127	0.8
E100000554		250	261	95	114	
E100000555	-0.4540	2642	1415	95	107	0.73
E100000556	-0.4540	8444	5694	95	112	0.73
E100000557	0.4114	807	1134	93	106	1.33
E100000558	0.7137	15265	24638	96	114	1.64
E100000559		269	283	91	115	
E100000560		906	395	92	105	
E100000561	-0.8890	5609	2911	95	117	0.54
E100000562	-0.2863	854	857	92	110	0.82
E100000563	0.5059	23584	30565	92	111	1.42
E100000564	-0.2009	29057	24721	95	113	0.87
E100000565	1.1570	2954	5593	93	119	2.23
E100000566	1.9819	899	1754	89	115	3.95
E100000567	0.4005	894	1225	88	102	1.32
E100000568	0.5850	7747	10916	96	115	1.5
E100000569		174	232	93	113	
E100000570	0.1110	4417	6362	90	119	1.08
E100000571	-0.0893	3286	2620	91	107	0.94
E100000572	-0.2176	1446	1325	100	111	0.86
E100000573	0.7049	2221	3403	94	117	1.63
E100000574	0.0144	28557	25776	93	111	1.01
E100000575	0.0566	24381	24891	104	140	1.04
E100000576	0.3103	13877	13868	92	122	1.24
E100000577	-0.4540	471	373	94	117	0.73
E100000578	-0.1203	881	998	96	105	0.92
E100000579	-0.3959	4814	3454	93	109	0.76
E100000580	0.0704	3683	5554	93	112	1.05
E100000581	0.3785	3085	5035	97	121	1.3
E100000582	0.0426	21711	20205	90	113	1.03
E100000583	0.3219	9018	11783	95	112	1.25
E100000584	0.1506	26612	22798	91	108	1.11
E100000585	0.1763	3413	4163	95	110	1.13
E100000586	0.3334	11627	11810	95	102	1.26
E100000587	0.4330	35122	39478	95	115	1.35
E100000588		65535	58477	99	118	
E100000589	0.0426	13213	13397	99	111	1.03
E100000590	0.0144	1491	1850	91	103	1.01
E100000591	0.1506	1487	1817	95	108	1.11
E100000592	0.4957	11997	13360	92	111	1.41
E100000593	0.2750	356	539	89	111	1.21
E100000594	0.8639	7262	10686	90	114	1.82
E100000595	0.1635	3758	3655	93	108	1.12
E100000596	1.3674	333	478	92	106	2.58
E100000597	-0.0893	791	846	91	115	0.94
E100000598	-0.1520	1924	2605	94	107	0.9
