E100000110	0.7225	8703	2618	104	96	1.65
E100000111	1.2630	412	188	96	94	2.4
E100000112	0.7655	35219	29301	115	103	1.7
E100000113	0.1890	21535	4364	105	93	1.14
E100000114	0.4436	2731	422	95	92	1.36
E100000115	-0.8890	8617	719	97	91	0.54
E100000116	-0.4344	1950	223	94	92	0.74
E100000117	-0.1361	6415	822	100	97	0.91
E100000118	-0.1844	1659	269	94	94	0.88
E100000119	0.0426	22612	2804	95	90	1.03
E100000120	0.1375	3059	298	89	90	1.1
E100000121	0.5460	616	165	90	92	1.46
E100000122	0.2265	2533	281	91	88	1.17
E100000123	-0.7370	8482	632	94	90	0.6
E100000124	0.0566	469	131	92	93	1.04
E100000125	0.1110	3553	290	91	88	1.08
E100000126	0.3896	2417	285	93	90	1.31
E100000127	-0.2009	1541	179	95	92	0.87
E100000128	0.0566	3384	309	94	92	1.04
E100000129	-0.4344	940	145	91	92	0.74
E100000130	0.2016	160	104	92	94	1.15
E100000131	-0.3959	5815	426	102	93	0.76
E100000132	0.7740	711	186	95	94	1.71
E100000133	-0.7612	3615	344	96	93	0.59
E100000134	0.3896	607	170	98	94	1.31
E100000135	0.3785	397	142	95	95	1.3
E100000136	0.0841	206	111	94	92	1.06
E100000137	-0.3959	1284	141	94	91	0.76
E100000138	0.1635	788	155	92	92	1.12
E100000139	-0.0740	625	139	94	92	0.95
E100000140	-0.3040	688	145	94	92	0.81
E100000141	0.1375	1992	330	106	94	1.1
E100000142	0.0976	699	173	93	91	1.07
E100000143	0.0286	1703	168	89	88	1.02
E100000144	-0.0893	1542	184	90	89	0.94
E100000145	-0.1203	3808	336	97	90	0.92
E100000146	0.4222	554	141	91	90	1.34
E100000147	0.1110	3903	491	92	90	1.08
E100000148	-0.0291	912	171	92	90	0.98
E100000149	-0.0145	17037	1669	93	91	0.99
E100000150	0.1375	1235	178	91	88	1.1
E100000151	0.0000	435	128	95	92	1
E100000152	-0.2345	769	127	91	90	0.85
E100000153	-0.2176	11605	1515	94	93	0.86
E100000154	-0.3771	5304	799	95	93	0.77
E100000155	-0.1361	905	134	93	94	0.91
E100000156	-0.1681	2137	241	95	93	0.89
E100000157	0.1243	2906	465	96	94	1.09
E100000158	0.0426	584	153	95	94	1.03
E100000159	0.1506	1940	327	95	94	1.11
E100000160	0.1110	865	199	93	91	1.08
E100000161	-0.2515	961	132	91	91	0.84
E100000162	0.4222	1149	209	94	90	1.34
E100000163	0.1243	2045	369	94	90	1.09
E100000164	-0.0145	3676	475	94	91	0.99
E100000165	-0.7859	13429	1369	96	92	0.58
E100000166	-0.2688	1014	183	92	89	0.83
E100000167	0.2630	3123	283	92	89	1.2
E100000168	0.2141	6174	611	94	91	1.16
E100000169	0.6415	2944	713	94	90	1.56
E100000170	-0.2515	620	119	90	90	0.84
E100000171	-0.3040	1728	198	94	91	0.81
E100000172	-0.0893	2756	490	91	92	0.94
E100000173	0.1890	3420	294	90	89	1.14
E100000174	0.6599	448	151	92	90	1.58
E100000175	0.1506	35865	7125	108	95	1.11
E100000176	-0.1047	1482	170	92	90	0.93
E100000177	0.3674	265	127	92	91	1.29
E100000178	0.3219	579	155	94	91	1.25
E100000179	0.0000	1532	180	92	95	1
E100000180	0.0000	270	108	93	93	1
E100000181		123	101	95	94	
E100000182	-0.1681	19912	4124	103	94	0.89
E100000183	-0.2515	15002	2478	103	94	0.84
E100000184	0.0426	1714	310	93	93	1.03
E100000185	-0.4344	3821	293	93	89	0.74
E100000186	-0.2345	2053	224	92	90	0.85
E100000187	0.6599	2378	542	94	92	1.58
E100000188	-0.9714	6804	479	92	91	0.51
E100000189	-0.5778	901	166	95	92	0.67
E100000190	-0.5564	21499	5238	100	91	0.68
E100000191	-0.7131	8495	699	102	92	0.61
E100000192	0.3896	3848	571	93	89	1.31
E100000193	0.8156	1243	327	92	91	1.76
E100000194	0.5160	1517	318	91	91	1.43
E100000195	-0.3040	12595	3088	95	91	0.81
E100000196	0.2630	1814	250	88	87	1.2
E100000197	0.7655	3738	807	95	88	1.7
E100000198	-0.2688	5566	608	90	92	0.83
E100000199	0.0000	1316	225	94	91	1
E100000200	0.0000	3919	530	93	92	1
E100000201	-0.0439	664	166	92	88	0.97
E100000202	-0.0291	5971	448	95	89	0.98
E100000203	0.0976	2213	300	98	89	1.07
E100000204	-0.1844	612	141	91	89	0.88
E100000205	0.9782	570	183	96	92	1.97
E100000206		273	112	92	92	
E100000207	-0.3401	1112	180	93	90	0.79
E100000208	-0.0439	3046	260	90	87	0.97
E100000209	0.1375	739	157	92	89	1.1
E100000210	0.2630	564	157	93	89	1.2
E100000211	0.2265	412	127	91	90	1.17
E100000212	0.4751	14080	4341	102	96	1.39
E100000213	0.6599	2287	543	94	93	1.58
E100000214	0.2987	1829	256	90	88	1.23
E100000215	-0.4739	10921	1122	101	94	0.72
E100000216	0.1110	8017	1459	94	92	1.08
E100000217	-0.5353	341	117	91	89	0.69
E100000218	0.3448	6666	1402	95	90	1.27
E100000219	0.1375	335	129	91	90	1.1
E100000220	0.5558	680	152	89	87	1.47
E100000221	-0.4150	4033	418	94	89	0.75
E100000222	-0.1681	4892	528	91	90	0.89
E100000223	-0.6666	11937	1348	96	89	0.63
E100000224	0.0976	1216	224	89	90	1.07
E100000225	-0.4739	912	163	91	88	0.72
E100000226	0.4751	354	119	90	89	1.39
E100000227	-0.0439	1638	230	96	90	0.97
E100000228	0.4436	466	151	93	92	1.36
E100000229	0.5460	2049	358	97	91	1.46
E100000230	-0.2863	739	147	96	91	0.82
E100000231	0.4436	3836	781	101	90	1.36
E100000232	0.1243	860	152	90	88	1.09
E100000233	-0.2176	4910	515	97	93	0.86
E100000234	-0.5353	1599	186	92	92	0.69
E100000235	-0.8365	3321	254	94	89	0.56
E100000236	-0.7859	1225	152	92	92	0.58
E100000237	-0.1047	1793	269	92	91	0.93
E100000238	0.1110	1530	197	90	88	1.08
E100000239	0.1506	2417	360	92	88	1.11
E100000240	0.1375	3050	370	93	91	1.1
E100000241	0.3103	3220	479	94	90	1.24
E100000242	-0.1844	1971	282	92	90	0.88
E100000243	-0.1844	412	127	92	89	0.88
E100000244	0.0000	2491	281	93	89	1
E100000245	-0.0893	552	130	91	89	0.94
E100000246	0.7137	2061	369	93	89	1.64
E100000247	0.7225	638	191	92	89	1.65
E100000248		311	108	92	89	
E100000249	-0.4941	2555	375	93	90	0.71
E100000250	-0.6666	943	122	89	90	0.63
E100000251	0.6415	3885	728	99	93	1.56
E100000252	-0.6215	4095	400	93	92	0.65
E100000253	-0.2688	2025	225	93	89	0.83
E100000254	-0.3219	564	131	94	91	0.8
E100000255	0.2016	38321	13875	124	96	1.15
E100000256	-0.3959	7945	463	94	89	0.76
E100000257	0.0144	1832	255	94	91	1.01
E100000258	-0.2515	419	111	92	92	0.84
E100000259	-0.2345	602	127	92	90	0.85
E100000260	-0.2345	2317	285	92	88	0.85
E100000261	-0.7612	5499	518	93	91	0.59
E100000262	-0.0439	1416	174	91	88	0.97
E100000263	-0.1203	1937	250	90	91	0.92
E100000264	-0.3771	4122	368	93	91	0.77
E100000265	0.4647	340	140	89	91	1.38
E100000266	-0.8365	9042	857	92	91	0.56
E100000267	-0.2009	1134	195	91	88	0.87
E100000268	-0.4150	2038	194	92	88	0.75
E100000269	0.3103	1446	245	93	89	1.24
E100000270	0.6135	413	143	91	91	1.53
E100000271	0.1763	484	143	92	90	1.13
E100000272	-1.0893	809	140	94	90	0.47
E100000273	-0.1047	278	114	93	91	0.93
E100000274	0.1110	985	159	91	90	1.08
E100000275	-0.2345	2427	271	95	92	0.85
E100000276	-0.0740	2891	373	95	90	0.95
E100000277	-0.1681	15484	2309	103	90	0.89
E100000278	-0.1681	1482	209	91	92	0.89
E100000279	0.8560	1890	512	110	103	1.81
E100000280	-0.4739	1621	157	93	90	0.72
E100000281	0.0976	8085	1215	100	95	1.07
E100000282	0.0286	1506	229	96	93	1.02
E100000283	-0.3219	928	149	91	93	0.8
E100000284	-0.5995	5925	540	93	91	0.66
E100000285	-0.0439	11474	2377	99	91	0.97
E100000286	0.2750	387	129	89	88	1.21
E100000287		2582	645	92	89	
E100000288	-0.0145	1971	269	93	89	0.99
E100000289	-0.3585	734	152	92	91	0.78
E100000290	-0.1520	2920	424	90	90	0.9
E100000291	-0.3219	35157	4180	102	90	0.8
E100000292	-0.3959	2271	202	89	86	0.76
E100000293	0.0144	532	143	89	89	1.01
E100000294	0.5261	1185	246	89	88	1.44
E100000295		101	96	91	89	
E100000296	0.1506	3379	569	96	91	1.11
E100000297	0.1506	1673	160	90	89	1.11
E100000298	0.2750	42499	11222	142	103	1.21
E100000299	0.0841	482	139	93	89	1.06
E100000300	0.4222	3751	535	97	91	1.34
E100000301	2.1110	403	160	92	91	4.32
E100000302	0.2016	1551	255	97	92	1.15
E100000303	0.0286	468	106	89	87	1.02
E100000304	-0.1520	2158	236	94	89	0.9
E100000305	-0.0740	2093	277	94	91	0.95
E100000306	-0.0740	3355	366	98	92	0.95
E100000307	-0.1520	883	159	93	90	0.9
E100000308	0.5059	1747	311	96	90	1.42
E100000309	-0.0893	15700	1695	97	89	0.94
E100000310	0.5850	3812	649	92	88	1.5
E100000311	0.0426	2076	291	91	89	1.03
E100000312	0.3334	284	110	90	90	1.26
E100000313	-0.1361	1122	199	92	89	0.91
E100000314	0.1635	5369	1205	93	91	1.12
E100000315	-0.2009	3781	278	88	87	0.87
E100000316	0.0426	6095	724	93	89	1.03
E100000317	0.4222	10770	2569	116	101	1.34
E100000318	0.0704	833	161	92	88	1.05
E100000319	0.4751	5235	1245	93	91	1.39
E100000320	1.3840	812	320	92	91	2.61
E100000321	-0.3959	591	99	88	89	0.76
E100000322	-0.0740	5746	675	99	89	0.95
E100000323	-0.4150	652	131	96	91	0.75
E100000324	0.6508	3272	543	93	93	1.57
E100000325	0.8074	1797	365	94	93	1.75
E100000326	0.6135	4111	871	107	93	1.53
E100000327	-0.2863	7034	408	93	88	0.82
E100000328	0.0976	3147	369	96	89	1.07
E100000329	0.0426	1254	203	94	90	1.03
E100000330	-0.9714	9512	551	97	91	0.51
E100000331	-0.4150	10533	1247	94	87	0.75
E100000332	-0.3219	2585	278	97	92	0.8
E100000333	-0.0589	10263	973	94	88	0.96
E100000334	0.5656	510	154	89	88	1.48
E100000335		105	97	90	89	
E100000336	0.2141	1109	204	90	90	1.16
E100000337	-0.1361	4361	558	94	89	0.91
E100000338	0.8718	935	279	92	91	1.83
E100000339	0.1110	801	126	88	89	1.08
E100000340	-0.4344	2661	220	91	88	0.74
E100000341	-1.0000	10305	822	94	90	0.5
E100000342	-0.0893	1145	184	90	90	0.94
E100000343	-0.3219	1103	186	93	89	0.8
E100000344	-0.4739	4228	480	95	87	0.72
E100000345	-0.5778	2858	160	90	89	0.67
E100000346	0.8237	634	170	91	90	1.77
E100000347	-0.7131	7192	629	95	92	0.61
E100000348	0.2630	2657	368	95	92	1.2
E100000349	0.4957	12314	3391	96	90	1.41
E100000350	0.2141	1668	267	105	99	1.16
E100000351	0.2630	3574	339	93	88	1.2
E100000352	-0.6897	1933	175	93	90	0.62
E100000353	-0.9434	5575	397	95	91	0.52
E100000354	0.1506	10502	1640	105	90	1.11
E100000355	0.0976	1743	259	93	92	1.07
E100000356	-0.0740	1208	201	94	91	0.95
E100000357	-0.5995	9223	540	92	86	0.66
E100000358	-0.7131	5508	412	89	87	0.61
E100000359	1.0215	4881	1440	102	93	2.03
E100000360	0.0704	4046	552	92	90	1.05
E100000361	-0.2863	10980	1882	92	90	0.82
E100000362		195	155	93	92	
E100000363		117	94	88	88	
E100000364	-0.5995	30984	3221	118	91	0.66
E100000365	0.0144	2408	319	92	89	1.01
E100000366	0.0286	479	127	91	91	1.02
E100000367	-0.1203	377	124	106	95	0.92
E100000368	0.0976	1655	309	96	94	1.07
E100000369		372	120	90	87	
E100000370	0.0976	1973	249	96	88	1.07
E100000371		100	94	92	89	
E100000372	0.5656	4860	762	95	92	1.48
E100000373	0.2510	3837	531	95	90	1.19
E100000374		273	127	94	92	
E100000375	0.0704	2680	223	91	90	1.05
E100000376	-0.1203	2667	281	91	88	0.92
E100000377	0.2016	7611	1460	103	92	1.15
E100000378	0.3219	21056	6029	100	94	1.25
E100000379	-0.5995	3911	337	93	90	0.66
E100000380	-0.2515	10212	1283	97	92	0.84
E100000381	-0.2345	3243	252	92	89	0.85
E100000382	0.0841	1945	214	93	91	1.06
E100000383	-0.3401	8064	590	95	91	0.79
E100000384	0.7312	9114	1618	96	92	1.66
E100000385	-0.2688	4789	537	95	91	0.83
E100000386	-0.1520	317	100	87	90	0.9
E100000387	0.2016	23933	5311	98	89	1.15
E100000388	-0.4739	1464	151	93	88	0.72
E100000389	0.1890	1865	219	95	90	1.14
E100000390	-0.6897	444	100	91	91	0.62
E100000391	0.5945	842	204	95	93	1.51
E100000392	-0.0740	4865	377	91	89	0.95
E100000393	0.3219	1065	182	95	90	1.25
E100000394	0.0566	1136	207	96	90	1.04
E100000395	0.0976	628	148	92	90	1.07
E100000396	0.2016	1534	270	93	90	1.15
E100000397	-0.3585	12491	1765	99	92	0.78
E100000398	-0.1681	3879	271	94	93	0.89
E100000399	-0.3771	9075	1057	100	93	0.77
E100000400	-0.2515	2581	279	95	93	0.84
E100000401	0.9411	1726	448	95	94	1.92
E100000402	0.2016	2950	541	96	94	1.15
E100000403	0.4854	756	216	100	95	1.4
E100000404	0.0426	1479	158	90	89	1.03
E100000405	-0.0439	3483	292	90	91	0.97
E100000406	0.1890	844	147	90	91	1.14
E100000407	0.2265	4059	380	94	92	1.17
E100000408	-0.3401	1164	150	92	90	0.79
E100000409	0.0426	2375	328	95	91	1.03
E100000410	1.3103	1374	271	88	88	2.48
E100000411	0.1243	4538	370	89	89	1.09
E100000412	-0.2176	3831	312	92	92	0.86
E100000413	0.3785	1576	216	91	89	1.3
E100000414	0.0286	6079	536	91	89	1.02
E100000415	1.0000	3443	896	95	92	2
E100000416	-0.3040	1040	126	88	88	0.81
E100000417	0.7740	2238	403	105	91	1.71
E100000418	0.2141	880	185	94	89	1.16
E100000419	0.0841	1127	205	106	94	1.06
E100000420	0.3448	1158	238	95	90	1.27
E100000421	-0.1047	5323	761	108	96	0.93
E100000422	0.1110	289	104	91	90	1.08
E100000423		2081	242	95	94	
E100000424	0.0426	2345	301	94	93	1.03
E100000425	1.3840	1203	448	95	92	2.61
E100000426	0.3334	564	157	97	93	1.26
E100000427	1.1635	542	215	97	92	2.24
E100000428	-0.3040	15056	1095	95	89	0.81
E100000429	0.4005	2673	299	95	92	1.32
E100000430	0.2750	3865	430	95	90	1.21
E100000431	0.6690	1023	188	93	92	1.59
E100000432	0.1243	14734	1917	104	95	1.09
E100000433	-0.3959	319	115	92	92	0.76
E100000434		2587	490	92	89	
E100000435	-0.2688	8660	515	91	90	0.83
E100000436	-0.1844	32415	5277	109	94	0.88
E100000437	-0.3040	3473	252	93	89	0.81
E100000438	0.6690	1864	287	94	91	1.59
E100000439	-0.0893	5793	747	96	90	0.94
E100000440	-0.0439	466	109	93	92	0.97
E100000441	0.2388	1647	226	99	92	1.18
E100000442	0.4005	8881	2004	100	94	1.32
E100000443	-0.3959	12703	1772	103	95	0.76
E100000444	0.5261	3440	786	105	94	1.44
E100000445	-0.4344	8691	1116	109	95	0.74
E100000446	-0.2688	428	101	90	91	0.83
E100000447	0.1375	5133	638	99	93	1.1
E100000448	0.0144	879	171	95	95	1.01
E100000449	0.9107	1304	370	97	94	1.88
E100000450	0.6415	687	188	93	94	1.56
E100000451	-0.2863	590	147	95	92	0.82
E100000452	-0.2009	843	121	91	89	0.87
E100000453	0.2869	6957	584	98	91	1.22
E100000454	-0.0291	22292	3487	100	91	0.98
E100000455	0.2510	5697	589	94	96	1.19
E100000456	-0.0893	13714	1467	99	94	0.94
E100000457	-0.0291	11807	1870	98	92	0.98
E100000458	-0.1844	513	107	89	89	0.88
E100000459	-0.4344	1972	164	95	90	0.74
E100000460	0.2630	1606	208	92	94	1.2
E100000461	0.0566	3029	276	93	92	1.04
E100000462	-0.0291	5849	501	93	91	0.98
E100000463	-0.4941	4056	384	95	94	0.71
E100000464	-0.2515	420	101	95	91	0.84
E100000465	0.1763	2903	364	98	94	1.13
E100000466	0.4330	1746	300	95	91	1.35
E100000467	0.7824	1258	337	97	93	1.72
E100000468	0.7740	723	205	103	95	1.71
E100000469	0.8156	2844	684	104	97	1.76
E100000470	-0.1844	529	108	92	92	0.88
E100000471	-0.5778	1516	154	95	91	0.67
E100000472	0.0144	4366	594	97	92	1.01
E100000473	-0.5778	1872	225	93	94	0.67
E100000474	-0.4941	2759	309	95	93	0.71
E100000475	-0.4150	3492	391	94	93	0.75
E100000476	-0.2345	7583	556	97	93	0.85
E100000477	0.1890	5637	639	98	92	1.14
E100000478	-0.5146	4755	288	91	89	0.7
E100000479	-0.3219	20393	2945	101	94	0.8
E100000480	-0.3585	1424	206	94	87	0.78
E100000481	-0.1844	3405	240	88	89	0.88
E100000482	0.1506	11012	1177	97	89	1.11
E100000483	0.4005	1212	203	94	91	1.32
E100000484	1.0841	10812	3399	99	94	2.12
E100000485	0.2388	1770	251	93	93	1.18
E100000486	0.5558	1427	356	93	92	1.47
E100000487	-0.1844	2277	229	92	88	0.88
E100000488	0.0976	3621	435	92	91	1.07
E100000489	-0.2345	276	110	89	91	0.85
E100000490	0.0286	383	133	90	90	1.02
E100000491	0.7824	473	179	95	89	1.72
E100000492	-0.0291	1906	322	93	92	0.98
E100000493	-0.1520	992	137	97	96	0.9
E100000494	-0.1520	691	131	94	95	0.9
E100000495	-0.6897	5596	484	97	92	0.62
E100000496	-0.0740	7319	1031	98	95	0.95
E100000497	0.6135	2060	459	105	95	1.53
E100000498	-0.5995	4549	635	98	94	0.66
E100000499	0.4854	3786	381	98	93	1.4
E100000500	0.0144	3887	349	92	90	1.01
E100000501	-0.1844	1195	159	95	91	0.88
E100000502	0.1635	3581	338	99	94	1.12
E100000503	0.7225	1072	238	94	93	1.65
E100000504	0.2869	2328	527	98	92	1.22
E100000505	-0.3771	4373	265	88	91	0.77
E100000506	-0.2863	1111	144	91	89	0.82
E100000507	0.0286	2890	283	95	91	1.02
E100000508	-0.0145	1599	184	93	91	0.99
E100000509	-0.1681	1911	219	92	91	0.89
E100000510	-0.3040	1218	184	92	89	0.81
E100000511	0.6781	4489	661	100	90	1.6
E100000512	-0.1361	7267	811	101	90	0.91
E100000513	0.1506	12012	2737	100	91	1.11
E100000514	-0.0589	4821	604	122	99	0.96
E100000515	0.0566	3531	520	94	89	1.04
E100000516	0.2750	644	177	94	90	1.21
E100000517	1.3219	2171	495	99	92	2.5
E100000518		2325	532	97	94	
E100000519	0.2987	11711	2994	101	95	1.23
E100000520	-0.3401	1977	238	94	93	0.79
E100000521	0.0144	892	201	99	95	1.01
E100000522	0.5850	279	136	94	92	1.5
E100000523	0.6690	4833	551	101	92	1.59
E100000524	0.5059	925	177	92	90	1.42
E100000525	-0.0893	359	117	94	91	0.94
E100000526	-0.4150	352	101	93	91	0.75
E100000527	0.9260	742	214	94	91	1.9
E100000528	-0.5778	1402	179	92	93	0.67
E100000529	-0.1361	12865	955	94	91	0.91
E100000530	-0.0893	4107	345	93	92	0.94
E100000531	-0.5778	43694	5145	116	95	0.67
E100000532	-0.2863	2160	188	93	90	0.82
E100000533	0.3103	826	178	92	91	1.24
E100000534	-0.5146	195	91	94	91	0.7
E100000535	0.2016	1155	168	99	93	1.15
E100000536	0.9030	992	236	98	94	1.87
E100000537	0.2265	1554	271	95	93	1.17
E100000538	0.2869	1468	254	96	94	1.22
E100000539	0.4854	3553	661	101	96	1.4
E100000540	-0.1681	3247	522	103	95	0.89
E100000541	-0.1520	2223	229	93	92	0.9
E100000542	0.4005	6295	1020	99	95	1.32
E100000543	-0.1361	1524	214	94	92	0.91
E100000544	0.0426	947	178	94	94	1.03
E100000545	-0.3040	5156	578	96	92	0.81
E100000546	-0.5353	1684	228	97	93	0.69
E100000547	0.1635	1939	191	92	90	1.12
E100000548	0.3785	1530	218	91	89	1.3
E100000549	-0.3040	297	105	92	92	0.81
E100000550	-0.1844	14436	1732	97	93	0.88
E100000551	0.2141	1006	188	95	92	1.16
E100000552	0.0976	125	99	92	95	1.07
E100000553	-0.1844	3636	253	91	88	0.88
E100000554	-0.1681	381	119	90	89	0.89
E100000555	0.0841	863	153	92	91	1.06
E100000556	-0.1047	1839	188	92	91	0.93
E100000557	-0.2688	432	120	93	95	0.83
E100000558	-0.8625	4531	473	95	92	0.55
E100000559	0.3785	615	138	95	92	1.3
E100000560		955	340	96	95	
E100000561	0.0000	1826	293	97	96	1
E100000562	0.3561	457	155	97	94	1.28
E100000563	-0.5778	20319	2918	111	99	0.67
E100000564	0.3103	5652	1901	101	94	1.24
E100000565	0.0976	1981	236	98	90	1.07
E100000566	-0.2863	954	149	91	92	0.82
E100000567	-0.2515	788	143	94	94	0.84
E100000568	-0.4150	6501	664	98	93	0.75
E100000569		270	112	97	94	
E100000570	0.3219	1221	278	94	93	1.25
E100000571	-0.4739	2377	247	91	92	0.72
E100000572	-0.1047	1228	195	92	90	0.93
E100000573	-0.1681	2159	307	100	91	0.89
E100000574	0.0566	14580	3837	101	92	1.04
E100000575	0.4751	5079	2023	99	92	1.39
E100000576	0.6508	7015	954	92	88	1.57
E100000577	-0.2863	2355	273	101	93	0.82
E100000578	0.1243	911	177	93	88	1.09
E100000579	0.5460	2851	499	97	91	1.46
E100000580	0.2016	3144	444	93	90	1.15
E100000581		599	174	91	89	
E100000582	-0.0145	15321	1651	95	89	0.99
E100000583	-0.4150	5048	465	102	93	0.75
E100000584	-0.4344	11738	1805	106	92	0.74
E100000585	0.2869	1663	257	94	91	1.22
E100000586	-0.5146	6824	668	93	90	0.7
E100000587	-0.7859	29536	4602	105	92	0.58
E100000588	0.2016	41513	9703	161	94	1.15
E100000589	0.0841	7274	1074	113	93	1.06
E100000590	0.0566	612	152	91	91	1.04
E100000591	0.5460	878	198	96	91	1.46
E100000592	-0.1047	6780	903	102	92	0.93
E100000593	0.1890	238	106	93	90	1.14
E100000594	-0.1203	4302	414	98	93	0.92
E100000595	-0.5353	3075	300	94	94	0.69
E100000596	-0.1047	779	151	94	91	0.93
E100000597	0.6323	1025	244	96	95	1.55
E100000598	-0.1047	1628	261	97	94	0.93
E100000599	-0.5353	521	125	94	93	0.69
E100000600	-0.0740	2562	276	92	89	0.95
E100000601		363	113	90	90	
E100000602	0.4436	1392	273	89	90	1.36
E100000603	-0.3771	4897	472	96	92	0.77
E100000604	-0.4344	3863	384	97	92	0.74
E100000605	-0.1520	2573	472	91	89	0.9
E100000606	-0.5995	10430	552	94	89	0.66
E100000607	0.2869	1325	226	96	89	1.22
E100000608	0.4330	248	114	92	90	1.35
E100000609	-0.1681	996	162	92	91	0.89
