E100000140	0.0286	441	253	88	88	1.02
E100000141	0.0566	1605	807	88	91	1.04
E100000142	-0.1520	892	438	87	88	0.9
E100000143	0.1110	1406	701	91	88	1.08
E100000144	-0.4344	921	391	90	88	0.74
E100000145	0.0286	2049	915	89	87	1.02
E100000146	0.2265	632	358	87	86	1.17
E100000147	-0.2688	5806	2308	91	92	0.83
E100000148	0.1110	3297	1820	91	90	1.08
E100000149	-0.1681	9883	4890	91	88	0.89
E100000150	-0.4344	297	156	88	86	0.74
E100000151	0.2630	154	120	87	89	1.2
E100000152	-0.4739	321	174	87	88	0.72
E100000153	0.0841	11824	7557	93	94	1.06
E100000154	0.1110	8978	5875	92	91	1.08
E100000155	0.0144	288	177	88	90	1.01
E100000156	0.2388	891	548	90	88	1.18
E100000157	-0.1361	1331	587	89	89	0.91
E100000158	-0.3771	237	148	90	90	0.77
E100000159	-0.3959	755	325	89	91	0.76
E100000160	0.0000	832	445	91	92	1
E100000161	-0.1681	413	207	84	86	0.89
E100000162	0.1375	473	289	86	86	1.1
E100000163	0.3674	2681	1796	88	88	1.29
E100000164	-0.1361	2640	1263	88	88	0.91
E100000165	-0.2515	8609	3894	93	93	0.84
E100000166	0.2016	784	470	86	88	1.15
E100000167	0.4854	1601	975	88	88	1.4
E100000168	-0.0589	1634	919	87	85	0.96
E100000169	0.0000	2149	1137	88	89	1
E100000170	0.2388	297	203	87	87	1.18
E100000171	0.3334	1308	768	89	89	1.26
E100000172	0.5656	7431	6538	91	92	1.48
E100000173	-0.0439	1869	806	87	86	0.97
E100000174	-0.4150	137	99	87	88	0.75
E100000175	-0.2345	21563	8968	98	95	0.85
E100000176	0.6415	626	437	88	90	1.56
E100000177		144	110	86	89	
E100000178	0.6041	1105	754	89	87	1.52
E100000179	0.6871	483	356	89	89	1.61
E100000180	-0.0291	112	102	89	89	0.98
E100000181	0.0841	108	99	91	90	1.06
E100000182	-0.0439	14518	9317	97	96	0.97
E100000183	-0.2009	14163	7406	97	99	0.87
E100000184	-0.1681	2091	912	88	91	0.89
E100000185		1335	681	86	89	
E100000186	-0.0439	845	446	87	86	0.97
E100000187	0.3785	2558	1716	87	87	1.3
E100000188	-0.1844	2943	1365	89	87	0.88
E100000189	-0.0740	517	282	85	85	0.95
E100000190	0.1110	15187	11267	94	92	1.08
E100000191	-0.1047	2970	1366	88	87	0.93
E100000192	0.3219	3546	2252	88	87	1.25
E100000193	-0.8625	962	308	88	89	0.55
E100000194	0.1635	1437	799	87	89	1.12
E100000195	0.0144	18669	10802	100	98	1.01
E100000196	-0.3040	948	361	85	85	0.81
E100000197	0.0566	5240	2875	90	88	1.04
E100000198	-0.3401	6110	2584	89	88	0.79
E100000199	-0.3219	379	194	86	86	0.8
E100000200	-0.5564	3345	1135	87	87	0.68
E100000201	0.2510	1102	646	87	88	1.19
E100000202	-0.2345	2664	1090	88	85	0.85
E100000203	0.3219	1319	858	86	89	1.25
E100000204	0.0144	216	155	86	85	1.01
E100000205	1.6554	226	158	89	88	3.15
E100000206		121	95	88	89	
E100000207	0.2987	1092	631	88	90	1.23
E100000208	-0.1681	1342	603	87	88	0.89
E100000209	0.2016	204	149	87	87	1.15
E100000210	0.0566	324	203	87	86	1.04
E100000211	-0.6897	754	281	90	87	0.62
E100000212	-0.0145	10389	6760	92	98	0.99
E100000213	0.2510	3748	2250	89	89	1.19
E100000214	-0.0893	497	248	86	86	0.94
E100000215	0.1243	5075	2901	91	89	1.09
E100000216	0.1243	4150	2350	88	89	1.09
E100000217	0.1890	129	113	87	87	1.14
E100000218	0.2141	6341	4431	89	88	1.16
E100000219	-0.2345	398	242	88	90	0.85
E100000220	-0.3959	238	124	85	87	0.76
E100000221	-0.5995	2041	693	85	85	0.66
E100000222	-0.2688	3708	1551	86	88	0.83
E100000223	-0.2515	6158	2650	91	87	0.84
E100000224	-0.3959	335	190	85	87	0.76
E100000225	-0.0740	1030	515	86	88	0.95
E100000226	0.3103	190	160	85	87	1.24
E100000227	0.0566	589	322	86	85	1.04
E100000228	-0.5778	181	123	87	88	0.67
E100000229	0.0286	789	412	86	89	1.02
E100000230	0.0286	419	245	87	88	1.02
E100000231	0.4222	4008	2732	90	92	1.34
E100000232	-0.0589	341	196	86	84	0.96
E100000233	-0.0439	2719	1434	87	87	0.97
E100000234	-0.1047	917	450	88	89	0.93
E100000235	-0.2688	1867	736	88	88	0.83
E100000236	-0.2176	693	352	88	88	0.86
E100000237	-0.2009	2795	1178	88	90	0.87
E100000238	-0.2176	365	183	84	85	0.86
E100000239	0.0566	961	503	85	86	1.04
E100000240	0.5558	4048	3128	88	90	1.47
E100000241	0.0976	2037	1038	88	88	1.07
E100000242	-0.4941	998	383	86	86	0.71
E100000243	0.0976	317	212	88	89	1.07
E100000244	-0.1681	964	398	86	88	0.89
E100000245	-0.3219	156	109	86	87	0.8
E100000246	0.5850	2959	2209	89	89	1.5
E100000247	-0.0145	560	309	88	90	0.99
E100000248	-0.6666	193	118	85	87	0.63
E100000249	-0.0439	4049	1986	90	90	0.97
E100000250	-0.1844	182	129	85	85	0.88
E100000251	0.4854	1591	1131	89	87	1.4
E100000252	-0.1844	2459	1252	90	91	0.88
E100000253	-0.0439	701	353	89	87	0.97
E100000254		218	159	88	89	
E100000255	0.0426	26327	19551	111	111	1.03
E100000256	-0.3040	3090	1212	88	87	0.81
E100000257	-0.0893	1075	527	84	86	0.94
E100000258	-1.7859	167	101	87	89	0.29
E100000259	-0.8110	501	205	87	88	0.57
E100000260	0.0144	1475	741	89	89	1.01
E100000261	-0.1047	5455	2606	92	89	0.93
E100000262	-0.3585	288	142	87	86	0.78
E100000263	0.2388	553	340	86	88	1.18
E100000264	-0.2345	1544	630	87	87	0.85
E100000265	0.4751	109	95	87	88	1.39
E100000266	-0.2345	5846	2788	90	92	0.85
E100000267	-0.0291	925	471	87	89	0.98
E100000268	-0.1844	992	405	88	89	0.88
E100000269	0.2869	775	471	87	87	1.22
E100000270	0.0841	117	104	86	88	1.06
E100000271	-0.1681	221	147	88	90	0.89
E100000272	-0.3585	486	245	88	89	0.78
E100000273	0.0426	474	295	87	90	1.03
E100000274	-0.3219	382	189	86	85	0.8
E100000275	-0.4540	1011	393	88	88	0.73
E100000276	0.1890	1994	1284	91	90	1.14
E100000277	-0.3585	10432	4844	96	95	0.78
E100000278	-0.0740	866	447	89	88	0.95
E100000279	-0.0145	3269	1580	90	89	0.99
E100000280	-0.2863	522	252	84	85	0.82
E100000281	-0.2688	4593	2131	89	88	0.83
E100000282	-0.2515	925	415	85	86	0.84
E100000283	-0.3040	546	252	86	88	0.81
E100000284	-0.4739	5584	2301	92	91	0.72
E100000285	0.1635	7796	4554	93	92	1.12
E100000286	0.2388	101	98	86	87	1.18
E100000287	1.3785	906	1072	88	86	2.6
E100000288	-0.1361	1103	491	88	89	0.91
E100000289	-0.1520	340	201	87	87	0.9
E100000290	0.3219	1812	1074	88	87	1.25
E100000291		175	170	84	84	
E100000292	-0.1047	490	235	87	87	0.93
E100000293	-0.3219	207	130	85	88	0.8
E100000294	0.1243	848	433	85	89	1.09
E100000295		89	92	85	86	
E100000296	-0.0589	2962	1423	88	88	0.96
E100000297		490	705	86	86	
E100000298	0.1110	13492	11057	92	94	1.08
E100000299	0.0841	285	185	87	86	1.06
E100000300	-0.0145	2701	1293	89	88	0.99
E100000301	0.1506	310	204	87	86	1.11
E100000302	-0.0589	811	436	87	89	0.96
E100000303		148	207	86	86	
E100000304	0.4114	617	413	88	87	1.33
E100000305	-0.2515	1664	721	87	86	0.84
E100000306	-0.5146	2139	766	90	89	0.7
E100000307	0.0426	651	345	87	87	1.03
E100000308	0.3785	1294	847	87	90	1.3
E100000309		453	349	88	89	
E100000310	0.0144	1627	819	86	87	1.01
E100000311	-0.1681	1001	428	87	88	0.89
E100000312	-0.8625	165	108	85	88	0.55
E100000313	0.1243	414	260	88	89	1.09
E100000314	0.5160	2338	1611	87	89	1.43
E100000315		109	112	85	86	
E100000316	0.5261	4136	3160	88	90	1.44
E100000317	0.0286	3613	2075	90	92	1.02
E100000318	0.1506	236	162	84	86	1.11
E100000319	0.5460	4376	3720	89	87	1.46
E100000320	-0.2863	2075	844	90	88	0.82
E100000321		272	362	87	85	
E100000322	-0.0145	2924	1671	90	88	0.99
E100000323	0.1763	349	221	85	87	1.13
E100000324	-0.2515	2181	914	87	89	0.84
E100000325	0.1890	1037	564	88	90	1.14
E100000326	0.0976	4763	2710	90	89	1.07
E100000327		254	292	85	88	
E100000328	-0.5564	1466	507	87	87	0.68
E100000329	0.0976	931	536	86	88	1.07
E100000330	-0.3585	5118	1958	92	92	0.78
E100000331	0.0566	7753	4400	89	90	1.04
E100000332	-0.1844	1808	851	90	88	0.88
E100000333		170	206	87	84	
E100000334	-0.3771	179	111	85	84	0.77
E100000335	1.3674	94	91	85	87	2.58
E100000336	0.1243	470	253	87	87	1.09
E100000337	-0.3959	3165	1192	90	87	0.76
E100000338	-0.2176	356	213	86	86	0.86
E100000339		121	132	87	86	
E100000340	0.0841	736	377	84	87	1.06
E100000341	-0.1047	5792	3001	90	91	0.93
E100000342	-0.0893	530	254	87	88	0.94
E100000343	0.6229	303	251	88	87	1.54
E100000344	-0.3585	1797	719	89	89	0.78
E100000345		180	205	87	87	
E100000346	-0.2345	225	141	86	88	0.85
E100000347	0.0841	2843	1498	89	88	1.06
E100000348	0.7312	1888	1471	88	88	1.66
E100000349	0.7570	7924	7986	91	93	1.69
E100000350	-0.2863	1376	606	87	88	0.82
E100000351		225	322	86	87	
E100000352	-0.1681	618	293	88	86	0.89
E100000353	-0.3771	2568	986	89	89	0.77
E100000354	-0.1844	7155	3274	94	89	0.88
E100000355	-0.3771	1836	702	90	88	0.77
E100000356	-0.3040	1531	669	89	88	0.81
E100000357		145	198	87	85	
E100000358	0.0000	1988	1025	84	87	1
E100000359	0.3448	2257	1555	89	90	1.27
E100000360	0.3334	1612	944	90	87	1.26
E100000361	0.5558	8525	8290	93	93	1.47
E100000362	-0.3585	407	223	86	87	0.78
E100000363		108	98	89	90	
E100000364	-0.2515	9119	4218	90	90	0.84
E100000365	0.3334	1882	1228	88	88	1.26
E100000366	0.6415	155	130	87	87	1.56
E100000367	0.0000	357	219	89	91	1
E100000368	-0.2515	829	392	88	89	0.84
E100000369		159	223	85	87	
E100000370	0.4222	543	364	86	89	1.34
E100000371	0.2141	89	91	86	88	1.16
E100000372	-0.0589	4002	1851	88	88	0.96
E100000373	-0.2863	3917	1545	92	89	0.82
E100000374	-5.6439	234	121	87	88	0.02
E100000375		840	1628	87	88	
E100000376	0.4114	753	499	88	84	1.33
E100000377	-0.1047	6645	3674	89	87	0.93
E100000378	0.2869	15612	13837	96	95	1.22
E100000379	0.0704	2625	1270	89	90	1.05
E100000380	0.4114	9430	7553	90	95	1.33
E100000381	-0.0589	824	376	88	88	0.96
E100000382	0.0976	724	375	86	84	1.07
E100000383	-0.4150	4131	1488	88	86	0.75
E100000384	0.5460	6756	4874	91	89	1.46
E100000385	0.2987	3672	2378	89	91	1.23
E100000386		1049	811	94	90	
E100000387	-0.0439	13928	9736	91	91	0.97
E100000388	0.0000	975	486	88	87	1
E100000389	0.1110	1622	819	87	86	1.08
E100000390	-0.3401	1252	508	89	89	0.79
E100000391	-0.4941	4909	1899	95	91	0.71
E100000392		179	318	85	85	
E100000393	-0.3219	507	234	85	87	0.8
E100000394	0.4005	1104	710	86	86	1.32
E100000395	0.1763	226	164	86	88	1.13
E100000396	0.0704	571	324	85	89	1.05
E100000397	0.0286	10521	5940	91	88	1.02
E100000398		653	1261	92	94	
E100000399	-0.0145	4906	2852	93	95	0.99
E100000400	-0.3219	860	372	91	91	0.8
E100000401	0.1375	1469	818	91	93	1.1
E100000402	0.4330	1588	1014	90	91	1.35
E100000403	-0.0589	480	273	91	92	0.96
E100000404	0.9184	991	1056	93	94	1.89
E100000405	0.4647	919	568	87	88	1.38
E100000406		187	127	86	87	
E100000407	-0.0439	2146	994	89	87	0.97
E100000408	0.2016	773	420	87	88	1.15
E100000409	-0.3585	2328	949	89	91	0.78
E100000410	0.2265	8155	5851	102	94	1.17
E100000411	0.0426	2485	1064	88	89	1.03
E100000412	0.2987	2823	1681	89	87	1.23
E100000413	0.0704	1855	917	88	86	1.05
E100000414	0.2388	6381	3612	91	90	1.18
E100000415	-0.1203	5258	2628	92	91	0.92
E100000416		255	373	85	85	
E100000417	0.1890	1518	793	86	89	1.14
E100000418	0.5558	300	229	85	87	1.47
E100000419	0.0000	798	406	87	86	1
E100000420	0.6041	784	587	84	85	1.52
E100000421	-0.1844	5478	2480	86	90	0.88
E100000422		266	200	90	93	
E100000423	0.2750	449	291	90	89	1.21
E100000424	0.4330	1552	1002	90	92	1.35
E100000425	0.2869	286	211	93	91	1.22
E100000426	0.1243	273	185	90	92	1.09
E100000427	0.6871	378	297	89	90	1.61
E100000428	0.2016	14563	11082	100	98	1.15
E100000429	0.0426	852	414	89	89	1.03
E100000430	0.1635	4062	2277	94	90	1.12
E100000431	0.3896	1729	1042	89	88	1.31
E100000432	-0.2345	18121	9561	101	93	0.85
E100000433	-0.5564	1320	504	92	92	0.68
E100000434	0.4957	15095	14861	101	97	1.41
E100000435	-0.1681	4082	1527	90	89	0.89
E100000436	-0.0893	20692	11480	100	96	0.94
E100000437	-0.2009	2414	1004	88	87	0.87
E100000438	0.5558	2348	1493	90	91	1.47
E100000439	-0.1203	6419	3241	93	91	0.92
E100000440		269	291	95	97	
E100000441	0.2388	522	325	89	91	1.18
E100000442	0.1375	4766	2810	90	91	1.1
E100000443	-0.5146	11395	4431	100	95	0.7
E100000444	-0.1203	2138	942	92	89	0.92
E100000445	0.0144	5397	2810	94	94	1.01
E100000446		231	203	92	93	
E100000447	0.0286	2703	1412	91	91	1.02
E100000448	0.4647	492	349	90	88	1.38
E100000449	0.0286	752	390	91	91	1.02
E100000450	-0.2515	292	168	89	90	0.84
E100000451	-0.1361	527	283	91	91	0.91
E100000452		2237	1800	94	94	
E100000453	-0.0439	4026	1637	91	90	0.97
E100000454	0.3219	17059	12526	96	92	1.25
E100000455	-0.3219	7224	2886	89	90	0.8
E100000456	-0.1520	11799	5751	97	93	0.9
E100000457	-0.1681	17892	10169	100	100	0.89
E100000458		467	321	90	88	
E100000459	0.0704	560	282	87	87	1.05
E100000460	0.5460	1232	877	87	89	1.46
E100000461	-0.1047	1650	724	89	89	0.93
E100000462	0.4542	3971	2451	88	88	1.37
E100000463	-0.1520	4245	2054	90	91	0.9
E100000464		195	216	90	91	
E100000465	-0.1361	1114	500	89	90	0.91
E100000466	-0.1520	940	434	92	90	0.9
E100000467	-0.1047	510	266	90	92	0.93
E100000468	-0.0145	323	194	92	91	0.99
E100000469	-0.1361	2940	1308	99	98	0.91
E100000470		211	221	89	90	
E100000471	-0.3771	523	235	89	90	0.77
E100000472	-0.1520	2047	894	88	90	0.9
E100000473	-0.3771	835	339	88	90	0.77
E100000474	0.4751	2114	1357	91	90	1.39
E100000475	0.3219	2515	1499	89	89	1.25
E100000476	-0.0439	2244	1254	87	89	0.97
E100000477	-0.4540	4722	1548	93	90	0.73
E100000478	-0.3959	2211	757	88	88	0.76
E100000479	-0.5353	13511	5668	99	95	0.69
E100000480	-0.3585	2691	1046	88	85	0.78
E100000481	0.4436	2705	1805	87	90	1.36
E100000482	0.4647	5524	4368	92	91	1.38
E100000483	-0.3040	1364	511	84	89	0.81
E100000484	0.3219	10901	7949	92	92	1.25
E100000485	-0.5778	3885	1334	90	90	0.67
E100000486	0.1375	4043	2249	95	97	1.1
E100000487	-0.4344	817	299	89	88	0.74
E100000488	0.0704	1554	842	84	87	1.05
E100000489	-0.0439	156	120	83	88	0.97
E100000490	-1.2515	209	114	85	88	0.42
E100000491	-0.4150	665	294	86	86	0.75
E100000492	0.3334	2120	1291	89	86	1.26
E100000493	-0.0740	336	188	90	89	0.95
E100000494	0.1506	307	190	89	90	1.11
E100000495	-0.5778	3690	1315	92	90	0.67
E100000496	-0.4739	5196	2055	94	90	0.72
E100000497	-0.2688	1135	488	92	93	0.83
E100000498	-0.0291	4844	2288	93	92	0.98
E100000499	-0.8110	2275	599	92	86	0.57
E100000500	-0.5564	1392	527	88	89	0.68
E100000501	0.3334	404	243	85	87	1.26
E100000502	-0.4344	2420	810	87	90	0.74
E100000503	-0.1203	1166	549	90	92	0.92
E100000504	-0.3959	5044	2016	92	92	0.76
E100000505	0.1110	2838	1497	92	87	1.08
E100000506	-0.5778	606	253	89	87	0.67
E100000507	-0.2863	2907	1047	91	88	0.82
E100000508	0.0426	3000	1413	90	88	1.03
E100000509	-0.1681	3642	1612	91	92	0.89
E100000510	0.2388	3080	1840	88	92	1.18
E100000511	-0.0589	2384	1098	86	86	0.96
E100000512	0.2388	4709	3054	91	86	1.18
E100000513	-0.0145	11971	7759	91	93	0.99
E100000514	-0.5353	4255	1572	90	88	0.69
E100000515	0.0704	2060	1011	86	86	1.05
E100000516	0.0426	849	462	85	86	1.03
E100000517	0.0000	911	452	89	89	1
E100000518	-0.5778	2291	846	91	89	0.67
E100000519	-0.1520	10516	5935	96	95	0.9
E100000520	-0.0291	593	319	93	91	0.98
E100000521	0.0704	609	338	91	92	1.05
E100000522	0.2987	248	196	90	91	1.23
E100000523	-0.2515	4713	2031	96	95	0.84
E100000524	-0.7859	725	262	89	87	0.58
E100000525	0.2141	362	210	89	88	1.16
E100000526	-0.9714	1258	350	89	89	0.51
E100000527	0.2750	5638	3365	93	93	1.21
E100000528	0.0566	4931	2700	92	92	1.04
E100000529	-0.0291	9256	5016	92	88	0.98
E100000530	0.1243	1345	840	88	87	1.09
E100000531	-0.1520	20283	8908	96	90	0.9
E100000532	0.1890	2646	1369	90	89	1.14
E100000533	-0.2688	1266	551	88	88	0.83
E100000534	0.5059	1408	924	89	88	1.42
E100000535	-0.0893	454	229	90	90	0.94
E100000536	-0.4344	301	157	91	92	0.74
E100000537	0.2750	526	334	88	91	1.21
E100000538	-0.5146	298	159	90	91	0.7
E100000539	0.0566	2058	1002	91	92	1.04
E100000540	-0.2176	4627	1873	95	99	0.86
E100000541	-0.1203	720	320	89	90	0.92
E100000542	-0.0439	3587	1922	91	91	0.97
E100000543	-0.4150	819	330	87	92	0.75
E100000544	0.0426	430	249	89	90	1.03
E100000545	-0.1520	4491	1880	92	92	0.9
E100000546	-0.0740	1683	788	92	91	0.95
E100000547	-0.0439	1291	592	90	90	0.97
E100000548	-0.3219	1326	583	88	88	0.8
E100000549	-0.4150	211	120	88	88	0.75
E100000550	-0.3040	16258	8424	99	91	0.81
E100000551	-0.2176	4169	1747	89	90	0.86
E100000552	0.0426	396	252	89	90	1.03
E100000553	0.0976	2718	1403	87	88	1.07
E100000554	-0.1520	142	108	88	87	0.9
E100000555	0.0841	716	360	87	87	1.06
E100000556	0.2141	1599	823	88	87	1.16
E100000557	-0.0589	936	463	87	88	0.96
E100000558	-0.5995	9914	3907	92	91	0.66
E100000559	0.1506	180	139	90	89	1.11
E100000560	-0.4739	262	146	91	90	0.72
E100000561	0.6135	1830	1372	92	91	1.53
E100000562	-0.0589	398	223	90	89	0.96
E100000563	-0.6439	16113	6147	100	96	0.64
E100000564	0.3219	7664	5591	93	96	1.25
E100000565	0.3674	635	378	87	88	1.29
E100000566	-0.1203	345	185	87	90	0.92
E100000567	0.1763	284	195	88	89	1.13
E100000568	-0.1361	4302	2119	91	91	0.91
E100000569	0.0286	219	153	89	90	1.02
E100000570	-0.2009	1106	509	88	92	0.87
E100000571	0.0566	927	485	89	88	1.04
E100000572	0.2016	1020	558	88	88	1.15
E100000573	-0.2009	1129	494	90	93	0.87
E100000574	0.3674	9957	8644	91	91	1.29
E100000575	0.4222	6277	4234	92	94	1.34
E100000576	0.4436	3266	1964	87	85	1.36
E100000577	-0.0893	856	415	86	87	0.94
E100000578	-0.2176	325	169	84	86	0.86
E100000579	0.0841	2094	1057	92	90	1.06
E100000580	-0.2009	2460	1034	86	89	0.87
E100000581	-0.1203	1843	846	87	88	0.92
E100000582	0.1890	6475	4143	88	88	1.14
E100000583	-0.5995	2626	929	87	87	0.66
E100000584	0.2987	5946	4727	89	90	1.23
E100000585	-0.3585	2115	785	89	88	0.78
E100000586	-0.5146	7563	3168	95	89	0.7
E100000587	-0.2009	21339	12395	93	91	0.87
E100000588	-0.1681	17956	10530	97	93	0.89
E100000589	-0.1520	4629	2323	92	88	0.9
E100000590	-0.2863	304	175	86	87	0.82
E100000591	0.0841	517	278	86	86	1.06
E100000592	0.2265	5643	3856	89	90	1.17
E100000593		261	177	87	89	
E100000594	-0.3040	1415	580	90	88	0.81
E100000595	0.0841	1104	591	89	87	1.06
E100000596	-0.2345	163	117	88	89	0.85
E100000597	-0.1047	371	209	93	93	0.93
E100000598	-0.2176	1253	573	90	92	0.86
E100000599	0.1243	597	357	93	91	1.09
E100000600	-0.0439	1140	533	87	85	0.97
E100000601	-0.2345	119	99	88	87	0.85
E100000602	-0.1047	2090	908	88	88	0.93
E100000603	-0.4344	4516	1662	91	89	0.74
E100000604	-0.1047	2094	942	85	87	0.93
E100000605	-0.1681	4192	1914	89	89	0.89
E100000606	-0.2863	3637	1501	88	90	0.82
E100000607	0.1110	781	429	84	87	1.08
E100000608	-1.0893	243	125	87	88	0.47
E100000609	0.3334	1048	612	88	89	1.26
E100000610	0.1763	7411	5176	91	90	1.13
E100000611	0.1110	2940	1512	87	88	1.08
E100000612	0.2016	517	336	84	87	1.15
E100000613	-0.0893	458	239	89	86	0.94
E100000614	-0.3219	2253	1042	89	88	0.8
E100000615	0.1763	8336	5540	93	95	1.13
