E100000124	0.3785	256	198	125	132	1.3
E100000125	-0.4150	836	374	107	124	0.75
E100000126	0.2510	351	268	102	108	1.19
E100000127	-0.0589	402	261	117	126	0.96
E100000128	0.3448	748	488	121	133	1.27
E100000129	-0.0291	393	247	122	138	0.98
E100000130	0.3103	164	147	127	142	1.24
E100000131	1.0772	867	713	122	126	2.11
E100000132	-0.1520	249	170	100	111	0.9
E100000133	0.0566	1498	750	136	142	1.04
E100000134		146	121	107	126	
E100000135	0.2016	130	117	95	103	1.15
E100000136	0.0000	132	112	95	106	1
E100000137	-0.4540	155	113	104	103	0.73
E100000138	0.1635	175	149	100	111	1.12
E100000139	0.3674	147	156	135	155	1.29
E100000140	0.3219	146	130	105	123	1.25
E100000141	-0.2009	497	246	99	105	0.87
E100000142	-0.2345	283	164	94	104	0.85
E100000143	-0.0291	187	152	111	124	0.98
E100000144	-0.0439	217	154	99	107	0.97
E100000145	-0.2176	810	447	110	116	0.86
E100000146	-0.4150	198	149	125	135	0.75
E100000147	0.1890	905	541	139	172	1.14
E100000148	-0.3959	383	202	126	135	0.76
E100000149	-0.5353	14932	5826	109	129	0.69
E100000150	0.1506	223	172	99	108	1.11
E100000151	0.0000	151	129	119	123	1
E100000152	-0.2009	190	154	120	142	0.87
E100000153	0.0704	8017	4726	102	122	1.05
E100000154	-0.1520	9282	4123	134	146	0.9
E100000155	0.3785	140	134	119	124	1.3
E100000156	-0.4739	573	278	102	108	0.72
E100000157	0.0704	806	440	133	148	1.05
E100000158		138	127	109	137	
E100000159	0.4957	318	235	95	104	1.41
E100000160	-0.1520	370	203	93	106	0.9
E100000161	-0.7131	250	135	103	106	0.61
E100000162	-0.1203	706	405	105	113	0.92
E100000163	-0.3771	481	233	141	152	0.77
E100000164	-0.4540	1504	532	103	126	0.73
E100000165	0.4222	7143	5271	98	108	1.34
E100000166	-0.1047	322	189	92	101	0.93
E100000167	0.0426	440	281	108	125	1.03
E100000168	0.2388	790	487	104	105	1.18
E100000169	0.1506	468	327	119	133	1.11
E100000170	-0.1844	150	138	117	135	0.88
E100000171	-0.4941	307	180	140	154	0.71
E100000172	-0.3959	1624	691	121	134	0.76
E100000173	0.8560	856	808	111	126	1.81
E100000174	0.3103	276	228	102	105	1.24
E100000175	0.0426	15558	9108	160	154	1.03
E100000176	-0.3219	229	159	127	145	0.8
E100000177		123	124	103	117	
E100000178	0.1890	517	324	141	155	1.14
E100000179	-0.2345	177	136	121	127	0.85
E100000180	-0.5564	162	118	99	109	0.68
E100000181	0.2750	146	150	131	150	1.21
E100000182	0.2265	10292	6515	108	121	1.17
E100000183	0.1506	7532	4593	95	105	1.11
E100000184	0.1763	1096	579	95	104	1.13
E100000185	-0.2688	558	237	103	105	0.83
E100000186	-0.0893	1026	568	103	116	0.94
E100000187	0.1890	278	196	142	160	1.14
E100000188	-0.1361	2541	1106	108	126	0.91
E100000189	0.7049	254	218	100	107	1.63
E100000190	0.2141	22946	14741	98	104	1.16
E100000191	0.3561	3572	2676	107	117	1.28
E100000192	0.0286	590	355	132	149	1.02
E100000193	0.7824	334	302	121	150	1.72
E100000194	-0.3040	2773	1015	101	113	0.81
E100000195	0.1890	13551	9779	108	127	1.14
E100000196	0.2388	445	264	112	126	1.18
E100000197	-0.0291	830	477	114	122	0.98
E100000198	0.3785	1690	1249	149	166	1.3
E100000199	0.4222	287	223	121	139	1.34
E100000200	0.3674	1726	1004	104	111	1.29
E100000201	-0.0589	652	369	100	116	0.96
E100000202	0.0841	706	384	113	122	1.06
E100000203	-0.1844	637	299	116	108	0.88
E100000204	-0.0893	446	194	107	109	0.94
E100000205		113	113	99	114	
E100000206		151	103	98	105	
E100000207	-0.4150	250	137	91	98	0.75
E100000208	-0.0439	194	141	108	117	0.97
E100000209	0.2141	195	154	104	118	1.16
E100000210	-1.0589	211	97	99	97	0.48
E100000211	-0.3959	187	106	96	98	0.76
E100000212	0.4436	11327	8984	102	106	1.36
E100000213	0.1243	388	204	94	109	1.09
E100000214	0.4751	349	246	109	123	1.39
E100000215	0.2016	5351	3760	105	122	1.15
E100000216	-0.2009	1354	684	138	157	0.87
E100000217		151	145	124	148	
E100000218	-0.5353	4524	1445	102	110	0.69
E100000219	0.3334	230	181	107	122	1.26
E100000220	-0.2688	243	155	111	124	0.83
E100000221	0.5059	1517	1133	107	123	1.42
E100000222	0.1890	1267	823	135	156	1.14
E100000223	0.2869	8644	6728	121	148	1.22
E100000224		361	207	100	107	
E100000225	-0.3585	1097	459	100	117	0.78
E100000226	0.2016	116	112	108	112	1.15
E100000227	-0.2345	635	290	111	111	0.85
E100000228	-0.2688	158	107	105	104	0.83
E100000229		506	316	102	113	
E100000230	0.3334	167	125	95	105	1.26
E100000231	-0.0589	571	287	92	102	0.96
E100000232	-0.0893	130	117	108	116	0.94
E100000233	0.3561	1561	1011	101	111	1.28
E100000234	0.2141	191	136	108	115	1.16
E100000235	-0.3585	379	169	95	95	0.78
E100000236	0.6229	141	125	101	100	1.54
E100000237	0.4542	393	252	101	106	1.37
E100000238	-0.2176	191	144	114	127	0.86
E100000239	0.1243	398	270	103	121	1.09
E100000240	0.0841	441	290	150	159	1.06
E100000241	0.1635	755	465	129	155	1.12
E100000242	0.3334	443	302	99	112	1.26
E100000243	0.2388	217	167	107	124	1.18
E100000244	0.3674	605	386	116	125	1.29
E100000245	0.3103	153	143	100	117	1.24
E100000246	-0.4540	352	190	125	141	0.73
E100000247	-0.5778	431	195	127	146	0.67
E100000248	0.2141	156	129	99	105	1.16
E100000249	-0.2688	3279	1450	99	115	0.83
E100000250	0.6323	117	133	106	116	1.55
E100000251	-0.7612	836	271	114	109	0.59
E100000252	-0.1681	1370	464	104	103	0.89
E100000253	0.1375	250	153	100	108	1.1
E100000254	0.3674	120	112	97	101	1.29
E100000255	0.2630	22829	21049	98	106	1.2
E100000256	-0.2515	1028	453	111	114	0.84
E100000257	0.5753	471	350	90	104	1.49
E100000258	0.5261	157	135	107	119	1.44
E100000259	-0.0589	130	100	93	97	0.96
E100000260	-0.3401	191	111	94	94	0.79
E100000261	-0.1203	1708	687	102	107	0.92
E100000262	0.5160	279	215	115	129	1.43
E100000263	0.0426	317	211	105	119	1.03
E100000264	0.3103	908	636	140	163	1.24
E100000265	-0.4150	259	155	116	140	0.75
E100000266	-0.4150	5503	2006	100	108	0.75
E100000267	0.4957	1233	855	102	117	1.41
E100000268	0.0704	235	168	113	126	1.05
E100000269	0.2016	300	217	100	121	1.15
E100000270		131	118	122	142	
E100000271	-0.0291	225	161	112	136	0.98
E100000272	-0.3959	188	123	94	108	0.76
E100000273	0.2265	176	142	101	113	1.17
E100000274	-0.1520	157	126	110	116	0.9
E100000275	-0.2863	875	360	116	130	0.82
E100000276	0.0286	981	391	103	100	1.02
E100000277	-0.3219	5265	1689	101	100	0.8
E100000278	0.5753	185	145	93	103	1.49
E100000279	0.4114	445	290	95	103	1.33
E100000280	-0.4150	252	140	103	111	0.75
E100000281	-0.3040	988	392	90	102	0.81
E100000282	0.4751	321	198	104	117	1.39
E100000283		111	94	100	97	
E100000284	-0.1203	542	259	97	94	0.92
E100000285	0.2141	4041	2210	101	105	1.16
E100000286		137	108	112	125	
E100000287	-0.1520	850	438	135	144	0.9
E100000288	-0.2009	380	240	147	168	0.87
E100000289	0.3561	161	136	102	119	1.28
E100000290		763	401	107	123	
E100000291	-0.6666	6572	2349	105	111	0.63
E100000292	-0.0740	642	336	114	125	0.95
E100000293		159	122	159	165	
E100000294	0.8156	251	262	134	154	1.76
E100000295	0.1375	125	115	95	107	1.1
E100000296	0.1763	1567	932	101	115	1.13
E100000297	-0.1047	140	116	102	115	0.93
E100000298	-0.8890	10354	2629	133	122	0.54
E100000299	-0.5564	192	111	102	105	0.68
E100000300	0.0426	1795	708	116	126	1.03
E100000301	0.2388	173	127	96	105	1.18
E100000302	-0.3585	229	128	98	105	0.78
E100000303	0.0426	135	119	110	115	1.03
E100000304	-0.4150	633	261	127	131	0.75
E100000305	-0.2515	620	274	102	118	0.84
E100000306	-0.2009	1120	389	105	99	0.87
E100000307	-0.3959	172	103	95	94	0.76
E100000308	1.0072	267	236	98	103	2.01
E100000309	0.3219	1031	772	104	109	1.25
E100000310	0.3785	980	715	111	124	1.3
E100000311	0.5945	350	295	142	155	1.51
E100000312		159	159	150	168	
E100000313	0.2388	183	144	95	111	1.18
E100000314	-0.5353	5125	1763	107	120	0.69
E100000315	-0.0145	145	126	102	109	0.99
E100000316	0.0704	2511	1487	107	128	1.05
E100000317		5988	3544	193	195	
E100000318	0.0566	175	162	125	140	1.04
E100000319	-0.3040	730	297	100	110	0.81
E100000320	0.6041	177	169	96	113	1.52
E100000321	0.0704	386	243	102	108	1.05
E100000322	0.0566	1750	888	120	126	1.04
E100000323	-0.5353	257	123	104	103	0.69
E100000324	0.1110	678	299	107	102	1.08
E100000325	0.8953	492	355	98	103	1.86
E100000326	0.4005	1985	1233	101	104	1.32
E100000327	-0.1047	261	157	105	112	0.93
E100000328	0.7225	714	506	114	124	1.65
E100000329	0.0704	221	138	105	110	1.05
E100000330	0.1110	2658	1070	100	96	1.08
E100000331	-0.4150	2736	897	95	93	0.75
E100000332	0.2869	350	212	95	103	1.22
E100000333	0.1375	728	456	99	114	1.1
E100000334	0.1890	150	133	108	126	1.14
E100000335	0.1635	172	158	143	155	1.12
E100000336	0.0976	220	177	143	163	1.07
E100000337	0.5656	1003	750	96	112	1.48
E100000338	0.0841	236	174	105	122	1.06
E100000339	-0.0589	129	117	99	110	0.96
E100000340	0.0426	877	479	112	131	1.03
E100000341	-0.0893	6844	3519	149	159	0.94
E100000342	0.0144	375	262	125	138	1.01
E100000343	-0.2345	218	139	97	107	0.85
E100000344	0.1635	1565	929	102	113	1.12
E100000345	0.2750	156	137	108	114	1.21
E100000346	0.1110	140	129	114	121	1.08
E100000347	-0.3771	2303	765	106	104	0.77
E100000348	-0.2345	267	142	105	103	0.85
E100000349	-0.1203	1164	480	93	102	0.92
E100000350	0.3219	343	213	95	103	1.25
E100000351	-0.2515	160	118	109	114	0.84
E100000352		144	120	117	125	
E100000353	0.7312	1390	940	106	113	1.66
E100000354	-0.8365	748	201	110	106	0.56
E100000355	-0.0740	575	242	94	91	0.95
E100000356	0.6135	246	182	100	102	1.53
E100000357	-0.4150	332	170	101	113	0.75
E100000358	-0.7859	3415	1133	115	123	0.58
E100000359	0.2510	2895	1806	165	180	1.19
E100000360	0.1506	1226	742	130	152	1.11
E100000361	-0.9714	7000	1768	94	108	0.51
E100000362		160	114	103	122	
E100000363		130	107	108	119	
E100000364	0.0286	31189	18423	135	137	1.02
E100000365	-0.5353	761	312	131	152	0.69
E100000366		156	139	125	150	
E100000367	-0.2515	198	129	93	109	0.84
E100000368	0.1763	818	486	98	110	1.13
E100000369	0.1763	141	126	109	117	1.13
E100000370	-0.0740	463	254	114	123	0.95
E100000371	0.7824	119	130	109	114	1.72
E100000372	0.0704	825	345	106	106	1.05
E100000373	0.8319	1053	816	97	103	1.78
E100000374	-0.2863	133	104	99	103	0.82
E100000375		153	110	106	113	
E100000376	0.0286	341	212	125	133	1.02
E100000377	0.1635	3563	1756	104	113	1.12
E100000378	-0.4540	7899	2237	123	122	0.73
E100000379	-0.1047	456	206	96	91	0.93
E100000380	-0.3040	1116	411	98	97	0.81
E100000381	-0.4941	761	327	115	137	0.71
E100000382	-0.3959	527	266	110	123	0.76
E100000383	0.2987	2767	2053	109	125	1.23
E100000384	-0.2515	7961	3713	139	163	0.84
E100000385	-1.1844	4621	1070	116	132	0.44
E100000386	0.1506	156	137	105	116	1.11
E100000387	0.3103	21634	17555	113	131	1.24
E100000388	-0.0740	207	151	100	110	0.95
E100000389	-0.5353	204	142	111	122	0.69
E100000390	-0.5146	209	140	120	129	0.7
E100000391	0.3334	452	337	162	183	1.26
E100000392	-0.1361	325	163	95	93	0.91
E100000393	-0.8110	556	208	119	112	0.57
E100000394	-0.3585	290	181	114	124	0.78
E100000395	0.0286	329	214	155	161	1.02
E100000396	-0.5353	1148	404	97	105	0.69
E100000397	-0.3401	8399	3761	102	113	0.79
E100000398	-0.2688	243	132	96	96	0.83
E100000399	-0.2863	7847	3064	131	145	0.82
E100000400	-0.5353	704	295	119	132	0.69
E100000401	-0.0291	572	334	133	147	0.98
E100000402		798	255	97	107	
E100000403	0.2869	385	279	94	101	1.22
E100000404	0.1110	231	178	105	116	1.08
E100000405	-0.5146	1061	412	115	129	0.7
E100000406	0.0566	182	145	104	117	1.04
E100000407	0.0841	633	412	113	128	1.06
E100000408	-1.2515	491	175	122	140	0.42
E100000409	0.3785	912	572	114	127	1.3
E100000410	0.3674	161	150	104	115	1.29
E100000411	-0.4150	624	300	113	126	0.75
E100000412	-0.3219	440	236	102	111	0.8
E100000413	0.0566	229	175	109	120	1.04
E100000414	-0.7859	2530	815	120	132	0.58
E100000415	0.3561	1129	674	167	189	1.28
E100000416	-0.3040	168	110	93	93	0.81
E100000417	-1.2515	1208	298	125	115	0.42
E100000418	-0.1681	208	155	117	129	0.89
E100000419	-0.0291	434	261	150	156	0.98
E100000420	-1.3219	598	168	98	103	0.4
E100000421	0.2510	3018	1651	108	117	1.19
E100000422	0.2987	162	128	95	97	1.23
E100000423	0.1890	455	285	138	148	1.14
E100000424	-0.5995	616	263	122	133	0.66
E100000425	-0.4540	335	176	131	149	0.73
E100000426	0.0426	270	176	96	108	1.03
E100000427	0.6041	262	231	92	102	1.52
E100000428	-0.3959	1183	529	97	105	0.76
E100000429	0.0841	231	178	106	117	1.06
E100000430	0.6781	285	270	98	107	1.6
E100000431		162	107	103	114	
E100000432		4252	3244	124	136	
E100000433	0.3561	162	165	119	129	1.28
E100000434	-0.3771	1521	664	105	112	0.77
E100000435	0.2750	1647	1098	104	125	1.21
E100000436	-0.0439	22561	14899	112	119	0.97
E100000437	-0.1844	555	319	115	126	0.88
E100000438	0.1635	383	255	117	135	1.12
E100000439	0.0976	3304	1839	159	184	1.07
E100000440	0.4542	156	132	107	124	1.37
E100000441	0.3219	351	250	126	143	1.25
E100000442	-0.9714	4698	1353	130	141	0.51
E100000443	0.3219	6191	4975	134	148	1.25
E100000444	0.2869	1468	873	105	108	1.22
E100000445	-0.0145	4742	2279	94	103	0.99
E100000446	-0.4540	152	103	100	96	0.73
E100000447	0.3448	2056	1261	133	145	1.27
E100000448	-0.1361	264	185	117	125	0.91
E100000449	-0.2009	583	310	146	143	0.87
E100000450	-0.2863	245	145	101	106	0.82
E100000451	-0.1681	191	128	94	106	0.89
E100000452	-0.0291	209	158	101	114	0.98
E100000453	-0.4344	1353	551	105	118	0.74
E100000454	-0.0145	9284	5530	103	111	0.99
E100000455	0.0144	2114	1280	110	113	1.01
E100000456	-0.2688	11588	5413	120	132	0.83
E100000457	0.1375	5300	3338	141	159	1.1
E100000458	-0.1047	167	132	103	116	0.93
E100000459	-0.0740	505	305	109	122	0.95
E100000460	-0.0893	382	235	111	117	0.94
E100000461	0.1243	491	336	117	124	1.09
E100000462	-0.7131	2023	673	125	143	0.61
E100000463	0.2016	1791	975	146	175	1.15
E100000464	0.0286	138	113	106	107	1.02
E100000465	0.2388	1283	781	134	148	1.18
E100000466	0.1763	425	296	124	134	1.13
E100000467	0.0426	294	197	139	151	1.03
E100000468	-0.0145	179	132	98	109	0.99
E100000469	0.9030	1534	1262	98	108	1.87
E100000470		157	115	100	99	
E100000471	0.1890	475	295	144	146	1.14
E100000472	-0.1520	996	482	117	123	0.9
E100000473	0.2987	307	229	137	156	1.23
E100000474	-1.1203	781	216	95	105	0.46
E100000475	-0.6897	1419	435	93	101	0.62
E100000476	0.5460	1875	1375	98	111	1.46
E100000477	0.7740	3925	3988	120	137	1.71
E100000478	-0.0439	918	474	134	159	0.97
E100000479	0.2630	17054	12695	108	123	1.2
E100000480	-0.1681	1562	761	136	150	0.89
E100000481	-0.3219	307	186	111	127	0.8
E100000482	0.0566	2831	1542	106	109	1.04
E100000483	-0.1047	341	218	106	119	0.93
E100000484	0.3561	6098	4206	132	148	1.28
E100000485	0.5945	440	345	149	166	1.51
E100000486	-0.0589	1430	752	109	121	0.96
E100000487	-0.4344	826	295	106	111	0.74
E100000488	0.0566	2102	1137	102	111	1.04
E100000489		186	136	137	159	
E100000490	0.0000	270	172	106	122	1
E100000491	-0.2515	270	153	97	109	0.84
E100000492	-0.2345	660	304	94	100	0.85
E100000493	0.0286	156	132	118	125	1.02
E100000494	0.2869	321	252	93	110	1.22
E100000495	-0.1844	3580	1593	134	145	0.88
E100000496	0.3448	2238	1338	103	127	1.27
E100000497	0.4436	596	454	101	106	1.36
E100000498	0.1506	4606	2198	94	108	1.11
E100000499	0.4330	1746	1245	114	123	1.35
E100000500	0.3103	1343	837	107	114	1.24
E100000501	-0.0740	180	143	122	133	0.95
E100000502	0.0426	1382	734	132	161	1.03
E100000503	0.1635	390	268	102	116	1.12
E100000504	0.3561	2771	1866	134	150	1.28
E100000505	-0.2863	759	370	114	124	0.82
E100000506	-0.3219	203	136	103	107	0.8
E100000507	-0.1681	917	513	109	122	0.89
E100000508	-0.3219	302	181	120	137	0.8
E100000509	0.2987	360	267	139	168	1.23
E100000510	-0.2515	392	218	113	121	0.84
E100000511	-2.3959	1584	181	115	110	0.19
E100000512	0.0841	3883	2208	107	113	1.06
E100000513	0.0976	4741	2670	136	155	1.07
E100000514	0.8797	3544	3297	116	133	1.84
E100000515	0.2510	760	510	98	107	1.19
E100000516	0.0841	297	194	96	103	1.06
E100000517	0.6960	519	369	118	131	1.62
E100000518	0.2987	1713	1091	100	108	1.23
E100000519	0.1890	3462	2001	144	146	1.14
E100000520	-0.3401	546	243	97	122	0.79
E100000521	-0.2515	154	113	98	106	0.84
E100000522	-0.3585	159	111	95	106	0.78
E100000523	-0.7859	765	285	117	124	0.58
E100000524	-0.3959	219	138	97	106	0.76
E100000525	-0.1520	146	121	111	116	0.9
E100000526		152	129	119	131	
E100000527	0.5361	237	223	155	168	1.45
E100000528	0.2987	963	638	113	119	1.23
E100000529	-0.4941	7189	2519	107	125	0.71
E100000530	-0.9434	602	222	100	108	0.52
E100000531	-0.3401	22442	9890	127	129	0.79
E100000532	-0.2345	302	185	114	127	0.85
E100000533	-0.0589	253	191	139	163	0.96
E100000534	-0.2515	157	126	114	126	0.84
E100000535	0.0286	170	143	119	137	1.02
E100000536	-0.0439	360	238	101	111	0.97
E100000537	-0.5146	317	164	134	151	0.7
E100000538	-0.0291	176	130	112	125	0.98
E100000539	0.1375	691	439	101	109	1.1
E100000540	0.4647	4466	2678	100	109	1.38
E100000541	0.9030	395	323	116	131	1.87
E100000542	0.0000	2892	1494	101	111	1
E100000543	0.0000	401	241	135	149	1
E100000544	0.1763	263	183	102	117	1.13
E100000545	0.4005	1172	802	99	108	1.32
E100000546	-0.5353	1407	468	98	107	0.69
E100000547	-0.4739	166	126	112	125	0.72
E100000548	-0.5778	291	161	98	108	0.67
E100000549	0.0144	139	123	109	120	1.01
E100000550	-0.3219	6942	2966	126	143	0.8
E100000551	0.0566	284	208	133	154	1.04
E100000552	0.0144	141	127	114	120	1.01
E100000553	-0.5146	918	384	106	122	0.7
E100000554	-0.1520	152	124	97	108	0.9
E100000555	-0.0145	278	192	121	126	0.99
E100000556	-0.9714	607	215	121	137	0.51
E100000557	-0.4540	243	170	121	144	0.73
E100000558	0.4436	6847	4586	120	131	1.36
E100000559		121	108	119	130	
E100000560	-0.4739	308	175	99	112	0.72
E100000561	-0.0439	229	164	128	150	0.97
E100000562	0.1375	212	152	106	127	1.1
E100000563	0.4436	13103	10161	101	109	1.36
E100000564	-0.4344	4599	1426	99	108	0.74
E100000565	-0.7370	257	136	115	117	0.6
E100000566	-0.2176	366	222	101	110	0.86
E100000567	0.0566	254	178	140	155	1.04
E100000568	0.1763	3236	1792	102	118	1.13
E100000569	-0.3585	181	119	98	108	0.78
E100000570	0.5059	720	498	96	106	1.42
E100000571	-0.4540	755	354	98	115	0.73
E100000572	0.0144	323	221	132	152	1.01
E100000573	0.3334	778	525	110	139	1.26
E100000574	-0.3040	16205	7799	101	115	0.81
E100000575	0.0000	3338	1766	105	117	1
E100000576	-0.6666	2658	935	115	127	0.63
E100000577	-0.1681	750	407	102	119	0.89
E100000578		178	161	139	163	
E100000579	0.2630	593	391	118	147	1.2
E100000580	0.5361	845	572	98	113	1.45
E100000581	0.7049	590	492	110	121	1.63
E100000582	-0.1520	1016	474	106	110	0.9
E100000583	0.1243	188	146	91	87	1.09
E100000584	0.5656	6402	3933	106	118	1.48
E100000585	0.3103	328	210	101	113	1.24
E100000586	-0.0439	1248	507	93	91	0.97
E100000587	0.1763	16436	12798	95	111	1.13
E100000588	-0.2345	22142	15163	116	118	0.85
E100000589		4791	1340	115	109	
E100000590	-0.1520	179	116	103	104	0.9
E100000591	0.1375	171	120	96	106	1.1
E100000592	-0.2863	1314	457	94	105	0.82
E100000593	-0.1047	140	111	93	100	0.93
E100000594	-0.5995	1328	494	123	131	0.66
E100000595	-0.2176	1083	538	102	115	0.86
E100000596		166	145	136	148	
E100000597	0.2141	284	205	106	124	1.16
E100000598	0.2510	430	283	99	106	1.19
E100000599	-0.3771	256	158	108	114	0.77
E100000600	0.2750	584	351	109	129	1.21
E100000601	-0.1047	152	123	102	117	0.93
E100000602	0.3896	368	293	149	172	1.31
E100000603	0.5059	1904	1368	131	151	1.42
E100000604	0.3103	934	549	99	109	1.24
E100000605	-0.0589	2746	1389	103	124	0.96
E100000606	-0.0291	2013	1021	102	106	0.98
E100000607	-0.2009	106	94	93	87	0.87
E100000608	0.3219	145	121	106	118	1.25
E100000609	0.2016	155	118	101	117	1.15
E100000610	-0.1361	211	124	96	95	0.91
E100000611	0.0566	312	172	100	104	1.04
E100000612		140	110	106	116	
E100000613	-0.4150	475	210	108	104	0.75
E100000614	-0.2009	545	221	103	100	0.87
E100000615	0.1243	1550	677	95	106	1.09
E100000616	0.2869	5302	3225	94	99	1.22
E100000617	-0.3585	10120	4579	96	104	0.78
E100000618	-0.2345	279	166	123	123	0.85
E100000619	0.0426	146	124	105	120	1.03
E100000620	-0.2176	659	341	135	151	0.86
E100000621	0.4854	215	191	126	146	1.4
E100000622	0.2869	473	310	97	108	1.22
E100000623	0.2141	809	483	112	128	1.16
E100000624	0.4542	8844	7397	115	125	1.37
