E100000132	0.7312	601	358	91	97	1.66
E100000133	0.0000	859	332	89	97	1
E100000134	0.3219	169	136	93	107	1.25
E100000135	-0.6439	199	118	92	105	0.64
E100000136	0.5261	175	172	92	107	1.44
E100000137	-0.0439	248	139	89	95	0.97
E100000138	-0.5353	235	123	88	98	0.69
E100000139	-0.4540	171	109	88	95	0.73
E100000140	-0.5564	255	131	90	102	0.68
E100000141	-0.8890	552	202	91	104	0.54
E100000142	-0.7131	349	178	92	105	0.61
E100000143	-0.0291	138	112	87	96	0.98
E100000144	-1.1520	331	124	90	95	0.45
E100000145	-0.2176	896	291	87	93	0.86
E100000146	-0.3040	294	166	88	91	0.81
E100000147	0.0426	956	457	92	96	1.03
E100000148	-0.1681	180	148	92	97	0.89
E100000149	0.4751	3417	1742	92	96	1.39
E100000150	-0.3040	231	130	93	98	0.81
E100000151		194	128	86	97	
E100000152	0.3219	273	197	90	94	1.25
E100000153	0.1375	6029	3101	89	101	1.1
E100000154	1.2141	2881	4714	97	115	2.32
E100000155	0.5261	194	149	89	93	1.44
E100000156	0.1375	1463	552	87	97	1.1
E100000157	-0.3585	1089	327	88	97	0.78
E100000158	0.3219	135	120	88	99	1.25
E100000159	-0.3959	481	226	88	98	0.76
E100000160	-0.4540	717	360	91	104	0.73
E100000161	-0.0291	221	134	89	97	0.98
E100000162	0.7398	348	227	88	94	1.67
E100000163	0.4647	521	303	87	98	1.38
E100000164	-0.2688	808	329	89	102	0.83
E100000165	0.7570	1989	1331	91	102	1.69
E100000166	0.0976	404	297	90	103	1.07
E100000167	-0.2863	421	203	91	97	0.82
E100000168	0.9260	1331	866	88	99	1.9
E100000169	-0.2688	1902	661	90	99	0.83
E100000170	1.0772	127	127	91	96	2.11
E100000171	0.0841	256	182	87	94	1.06
E100000172	-0.1047	2394	1628	91	99	0.93
E100000173	-0.2863	396	194	91	95	0.82
E100000174	0.8319	524	348	89	98	1.78
E100000175	-0.1203	36165	17065	94	97	0.92
E100000176	-0.3219	1399	526	87	95	0.8
E100000177	0.2987	186	147	90	104	1.23
E100000178	0.5753	329	386	91	106	1.49
E100000179	0.1506	1409	440	87	95	1.11
E100000180	0.2510	196	126	89	97	1.19
E100000181	1.5361	107	133	89	94	2.9
E100000182	0.5160	17897	13027	96	105	1.43
E100000183	0.0841	7625	3487	100	104	1.06
E100000184	0.2016	1396	897	91	104	1.15
E100000185	0.1763	678	265	87	100	1.13
E100000186	0.1635	319	179	88	98	1.12
E100000187	-0.3219	1649	486	86	97	0.8
E100000188	-0.5353	798	288	90	97	0.69
E100000189	-0.0589	199	137	94	105	0.96
E100000190	0.2016	27351	27606	98	106	1.15
E100000191	0.2388	2269	922	91	100	1.18
E100000192	-0.5353	2097	594	90	100	0.69
E100000193	0.3448	444	298	91	105	1.27
E100000194	0.0426	269	190	93	106	1.03
E100000195	0.0704	5764	4606	98	113	1.05
E100000196	-0.1844	483	193	89	97	0.88
E100000197	0.6229	1461	785	92	100	1.54
E100000198	-0.0291	1660	656	90	102	0.98
E100000199	0.5160	223	178	91	102	1.43
E100000200	-0.6897	1260	414	93	109	0.62
E100000201	-0.5778	190	140	91	104	0.67
E100000202	0.5160	2441	1235	90	96	1.43
E100000203	0.2141	1375	587	87	96	1.16
E100000204	0.5656	188	157	89	100	1.48
E100000205	-0.1047	239	145	88	101	0.93
E100000206	-0.3040	132	109	93	105	0.81
E100000207	0.6599	546	473	91	104	1.58
E100000208	0.4542	1118	552	88	94	1.37
E100000209	0.3219	340	186	90	96	1.25
E100000210	-0.2863	182	121	86	95	0.82
E100000211	0.7570	344	264	89	97	1.69
E100000212	0.2016	21390	17763	94	108	1.15
E100000213	0.5753	1949	1338	93	105	1.49
E100000214	0.4957	389	215	88	97	1.41
E100000215	-0.2009	4013	1251	92	97	0.87
E100000216	-0.4941	5086	1453	95	103	0.71
E100000217	-0.1844	163	126	94	106	0.88
E100000218	-0.4150	7244	2442	94	108	0.75
E100000219	0.1243	182	175	90	107	1.09
E100000220	0.0566	342	170	90	97	1.04
E100000221	0.6135	639	391	90	100	1.53
E100000222	-0.0145	1047	430	91	97	0.99
E100000223	0.0426	4194	1975	93	109	1.03
E100000224	-0.0740	249	170	93	103	0.95
E100000225	-0.0291	187	169	91	101	0.98
E100000226	0.6323	276	193	89	98	1.55
E100000227	0.0144	1213	462	92	99	1.01
E100000228	0.2016	148	120	90	99	1.15
E100000229		558	313	90	100	
E100000230	-0.1844	165	123	91	100	0.88
E100000231	-0.2515	3128	1230	93	104	0.84
E100000232	0.6041	172	145	88	92	1.52
E100000233	-0.1520	3147	917	90	98	0.9
E100000234	-0.1681	249	148	87	95	0.89
E100000235	0.0566	582	315	89	92	1.04
E100000236	-0.5146	174	118	88	101	0.7
E100000237	0.1763	456	321	91	102	1.13
E100000238		164	131	90	96	
E100000239	-0.0145	772	330	90	99	0.99
E100000240	-0.1681	1126	425	90	101	0.89
E100000241	-0.3959	3014	981	95	107	0.76
E100000242	0.3674	266	211	94	107	1.29
E100000243	-0.2863	143	125	90	105	0.82
E100000244	0.9260	1102	612	89	95	1.9
E100000245	1.0566	211	191	90	99	2.08
E100000246	0.3561	676	350	91	95	1.28
E100000247	-0.7859	708	250	91	99	0.58
E100000248	-0.5353	175	122	91	105	0.69
E100000249	0.0976	480	377	93	99	1.07
E100000250	-0.6666	412	160	90	95	0.63
E100000251	-0.1520	4152	1185	92	95	0.9
E100000252	0.0000	1561	648	92	97	1
E100000253	0.6229	479	358	91	98	1.54
E100000254	-0.0740	208	143	92	101	0.95
E100000255	0.5753	35403	42728	100	115	1.49
E100000256	0.0426	1169	461	88	92	1.03
E100000257	-0.5778	2189	553	90	97	0.67
E100000258	-0.1361	159	116	88	97	0.91
E100000259	0.0000	146	122	86	94	1
E100000260	0.0426	348	216	89	94	1.03
E100000261	0.2869	1160	717	90	98	1.22
E100000262	0.3896	234	145	91	96	1.31
E100000263	-0.0740	471	220	92	100	0.95
E100000264	0.4330	497	284	89	98	1.35
E100000265	0.8718	211	193	89	99	1.83
E100000266	-0.2688	2146	841	92	107	0.83
E100000267	-0.1047	341	259	92	107	0.93
E100000268	-0.2009	1265	364	90	97	0.87
E100000269	-0.2863	1265	407	92	100	0.82
E100000270	-0.6215	172	111	90	96	0.65
E100000271	0.4854	164	146	88	103	1.4
E100000272	-0.4739	198	128	93	106	0.72
E100000273	-0.4540	148	122	88	104	0.73
E100000274	0.0286	288	165	88	93	1.02
E100000275	-0.0291	528	219	91	97	0.98
E100000276	-0.1520	886	334	90	100	0.9
E100000277	-0.2009	8944	3912	91	102	0.87
E100000278	0.7655	291	256	91	97	1.7
E100000279	0.3896	1295	839	90	106	1.31
E100000280	-0.2176	405	181	87	92	0.86
E100000281	0.1375	12752	5063	93	102	1.1
E100000282	0.4222	239	176	89	95	1.34
E100000283	0.0000	129	116	89	96	1
E100000284	0.0286	984	510	90	102	1.02
E100000285	-0.8110	29341	11287	91	108	0.57
E100000286	0.6041	240	170	91	95	1.52
E100000287	1.4060	2367	2108	93	100	2.65
E100000288	-0.3585	380	175	90	98	0.78
E100000289	0.4005	216	156	94	103	1.32
E100000290	0.1890	1372	996	95	109	1.14
E100000291		10224	4611	94	98	
E100000292	-0.2515	435	191	90	102	0.84
E100000293	-0.1520	208	129	92	104	0.9
E100000294	-0.1361	400	199	91	99	0.91
E100000295		92	119	88	102	
E100000296	-0.4540	988	449	95	108	0.73
E100000297	0.1243	842	369	89	96	1.09
E100000298	-0.0439	40328	18897	99	103	0.97
E100000299		321	218	90	98	
E100000300	0.5059	1512	821	97	109	1.42
E100000301	-1.1203	764	224	94	110	0.46
E100000302	-0.7612	473	187	88	98	0.59
E100000303	-0.0291	219	150	88	99	0.98
E100000304	0.5059	452	234	88	95	1.42
E100000305	-0.1203	4327	1299	91	97	0.92
E100000306	0.6229	528	334	91	100	1.54
E100000307	-0.2515	362	198	93	102	0.84
E100000308	-0.2863	1435	526	93	102	0.82
E100000309	-0.5146	18010	4011	96	107	0.7
E100000310	-0.7370	3301	737	90	97	0.6
E100000311	0.4330	399	258	90	97	1.35
E100000312	-0.9434	239	120	91	100	0.52
E100000313	0.0286	171	124	92	104	1.02
E100000314	0.2265	5798	4157	102	113	1.17
E100000315	-0.1681	590	221	89	96	0.89
E100000316	-0.2009	8771	2181	92	106	0.87
E100000317	0.1635	9627	3949	91	99	1.12
E100000318	-1.0291	432	153	89	98	0.49
E100000319	0.1110	2866	1333	89	101	1.08
E100000320	0.5460	525	481	88	108	1.46
E100000321	0.9030	369	264	89	97	1.87
E100000322	0.0426	3471	1350	93	106	1.03
E100000323	-0.7859	666	197	91	98	0.58
E100000324	0.0426	1016	429	93	106	1.03
E100000325		937	312	91	104	
E100000326	-0.2345	1560	580	90	100	0.85
E100000327	0.4436	1194	551	91	103	1.36
E100000328	0.3785	652	296	87	97	1.3
E100000329	-0.4739	3267	747	88	94	0.72
E100000330	-0.5353	1062	322	92	97	0.69
E100000331	0.0841	6875	3253	88	102	1.06
E100000332	-0.7859	784	253	93	101	0.58
E100000333	0.6135	5133	2533	89	100	1.53
E100000334		285	133	92	100	
E100000335		101	117	92	97	
E100000336	0.4751	254	171	89	95	1.39
E100000337	-0.5146	678	278	95	102	0.7
E100000338		233	218	90	105	
E100000339	0.2869	189	142	90	105	1.22
E100000340	-0.2176	1802	565	91	98	0.86
E100000341	0.5656	1750	925	89	94	1.48
E100000342	-0.2009	381	186	89	98	0.87
E100000343	0.6041	247	182	94	105	1.52
E100000344	0.3785	418	361	92	102	1.3
E100000345	-0.7131	857	248	90	95	0.61
E100000346	-0.2515	417	169	92	95	0.84
E100000347	-0.0589	3023	910	89	97	0.96
E100000348	-0.5146	2515	672	95	97	0.7
E100000349	-0.7612	17097	5029	90	99	0.59
E100000350	-0.7859	422	179	92	105	0.58
E100000351	0.3219	4412	1939	91	98	1.25
E100000352	0.3674	451	221	88	92	1.29
E100000353	-0.4344	2105	543	89	93	0.74
E100000354	0.3103	5513	2668	92	98	1.24
E100000355	0.4854	724	494	94	95	1.4
E100000356	-0.7131	794	267	91	98	0.61
E100000357	0.2869	1055	467	88	99	1.22
E100000358	0.0704	2422	910	90	98	1.05
E100000359	-0.1361	9363	3054	99	106	0.91
E100000360	-0.2009	1622	557	89	96	0.87
E100000361	-0.1361	13557	6125	91	102	0.91
E100000362	-0.4150	236	158	92	108	0.75
E100000363	-0.2688	145	109	90	100	0.83
E100000364	-0.0145	36975	16527	99	114	0.99
E100000365	0.3896	1283	667	90	94	1.31
E100000366	-0.5146	215	125	90	98	0.7
E100000367	0.0841	290	174	91	104	1.06
E100000368	0.0144	231	179	94	105	1.01
E100000369	0.5160	169	142	92	99	1.43
E100000370	-0.1520	1707	550	89	95	0.9
E100000371		94	104	87	95	
E100000372	-0.5353	2730	715	95	98	0.69
E100000373	0.0566	1348	688	88	100	1.04
E100000374	-0.5564	161	108	92	101	0.68
E100000375	0.1890	1264	501	88	94	1.14
E100000376	-0.5146	2241	572	89	94	0.7
E100000377	-0.1681	21373	8810	89	95	0.89
E100000378	-0.7370	36587	13819	98	103	0.6
E100000379	-1.0893	1309	349	87	99	0.47
E100000380	-0.5564	15263	4944	94	101	0.68
E100000381	-0.0740	800	338	89	98	0.95
E100000382	-0.8110	1239	351	88	98	0.57
E100000383	-0.0893	1091	438	92	96	0.94
E100000384	0.2388	21961	12385	96	106	1.18
E100000385	0.1635	1451	1088	94	104	1.12
E100000386	0.2141	138	133	87	99	1.16
E100000387	0.4114	26589	21416	90	101	1.33
E100000388	-0.5778	442	173	89	92	0.67
E100000389	0.1243	330	199	89	95	1.09
E100000390	-0.4739	273	140	91	91	0.72
E100000391	-0.3219	1028	567	94	103	0.8
E100000392	0.0841	5874	1946	88	100	1.06
E100000393	0.1635	561	256	91	97	1.12
E100000394	-0.4739	888	269	92	100	0.72
E100000395	0.1506	267	178	91	101	1.11
E100000396	0.9486	422	363	93	104	1.93
E100000397	-0.1844	11895	5005	95	106	0.88
E100000398	-0.0893	4217	1311	88	106	0.94
E100000399	-0.0589	7028	2250	88	98	0.96
E100000400	0.5945	923	514	88	96	1.51
E100000401	-0.1681	1802	635	91	96	0.89
E100000402	-0.2345	1475	619	94	113	0.85
E100000403	-0.4540	371	172	94	99	0.73
E100000404	0.0566	243	177	87	93	1.04
E100000405	-0.3219	2490	713	89	101	0.8
E100000406	-0.7131	308	133	89	100	0.61
E100000407	-0.7859	1702	432	90	99	0.58
E100000408	-0.5564	805	289	89	98	0.68
E100000409	0.2141	445	361	93	109	1.16
E100000410	0.7225	253	248	86	98	1.65
E100000411	-0.2009	1453	494	88	94	0.87
E100000412	0.0286	1950	786	91	93	1.02
E100000413	-0.2176	925	359	89	91	0.86
E100000414	0.1375	4239	1976	90	94	1.1
E100000415	-0.3401	568	329	92	99	0.79
E100000416	-0.0893	765	282	86	101	0.94
E100000417	-0.0145	2289	620	95	100	0.99
E100000418	1.0976	447	308	93	99	2.14
E100000419	0.3674	271	197	91	100	1.29
E100000420	-0.1844	784	349	92	98	0.88
E100000421	-0.3401	2523	785	105	125	0.79
E100000422		303	190	91	101	
E100000423	0.0841	687	282	86	96	1.06
E100000424	0.0426	2203	764	88	97	1.03
E100000425	-0.3771	555	243	89	100	0.77
E100000426	-0.0291	300	173	90	105	0.98
E100000427	1.7527	363	451	89	99	3.37
E100000428	-0.2176	767	360	88	93	0.86
E100000429	0.2750	256	173	88	91	1.21
E100000430	-0.3959	4451	1342	92	97	0.76
E100000431	0.0144	221	148	88	92	1.01
E100000432	0.1110	15606	7499	98	103	1.08
E100000433	-0.7131	313	170	93	97	0.61
E100000434	-0.0291	2086	1070	91	98	0.98
E100000435	-0.1047	1364	494	87	95	0.93
E100000436	0.3674	29578	16160	93	104	1.29
E100000437	-0.0740	537	259	86	93	0.95
E100000438	0.3785	2376	1480	90	105	1.3
E100000439	0.3219	1018	854	94	103	1.25
E100000440	0.3334	232	171	87	100	1.26
E100000441		894	276	88	101	
E100000442	-0.4150	20857	6995	92	98	0.75
E100000443	0.2750	4324	2259	94	98	1.21
E100000444	-0.2345	2814	1072	94	104	0.85
E100000445	0.1763	3455	1625	97	111	1.13
E100000446	-0.4540	280	142	89	97	0.73
E100000447	0.3785	5625	2396	88	99	1.3
E100000448	-0.1047	562	220	89	97	0.93
E100000449	-0.6897	1791	465	93	102	0.62
E100000450	-0.1520	197	132	90	103	0.9
E100000451	-0.9434	287	137	89	99	0.52
E100000452	0.0841	221	170	85	99	1.06
E100000453	0.1890	2314	917	90	93	1.14
E100000454	-0.1844	36585	13630	90	94	0.88
E100000455	0.3785	1375	700	90	95	1.3
E100000456	0.5460	6470	3585	89	94	1.46
E100000457	-0.5353	12184	5766	94	101	0.69
E100000458	0.1110	126	122	90	102	1.08
E100000459	0.0704	298	174	94	98	1.05
E100000460	-0.4941	1552	476	89	95	0.71
E100000461	0.2869	648	355	90	98	1.22
E100000462	0.4957	2064	1410	89	101	1.41
E100000463	-0.3771	699	383	91	98	0.77
E100000464	-0.0439	150	117	89	101	0.97
E100000465	0.7824	1711	775	91	98	1.72
E100000466	0.3219	1094	522	88	95	1.25
E100000467	0.3334	848	446	92	100	1.26
E100000468	-0.0145	230	149	98	107	0.99
E100000469	0.2141	1417	666	106	119	1.16
E100000470	-0.4540	1699	438	89	95	0.73
E100000471	-0.1203	408	185	87	95	0.92
E100000472	-0.6666	1921	473	87	94	0.63
E100000473	-0.3219	387	195	94	98	0.8
E100000474	0.6508	767	550	89	104	1.57
E100000475	0.2750	4207	2197	93	101	1.21
E100000476	-0.4941	2017	524	94	99	0.71
E100000477	0.2987	2555	1295	91	99	1.23
E100000478	0.3785	946	563	92	101	1.3
E100000479	-0.0439	21917	12051	98	108	0.97
E100000480	0.3334	206	223	94	105	1.26
E100000481	0.0426	164	129	91	103	1.03
E100000482	0.0286	8623	3392	91	94	1.02
E100000483	0.2869	839	364	89	92	1.22
E100000484	-0.0589	26607	18515	94	99	0.96
E100000485	-0.1047	462	251	90	97	0.93
E100000486	-0.6666	1230	580	93	98	0.63
E100000487	0.7049	444	244	91	100	1.63
E100000488	-0.1844	5436	1726	91	93	0.88
E100000489	-0.2515	184	117	90	94	0.84
E100000490	-0.0145	246	149	88	101	0.99
E100000491	0.1635	214	157	92	105	1.12
E100000492	-0.1681	1781	870	89	96	0.89
E100000493	-0.4150	264	128	89	94	0.75
E100000494	-0.6215	356	151	88	102	0.65
E100000495	0.0704	1329	508	91	96	1.05
E100000496	-0.6439	2727	693	94	103	0.64
E100000497	-0.3040	507	243	90	106	0.81
E100000498	0.3674	1223	902	91	107	1.29
E100000499	0.5059	408	295	91	94	1.42
E100000500	-0.5995	3110	725	91	100	0.66
E100000501	-0.4344	391	162	89	95	0.74
E100000502	-1.4344	1954	375	90	100	0.37
E100000503	-0.3771	322	178	92	98	0.77
E100000504	0.6415	520	618	93	108	1.56
E100000505	-0.1681	302	170	88	97	0.89
E100000506	0.2141	143	114	88	94	1.16
E100000507	-0.2345	374	171	90	92	0.85
E100000508	-0.3771	1373	502	88	94	0.77
E100000509	-0.4344	478	220	89	95	0.74
E100000510	-0.5564	355	233	88	98	0.68
E100000511		9999	1459	109	119	
E100000512	0.1506	3051	1154	90	94	1.11
E100000513	-0.0291	5470	1850	89	99	0.98
E100000514	0.6323	701	468	91	100	1.55
E100000515	0.1110	618	330	93	104	1.08
E100000516	-0.6215	240	142	90	101	0.65
E100000517	0.0566	3733	1117	89	97	1.04
E100000518	1.0000	2254	1488	88	99	2
E100000519	0.1506	8323	3559	93	98	1.11
E100000520	0.3785	378	250	93	98	1.3
E100000521	-0.8110	552	208	89	97	0.57
E100000522	-0.1844	139	119	92	107	0.88
E100000523	-0.8110	2475	576	92	97	0.57
E100000524	0.1110	248	158	90	92	1.08
E100000525	-0.5564	143	100	90	92	0.68
E100000526	-0.5564	160	106	89	95	0.68
E100000527	-0.4150	1449	500	89	95	0.75
E100000528	-0.3040	223	173	91	100	0.81
E100000529	0.0976	1303	578	90	94	1.07
E100000530	0.7991	1413	848	91	97	1.74
E100000531	-0.0893	36096	17323	95	100	0.94
E100000532	-0.1844	684	322	90	97	0.88
E100000533	0.3896	298	230	87	94	1.31
E100000534	0.1243	114	120	89	98	1.09
E100000535	0.7740	381	224	93	98	1.71
E100000536	-0.0145	986	370	90	98	0.99
E100000537	0.5261	1435	710	91	98	1.44
E100000538	-0.4150	328	159	92	103	0.75
E100000539	-0.0740	1041	443	95	109	0.95
E100000540	-0.3959	1248	601	100	112	0.76
E100000541	-0.3771	384	145	90	95	0.77
E100000542	0.1635	5003	2016	89	97	1.12
E100000543	0.0426	220	136	89	96	1.03
E100000544	-0.4540	337	161	91	101	0.73
E100000545	-0.7859	1367	378	89	102	0.58
E100000546	-0.2863	650	360	90	104	0.82
E100000547	0.0976	122	109	87	97	1.07
E100000548	-0.5564	372	161	88	94	0.68
E100000549	-0.1361	153	112	87	92	0.91
E100000550	-0.3585	12750	4504	91	94	0.78
E100000551	0.1243	586	337	89	93	1.09
E100000552	0.0144	103	108	90	98	1.01
E100000553	0.5261	575	394	88	100	1.44
E100000554	-0.6215	216	115	90	98	0.65
E100000555	0.7570	336	243	88	94	1.69
E100000556	0.1243	554	311	94	101	1.09
E100000557	-0.4739	132	107	89	97	0.72
E100000558	-0.5995	954	498	88	97	0.66
E100000559	-0.1361	170	117	87	95	0.91
E100000560	-0.8625	1923	400	90	97	0.55
E100000561	0.3219	1032	462	93	96	1.25
E100000562	-0.2515	260	143	95	102	0.84
E100000563	-1.0893	14093	3020	95	105	0.47
E100000564	0.1243	8024	5160	95	109	1.09
E100000565	-0.0291	861	285	89	95	0.98
E100000566	-0.3585	521	199	91	99	0.78
E100000567	-0.2176	211	123	86	95	0.86
E100000568	-0.3771	2174	655	91	104	0.77
E100000569	0.0566	179	129	92	106	1.04
E100000570	0.7398	775	776	94	105	1.67
E100000571	-0.2863	1080	367	87	98	0.82
E100000572	-0.2863	413	187	89	97	0.82
E100000573	-0.2345	369	185	88	98	0.85
E100000574	-0.2863	35001	21700	100	111	0.82
E100000575	-0.8110	4206	1745	93	105	0.57
E100000576	0.6323	4081	2204	93	101	1.55
E100000577	-0.2176	574	235	93	99	0.86
E100000578	-0.4344	234	133	95	101	0.74
E100000579	-0.5353	1402	454	97	109	0.69
E100000580	-0.4941	648	287	93	108	0.71
E100000581	0.2388	180	182	94	113	1.18
E100000582	0.0000	9075	3601	88	93	1
E100000583	0.2016	1769	719	88	94	1.15
E100000584	-0.5995	8751	2670	94	97	0.66
E100000585	-0.0439	297	163	90	98	0.97
E100000586	0.4330	1295	844	88	98	1.35
E100000587	0.2016	17994	13297	93	99	1.15
E100000588	0.0286	51452	34821	93	105	1.02
E100000589	0.1890	7993	2973	93	97	1.14
E100000590	-0.6666	244	127	90	99	0.63
E100000591	-0.5146	429	172	93	98	0.7
E100000592	0.1375	1565	839	91	99	1.1
E100000593	-0.2345	288	183	87	104	0.85
E100000594	-0.1203	2412	686	92	99	0.92
E100000595	-0.6439	1629	408	89	102	0.64
E100000596	-0.2515	246	142	90	98	0.84
E100000597	0.6960	411	331	93	105	1.62
E100000598	-0.8890	456	195	90	101	0.54
E100000599	-0.3401	233	179	93	103	0.79
E100000600	-0.1203	1018	313	89	97	0.92
E100000601	0.0000	237	150	92	99	1
E100000602	0.4542	601	334	91	100	1.37
E100000603	0.0426	729	379	95	107	1.03
E100000604	-0.3771	936	388	93	106	0.77
E100000605	-0.1681	1069	645	93	102	0.89
E100000606	-0.1681	1381	466	84	90	0.89
E100000607	0.2141	1649	688	89	95	1.16
E100000608	0.3219	199	151	91	97	1.25
E100000609	-0.5778	296	139	87	98	0.67
E100000610	-0.1520	1058	486	91	100	0.9
E100000611	0.9561	1830	1608	91	98	1.94
E100000612	-0.7612	941	266	88	97	0.59
