E100000152	0.4542	264	154	93	104	1.37
E100000153	-0.0893	14899	2350	93	109	0.94
E100000154	0.0841	6483	1560	94	107	1.06
E100000155	0.2987	204	152	91	103	1.23
E100000156	0.5656	628	251	92	107	1.48
E100000157	0.2510	824	243	91	105	1.19
E100000158	1.3219	146	145	95	100	2.5
E100000159	1.4803	764	408	90	103	2.79
E100000160	-0.2688	755	239	93	107	0.83
E100000161	0.9635	365	223	91	114	1.95
E100000162	-0.5146	599	171	91	102	0.7
E100000163	0.5160	1164	323	91	97	1.43
E100000164	0.0426	1903	338	91	101	1.03
E100000165	-0.3401	10287	1184	95	106	0.79
E100000166	0.0566	527	221	90	106	1.04
E100000167	-0.1520	837	206	90	108	0.9
E100000168	-0.4150	2235	306	91	104	0.75
E100000169	-0.2515	5041	582	94	105	0.84
E100000170		198	213	92	102	
E100000171	-0.3585	302	141	93	102	0.78
E100000172	0.2388	5099	1307	89	101	1.18
E100000173	-0.1361	1383	281	90	104	0.91
E100000174	2.2928	503	410	91	117	4.9
E100000175		65535	14637	102	103	
E100000176	0.1635	1112	263	92	106	1.12
E100000177	-0.1361	174	130	94	108	0.91
E100000178	1.4114	694	708	94	102	2.66
E100000179	0.9635	625	300	87	116	1.95
E100000180	3.1010	261	391	92	113	8.58
E100000181	-0.0145	121	110	90	105	0.99
E100000182	0.2016	30372	3782	97	109	1.15
E100000183	-0.7859	27018	2318	97	103	0.58
E100000184	-0.3771	1937	428	88	106	0.77
E100000185	0.3785	1037	296	92	111	1.3
E100000186	-0.2345	781	209	89	104	0.85
E100000187	0.0000	1853	329	89	102	1
E100000188	0.3219	3113	532	91	104	1.25
E100000189	-1.0000	963	182	92	107	0.5
E100000190	-0.0589	58794	13752	92	100	0.96
E100000191	0.3896	4152	779	94	108	1.31
E100000192	0.2265	3995	634	91	109	1.17
E100000193	-0.0893	766	198	98	103	0.94
E100000194	-0.2345	2320	363	94	108	0.85
E100000195	0.3219	24085	6642	102	113	1.25
E100000196	0.0704	652	196	88	108	1.05
E100000197	0.4436	6204	1155	93	107	1.36
E100000198	0.8074	3635	824	90	110	1.75
E100000199	-0.5778	576	150	96	105	0.67
E100000200	-0.5353	3199	401	95	108	0.69
E100000201	-0.1203	915	311	97	108	0.92
E100000202	-0.3219	3052	388	89	104	0.8
E100000203	-0.2009	1533	249	91	102	0.87
E100000204	0.1243	311	147	91	105	1.09
E100000205	0.2750	303	139	94	101	1.21
E100000206	0.3334	178	123	91	103	1.26
E100000207	0.3334	721	319	89	105	1.26
E100000208	0.1375	1489	285	93	107	1.1
E100000209	0.1763	378	155	91	102	1.13
E100000210	0.2630	352	158	90	104	1.2
E100000211	-0.6439	634	130	90	99	0.64
E100000212		65535	7235	97	104	
E100000213	-0.0740	1443	438	93	108	0.95
E100000214	0.1375	387	166	93	106	1.1
E100000215	0.1375	8678	1272	92	111	1.1
E100000216	0.2016	11296	1510	96	107	1.15
E100000217		142	133	93	107	
E100000218	-0.2688	12490	1487	95	108	0.83
E100000219	2.4195	622	745	96	115	5.35
E100000220	0.0286	327	154	93	113	1.02
E100000221	0.3448	1717	380	94	106	1.27
E100000222	0.1890	1694	339	95	106	1.14
E100000223	0.0000	11846	1394	98	105	1
E100000224	0.1110	364	162	95	108	1.08
E100000225	0.6690	651	350	93	106	1.59
E100000226	0.2016	282	151	92	106	1.15
E100000227	-0.7131	1236	182	90	105	0.61
E100000228	-0.3585	313	132	95	104	0.78
E100000229	-0.1203	1410	231	95	106	0.92
E100000230	0.5460	371	168	93	105	1.46
E100000231	-0.2009	2405	636	89	101	0.87
E100000232	-0.2009	578	171	88	110	0.87
E100000233	-0.0291	3040	444	94	107	0.98
E100000234	0.1635	573	182	90	99	1.12
E100000235	0.4542	820	206	91	101	1.37
E100000236	-0.3771	889	166	93	103	0.77
E100000237	-0.1203	875	292	87	102	0.92
E100000238	0.1375	213	143	87	112	1.1
E100000239	-0.0145	2303	382	93	108	0.99
E100000240	0.1763	2145	387	88	106	1.13
E100000241	-0.2863	4034	507	98	105	0.82
E100000242	2.8135	582	625	98	112	7.03
E100000243	0.7740	636	359	98	126	1.71
E100000244	0.0704	858	230	88	105	1.05
E100000245	0.1506	646	207	93	115	1.11
E100000246	-0.0589	1187	256	90	101	0.96
E100000247	-0.1361	2515	390	94	102	0.91
E100000248		165	117	97	110	
E100000249	0.2388	2386	719	94	114	1.18
E100000250	0.2265	414	172	90	109	1.17
E100000251	-0.0291	2408	378	94	109	0.98
E100000252	-0.0893	2933	435	92	101	0.94
E100000253	0.1506	960	200	87	103	1.11
E100000254	1.0976	177	142	92	105	2.14
E100000255		65535	18112	102	106	
E100000256	0.6323	2037	465	94	110	1.55
E100000257	-0.1361	1655	271	94	103	0.91
E100000258	-0.4941	207	114	89	98	0.71
E100000259	0.8560	261	152	89	101	1.81
E100000260	-0.3401	1191	201	90	101	0.79
E100000261	0.2388	1594	567	85	103	1.18
E100000262	0.1243	403	167	93	113	1.09
E100000263	1.6369	822	429	91	135	3.11
E100000264	-0.0439	1187	257	90	107	0.97
E100000265	-0.5353	276	128	96	110	0.69
E100000266	0.0286	3531	596	91	106	1.02
E100000267	-0.2688	1657	408	97	115	0.83
E100000268	0.1763	693	209	89	112	1.13
E100000269	0.0144	1633	323	93	108	1.01
E100000270	-0.0740	215	131	88	101	0.95
E100000271	-0.3219	285	134	94	107	0.8
E100000272	0.3448	243	146	101	108	1.27
E100000273	0.2016	465	244	95	107	1.15
E100000274	-0.1520	407	155	88	104	0.9
E100000275	-0.2176	821	186	92	105	0.86
E100000276	0.2750	1672	352	92	106	1.21
E100000277	-0.3401	22811	1871	92	111	0.79
E100000278	-0.1681	1641	267	92	107	0.89
E100000279	-0.3219	1365	364	91	105	0.8
E100000280	-0.3040	562	164	91	107	0.81
E100000281	-0.3219	18105	1378	94	103	0.8
E100000282	-0.0893	793	195	94	104	0.94
E100000283	-0.0740	374	135	88	100	0.95
E100000284	-0.3585	3175	380	93	102	0.78
E100000285	-0.1681	26373	6243	98	104	0.89
E100000286	-0.0439	416	169	97	113	0.97
E100000287		2990	609	94	111	
E100000288	0.4542	657	210	95	107	1.37
E100000289	-0.4540	331	137	92	103	0.73
E100000290	0.1110	3097	893	98	111	1.08
E100000291		65535	9036	99	115	
E100000292	-0.0145	633	212	93	112	0.99
E100000293	-0.0740	383	162	104	117	0.95
E100000294	0.4222	872	238	91	109	1.34
E100000295		115	118	94	108	
E100000296	-0.6666	2865	490	97	106	0.63
E100000297	0.1375	279	154	88	107	1.1
E100000298		65535	14534	101	113	
E100000299	-0.5353	476	145	93	104	0.69
E100000300	0.4751	2463	528	90	101	1.39
E100000301	0.4330	439	163	94	105	1.35
E100000302	-0.3401	541	163	95	108	0.79
E100000303	0.0426	164	131	93	109	1.03
E100000304	0.9561	1907	468	89	104	1.94
E100000305	0.2265	987	264	92	99	1.17
E100000306	-0.1047	2226	360	92	109	0.93
E100000307	0.1243	302	136	92	103	1.09
E100000308	-0.4150	1753	324	93	103	0.75
E100000309	0.2510	23414	3558	92	117	1.19
E100000310	-0.2176	4867	657	94	113	0.86
E100000311	0.0144	920	228	95	107	1.01
E100000312	0.2388	225	146	92	108	1.18
E100000313	-0.9159	349	127	92	110	0.53
E100000314	2.6915	4200	5646	94	111	6.46
E100000315	0.1635	601	202	94	105	1.12
E100000316	-0.2515	12075	1415	98	115	0.84
E100000317	0.0144	37648	4357	108	121	1.01
E100000318	0.1763	207	142	90	107	1.13
E100000319	0.1110	9341	1381	100	109	1.08
E100000320	0.3219	1092	417	97	106	1.25
E100000321	-0.7859	287	123	91	107	0.58
E100000322	-0.2176	5019	534	93	110	0.86
E100000323	0.2141	911	249	95	117	1.16
E100000324	0.0976	1736	327	94	102	1.07
E100000325		2000	261	92	110	
E100000326	-0.3585	3639	644	88	103	0.78
E100000327	-0.0145	1079	252	91	106	0.99
E100000328	-0.7370	2152	226	89	107	0.6
E100000329	-0.0291	981	235	92	102	0.98
E100000330	-0.0291	4749	658	90	101	0.98
E100000331	0.0144	9464	1069	94	99	1.01
E100000332	-0.5146	955	207	92	105	0.7
E100000333	-0.1203	8013	1058	92	109	0.92
E100000334	0.2265	275	156	98	114	1.17
E100000335		136	131	96	117	
E100000336	-0.1203	860	195	87	102	0.92
E100000337	0.0976	1812	379	95	107	1.07
E100000338	-0.3585	798	286	97	106	0.78
E100000339	-0.1361	300	146	91	108	0.91
E100000340	0.4542	1231	331	94	111	1.37
E100000341	2.6323	3457	2716	99	116	6.2
E100000342	0.6781	590	216	95	107	1.6
E100000343	0.0976	402	167	91	103	1.07
E100000344	-0.7612	991	277	91	104	0.59
E100000345	0.0976	324	158	92	108	1.07
E100000346	-0.7612	333	127	90	101	0.59
E100000347		3810	627	95	108	
E100000348	0.0426	1454	277	92	107	1.03
E100000349	-0.1047	20969	2373	89	100	0.93
E100000350	-0.6666	915	189	91	108	0.63
E100000351	-0.2345	1128	236	94	108	0.85
E100000352	0.1890	813	200	89	105	1.14
E100000353	0.1243	2577	444	90	105	1.09
E100000354	-0.6439	12971	1017	94	111	0.64
E100000355	0.4647	1034	231	93	101	1.38
E100000356	-0.5564	707	171	91	102	0.68
E100000357	0.9782	2071	642	89	116	1.97
E100000358	0.3448	2639	560	95	113	1.27
E100000359	0.0000	12071	1571	104	115	1
E100000360	0.1243	2299	368	91	103	1.09
E100000361	2.0286	9816	5586	95	112	4.08
E100000362	-6.6439	378	138	91	104	0.01
E100000363	0.0286	135	128	94	118	1.02
E100000364	0.2630	58945	13788	103	123	1.2
E100000365	-0.0893	2030	366	91	110	0.94
E100000366	-1.4739	169	109	91	107	0.36
E100000367	-0.0893	285	143	98	110	0.94
E100000368	-0.9434	657	217	94	107	0.52
E100000369	-0.0145	150	127	91	108	0.99
E100000370	0.3674	828	213	89	104	1.29
E100000371		104	136	89	103	
E100000372	-0.2176	3777	501	89	102	0.86
E100000373	0.2016	2683	387	94	107	1.15
E100000374	-0.2345	280	132	92	100	0.85
E100000375	-0.2009	300	144	87	105	0.87
E100000376	0.1110	3279	455	91	105	1.08
E100000377	-0.2688	22326	2138	93	105	0.83
E100000378	0.0976	50779	7321	103	110	1.07
E100000379	0.1890	2103	318	91	104	1.14
E100000380	-0.3585	15666	2127	91	109	0.78
E100000381	0.2630	1719	370	94	113	1.2
E100000382	-0.2688	1956	263	93	109	0.83
E100000383	-0.0740	3251	498	92	105	0.95
E100000384	-0.0893	26975	3200	96	106	0.94
E100000385	2.7004	2699	4281	100	118	6.5
E100000386	0.2987	165	134	93	108	1.23
E100000387	0.2141	55900	8274	96	104	1.16
E100000388	-0.1361	517	156	91	96	0.91
E100000389	0.6323	742	242	92	100	1.55
E100000390	-0.1844	368	140	93	101	0.88
E100000391	-0.2863	2336	558	93	101	0.82
E100000392	-0.5146	2968	531	93	105	0.7
E100000393	-0.3219	872	222	92	107	0.8
E100000394	0.0426	734	199	93	113	1.03
E100000395	-0.0439	503	169	91	106	0.97
E100000396	0.7991	1358	376	102	116	1.74
E100000397	0.2630	16696	3571	92	99	1.2
E100000398	2.6781	1204	1616	96	121	6.4
E100000399	0.3334	5990	1276	91	105	1.26
E100000400	0.5945	491	209	92	100	1.51
E100000401	1.3103	1874	577	95	107	2.48
E100000402	3.1747	920	1159	96	107	9.03
E100000403	-0.1203	734	210	92	107	0.92
E100000404	-0.0291	555	181	91	110	0.98
E100000405	-0.2176	2471	382	97	107	0.86
E100000406	0.2869	947	220	93	115	1.22
E100000407	-0.3585	3270	422	92	112	0.78
E100000408	-0.4540	935	182	92	104	0.73
E100000409	0.4005	1702	655	100	108	1.32
E100000410	-0.2515	872	200	95	113	0.84
E100000411	-1.2515	2461	235	95	102	0.42
E100000412	0.3103	1666	310	91	100	1.24
E100000413	-0.1047	1061	217	92	106	0.93
E100000414	0.8319	3659	904	90	106	1.78
E100000415	-0.2176	1463	475	97	106	0.86
E100000416	0.3674	270	181	91	106	1.29
E100000417	-0.5564	5695	709	88	106	0.68
E100000418	1.4854	463	273	101	115	2.8
E100000419	-0.0145	977	216	93	106	0.99
E100000420		1304	384	91	103	
E100000421	0.0144	5289	1199	99	114	1.01
E100000422	-0.1844	291	158	98	131	0.88
E100000423	0.5361	478	244	88	105	1.45
E100000424	1.4330	773	382	92	104	2.7
E100000425	1.8074	390	286	89	105	3.5
E100000426	0.6508	384	186	93	104	1.57
E100000427	0.2016	862	266	101	124	1.15
E100000428	0.7485	7723	1650	89	102	1.68
E100000429	1.0772	383	214	90	103	2.11
E100000430	0.1763	4399	587	88	101	1.13
E100000431	0.6508	446	183	92	102	1.57
E100000432	-0.7131	37111	2848	98	102	0.61
E100000433	-0.7370	557	173	90	99	0.6
E100000434	0.6960	5157	1116	92	120	1.62
E100000435	-0.2345	1959	318	95	109	0.85
E100000436	0.5059	65411	9807	95	107	1.42
E100000437	0.1243	1158	253	91	100	1.09
E100000438	-0.1361	2324	344	91	105	0.91
E100000439	0.2987	2509	751	105	106	1.23
E100000440	-0.0893	252	157	92	112	0.94
E100000441	-1.0589	947	185	93	114	0.48
E100000442	-0.7859	15815	1545	93	107	0.58
E100000443	0.0426	14616	1993	93	105	1.03
E100000444	-0.4150	7620	759	93	106	0.75
E100000445	-0.5778	7178	1079	91	103	0.67
E100000446	0.6415	125	146	91	113	1.56
E100000447	0.5361	3643	935	92	110	1.45
E100000448	1.2449	347	221	92	108	2.37
E100000449	0.1375	2526	382	93	102	1.1
E100000450	-0.5995	441	140	93	102	0.66
E100000451	0.1763	294	154	101	115	1.13
E100000452	0.0144	348	155	94	108	1.01
E100000453	-0.0589	1604	304	95	109	0.96
E100000454	0.3219	35254	4641	94	100	1.25
E100000455	0.2510	3231	598	89	100	1.19
E100000456	1.1635	9845	2763	93	109	2.24
E100000457	0.1635	24077	6611	104	104	1.12
E100000458	0.3896	178	138	91	116	1.31
E100000459	0.1890	552	191	90	110	1.14
E100000460	-0.2176	1578	236	87	106	0.86
E100000461	-0.2176	855	186	91	108	0.86
E100000462	0.6871	3014	698	91	103	1.61
E100000463	-0.1844	1335	467	100	102	0.88
E100000464	-0.4739	186	136	91	109	0.72
E100000465	0.0704	1280	325	93	109	1.05
E100000466	1.4005	628	327	95	108	2.64
E100000467	0.5460	1442	347	94	112	1.46
E100000468	1.1375	358	211	93	103	2.2
E100000469	-0.1844	3189	686	101	121	0.88
E100000470	0.7655	340	249	90	112	1.7
E100000471	0.6323	400	226	90	101	1.55
E100000472	-0.3040	1010	209	100	108	0.81
E100000473	0.5261	384	175	94	102	1.44
E100000474	0.3561	1643	348	92	101	1.28
E100000475	0.3448	2404	710	88	97	1.27
E100000476	-0.2345	3847	493	92	108	0.85
E100000477	0.0426	5773	667	93	106	1.03
E100000478	0.1243	955	226	90	102	1.09
E100000479	2.1667	14375	11163	102	112	4.49
E100000480	-0.6215	834	236	93	106	0.65
E100000481		444	203	100	133	
E100000482	-0.2345	20244	2072	95	104	0.85
E100000483	-0.5995	1774	197	94	100	0.66
E100000484	0.0566	42408	5218	97	105	1.04
E100000485	-0.8890	866	172	113	113	0.54
E100000486	-0.9714	7096	814	93	100	0.51
E100000487	-1.0000	1109	189	92	104	0.5
E100000488	0.0000	3195	558	88	106	1
E100000489	-0.5778	235	118	89	101	0.67
E100000490	0.0566	328	143	89	102	1.04
E100000491	-2.0589	482	122	90	100	0.24
E100000492	0.3334	1125	392	93	98	1.26
E100000493	-0.4150	231	136	90	110	0.75
E100000494	1.3391	238	190	93	106	2.53
E100000495	1.2327	1869	610	91	102	2.35
E100000496	0.0976	5348	721	97	108	1.07
E100000497	2.9298	631	705	91	108	7.62
E100000498	0.5945	3363	1334	92	110	1.51
E100000499	-0.0291	2338	395	91	107	0.98
E100000500	0.1763	1296	300	92	112	1.13
E100000501	0.0566	708	170	94	102	1.04
E100000502	-1.0291	6059	424	89	106	0.49
E100000503	-0.0740	1246	297	96	104	0.95
E100000504	0.0286	3689	840	97	103	1.02
E100000505	0.6229	1084	343	103	121	1.54
E100000506	-0.2176	351	136	91	103	0.86
E100000507	-0.1047	1907	252	92	103	0.93
E100000508	0.0841	1505	306	90	105	1.06
E100000509	-0.2345	757	203	104	111	0.85
E100000510	-1.1203	1014	252	92	101	0.46
E100000511	-1.2515	10626	784	98	112	0.42
E100000512	-0.1361	4027	633	91	109	0.91
E100000513	-0.3219	12500	1368	92	108	0.8
E100000514	0.0286	3905	540	97	109	1.02
E100000515	-0.3585	3893	527	92	121	0.78
E100000516	0.4330	382	200	92	107	1.35
E100000517	1.2327	1375	593	89	110	2.35
E100000518	1.4005	1742	721	91	105	2.64
E100000519	1.0215	10581	2822	94	107	2.03
E100000520	2.0461	433	319	91	102	4.13
E100000521	-1.0000	1029	187	94	102	0.5
E100000522	-0.1520	198	132	88	103	0.9
E100000523	0.0566	5278	808	94	107	1.04
E100000524	-0.3219	450	142	88	99	0.8
E100000525	0.3561	203	131	90	97	1.28
E100000526	-1.1203	289	111	88	103	0.46
E100000527	-0.5353	1358	253	97	102	0.69
E100000528	-0.3771	1216	419	95	101	0.77
E100000529	0.3103	7157	1224	92	123	1.24
E100000530	0.4114	1279	328	89	101	1.33
E100000531		65535	6964	103	106	
E100000532	0.6690	1047	326	89	102	1.59
E100000533	-0.5995	510	156	90	103	0.66
E100000534	0.7485	241	185	88	102	1.68
E100000535	-0.7370	444	149	91	113	0.6
E100000536	-0.6666	1132	209	93	108	0.63
E100000537	0.0841	1156	270	89	103	1.06
E100000538	-0.5146	379	130	95	106	0.7
E100000539	-0.3585	1923	312	91	102	0.78
E100000540	-0.6666	3390	616	95	110	0.63
E100000541	1.2510	637	335	87	113	2.38
E100000542	2.6229	1776	1666	91	106	6.16
E100000543	0.0426	386	151	98	104	1.03
E100000544	-0.0893	364	142	94	107	0.94
E100000545	-0.5995	3025	370	95	115	0.66
E100000546	0.2016	945	329	93	103	1.15
E100000547	0.0000	216	138	91	111	1
E100000548	-0.1520	872	193	91	98	0.9
E100000549	-0.4941	173	111	91	98	0.71
E100000550	0.6690	19516	3559	92	102	1.59
E100000551	-0.3401	674	185	105	104	0.79
E100000552	-0.4941	172	126	90	101	0.71
E100000553	-0.1203	1270	269	93	106	0.92
E100000554	-0.0291	204	125	91	102	0.98
E100000555	0.1890	960	199	95	106	1.14
E100000556	-0.1203	1028	212	89	100	0.92
E100000557	0.1890	189	141	90	108	1.14
E100000558	-0.3585	4427	781	93	104	0.78
E100000559	-0.1203	181	136	88	113	0.92
E100000560	-0.5353	402	143	92	107	0.69
E100000561	0.7225	617	250	92	107	1.65
E100000562	-0.1681	422	145	92	104	0.89
E100000563	1.2016	19838	6765	97	120	2.3
E100000564	2.2928	7982	9085	105	116	4.9
E100000565	1.5607	613	371	89	111	2.95
E100000566	1.2928	236	187	90	106	2.45
E100000567	-0.2009	392	142	93	105	0.87
E100000568	0.1375	3545	531	93	106	1.1
E100000569	-0.2515	225	139	91	100	0.84
E100000570	-0.2515	1458	354	92	103	0.84
E100000571	0.3219	1209	310	93	103	1.25
E100000572	-0.1520	740	180	90	100	0.9
E100000573	-0.1361	4128	557	95	116	0.91
E100000574	-0.0291	46200	5533	112	109	0.98
E100000575	0.3785	9307	2737	102	120	1.3
E100000576	0.3674	6808	1247	93	110	1.29
E100000577	0.0144	804	217	95	108	1.01
E100000578	-0.0291	701	184	94	110	0.98
E100000579	0.0566	2779	475	98	108	1.04
E100000580	-0.5146	1390	248	92	102	0.7
E100000581	2.3840	849	971	98	112	5.22
E100000582	0.6323	12851	2053	86	101	1.55
E100000583	0.0976	4256	593	93	104	1.07
E100000584	-0.1520	22279	2394	93	109	0.9
E100000585	-0.0439	910	181	90	101	0.97
E100000586	-0.2688	4354	617	91	99	0.83
E100000587	0.1506	41080	12177	95	97	1.11
E100000588		65535	31152	102	107	
E100000589	-0.7370	9224	630	93	109	0.6
E100000590	0.2388	340	155	88	104	1.18
E100000591	-0.1681	674	153	89	105	0.89
E100000592	0.1890	4066	786	89	102	1.14
E100000593	-0.5995	460	164	89	105	0.66
E100000594	0.2630	1094	310	88	110	1.2
E100000595	0.1243	1587	333	95	108	1.09
E100000596	0.0566	179	128	89	106	1.04
E100000597	-0.0893	1387	263	98	113	0.94
E100000598	0.3674	996	293	111	108	1.29
E100000599	-0.2515	565	234	100	113	0.84
E100000600	-0.3040	1041	224	90	107	0.81
E100000601	0.3448	260	154	92	111	1.27
E100000602	0.3103	940	261	91	103	1.24
E100000603	0.3561	2204	459	93	106	1.28
E100000604	-0.0893	870	228	95	107	0.94
E100000605		5682	952	103	114	
E100000606	0.5261	3172	680	93	103	1.44
E100000607	-0.0893	1999	321	91	103	0.94
E100000608	-0.0291	223	127	93	100	0.98
E100000609	0.0000	728	166	91	101	1
E100000610	0.4005	2617	505	88	101	1.32
E100000611	-0.2863	2243	564	96	111	0.82
E100000612	0.5059	547	210	90	107	1.42
E100000613	-0.0740	855	197	91	106	0.95
E100000614	0.6323	1421	377	91	106	1.55
E100000615	-0.0439	10839	1126	95	105	0.97
